index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.175747,-8.457214,107.0,2019-05-25 00:00:00,13.2,88,11.2,12.2,0.0,0.0,0.0,0.0,0,1017.9,1005.0,0,0,0,0,0.0,0.18,9.0,13.8,29,28,13.3,16.2,19.0,16.5,14.0,0.047,0.106,0.173,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.175747,-8.457214,107.0,2019-05-25 01:00:00,13.0,88,11.0,12.4,0.0,0.0,0.0,0.0,0,1018.0,1005.1,13,0,0,43,0.0,0.19,6.6,19.0,29,37,14.4,15.3,18.9,16.5,14.0,0.047,0.106,0.173,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.175747,-8.457214,107.0,2019-05-25 02:00:00,14.4,69,8.7,12.5,0.0,0.0,0.0,0.0,1,1017.8,1005.0,26,0,0,85,0.03,0.52,10.5,26.5,31,42,18.4,14.7,18.7,16.5,14.0,0.047,0.106,0.173,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.175747,-8.457214,107.0,2019-05-25 03:00:00,15.9,49,5.3,12.7,0.0,0.0,0.0,0.0,0,1017.9,1005.1,20,0,0,66,0.08,0.91,14.0,30.8,48,53,25.2,14.7,18.5,16.5,14.0,0.047,0.106,0.173,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.175747,-8.457214,107.0,2019-05-25 04:00:00,15.8,50,5.5,12.3,0.0,0.0,0.0,0.0,0,1018.2,1005.4,16,0,0,55,0.09,0.89,16.0,32.4,54,55,28.8,14.7,18.3,16.5,14.0,0.047,0.106,0.173,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.175747,-8.457214,107.0,2019-05-25 05:00:00,15.4,53,6.0,11.9,0.0,0.0,0.0,0.0,1,1018.9,1006.1,23,0,0,78,0.08,0.82,17.2,33.9,53,55,31.7,14.7,18.2,16.5,14.0,0.047,0.106,0.173,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.175747,-8.457214,107.0,2019-05-25 06:00:00,15.5,57,7.0,12.0,0.0,0.0,0.0,0.0,1,1019.5,1006.7,26,0,0,88,0.09,0.76,18.5,33.9,57,57,33.8,14.8,18.0,16.5,14.0,0.047,0.106,0.173,0.238,1,174.46,25.0,8.0,17.0,77.3,25.0,79.2,56.7,18.1,38.5,134.8,32.5,179.5,,,,,,
2224,2224,40.175747,-8.457214,107.0,2019-05-25 07:00:00,16.7,56,8.0,13.5,0.0,0.0,0.0,0.0,1,1020.1,1007.3,23,0,0,77,0.14,0.83,18.4,30.3,59,60,35.3,15.6,17.9,16.5,14.0,0.047,0.106,0.173,0.238,1,3600.0,159.0,92.0,67.0,403.9,159.0,303.8,224.0,129.6,94.4,403.9,224.0,428.1,,,,,,
2223,2223,40.175747,-8.457214,107.0,2019-05-25 08:00:00,18.3,52,8.4,15.2,0.0,0.0,0.0,0.0,0,1020.3,1007.6,19,0,0,63,0.24,1.01,18.6,26.1,58,60,37.8,17.2,17.8,16.5,14.0,0.047,0.105,0.173,0.238,1,3600.0,346.0,249.0,97.0,604.1,346.0,549.7,420.7,302.8,118.0,604.1,420.7,668.5,,,,,,
2222,2222,40.175747,-8.457214,107.0,2019-05-25 09:00:00,20.1,47,8.5,17.3,0.0,0.0,0.0,0.0,0,1020.3,1007.7,7,0,0,24,0.35,1.24,16.2,21.7,53,54,36.4,19.3,17.8,16.5,14.0,0.047,0.105,0.173,0.238,1,3600.0,541.0,430.0,111.0,736.2,541.0,779.0,614.0,488.0,126.0,736.2,614.0,884.2,,,,,,
2221,2221,40.175747,-8.457214,107.0,2019-05-25 10:00:00,21.8,42,8.4,19.7,0.0,0.0,0.0,0.0,0,1020.1,1007.5,13,0,0,43,0.47,1.51,17.1,22.7,42,46,36.0,21.7,17.9,16.5,14.0,0.047,0.105,0.172,0.237,1,3600.0,711.0,588.0,123.0,803.4,711.0,976.2,772.4,638.8,133.6,803.4,772.4,1060.5,,,,,,
2220,2220,40.175747,-8.457214,107.0,2019-05-25 11:00:00,23.3,38,8.0,21.6,0.0,0.0,0.0,0.0,0,1019.8,1007.3,0,0,0,0,0.57,1.78,18.1,23.6,35,38,37.8,24.0,18.0,16.5,14.0,0.047,0.105,0.172,0.237,1,3600.0,843.0,710.0,133.0,839.7,843.0,1127.7,886.2,746.4,139.8,839.7,886.2,1185.5,,,,,,
2219,2219,40.175747,-8.457214,107.0,2019-05-25 12:00:00,24.7,35,8.1,23.6,0.0,0.0,0.0,0.0,0,1019.6,1007.2,0,0,0,0,0.64,2.03,17.2,22.0,37,38,38.2,26.2,18.3,16.5,14.0,0.048,0.104,0.172,0.237,1,3600.0,928.0,792.0,136.0,863.5,928.0,1223.3,948.7,809.7,139.0,863.5,948.7,1250.7,,,,,,
2218,2218,40.175747,-8.457214,107.0,2019-05-25 13:00:00,25.7,32,7.8,24.8,0.0,0.0,0.0,0.0,0,1019.2,1006.8,0,0,0,0,0.68,2.24,16.5,21.5,36,38,36.7,28.0,18.6,16.5,14.0,0.048,0.103,0.171,0.237,1,3600.0,958.0,820.0,138.0,870.4,958.0,1256.5,954.2,816.7,137.5,870.4,954.2,1251.5,,,,,,
2217,2217,40.175747,-8.457214,107.0,2019-05-25 14:00:00,26.6,30,7.5,25.7,0.0,0.0,0.0,0.0,0,1018.7,1006.4,0,0,0,0,0.68,2.45,15.3,20.1,30,33,35.6,29.4,18.9,16.5,14.0,0.048,0.103,0.171,0.237,1,3600.0,929.0,792.0,137.0,862.2,929.0,1225.1,901.0,768.1,132.9,862.2,901.0,1188.1,,,,,,
2216,2216,40.175747,-8.457214,107.0,2019-05-25 15:00:00,26.2,35,9.7,25.0,0.0,0.0,0.0,0.0,0,1018.5,1006.2,0,0,0,0,0.62,2.2,18.0,23.1,358,2,36.7,30.1,19.2,16.5,14.0,0.048,0.103,0.171,0.237,1,3600.0,844.0,713.0,131.0,840.7,844.0,1131.1,794.4,671.1,123.3,840.7,794.4,1064.7,,,,,,
2215,2215,40.175747,-8.457214,107.0,2019-05-25 16:00:00,24.6,46,12.2,22.7,0.0,0.0,0.0,0.0,0,1018.6,1006.2,0,0,0,0,0.5,1.66,22.9,30.6,344,345,45.4,29.8,19.6,16.5,14.0,0.048,0.102,0.171,0.237,1,3600.0,711.0,590.0,121.0,802.0,711.0,981.0,644.8,535.1,109.7,802.0,644.8,889.7,,,,,,
2214,2214,40.175747,-8.457214,107.0,2019-05-25 17:00:00,24.0,46,11.7,21.1,0.0,0.0,0.0,0.0,0,1018.7,1006.3,0,0,0,0,0.41,1.61,23.1,32.0,345,346,46.4,28.9,19.9,16.6,14.0,0.048,0.102,0.171,0.237,1,3600.0,540.0,430.0,110.0,730.4,540.0,785.1,464.3,369.7,94.6,730.4,464.3,675.1,,,,,,
