index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.738136,-7.6595764,564.0,2019-05-25 00:00:00,15.4,50,5.1,10.8,0.0,0.0,0.0,0.0,0,1019.3,953.9,0,0,0,0,0.11,0.88,23.6,39.8,51,52,48.2,15.9,17.3,14.4,12.0,0.191,0.276,0.34,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.738136,-7.6595764,564.0,2019-05-25 01:00:00,14.2,53,4.8,9.6,0.0,0.0,0.0,0.0,0,1019.8,954.1,0,0,0,0,0.1,0.75,22.4,38.3,53,55,43.2,15.5,17.1,14.5,12.0,0.191,0.276,0.34,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.738136,-7.6595764,564.0,2019-05-25 02:00:00,13.2,58,5.2,9.1,0.0,0.0,0.0,0.0,0,1019.8,953.8,3,0,0,10,0.07,0.63,20.3,35.9,57,59,41.0,15.0,17.0,14.5,12.0,0.191,0.276,0.34,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.738136,-7.6595764,564.0,2019-05-25 03:00:00,12.5,63,5.6,8.7,0.0,0.0,0.0,0.0,1,1020.0,953.9,22,0,0,74,0.06,0.54,18.3,32.9,58,60,37.4,14.5,16.8,14.5,12.0,0.191,0.275,0.34,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.738136,-7.6595764,564.0,2019-05-25 04:00:00,11.8,67,5.8,8.3,0.0,0.0,0.0,0.0,1,1020.4,954.1,24,0,0,81,0.05,0.46,16.9,31.1,52,55,33.8,14.0,16.6,14.5,12.0,0.192,0.275,0.34,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.738136,-7.6595764,564.0,2019-05-25 05:00:00,11.4,69,6.0,7.9,0.0,0.0,0.0,0.0,1,1021.0,954.6,22,0,0,75,0.04,0.41,16.9,30.4,50,54,31.3,13.5,16.4,14.5,12.0,0.192,0.275,0.34,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.738136,-7.6595764,564.0,2019-05-25 06:00:00,11.7,69,6.3,8.1,0.0,0.0,0.0,0.0,0,1021.5,955.1,19,0,0,63,0.06,0.42,18.0,30.6,53,56,32.4,13.3,16.2,14.5,12.0,0.192,0.275,0.34,0.367,1,493.03,31.0,11.0,20.0,99.9,31.0,87.8,69.6,24.7,44.9,167.0,41.6,197.1,,,,,,
2224,40.738136,-7.6595764,564.0,2019-05-25 07:00:00,13.3,65,6.8,9.7,0.0,0.0,0.0,0.0,0,1021.8,955.7,19,0,0,62,0.12,0.53,18.6,27.5,58,58,35.3,13.8,16.0,14.5,12.0,0.192,0.275,0.339,0.367,1,3600.0,174.0,108.0,66.0,449.4,174.0,320.5,240.9,149.5,91.4,449.4,240.9,443.7,,,,,,
2223,40.738136,-7.6595764,564.0,2019-05-25 08:00:00,14.9,59,6.9,11.4,0.0,0.0,0.0,0.0,0,1021.6,955.9,18,0,0,59,0.21,0.7,18.5,25.4,63,63,37.1,14.9,15.9,14.5,12.0,0.192,0.275,0.339,0.367,1,3600.0,362.0,264.0,98.0,624.4,362.0,563.9,437.3,318.9,118.4,624.4,437.3,681.1,,,,,,
2222,40.738136,-7.6595764,564.0,2019-05-25 09:00:00,16.6,52,6.6,13.1,0.0,0.0,0.0,0.0,0,1021.3,956.0,9,0,0,31,0.32,0.92,18.5,24.8,66,64,38.2,16.3,15.9,14.5,12.0,0.191,0.275,0.339,0.367,1,3600.0,550.0,428.0,122.0,722.6,550.0,790.0,621.9,484.0,138.0,722.6,621.9,893.3,,,,,,
