index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,39.613354,-7.739258,127.0,2018-06-17 00:00:00,20.0,82,16.8,21.0,0.0,0.0,0.0,0.0,0,1016.4,1001.5,0,0,0,0,0.01,0.43,9.8,17.8,54,21,13.3,22.9,23.9,18.4,15.4,0.174,0.207,0.237,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,39.613354,-7.739258,127.0,2018-06-17 01:00:00,20.1,82,16.8,21.6,0.0,0.0,0.0,0.0,0,1016.5,1001.6,0,0,0,0,0.0,0.43,6.4,17.7,74,38,15.1,22.0,23.7,18.4,15.4,0.174,0.207,0.237,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,39.613354,-7.739258,127.0,2018-06-17 02:00:00,19.7,82,16.6,20.9,0.0,0.0,0.0,0.0,0,1016.5,1001.6,0,0,0,0,0.0,0.41,7.3,18.9,81,51,14.0,21.4,23.5,18.5,15.4,0.174,0.207,0.237,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,39.613354,-7.739258,127.0,2018-06-17 03:00:00,19.0,83,16.0,20.0,0.0,0.0,0.0,0.0,0,1016.6,1001.6,0,0,0,0,0.0,0.38,7.2,18.9,84,55,14.4,20.8,23.3,18.5,15.4,0.174,0.207,0.237,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,39.613354,-7.739258,127.0,2018-06-17 04:00:00,18.6,81,15.3,19.3,0.0,0.0,0.0,0.0,0,1016.8,1001.8,0,0,0,0,0.01,0.4,7.5,20.2,73,50,14.8,20.4,23.1,18.5,15.4,0.174,0.207,0.237,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,39.613354,-7.739258,127.0,2018-06-17 05:00:00,18.3,80,14.9,18.9,0.0,0.0,0.0,0.0,0,1017.1,1002.1,0,0,0,0,0.01,0.42,7.4,20.9,67,44,15.5,20.0,22.8,18.5,15.4,0.174,0.207,0.237,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,39.613354,-7.739258,127.0,2018-06-17 06:00:00,19.7,74,15.0,20.0,0.0,0.0,0.0,0.0,0,1017.5,1002.6,0,0,0,0,0.04,0.59,9.0,20.2,74,49,17.3,19.9,22.6,18.5,15.4,0.174,0.207,0.237,0.242,1,1100.93,35.0,16.0,19.0,140.6,35.0,92.0,78.3,35.8,42.5,230.6,47.8,205.7,,,,,,
2224,2224,39.613354,-7.739258,127.0,2018-06-17 07:00:00,22.0,66,15.3,22.4,0.0,0.0,0.0,0.0,0,1017.9,1003.1,0,0,0,0,0.13,0.91,10.1,17.1,63,51,20.9,20.8,22.4,18.5,15.4,0.174,0.207,0.237,0.242,1,3600.0,180.0,116.0,64.0,468.7,180.0,328.0,247.2,159.3,87.9,468.7,247.2,450.3,,,,,,
2223,2223,39.613354,-7.739258,127.0,2018-06-17 08:00:00,24.4,58,15.5,24.6,0.0,0.0,0.0,0.0,0,1018.1,1003.4,0,0,0,0,0.27,1.3,11.9,16.6,55,51,26.3,22.2,22.3,18.6,15.4,0.174,0.207,0.237,0.242,1,3600.0,366.0,277.0,89.0,644.0,366.0,570.0,441.2,333.9,107.3,644.0,441.2,687.1,,,,,,
2222,2222,39.613354,-7.739258,127.0,2018-06-17 09:00:00,26.9,47,14.8,26.6,0.0,0.0,0.0,0.0,0,1018.1,1003.5,0,0,0,0,0.42,1.87,13.3,18.4,49,48,30.2,24.0,22.3,18.6,15.4,0.173,0.207,0.237,0.242,1,3600.0,556.0,449.0,107.0,747.4,556.0,796.1,628.5,507.5,120.9,747.4,628.5,899.9,,,,,,
2221,2221,39.613354,-7.739258,127.0,2018-06-17 10:00:00,29.1,40,14.1,29.6,0.0,0.0,0.0,0.0,0,1018.1,1003.6,0,0,0,0,0.56,2.41,12.1,16.5,53,54,30.6,25.9,22.4,18.6,15.4,0.172,0.206,0.237,0.242,1,3600.0,726.0,606.0,120.0,810.6,726.0,990.8,787.1,657.0,130.1,810.6,787.1,1074.2,,,,,,
2220,2220,39.613354,-7.739258,127.0,2018-06-17 11:00:00,30.9,36,13.9,32.4,0.0,0.0,0.0,0.0,0,1018.2,1003.8,0,0,0,0,0.67,2.88,11.0,14.1,52,52,29.2,27.9,22.6,18.6,15.4,0.171,0.206,0.237,0.242,1,3600.0,860.0,732.0,128.0,850.3,860.0,1140.8,903.3,768.8,134.4,850.3,903.3,1198.1,,,,,,
2219,2219,39.613354,-7.739258,127.0,2018-06-17 12:00:00,32.7,30,13.1,34.3,0.0,0.0,0.0,0.0,0,1018.2,1003.9,0,0,0,0,0.76,3.44,11.5,15.1,51,52,27.0,29.5,22.6,18.6,15.4,0.17,0.205,0.236,0.242,1,3600.0,946.0,813.0,133.0,871.8,946.0,1235.9,967.0,831.1,136.0,871.8,967.0,1263.3,,,,,,
2218,2218,39.613354,-7.739258,127.0,2018-06-17 13:00:00,33.7,28,12.5,35.2,0.0,0.0,0.0,0.0,0,1017.7,1003.4,0,0,0,0,0.8,3.78,11.2,14.5,48,48,28.1,31.1,23.0,18.6,15.4,0.168,0.204,0.236,0.242,1,3600.0,975.0,841.0,134.0,877.8,975.0,1269.6,971.6,838.1,133.5,877.8,971.6,1265.3,,,,,,
2217,2217,39.613354,-7.739258,127.0,2018-06-17 14:00:00,34.4,25,11.7,35.5,0.0,0.0,0.0,0.0,0,1017.5,1003.3,0,0,0,0,0.79,4.06,11.2,14.8,42,43,27.4,32.3,23.3,18.6,15.4,0.167,0.203,0.236,0.242,1,3600.0,948.0,815.0,133.0,871.2,948.0,1239.7,920.6,791.4,129.2,871.2,920.6,1203.8,,,,,,
2216,2216,39.613354,-7.739258,127.0,2018-06-17 15:00:00,34.8,24,11.2,35.5,0.0,0.0,0.0,0.0,0,1017.2,1003.0,0,0,0,0,0.73,4.22,10.4,13.5,34,34,27.4,33.0,23.8,18.7,15.4,0.166,0.203,0.236,0.242,1,3600.0,865.0,738.0,127.0,851.7,865.0,1148.2,816.1,696.3,119.8,851.7,816.1,1083.2,,,,,,
2215,2215,39.613354,-7.739258,127.0,2018-06-17 16:00:00,34.8,24,11.3,34.9,0.0,0.0,0.0,0.0,0,1016.9,1002.7,0,0,0,0,0.62,4.22,9.2,12.1,26,27,24.8,33.3,24.2,18.7,15.4,0.165,0.202,0.235,0.242,1,3600.0,736.0,617.0,119.0,816.6,736.0,1001.3,670.1,561.8,108.4,816.6,670.1,911.7,,,,,,
2214,2214,39.613354,-7.739258,127.0,2018-06-17 17:00:00,34.4,26,12.0,33.9,0.0,0.0,0.0,0.0,0,1016.9,1002.7,0,0,0,0,0.49,4.05,8.5,11.8,28,27,21.6,33.1,24.5,18.7,15.4,0.164,0.202,0.235,0.242,1,3600.0,569.0,462.0,107.0,756.7,569.0,809.0,493.0,400.3,92.7,756.7,493.0,700.9,,,,,,
2213,2213,39.613354,-7.739258,127.0,2018-06-17 18:00:00,33.5,29,13.2,33.3,0.0,0.0,0.0,0.0,0,1016.8,1002.5,0,0,0,0,0.35,3.65,8.4,15.0,25,27,19.1,32.4,24.9,18.7,15.4,0.163,0.201,0.235,0.242,1,3600.0,379.0,289.0,90.0,655.2,379.0,584.5,301.6,230.0,71.6,655.2,301.6,465.2,,,,,,
2212,2212,39.613354,-7.739258,127.0,2018-06-17 19:00:00,31.1,35,13.7,30.9,0.0,0.0,0.0,0.0,0,1017.1,1002.7,0,0,0,0,0.21,2.94,9.5,22.0,9,10,19.8,31.1,25.1,18.8,15.4,0.163,0.201,0.235,0.242,1,3600.0,190.0,125.0,65.0,483.0,190.0,343.0,122.2,80.4,41.8,483.0,122.2,220.6,,,,,,
2211,2211,39.613354,-7.739258,127.0,2018-06-17 20:00:00,28.2,48,16.0,28.7,0.0,0.0,0.0,0.0,0,1017.4,1002.9,0,0,0,0,0.11,2.0,10.4,25.3,2,4,19.8,29.4,25.3,18.8,15.4,0.163,0.201,0.235,0.242,1,1537.21,41.0,19.0,22.0,159.1,41.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,39.613354,-7.739258,127.0,2018-06-17 21:00:00,26.7,50,15.4,26.9,0.0,0.0,0.0,0.0,0,1018.1,1003.5,0,0,0,0,0.08,1.75,10.9,26.8,9,11,21.6,27.9,25.3,18.8,15.4,0.163,0.201,0.235,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,39.613354,-7.739258,127.0,2018-06-17 22:00:00,25.8,52,15.3,26.0,0.0,0.0,0.0,0.0,0,1018.3,1003.6,0,0,0,0,0.08,1.58,10.8,27.9,21,20,21.6,26.7,25.3,18.8,15.4,0.163,0.201,0.235,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,39.613354,-7.739258,127.0,2018-06-17 23:00:00,25.4,50,14.2,25.1,0.0,0.0,0.0,0.0,0,1018.4,1003.7,0,0,0,0,0.09,1.62,11.6,29.1,30,26,23.0,25.7,25.2,18.9,15.5,0.163,0.201,0.235,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,39.613354,-7.739258,127.0,2018-06-18 00:00:00,25.2,47,13.0,24.4,0.0,0.0,0.0,0.0,0,1018.9,1004.2,0,0,0,0,0.1,1.71,12.5,30.1,39,34,23.8,25.5,25.2,18.9,15.5,0.161,0.199,0.233,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
