index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.45694,-8.758789,30.0,2013-06-04 00:00:00,17.0,67,10.9,16.1,0.0,0.0,0.0,0.0,0,1013.6,1010.0,0,0,0,0,0.02,0.64,8.2,12.9,29,30,14.8,17.5,21.2,16.5,14.2,0.053,0.091,0.136,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.45694,-8.758789,30.0,2013-06-04 01:00:00,16.4,69,10.7,15.9,0.0,0.0,0.0,0.0,0,1013.0,1009.4,0,0,0,0,0.01,0.58,5.4,8.7,37,45,12.6,16.0,21.0,16.5,14.2,0.053,0.091,0.136,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.45694,-8.758789,30.0,2013-06-04 02:00:00,15.4,73,10.6,15.1,0.0,0.0,0.0,0.0,0,1012.6,1009.0,3,0,0,9,0.0,0.48,3.4,5.1,32,51,11.9,14.7,20.7,16.5,14.2,0.053,0.091,0.136,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.45694,-8.758789,30.0,2013-06-04 03:00:00,14.3,77,10.4,14.1,0.0,0.0,0.0,0.0,0,1012.4,1008.8,6,0,0,20,0.0,0.37,2.5,3.2,45,63,11.2,13.7,20.4,16.5,14.2,0.053,0.091,0.136,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.45694,-8.758789,30.0,2013-06-04 04:00:00,13.5,80,10.1,13.2,0.0,0.0,0.0,0.0,0,1012.5,1008.9,12,0,0,39,0.0,0.32,2.4,3.0,63,76,10.8,12.9,20.1,16.5,14.2,0.053,0.091,0.136,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.45694,-8.758789,30.0,2013-06-04 05:00:00,12.2,83,9.5,11.6,0.0,0.0,0.0,0.0,0,1012.5,1008.9,15,0,0,51,0.0,0.24,3.3,4.3,77,90,11.2,12.2,19.7,16.5,14.2,0.053,0.091,0.136,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.45694,-8.758789,30.0,2013-06-04 06:00:00,12.0,85,9.6,11.0,0.0,0.0,0.0,0.0,0,1012.8,1009.2,16,0,0,55,0.01,0.21,5.8,6.9,90,96,12.2,12.3,19.4,16.5,14.2,0.053,0.091,0.136,0.261,1,719.78,32.0,13.0,19.0,119.1,32.0,86.2,72.0,29.3,42.8,200.6,42.8,193.9,,,,,,
2224,2224,40.45694,-8.758789,30.0,2013-06-04 07:00:00,15.4,77,11.5,15.1,0.0,0.0,0.0,0.0,0,1012.9,1009.3,13,0,0,44,0.09,0.4,5.6,9.6,105,103,14.4,15.1,19.2,16.6,14.2,0.053,0.091,0.136,0.261,1,3600.0,182.0,124.0,58.0,521.8,182.0,315.9,252.3,171.9,80.4,521.8,252.3,438.0,,,,,,
2223,2223,40.45694,-8.758789,30.0,2013-06-04 08:00:00,19.0,57,10.4,18.4,0.0,0.0,0.0,0.0,0,1012.9,1009.4,14,0,0,45,0.21,0.94,5.0,7.8,120,112,14.0,20.1,19.2,16.6,14.2,0.053,0.091,0.136,0.261,1,3600.0,369.0,282.0,87.0,672.2,369.0,557.6,446.4,341.2,105.3,672.2,446.4,674.6,,,,,,
2222,2222,40.45694,-8.758789,30.0,2013-06-04 09:00:00,21.2,50,10.4,20.9,0.0,0.0,0.0,0.0,1,1012.8,1009.3,21,0,0,69,0.34,1.26,3.9,6.4,146,128,14.4,23.7,19.3,16.6,14.2,0.053,0.091,0.136,0.261,1,3600.0,563.0,464.0,99.0,786.9,563.0,783.7,637.7,525.5,112.1,786.9,637.7,887.6,,,,,,
