index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,37.71529,-8.422455,148.0,2021-06-15 00:00:00,18.3,88,16.2,19.6,0.0,0.0,0.0,0.0,0,1016.9,999.4,2,0,0,7,0.0,0.26,5.8,12.2,274,317,8.6,21.2,24.5,21.3,16.9,0.126,0.179,0.222,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,37.71529,-8.422455,148.0,2021-06-15 01:00:00,18.0,89,16.2,19.5,0.0,0.0,0.0,0.0,0,1016.3,998.8,4,0,0,12,0.0,0.22,4.1,11.2,285,339,10.4,20.6,24.2,21.3,17.0,0.126,0.178,0.222,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,37.71529,-8.422455,148.0,2021-06-15 02:00:00,17.5,92,16.1,18.9,0.0,0.0,0.0,0.0,0,1015.8,998.3,0,0,0,0,0.0,0.17,4.7,10.1,302,360,6.8,20.1,24.0,21.3,17.0,0.126,0.178,0.222,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,37.71529,-8.422455,148.0,2021-06-15 03:00:00,17.3,92,16.0,18.6,0.0,0.0,0.0,0.0,0,1015.4,997.9,0,0,0,0,0.0,0.16,5.2,9.1,304,7,7.6,19.7,23.8,21.3,17.0,0.126,0.178,0.222,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,37.71529,-8.422455,148.0,2021-06-15 04:00:00,17.0,93,15.9,18.3,0.0,0.0,0.0,0.0,0,1015.2,997.7,0,0,0,1,0.0,0.13,4.7,7.6,293,5,7.2,19.3,23.5,21.3,17.0,0.126,0.178,0.222,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,37.71529,-8.422455,148.0,2021-06-15 05:00:00,16.7,94,15.7,18.2,0.0,0.0,0.0,0.0,0,1015.2,997.7,20,0,0,65,0.0,0.12,2.9,4.7,263,4,6.5,18.9,23.3,21.3,17.0,0.126,0.178,0.222,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,37.71529,-8.422455,148.0,2021-06-15 06:00:00,17.4,90,15.8,19.0,0.0,0.0,0.0,0.0,0,1015.4,997.9,5,0,1,15,0.01,0.19,2.9,4.3,270,5,5.4,18.9,23.0,21.3,17.0,0.126,0.178,0.222,0.245,1,76.78,23.0,7.0,16.0,67.8,23.0,78.3,52.2,15.9,36.3,118.5,29.9,177.7,,,,,,
2224,2224,37.71529,-8.422455,148.0,2021-06-15 07:00:00,20.0,78,15.9,21.6,0.0,0.0,0.0,0.0,0,1015.6,998.3,5,0,4,8,0.08,0.52,2.5,2.3,225,231,10.4,19.8,22.8,21.3,17.0,0.126,0.178,0.222,0.245,1,3600.0,158.0,96.0,62.0,419.6,158.0,303.3,223.5,135.8,87.7,419.6,223.5,429.1,,,,,,
2223,2223,37.71529,-8.422455,148.0,2021-06-15 08:00:00,22.4,67,15.9,24.1,0.0,0.0,0.0,0.0,0,1015.5,998.3,6,0,6,8,0.2,0.9,2.0,2.6,225,214,12.2,21.5,22.7,21.3,17.0,0.126,0.178,0.222,0.245,1,3600.0,331.0,233.0,98.0,559.2,331.0,552.4,403.3,283.9,119.4,559.2,403.3,673.1,,,,,,
2222,2222,37.71529,-8.422455,148.0,2021-06-15 09:00:00,25.0,58,16.1,26.5,0.0,0.0,0.0,0.0,0,1015.1,998.1,0,0,0,0,0.35,1.33,4.0,5.0,207,201,16.9,23.6,22.7,21.3,17.0,0.126,0.178,0.222,0.245,1,3600.0,521.0,406.0,115.0,685.0,521.0,785.7,592.2,461.5,130.7,685.0,592.2,893.0,,,,,,
