index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.246044,-7.584259,855.0,2016-05-25 00:00:00,9.9,95,9.2,8.6,0.0,0.0,0.0,0.0,3,1011.0,912.8,100,28,100,99,0.0,0.06,7.7,14.1,229,232,12.2,12.1,13.6,12.7,9.8,0.351,0.346,0.381,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.246044,-7.584259,855.0,2016-05-25 01:00:00,9.6,94,8.7,7.9,0.0,0.0,0.0,0.0,3,1011.5,913.1,100,22,94,100,0.0,0.07,9.3,15.9,234,237,14.0,11.9,13.5,12.7,9.8,0.352,0.347,0.381,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.246044,-7.584259,855.0,2016-05-25 02:00:00,9.4,94,8.5,7.8,0.0,0.0,0.0,0.0,3,1011.0,912.6,100,51,66,95,0.0,0.07,8.1,14.3,225,231,14.8,11.7,13.4,12.7,9.8,0.352,0.347,0.381,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.246044,-7.584259,855.0,2016-05-25 03:00:00,9.1,95,8.4,7.6,0.0,0.0,0.0,0.0,3,1011.2,912.7,100,73,39,44,0.0,0.05,8.0,13.0,216,222,15.1,11.4,13.2,12.6,9.8,0.352,0.347,0.381,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.246044,-7.584259,855.0,2016-05-25 04:00:00,9.1,95,8.3,7.4,0.0,0.0,0.0,0.0,3,1011.3,912.8,100,99,36,0,0.0,0.06,8.5,14.0,216,222,17.3,11.4,13.1,12.6,9.8,0.353,0.347,0.381,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.246044,-7.584259,855.0,2016-05-25 05:00:00,8.9,94,8.0,7.1,0.0,0.0,0.0,0.0,3,1011.5,912.9,100,89,33,0,0.0,0.07,8.9,14.3,223,227,18.4,11.2,13.0,12.6,9.8,0.354,0.347,0.381,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.246044,-7.584259,855.0,2016-05-25 06:00:00,8.9,94,7.9,7.1,0.0,0.0,0.0,0.0,3,1012.3,913.6,100,98,29,0,0.01,0.07,8.7,13.0,222,226,18.7,11.1,12.8,12.6,9.8,0.354,0.347,0.38,0.414,1,0.0,18.0,4.0,14.0,36.5,18.0,87.3,40.4,9.0,31.4,61.1,24.1,196.1,,,,,,
2224,40.246044,-7.584259,855.0,2016-05-25 07:00:00,9.0,94,8.2,7.3,0.0,0.0,0.0,0.0,3,1012.4,913.8,100,93,31,0,0.04,0.06,8.4,12.0,220,224,19.4,11.5,12.8,12.6,9.8,0.355,0.348,0.38,0.414,1,1947.93,87.0,30.0,57.0,124.9,87.0,320.2,120.7,41.6,79.1,124.9,120.7,444.1,,,,,,
2223,40.246044,-7.584259,855.0,2016-05-25 08:00:00,9.5,91,8.0,7.6,0.1,0.1,0.0,0.0,51,1013.0,914.5,71,48,46,0,0.08,0.11,9.4,12.7,220,223,21.2,12.1,12.7,12.6,9.8,0.356,0.348,0.38,0.414,1,2660.11,190.0,63.0,127.0,148.7,190.0,565.0,229.7,76.1,153.5,148.7,229.7,683.0,,,,,,
2222,40.246044,-7.584259,855.0,2016-05-25 09:00:00,10.7,80,7.4,8.3,0.1,0.1,0.0,0.0,51,1012.7,914.6,52,27,46,0,0.19,0.26,11.8,15.1,220,220,25.2,13.2,12.7,12.6,9.8,0.357,0.348,0.38,0.414,1,3600.0,434.0,317.0,117.0,533.4,434.0,792.4,490.9,358.6,132.3,533.4,490.9,896.3,,,,,,
