index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.94903,-7.179474,498.0,2010-03-18 00:00:00,10.3,68,4.7,7.4,0.0,0.0,0.0,0.0,3,1021.5,962.3,84,0,90,100,0.02,0.4,10.6,21.1,156,166,24.5,8.3,8.7,6.9,8.9,0.332,0.348,0.39,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.94903,-7.179474,498.0,2010-03-18 01:00:00,10.5,68,4.8,7.7,0.0,0.0,0.0,0.0,3,1021.4,962.3,89,0,99,100,0.03,0.41,10.8,22.7,165,170,25.9,8.3,8.7,6.9,8.9,0.332,0.348,0.39,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.94903,-7.179474,498.0,2010-03-18 02:00:00,10.9,67,5.1,8.1,0.0,0.0,0.0,0.0,3,1021.3,962.2,81,0,100,70,0.03,0.42,10.6,23.1,170,176,27.0,8.5,8.6,6.9,8.9,0.332,0.348,0.39,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.94903,-7.179474,498.0,2010-03-18 03:00:00,11.0,70,5.6,8.4,0.0,0.0,0.0,0.0,2,1020.9,961.9,79,0,98,67,0.02,0.4,10.1,21.4,163,173,27.0,8.7,8.6,6.9,8.9,0.332,0.348,0.39,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.94903,-7.179474,498.0,2010-03-18 04:00:00,11.1,71,5.9,8.5,0.0,0.0,0.0,0.0,3,1020.1,961.2,87,0,97,96,0.02,0.39,10.8,21.0,159,167,26.3,8.9,8.6,6.9,8.9,0.332,0.348,0.39,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.94903,-7.179474,498.0,2010-03-18 05:00:00,11.0,72,6.1,8.3,0.0,0.0,0.0,0.0,3,1020.6,961.6,86,0,96,96,0.02,0.37,11.9,21.6,178,180,27.4,8.9,8.6,6.9,8.9,0.332,0.348,0.389,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.94903,-7.179474,498.0,2010-03-18 06:00:00,10.8,73,6.3,8.2,0.0,0.0,0.0,0.0,3,1021.3,962.2,89,0,99,100,0.02,0.34,11.5,22.3,176,182,28.8,9.0,8.6,6.9,8.9,0.332,0.348,0.389,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,40.94903,-7.179474,498.0,2010-03-18 07:00:00,10.9,75,6.7,8.5,0.0,0.0,0.0,0.0,3,1021.4,962.4,84,0,90,99,0.04,0.32,10.6,22.8,162,168,28.8,9.0,8.6,7.0,8.9,0.333,0.348,0.389,0.345,1,0.0,2.0,0.0,2.0,0.0,2.0,35.0,5.1,0.0,5.1,0.0,1.9,90.1,,,,,,
2223,40.94903,-7.179474,498.0,2010-03-18 08:00:00,11.4,74,6.9,8.8,0.2,0.2,0.0,0.0,51,1021.5,962.5,75,0,84,82,0.06,0.35,12.7,24.6,165,168,31.0,9.3,8.6,7.0,8.9,0.333,0.347,0.389,0.345,1,0.0,45.0,6.0,39.0,36.2,45.0,224.3,71.3,9.5,61.8,37.0,69.8,355.5,,,,,,
2222,40.94903,-7.179474,498.0,2010-03-18 09:00:00,12.2,72,7.4,9.6,0.0,0.0,0.0,0.0,2,1021.9,963.1,57,2,81,22,0.1,0.39,13.6,24.0,168,171,34.2,10.0,8.6,7.0,8.9,0.333,0.347,0.389,0.345,1,2444.4,146.0,49.0,97.0,141.5,146.0,478.5,181.7,61.0,120.7,141.5,181.7,595.6,,,,,,
2221,40.94903,-7.179474,498.0,2010-03-18 10:00:00,13.2,69,7.7,10.5,0.0,0.0,0.0,0.0,1,1021.8,963.2,35,6,49,0,0.14,0.47,14.4,22.7,176,176,37.8,11.1,8.8,7.0,8.9,0.333,0.347,0.389,0.345,1,3600.0,232.0,93.0,139.0,183.8,232.0,699.1,263.5,105.6,157.9,183.8,263.5,794.2,,,,,,
2220,40.94903,-7.179474,498.0,2010-03-18 11:00:00,14.9,66,8.6,12.0,0.0,0.0,0.0,0.0,1,1021.8,963.5,34,16,32,0,0.25,0.58,17.4,25.4,186,187,45.7,12.5,9.0,7.0,8.9,0.332,0.347,0.389,0.345,1,3600.0,476.0,325.0,151.0,515.5,476.0,871.1,512.3,349.8,162.5,515.5,512.3,937.6,,,,,,
2219,40.94903,-7.179474,498.0,2010-03-18 12:00:00,16.0,61,8.5,12.8,0.0,0.0,0.0,0.0,1,1021.7,963.6,47,32,30,0,0.28,0.71,19.1,27.4,196,197,51.8,13.5,9.2,7.0,8.9,0.331,0.347,0.389,0.345,1,3600.0,500.0,273.0,227.0,383.8,500.0,982.7,517.0,282.3,234.7,383.8,517.0,1016.1,,,,,,
2218,40.94903,-7.179474,498.0,2010-03-18 13:00:00,16.3,60,8.4,13.2,0.0,0.0,0.0,0.0,1,1021.1,963.1,30,17,24,0,0.27,0.75,18.2,26.3,198,199,49.7,13.8,9.5,7.1,8.9,0.331,0.346,0.389,0.345,1,3600.0,440.0,202.0,238.0,271.9,440.0,1026.3,439.2,201.6,237.6,271.9,439.2,1024.4,,,,,,
2217,40.94903,-7.179474,498.0,2010-03-18 14:00:00,16.8,58,8.6,13.6,0.0,0.0,0.0,0.0,2,1020.3,962.5,72,65,22,0,0.26,0.8,19.3,27.6,204,204,48.2,14.2,9.8,7.1,8.9,0.33,0.346,0.388,0.345,1,3600.0,408.0,170.0,238.0,235.1,408.0,999.1,392.8,163.7,229.2,235.1,392.8,961.9,,,,,,
2216,40.94903,-7.179474,498.0,2010-03-18 15:00:00,16.9,61,9.4,13.9,0.0,0.0,0.0,0.0,3,1020.2,962.4,100,100,50,0,0.21,0.75,19.3,28.4,209,209,45.7,14.2,10.0,7.1,8.9,0.33,0.346,0.388,0.345,1,0.0,273.0,30.0,243.0,45.9,273.0,902.8,251.9,27.7,224.2,45.9,251.9,832.9,,,,,,
2215,40.94903,-7.179474,498.0,2010-03-18 16:00:00,16.3,67,10.2,14.2,0.0,0.0,0.0,0.0,3,1020.4,962.5,100,98,81,52,0.12,0.61,14.8,24.1,206,207,41.4,13.8,10.2,7.1,8.9,0.329,0.346,0.388,0.345,1,0.0,121.0,5.0,116.0,9.3,121.0,744.1,105.1,4.3,100.8,9.3,105.1,646.3,,,,,,
2214,40.94903,-7.179474,498.0,2010-03-18 17:00:00,15.8,71,10.6,14.0,0.0,0.0,0.0,0.0,3,1020.4,962.4,100,94,64,97,0.09,0.52,13.5,23.7,205,206,32.8,13.4,10.4,7.2,8.9,0.329,0.345,0.388,0.345,1,0.0,71.0,3.0,68.0,7.8,71.0,533.7,55.2,2.3,52.8,7.8,55.2,414.7,,,,,,
2213,40.94903,-7.179474,498.0,2010-03-18 18:00:00,15.3,74,10.7,13.8,0.0,0.0,0.0,0.0,3,1021.0,962.8,100,94,44,100,0.06,0.45,11.5,21.9,200,203,29.5,13.0,10.5,7.2,8.9,0.329,0.345,0.388,0.345,1,0.0,37.0,3.0,34.0,14.5,37.0,286.2,19.9,1.6,18.3,14.5,19.9,154.0,,,,,,
