index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2159,41.370823,-8.017242,497.0,2023-02-26 00:00:00,0.3,95,-0.4,-2.6,0.0,0.0,0.0,0.0,0,1010.0,949.5,0,0,0,0,0.0,0.03,4.3,9.1,95,99,12.6,3.3,5.1,8.4,10.2,0.346,0.322,0.32,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2158,41.370823,-8.017242,497.0,2023-02-26 01:00:00,-0.1,94,-0.9,-3.0,0.0,0.0,0.0,0.0,0,1010.4,949.8,3,0,5,0,0.0,0.04,4.3,8.7,90,97,13.3,2.6,5.0,8.4,10.2,0.345,0.322,0.32,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2157,41.370823,-8.017242,497.0,2023-02-26 02:00:00,-0.3,93,-1.3,-3.3,0.0,0.0,0.0,0.0,0,1010.8,950.2,0,0,0,0,0.0,0.04,5.1,8.6,86,92,12.6,2.1,4.9,8.4,10.2,0.345,0.322,0.32,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2156,41.370823,-8.017242,497.0,2023-02-26 03:00:00,-0.6,92,-1.8,-3.8,0.0,0.0,0.0,0.0,0,1010.6,949.9,0,0,0,0,0.0,0.05,5.4,8.3,90,95,13.0,1.6,4.7,8.4,10.2,0.344,0.322,0.32,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2155,41.370823,-8.017242,497.0,2023-02-26 04:00:00,-0.8,92,-1.9,-3.9,0.0,0.0,0.0,0.0,0,1010.7,950.0,0,0,0,0,0.0,0.04,5.1,8.6,86,90,13.0,1.3,4.6,8.4,10.2,0.344,0.322,0.321,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2154,41.370823,-8.017242,497.0,2023-02-26 05:00:00,-0.8,92,-1.9,-3.9,0.0,0.0,0.0,0.0,0,1011.2,950.4,6,0,0,19,0.0,0.05,5.0,8.7,90,85,13.0,1.1,4.4,8.3,10.2,0.343,0.323,0.321,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2153,41.370823,-8.017242,497.0,2023-02-26 06:00:00,-0.8,92,-2.0,-4.0,0.0,0.0,0.0,0.0,0,1011.7,950.9,0,0,0,0,0.0,0.05,5.0,8.3,90,88,12.6,0.9,4.3,8.3,10.2,0.342,0.323,0.321,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2152,41.370823,-8.017242,497.0,2023-02-26 07:00:00,-0.8,92,-2.0,-3.9,0.0,0.0,0.0,0.0,0,1012.3,951.5,2,2,0,0,0.0,0.05,5.1,8.6,94,92,11.9,0.7,4.1,8.3,10.2,0.342,0.323,0.321,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2151,41.370823,-8.017242,497.0,2023-02-26 08:00:00,1.2,90,-0.2,-1.7,0.0,0.0,0.0,0.0,0,1013.0,952.6,7,8,0,0,0.01,0.06,5.1,9.4,94,94,12.6,0.9,4.0,8.3,10.2,0.341,0.323,0.321,0.4,1,564.51,27.0,12.0,15.0,113.9,27.0,86.8,59.8,26.6,33.2,192.9,35.3,192.3,,,,,,
2150,41.370823,-8.017242,497.0,2023-02-26 09:00:00,4.1,89,2.5,1.5,0.0,0.0,0.0,0.0,0,1013.8,953.9,9,10,0,0,0.05,0.09,6.1,10.5,87,94,16.2,2.4,3.9,8.3,10.2,0.341,0.323,0.321,0.4,1,3600.0,168.0,105.0,63.0,463.3,168.0,316.4,231.0,144.4,86.6,463.3,231.0,435.0,,,,,,
