index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,39.121265,-8.159332,88.0,2017-05-29 00:00:00,17.6,85,15.1,18.1,0.1,0.1,0.0,0.0,51,1016.7,1006.3,100,100,100,0,0.0,0.3,8.7,14.5,204,210,14.0,21.1,23.1,21.0,16.7,0.106,0.099,0.084,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,39.121265,-8.159332,88.0,2017-05-29 01:00:00,17.7,85,15.1,18.4,0.3,0.3,0.0,0.0,51,1016.3,1005.9,100,76,69,0,0.0,0.3,7.3,11.9,200,209,15.8,20.7,22.9,21.0,16.7,0.108,0.099,0.084,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,39.121265,-8.159332,88.0,2017-05-29 02:00:00,17.3,89,15.5,18.3,0.1,0.1,0.0,0.0,51,1016.0,1005.5,56,40,33,0,0.0,0.21,6.2,10.2,173,190,14.8,20.2,22.7,21.0,16.7,0.109,0.099,0.084,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,39.121265,-8.159332,88.0,2017-05-29 03:00:00,16.2,96,15.5,17.4,0.0,0.0,0.0,0.0,1,1015.7,1005.2,20,16,10,0,0.0,0.08,4.7,11.0,184,203,11.5,19.6,22.5,21.0,16.7,0.109,0.099,0.084,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,39.121265,-8.159332,88.0,2017-05-29 04:00:00,15.8,97,15.3,17.0,0.0,0.0,0.0,0.0,1,1015.7,1005.2,39,35,12,0,0.0,0.06,4.4,11.3,189,207,8.6,19.1,22.2,21.0,16.8,0.109,0.099,0.084,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,39.121265,-8.159332,88.0,2017-05-29 05:00:00,15.5,98,15.2,16.7,0.0,0.0,0.0,0.0,1,1015.7,1005.2,43,46,3,0,0.0,0.03,4.0,11.0,185,203,7.9,18.7,22.0,21.0,16.8,0.109,0.099,0.084,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,39.121265,-8.159332,88.0,2017-05-29 06:00:00,16.2,97,15.6,17.3,0.0,0.0,0.0,0.0,1,1016.1,1005.6,45,42,12,0,0.01,0.06,5.8,10.1,180,197,10.8,18.6,21.7,21.0,16.8,0.109,0.099,0.084,0.16,1,370.09,22.0,10.0,12.0,94.8,22.0,81.7,49.7,22.6,27.1,163.1,28.9,184.5,,,,,,
2224,39.121265,-8.159332,88.0,2017-05-29 07:00:00,17.4,89,15.7,18.2,0.1,0.1,0.0,0.0,51,1016.3,1005.9,40,37,11,0,0.08,0.21,7.9,10.0,196,201,18.4,19.2,21.5,21.0,16.8,0.11,0.099,0.084,0.16,1,3600.0,158.0,101.0,57.0,434.0,158.0,309.9,221.9,141.8,80.1,434.0,221.9,435.3,,,,,,
2223,39.121265,-8.159332,88.0,2017-05-29 08:00:00,18.4,85,15.9,19.4,0.0,0.0,0.0,0.0,1,1016.7,1006.3,33,30,10,0,0.14,0.31,7.2,9.3,198,196,18.7,19.8,21.4,21.0,16.8,0.11,0.099,0.084,0.16,1,3600.0,238.0,155.0,83.0,370.0,238.0,557.8,289.1,188.2,100.8,370.0,289.1,677.4,,,,,,
2222,39.121265,-8.159332,88.0,2017-05-29 09:00:00,19.6,81,16.3,21.0,0.0,0.0,0.0,0.0,1,1016.7,1006.3,23,16,15,0,0.23,0.43,5.6,7.5,195,197,19.1,21.0,21.3,21.0,16.8,0.109,0.099,0.084,0.16,1,3600.0,392.0,272.0,120.0,459.2,392.0,788.8,444.6,308.5,136.1,459.2,444.6,894.6,,,,,,
2221,39.121265,-8.159332,88.0,2017-05-29 10:00:00,21.1,73,16.1,22.5,0.0,0.0,0.0,0.0,1,1016.6,1006.3,46,31,30,0,0.33,0.67,4.8,6.6,222,221,18.4,22.6,21.3,21.0,16.8,0.109,0.099,0.084,0.16,1,3600.0,524.0,357.0,167.0,481.6,524.0,987.1,569.0,387.7,181.3,481.6,569.0,1071.9,,,,,,
