index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.246044,-8.216278,159.0,2010-05-11 00:00:00,9.4,96,8.7,8.5,0.0,0.0,0.0,0.0,2,1010.3,991.1,58,36,42,0,0.0,0.05,4.0,5.6,180,230,7.6,11.4,13.8,14.2,12.7,0.32,0.319,0.335,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.246044,-8.216278,159.0,2010-05-11 01:00:00,8.9,96,8.4,7.9,0.0,0.0,0.0,0.0,1,1009.7,990.5,41,24,32,0,0.0,0.04,4.3,4.9,175,234,7.9,11.0,13.7,14.2,12.7,0.32,0.319,0.335,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.246044,-8.216278,159.0,2010-05-11 02:00:00,8.9,96,8.4,7.9,0.0,0.0,0.0,0.0,2,1009.4,990.2,71,53,39,0,0.0,0.04,4.0,3.9,175,236,7.9,10.8,13.5,14.2,12.7,0.32,0.319,0.335,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.246044,-8.216278,159.0,2010-05-11 03:00:00,9.1,97,8.6,8.1,0.0,0.0,0.0,0.0,2,1009.2,990.0,73,54,40,0,0.0,0.04,4.0,4.3,175,222,7.6,10.8,13.3,14.2,12.7,0.32,0.319,0.335,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.246044,-8.216278,159.0,2010-05-11 04:00:00,9.1,97,8.7,8.2,0.0,0.0,0.0,0.0,2,1008.9,989.7,63,45,37,0,0.0,0.03,4.0,4.3,180,228,7.2,10.8,13.2,14.2,12.7,0.32,0.319,0.335,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.246044,-8.216278,159.0,2010-05-11 05:00:00,9.2,97,8.8,8.2,0.0,0.0,0.0,0.0,2,1008.9,989.7,69,49,38,6,0.0,0.03,4.3,4.1,175,232,9.4,10.8,13.1,14.1,12.7,0.321,0.319,0.335,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.246044,-8.216278,159.0,2010-05-11 06:00:00,9.0,97,8.6,8.3,0.3,0.3,0.0,0.0,51,1009.1,989.9,88,63,47,9,0.01,0.03,2.7,3.3,157,229,9.7,10.7,12.9,14.1,12.7,0.323,0.319,0.335,0.387,1,0.0,8.0,1.0,7.0,11.2,8.0,60.5,18.7,2.3,16.4,22.2,9.5,141.6,,,,,,
2224,2224,40.246044,-8.216278,159.0,2010-05-11 07:00:00,10.8,91,9.4,10.4,0.0,0.0,0.0,0.0,3,1009.2,990.1,100,88,47,26,0.03,0.12,1.8,2.3,191,231,10.8,11.7,12.9,14.1,12.7,0.324,0.319,0.335,0.387,1,1791.04,66.0,24.0,42.0,119.7,66.0,269.0,97.2,35.3,61.9,119.7,97.2,396.2,,,,,,
2223,2223,40.246044,-8.216278,159.0,2010-05-11 08:00:00,11.9,88,10.0,11.6,0.0,0.0,0.0,0.0,3,1009.7,990.7,100,98,42,36,0.09,0.17,2.3,2.7,252,247,12.2,13.0,12.9,14.1,12.7,0.324,0.319,0.334,0.387,1,1911.17,166.0,48.0,118.0,123.7,166.0,520.5,204.7,59.2,145.5,123.7,204.7,641.8,,,,,,
2222,2222,40.246044,-8.216278,159.0,2010-05-11 09:00:00,13.1,87,11.0,13.0,0.1,0.1,0.0,0.0,51,1009.4,990.5,100,88,41,23,0.16,0.19,3.1,3.5,249,246,14.0,14.4,13.0,14.1,12.7,0.325,0.319,0.334,0.387,1,3600.0,302.0,109.0,193.0,193.7,302.0,754.7,344.9,124.5,220.4,193.7,344.9,861.9,,,,,,
2221,2221,40.246044,-8.216278,159.0,2010-05-11 10:00:00,14.3,86,12.0,14.0,0.3,0.3,0.0,0.0,51,1009.7,990.8,99,91,21,14,0.24,0.23,6.2,7.8,249,248,17.6,15.8,13.2,14.1,12.7,0.326,0.319,0.334,0.387,1,3600.0,469.0,210.0,259.0,294.8,469.0,955.5,511.1,228.8,282.2,294.8,511.1,1041.2,,,,,,
2220,2220,40.246044,-8.216278,159.0,2010-05-11 11:00:00,15.4,85,12.9,15.8,0.4,0.4,0.0,0.0,51,1009.4,990.6,82,83,8,7,0.33,0.26,8.4,10.5,263,262,22.0,17.3,13.5,14.1,12.7,0.33,0.319,0.334,0.387,1,3600.0,662.0,374.0,288.0,452.2,662.0,1109.4,696.9,393.7,303.2,452.2,696.9,1167.8,,,,,,
