index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,39.824253,-7.8969116,583.0,2013-06-05 00:00:00,15.4,55,6.5,13.6,0.0,0.0,0.0,0.0,1,1012.1,945.0,30,0,0,100,0.02,0.78,6.3,10.5,336,333,14.4,18.1,21.5,16.1,12.3,0.103,0.174,0.242,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,39.824253,-7.8969116,583.0,2013-06-05 01:00:00,14.3,63,7.4,12.7,0.0,0.0,0.0,0.0,1,1011.7,944.4,28,0,0,93,0.01,0.6,5.8,9.7,338,333,13.3,17.2,21.2,16.1,12.3,0.103,0.174,0.242,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,39.824253,-7.8969116,583.0,2013-06-05 02:00:00,13.3,69,7.7,11.8,0.0,0.0,0.0,0.0,0,1011.1,943.6,18,0,0,60,0.01,0.48,5.7,9.3,342,332,12.6,16.3,20.9,16.1,12.3,0.103,0.174,0.242,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,39.824253,-7.8969116,583.0,2013-06-05 03:00:00,12.5,72,7.6,11.0,0.0,0.0,0.0,0.0,0,1010.9,943.2,0,0,0,1,0.0,0.4,5.7,8.9,342,328,11.5,15.5,20.6,16.1,12.4,0.103,0.174,0.242,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,39.824253,-7.8969116,583.0,2013-06-05 04:00:00,12.2,72,7.2,10.6,0.0,0.0,0.0,0.0,0,1010.9,943.2,0,0,0,0,0.0,0.4,5.5,8.5,337,324,10.8,14.8,20.3,16.2,12.4,0.103,0.174,0.242,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,39.824253,-7.8969116,583.0,2013-06-05 05:00:00,11.7,74,7.3,10.2,0.0,0.0,0.0,0.0,0,1011.1,943.3,0,0,0,0,0.0,0.36,5.5,8.2,337,319,10.8,14.2,19.9,16.2,12.4,0.103,0.174,0.242,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,39.824253,-7.8969116,583.0,2013-06-05 06:00:00,12.0,75,7.8,10.6,0.0,0.0,0.0,0.0,0,1011.3,943.5,0,0,0,0,0.02,0.34,5.5,8.4,328,317,11.2,14.1,19.6,16.2,12.4,0.103,0.174,0.242,0.378,1,1553.1,38.0,20.0,18.0,177.5,38.0,90.8,85.1,44.8,40.3,292.7,51.6,203.3,,,,,,
2224,2224,39.824253,-7.8969116,583.0,2013-06-05 07:00:00,16.1,56,7.3,14.5,0.0,0.0,0.0,0.0,0,1011.5,944.6,0,0,0,0,0.11,0.81,5.6,8.4,320,317,14.4,16.6,19.4,16.2,12.4,0.104,0.174,0.242,0.378,1,3600.0,192.0,136.0,56.0,553.8,192.0,326.3,264.4,187.3,77.1,553.8,264.4,449.3,,,,,,
2223,2223,39.824253,-7.8969116,583.0,2013-06-05 08:00:00,19.2,41,5.5,17.4,0.0,0.0,0.0,0.0,0,1011.8,945.6,0,0,0,0,0.23,1.32,5.2,6.7,304,306,15.8,19.8,19.4,16.2,12.4,0.103,0.174,0.242,0.378,1,3600.0,385.0,309.0,76.0,720.9,385.0,569.6,464.4,372.7,91.7,720.9,464.4,687.0,,,,,,
2222,2222,39.824253,-7.8969116,583.0,2013-06-05 09:00:00,21.6,32,4.1,19.5,0.0,0.0,0.0,0.0,0,1011.7,946.0,0,0,0,0,0.37,1.76,5.7,7.0,288,291,18.4,23.1,19.5,16.2,12.4,0.103,0.173,0.242,0.378,1,3600.0,581.0,491.0,90.0,819.4,581.0,796.2,656.8,555.0,101.7,819.4,656.8,900.1,,,,,,
2221,2221,39.824253,-7.8969116,583.0,2013-06-05 10:00:00,23.2,27,3.2,21.4,0.0,0.0,0.0,0.0,0,1011.8,946.4,2,0,3,0,0.5,2.08,8.8,11.2,289,291,23.8,25.9,19.7,16.2,12.4,0.103,0.173,0.241,0.378,1,3600.0,722.0,617.0,105.0,827.4,722.0,990.9,782.6,668.8,113.8,827.4,782.6,1074.1,,,,,,
2220,2220,39.824253,-7.8969116,583.0,2013-06-05 11:00:00,24.3,26,3.8,23.1,0.0,0.0,0.0,0.0,0,1011.8,946.7,1,0,1,0,0.61,2.24,11.0,13.7,281,284,30.6,28.4,20.0,16.2,12.4,0.103,0.173,0.241,0.378,1,3600.0,878.0,766.0,112.0,892.6,878.0,1140.3,921.8,804.2,117.6,892.6,921.8,1197.1,,,,,,
2219,2219,39.824253,-7.8969116,583.0,2013-06-05 12:00:00,24.9,27,4.6,24.0,0.0,0.0,0.0,0.0,0,1011.7,946.7,1,0,0,3,0.67,2.31,12.3,15.6,277,277,33.8,30.1,20.4,16.2,12.4,0.103,0.173,0.241,0.378,1,3600.0,951.0,819.0,132.0,881.7,951.0,1234.2,971.6,836.7,134.9,881.7,971.6,1260.9,,,,,,
2218,2218,39.824253,-7.8969116,583.0,2013-06-05 13:00:00,25.3,27,5.1,24.5,0.0,0.0,0.0,0.0,0,1011.4,946.5,4,0,0,12,0.7,2.35,13.7,17.3,275,275,36.0,31.3,20.8,16.3,12.4,0.103,0.173,0.241,0.377,1,3600.0,990.0,876.0,114.0,919.2,990.0,1266.3,985.8,872.3,113.5,919.2,985.8,1261.0,,,,,,
2217,2217,39.824253,-7.8969116,583.0,2013-06-05 14:00:00,25.4,28,5.5,24.3,0.0,0.0,0.0,0.0,0,1011.3,946.4,4,0,0,14,0.69,2.34,14.9,18.9,277,278,37.8,31.8,21.2,16.3,12.4,0.103,0.172,0.241,0.377,1,3600.0,963.0,853.0,110.0,918.1,963.0,1234.4,934.2,827.5,106.7,918.1,934.2,1197.5,,,,,,
2216,2216,39.824253,-7.8969116,583.0,2013-06-05 15:00:00,25.0,29,5.6,23.1,0.0,0.0,0.0,0.0,0,1011.0,946.1,10,0,0,32,0.61,2.25,15.5,19.9,282,283,38.5,31.6,21.5,16.3,12.4,0.103,0.172,0.24,0.377,1,3600.0,832.0,715.0,117.0,832.8,832.0,1140.7,783.8,673.6,110.2,832.8,783.8,1074.6,,,,,,
2215,2215,39.824253,-7.8969116,583.0,2013-06-05 16:00:00,24.2,30,5.7,21.7,0.0,0.0,0.0,0.0,0,1011.3,946.2,16,0,0,54,0.54,2.11,16.5,21.5,286,288,39.6,30.8,21.9,16.3,12.4,0.103,0.172,0.24,0.377,1,3600.0,730.0,608.0,122.0,814.7,730.0,991.5,663.2,552.4,110.8,814.7,663.2,900.8,,,,,,
2214,2214,39.824253,-7.8969116,583.0,2013-06-05 17:00:00,22.8,33,5.8,19.1,0.0,0.0,0.0,0.0,1,1011.2,945.8,26,0,1,85,0.41,1.86,17.9,23.5,292,293,40.3,29.1,22.1,16.3,12.4,0.103,0.172,0.24,0.377,1,3600.0,527.0,382.0,145.0,636.7,527.0,797.1,454.8,329.7,125.1,636.7,454.8,688.0,,,,,,
2213,2213,39.824253,-7.8969116,583.0,2013-06-05 18:00:00,21.4,37,5.9,17.8,0.0,0.0,0.0,0.0,1,1012.0,946.2,30,0,2,95,0.3,1.61,17.2,23.4,299,301,39.2,27.2,22.2,16.3,12.4,0.103,0.172,0.24,0.377,1,3600.0,357.0,242.0,115.0,563.4,357.0,570.7,281.8,191.1,90.8,563.4,281.8,450.5,,,,,,
2212,2212,39.824253,-7.8969116,583.0,2013-06-05 19:00:00,19.2,42,6.0,16.0,0.0,0.0,0.0,0.0,1,1012.3,946.0,30,0,1,98,0.17,1.28,15.2,22.1,306,307,38.5,24.7,22.2,16.4,12.4,0.103,0.172,0.24,0.377,1,3600.0,161.0,77.0,84.0,312.2,161.0,327.7,100.6,48.1,52.5,312.2,100.6,204.7,,,,,,
2211,2211,39.824253,-7.8969116,583.0,2013-06-05 20:00:00,17.6,48,6.3,15.0,0.0,0.0,0.0,0.0,1,1012.9,946.2,29,0,0,97,0.08,1.05,11.2,18.1,310,313,32.8,22.3,22.1,16.4,12.4,0.103,0.172,0.24,0.377,0,261.2,32.0,9.0,23.0,79.5,32.0,91.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,39.824253,-7.8969116,583.0,2013-06-05 21:00:00,16.4,53,6.7,14.5,0.0,0.0,0.0,0.0,1,1013.3,946.4,31,0,1,100,0.03,0.88,7.1,12.7,311,317,22.3,20.6,22.0,16.4,12.4,0.103,0.172,0.24,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,39.824253,-7.8969116,583.0,2013-06-05 22:00:00,15.5,57,7.0,13.8,0.0,0.0,0.0,0.0,1,1014.3,947.1,31,0,1,100,0.02,0.75,5.9,10.7,308,312,16.6,19.2,21.7,16.4,12.4,0.103,0.172,0.24,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,39.824253,-7.8969116,583.0,2013-06-05 23:00:00,14.7,61,7.4,13.4,0.0,0.0,0.0,0.0,1,1014.0,946.6,30,0,0,100,0.01,0.65,4.6,8.9,309,317,14.0,18.2,21.5,16.4,12.4,0.103,0.172,0.24,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,39.824253,-7.8969116,583.0,2013-06-06 00:00:00,14.0,68,8.1,12.9,0.0,0.0,0.0,0.0,1,1014.1,946.6,30,0,0,99,0.0,0.52,4.4,7.1,305,315,11.9,17.4,21.3,16.5,12.4,0.103,0.172,0.24,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,39.824253,-7.8969116,583.0,2013-06-06 01:00:00,13.1,74,8.6,12.1,0.0,0.0,0.0,0.0,1,1014.0,946.3,30,0,2,95,0.0,0.39,4.2,6.0,290,303,10.1,16.6,21.0,16.5,12.4,0.103,0.172,0.24,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,39.824253,-7.8969116,583.0,2013-06-06 02:00:00,12.4,77,8.4,11.4,0.0,0.0,0.0,0.0,1,1013.5,945.6,32,0,10,88,0.0,0.34,4.0,7.0,270,282,10.8,15.8,20.7,16.5,12.4,0.103,0.172,0.24,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,39.824253,-7.8969116,583.0,2013-06-06 03:00:00,11.8,80,8.5,10.6,0.0,0.0,0.0,0.0,1,1013.9,945.9,38,8,22,60,0.0,0.27,5.0,8.7,270,275,12.6,15.2,20.4,16.5,12.4,0.103,0.172,0.24,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,39.824253,-7.8969116,583.0,2013-06-06 04:00:00,11.6,83,8.7,10.3,0.0,0.0,0.0,0.0,1,1014.3,946.2,41,17,29,28,0.0,0.24,6.1,10.1,267,272,15.1,15.1,20.1,16.5,12.4,0.103,0.172,0.24,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,39.824253,-7.8969116,583.0,2013-06-06 05:00:00,11.2,86,8.9,9.9,0.0,0.0,0.0,0.0,1,1014.9,946.7,43,20,23,38,0.0,0.19,6.5,10.8,267,270,14.8,14.7,19.8,16.5,12.4,0.103,0.172,0.24,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,39.824253,-7.8969116,583.0,2013-06-06 06:00:00,11.3,84,8.7,9.8,0.0,0.0,0.0,0.0,2,1015.5,947.3,58,26,15,84,0.02,0.21,7.6,10.4,267,270,16.2,14.9,19.5,16.5,12.4,0.103,0.172,0.24,0.377,1,498.2,24.0,11.0,13.0,97.4,24.0,91.1,53.7,24.6,29.1,160.4,32.6,204.0,,,,,,
2200,2200,39.824253,-7.8969116,583.0,2013-06-06 07:00:00,11.9,79,8.5,10.4,0.0,0.0,0.0,0.0,1,1015.7,947.6,40,10,4,96,0.07,0.29,7.9,10.4,270,270,20.2,15.7,19.3,16.5,12.4,0.103,0.172,0.24,0.377,1,3600.0,123.0,60.0,63.0,243.8,123.0,326.9,169.2,82.6,86.7,243.8,169.2,449.8,,,,,,
2199,2199,39.824253,-7.8969116,583.0,2013-06-06 08:00:00,12.9,72,7.9,11.0,0.0,0.0,0.0,0.0,1,1016.1,948.2,38,9,1,99,0.15,0.42,9.0,11.5,265,266,23.0,17.1,19.2,16.5,12.4,0.103,0.172,0.24,0.377,1,3600.0,286.0,179.0,107.0,417.2,286.0,569.9,344.9,215.9,129.0,417.2,344.9,687.2,,,,,,
2198,2198,39.824253,-7.8969116,583.0,2013-06-06 09:00:00,14.6,62,7.3,12.4,0.0,0.0,0.0,0.0,1,1016.1,948.6,33,4,1,97,0.26,0.64,9.8,12.4,253,253,26.6,19.3,19.2,16.5,12.5,0.103,0.172,0.24,0.377,1,3600.0,486.0,339.0,147.0,565.5,486.0,796.4,549.3,383.2,166.2,565.5,549.3,900.2,,,,,,
2197,2197,39.824253,-7.8969116,583.0,2013-06-06 10:00:00,15.9,56,7.1,13.4,0.0,0.0,0.0,0.0,2,1016.5,949.2,62,33,5,99,0.33,0.8,13.0,16.9,231,232,29.5,21.3,19.2,16.5,12.5,0.103,0.172,0.24,0.377,1,3600.0,590.0,406.0,184.0,544.2,590.0,991.0,639.5,440.1,199.4,544.2,639.5,1074.2,,,,,,
2196,2196,39.824253,-7.8969116,583.0,2013-06-06 11:00:00,17.2,50,6.6,15.3,0.0,0.0,0.0,0.0,2,1016.6,949.6,58,27,8,98,0.42,0.99,14.0,17.8,224,225,32.8,23.2,19.3,16.5,12.5,0.103,0.172,0.24,0.377,1,3600.0,724.0,498.0,226.0,580.1,724.0,1140.4,760.1,522.9,237.3,580.1,760.1,1197.3,,,,,,
2195,2195,39.824253,-7.8969116,583.0,2013-06-06 12:00:00,18.5,44,6.0,16.8,0.0,0.0,0.0,0.0,2,1016.4,949.7,70,37,13,96,0.5,1.2,15.1,19.4,220,220,35.6,25.2,19.5,16.6,12.5,0.103,0.171,0.24,0.377,1,3600.0,834.0,567.0,267.0,610.2,834.0,1234.4,852.1,579.3,272.8,610.2,852.1,1261.2,39.16796875,92.244384765625,115.78900146484375,301.19012451171875,12.47849178314209,119.36839294433594
2194,2194,39.824253,-7.8969116,583.0,2013-06-06 13:00:00,19.7,39,5.5,18.2,0.0,0.0,0.0,0.0,2,1016.0,949.6,70,44,23,55,0.55,1.39,15.6,20.2,220,221,38.2,26.8,19.8,16.6,12.5,0.103,0.171,0.24,0.377,1,3600.0,907.0,655.0,252.0,686.9,907.0,1266.7,903.3,652.3,251.0,686.9,903.3,1261.5,36.733494786662945,91.17931985307555,119.12932047284374,308.14012451171874,11.135846135461673,121.15755534739498
2193,2193,39.824253,-7.8969116,583.0,2013-06-06 14:00:00,20.2,37,5.0,18.3,0.0,0.0,0.0,0.0,2,1015.8,949.5,77,41,64,6,0.54,1.5,15.8,20.7,229,230,39.2,27.4,20.1,16.6,12.5,0.103,0.171,0.239,0.377,1,3600.0,848.0,644.0,204.0,692.7,848.0,1235.0,822.7,624.8,197.9,692.7,822.7,1198.2,37.51521243836788,91.22906668256789,122.66208692684374,315.18012451171876,11.328547333485973,124.34369431871872
