index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.441124,-7.381317,628.0,2003-05-14 00:00:00,10.4,79,7.0,8.4,0.0,0.0,0.0,0.0,0,1021.8,947.9,0,0,0,0,0.01,0.26,8.7,12.6,353,3,14.8,12.9,15.7,12.4,9.5,0.276,0.306,0.364,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.441124,-7.381317,628.0,2003-05-14 01:00:00,9.6,83,6.9,7.8,0.0,0.0,0.0,0.0,0,1021.7,947.6,0,0,0,0,0.0,0.2,7.2,15.0,6,21,15.8,12.2,15.4,12.4,9.5,0.276,0.306,0.364,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.441124,-7.381317,628.0,2003-05-14 02:00:00,9.0,85,6.6,7.2,0.0,0.0,0.0,0.0,0,1021.4,947.1,0,0,0,0,0.0,0.18,6.5,16.6,19,42,17.6,11.7,15.1,12.4,9.5,0.277,0.306,0.364,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.441124,-7.381317,628.0,2003-05-14 03:00:00,8.5,85,6.2,6.4,0.0,0.0,0.0,0.0,0,1021.7,947.3,0,0,0,0,0.0,0.16,8.1,15.3,32,60,17.6,11.1,14.8,12.4,9.5,0.277,0.306,0.364,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.441124,-7.381317,628.0,2003-05-14 04:00:00,8.3,83,5.6,5.9,0.0,0.0,0.0,0.0,0,1022.1,947.6,0,0,0,0,0.0,0.18,8.9,13.1,40,69,16.9,10.6,14.5,12.4,9.5,0.277,0.306,0.363,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.441124,-7.381317,628.0,2003-05-14 05:00:00,8.2,82,5.3,5.9,0.0,0.0,0.0,0.0,0,1022.2,947.7,0,0,0,0,0.0,0.2,8.2,12.2,52,76,17.3,10.2,14.2,12.4,9.5,0.277,0.306,0.363,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.441124,-7.381317,628.0,2003-05-14 06:00:00,8.4,81,5.4,6.6,0.0,0.0,0.0,0.0,0,1022.8,948.3,0,0,0,0,0.01,0.21,4.8,11.0,63,79,17.3,10.1,13.9,12.4,9.5,0.278,0.306,0.363,0.39,1,548.53,24.0,12.0,12.0,118.3,24.0,76.8,54.6,27.3,27.3,209.4,30.8,174.5,,,,,,
2224,41.441124,-7.381317,628.0,2003-05-14 07:00:00,11.0,73,6.3,9.3,0.0,0.0,0.0,0.0,0,1023.0,949.1,0,0,0,0,0.07,0.36,5.8,9.1,83,81,16.2,12.0,13.7,12.4,9.5,0.278,0.306,0.363,0.39,1,3600.0,166.0,114.0,52.0,510.7,166.0,299.1,234.9,161.3,73.6,510.7,234.9,423.3,,,,,,
2223,41.441124,-7.381317,628.0,2003-05-14 08:00:00,12.5,65,6.2,10.5,0.0,0.0,0.0,0.0,0,1023.0,949.5,0,0,0,0,0.17,0.5,7.2,9.4,84,83,20.9,13.9,13.7,12.4,9.5,0.278,0.306,0.363,0.389,1,3600.0,357.0,282.0,75.0,694.1,357.0,544.3,434.4,343.1,91.3,694.1,434.4,662.3,,,,,,
2222,41.441124,-7.381317,628.0,2003-05-14 09:00:00,14.0,62,6.8,12.1,0.0,0.0,0.0,0.0,0,1022.7,949.6,0,0,0,0,0.28,0.61,7.6,9.7,87,86,22.7,15.5,13.8,12.4,9.5,0.277,0.306,0.363,0.389,1,3600.0,550.0,459.0,91.0,796.9,550.0,771.7,623.9,520.7,103.2,796.9,623.9,875.4,,,,,,
