index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.933216,-6.671509,711.0,2011-03-05 00:00:00,0.0,94,-0.8,-3.4,0.0,0.0,0.0,0.01,0,1019.4,933.4,3,3,1,0,0.0,0.04,7.9,18.8,66,85,16.9,1.8,4.1,5.7,7.0,0.359,0.365,0.392,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.933216,-6.671509,711.0,2011-03-05 01:00:00,-0.2,95,-0.9,-3.7,0.0,0.0,0.0,0.01,0,1019.3,933.2,3,3,0,0,0.0,0.03,8.2,19.4,61,79,16.6,1.5,4.0,5.7,7.0,0.359,0.365,0.392,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.933216,-6.671509,711.0,2011-03-05 02:00:00,-0.4,96,-0.9,-3.8,0.0,0.0,0.0,0.01,0,1019.8,933.6,10,11,0,0,0.0,0.02,8.2,19.1,61,78,17.3,1.3,3.8,5.7,7.0,0.359,0.365,0.392,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.933216,-6.671509,711.0,2011-03-05 03:00:00,-0.5,97,-1.0,-3.9,0.0,0.0,0.0,0.01,0,1019.9,933.7,15,17,0,0,0.0,0.02,7.7,18.7,62,79,16.9,1.2,3.7,5.6,7.0,0.359,0.365,0.392,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.933216,-6.671509,711.0,2011-03-05 04:00:00,-0.3,96,-0.8,-3.6,0.0,0.0,0.0,0.01,0,1019.5,933.4,19,20,1,0,0.0,0.02,7.4,18.4,61,78,15.5,1.2,3.6,5.6,7.0,0.359,0.365,0.392,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.933216,-6.671509,711.0,2011-03-05 05:00:00,-0.2,97,-0.6,-3.6,0.0,0.0,0.0,0.01,0,1019.8,933.7,10,11,1,0,0.0,0.02,8.1,19.0,58,75,15.1,1.2,3.4,5.6,7.0,0.36,0.365,0.392,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.933216,-6.671509,711.0,2011-03-05 06:00:00,0.2,96,-0.3,-3.1,0.0,0.0,0.0,0.01,0,1019.8,933.8,9,9,1,0,0.0,0.02,8.3,19.2,56,73,16.2,1.2,3.3,5.6,7.0,0.36,0.365,0.392,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,41.933216,-6.671509,711.0,2011-03-05 07:00:00,-0.1,96,-0.6,-3.6,0.0,0.0,0.0,0.01,0,1020.3,934.2,9,10,0,0,0.0,0.02,8.8,20.5,55,72,16.6,1.1,3.2,5.6,7.0,0.36,0.365,0.392,0.398,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2223,41.933216,-6.671509,711.0,2011-03-05 08:00:00,1.1,94,0.2,-2.6,0.0,0.0,0.0,0.01,0,1020.8,935.0,15,17,0,0,0.01,0.04,10.9,20.2,56,71,19.8,1.2,3.1,5.6,7.0,0.36,0.365,0.392,0.398,1,2200.89,67.0,42.0,25.0,323.1,67.0,129.8,133.9,83.9,50.0,450.3,96.1,259.4,,,,,,
2222,41.933216,-6.671509,711.0,2011-03-05 09:00:00,2.9,87,0.9,-1.2,0.0,0.0,0.0,0.01,1,1021.0,935.7,41,45,1,0,0.06,0.1,14.3,19.8,78,78,29.9,1.7,3.1,5.6,7.0,0.36,0.365,0.392,0.398,1,3600.0,222.0,165.0,57.0,602.4,222.0,381.1,289.5,215.2,74.3,602.4,289.5,497.1,,,,,,
2221,41.933216,-6.671509,711.0,2011-03-05 10:00:00,4.4,82,1.6,0.2,0.0,0.0,0.0,0.01,2,1020.6,935.7,54,59,1,0,0.11,0.15,15.9,21.7,85,85,31.7,3.3,3.2,5.6,7.0,0.361,0.365,0.392,0.398,1,3600.0,329.0,206.0,123.0,477.9,329.0,599.7,380.8,238.4,142.4,477.9,380.8,694.1,,,,,,
