index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.808434,-8.053986,379.0,2011-05-21 00:00:00,14.8,100,14.8,15.7,0.0,0.0,0.0,0.0,3,1019.8,975.1,85,91,1,7,0.0,0.0,4.7,5.2,81,65,6.8,16.7,18.8,16.5,13.0,0.334,0.303,0.311,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.808434,-8.053986,379.0,2011-05-21 01:00:00,14.8,100,14.8,15.7,0.0,0.0,0.0,0.0,3,1019.8,975.1,94,100,1,13,0.0,0.01,4.6,7.9,72,66,9.4,16.7,18.6,16.5,13.0,0.333,0.303,0.311,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.808434,-8.053986,379.0,2011-05-21 02:00:00,15.1,99,15.0,15.9,0.0,0.0,0.0,0.0,3,1019.6,975.0,93,100,2,7,0.0,0.01,5.4,8.5,70,62,11.9,16.7,18.5,16.5,13.0,0.333,0.304,0.311,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.808434,-8.053986,379.0,2011-05-21 03:00:00,15.0,99,14.9,15.8,0.0,0.0,0.0,0.0,3,1019.3,974.7,92,100,4,0,0.0,0.01,5.5,8.2,67,61,13.3,16.8,18.3,16.5,13.0,0.332,0.304,0.311,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.808434,-8.053986,379.0,2011-05-21 04:00:00,15.0,99,14.8,15.7,0.0,0.0,0.0,0.0,3,1019.3,974.7,92,100,3,0,0.0,0.02,5.6,7.9,63,60,14.0,16.8,18.2,16.6,13.0,0.331,0.304,0.311,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.808434,-8.053986,379.0,2011-05-21 05:00:00,14.8,99,14.7,15.6,0.0,0.0,0.0,0.0,3,1019.0,974.4,91,100,2,0,0.0,0.02,5.5,7.9,67,60,13.7,16.8,18.1,16.6,13.0,0.331,0.304,0.311,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.808434,-8.053986,379.0,2011-05-21 06:00:00,14.8,99,14.6,15.5,0.0,0.0,0.0,0.0,3,1019.6,974.9,91,100,1,0,0.01,0.02,5.5,7.4,67,61,14.0,16.7,18.0,16.6,13.0,0.33,0.304,0.311,0.375,1,0.0,10.0,0.0,10.0,0.0,10.0,80.1,22.6,0.0,22.6,0.0,13.0,181.4,,,,,,
2224,40.808434,-8.053986,379.0,2011-05-21 07:00:00,16.0,93,14.8,16.7,0.0,0.0,0.0,0.0,2,1019.8,975.3,77,85,1,0,0.05,0.13,5.5,7.0,67,69,14.8,17.3,17.9,16.6,13.0,0.329,0.304,0.311,0.375,1,167.72,93.0,15.0,78.0,65.6,93.0,305.5,130.7,21.1,109.6,65.6,130.7,429.4,,,,,,
2223,40.808434,-8.053986,379.0,2011-05-21 08:00:00,17.8,84,15.1,18.9,0.0,0.0,0.0,0.0,1,1020.2,976.0,39,42,2,0,0.15,0.32,3.9,5.4,68,70,15.1,18.6,17.9,16.6,13.0,0.328,0.305,0.311,0.375,1,3600.0,269.0,119.0,150.0,288.8,269.0,550.4,326.7,144.5,182.2,288.8,326.7,668.5,,,,,,
2222,40.808434,-8.053986,379.0,2011-05-21 09:00:00,19.8,76,15.5,21.5,0.0,0.0,0.0,0.0,0,1020.1,976.2,7,7,1,0,0.29,0.55,1.3,2.1,56,59,14.0,20.3,18.0,16.6,13.0,0.327,0.304,0.311,0.375,1,3600.0,474.0,317.0,157.0,544.1,474.0,778.3,537.5,359.5,178.0,544.1,537.5,882.5,,,,,,
