index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.08963,-7.714264,546.0,2010-03-25 00:00:00,7.3,89,5.6,3.9,0.0,0.0,0.0,0.0,3,1005.3,941.0,96,94,18,3,0.0,0.11,16.0,28.9,188,191,47.2,8.2,10.1,9.5,8.5,0.399,0.396,0.375,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.08963,-7.714264,546.0,2010-03-25 01:00:00,7.5,87,5.5,3.6,0.0,0.0,0.0,0.0,3,1004.4,940.2,95,86,27,4,0.01,0.13,18.8,32.3,184,187,52.9,8.3,10.0,9.5,8.5,0.398,0.396,0.375,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.08963,-7.714264,546.0,2010-03-25 02:00:00,7.6,87,5.6,3.3,0.4,0.4,0.0,0.0,51,1003.4,939.3,100,86,76,41,0.01,0.14,22.1,36.8,187,189,68.4,8.5,9.9,9.5,8.5,0.4,0.396,0.375,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.08963,-7.714264,546.0,2010-03-25 03:00:00,7.6,89,6.0,3.2,1.7,1.7,0.0,0.0,61,1002.1,938.1,100,81,100,51,0.01,0.11,23.7,39.3,190,192,73.8,8.5,9.8,9.5,8.5,0.421,0.397,0.375,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.08963,-7.714264,546.0,2010-03-25 04:00:00,7.4,90,5.8,2.5,3.6,3.6,0.0,0.0,63,1002.3,938.2,100,88,97,2,0.01,0.11,26.1,42.3,204,206,76.0,8.4,9.6,9.5,8.5,0.433,0.402,0.375,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.08963,-7.714264,546.0,2010-03-25 05:00:00,6.5,88,4.6,1.7,2.4,2.4,0.0,0.0,61,1003.1,938.8,100,90,81,0,0.01,0.12,23.9,39.0,226,228,81.7,8.0,9.5,9.5,8.5,0.422,0.414,0.375,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.08963,-7.714264,546.0,2010-03-25 06:00:00,5.8,88,3.9,1.4,0.6,0.6,0.0,0.0,53,1004.3,939.7,62,37,47,0,0.01,0.11,20.2,33.2,239,240,67.7,7.7,9.4,9.4,8.5,0.423,0.416,0.375,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,41.08963,-7.714264,546.0,2010-03-25 07:00:00,5.8,89,4.2,2.0,0.2,0.2,0.0,0.0,51,1005.6,941.0,77,73,16,5,0.02,0.1,16.8,28.6,235,236,58.0,7.5,9.3,9.4,8.5,0.422,0.416,0.376,0.415,1,0.0,6.0,2.0,4.0,23.6,6.0,56.5,14.1,4.7,9.4,48.7,6.8,132.9,,,,,,
2223,2223,41.08963,-7.714264,546.0,2010-03-25 08:00:00,6.5,89,4.8,3.2,0.2,0.2,0.0,0.0,51,1006.4,941.9,68,70,7,2,0.04,0.1,14.3,23.9,223,226,54.0,7.8,9.2,9.4,8.5,0.42,0.416,0.376,0.415,1,3600.0,100.0,54.0,46.0,279.1,100.0,266.3,149.0,80.4,68.5,279.1,149.0,396.6,,,,,,
2222,2222,41.08963,-7.714264,546.0,2010-03-25 09:00:00,7.5,86,5.3,4.1,0.2,0.2,0.0,0.0,51,1006.7,942.4,98,85,35,0,0.08,0.15,15.6,24.2,218,221,51.1,8.6,9.1,9.4,8.5,0.419,0.416,0.376,0.415,1,3600.0,190.0,109.0,81.0,289.1,190.0,518.9,232.6,133.4,99.2,289.1,232.6,635.3,,,,,,
2221,2221,41.08963,-7.714264,546.0,2010-03-25 10:00:00,8.5,86,6.3,4.8,0.4,0.4,0.0,0.0,51,1007.4,943.2,59,34,47,0,0.12,0.16,18.8,28.4,209,209,53.6,9.5,9.2,9.4,8.5,0.42,0.415,0.376,0.415,1,3600.0,320.0,202.0,118.0,376.7,320.0,738.1,360.9,227.8,133.1,376.7,360.9,832.5,,,,,,
2220,2220,41.08963,-7.714264,546.0,2010-03-25 11:00:00,9.4,85,7.1,6.0,0.4,0.4,0.0,0.0,51,1007.7,943.7,89,70,44,0,0.16,0.17,18.7,26.6,218,220,56.5,10.5,9.3,9.4,8.5,0.421,0.415,0.377,0.415,1,3600.0,435.0,227.0,208.0,343.7,435.0,909.0,466.6,243.5,223.1,343.7,466.6,975.1,,,,,,
2219,2219,41.08963,-7.714264,546.0,2010-03-25 12:00:00,8.9,83,6.2,5.4,0.9,0.9,0.0,0.0,53,1007.8,943.7,98,95,20,0,0.14,0.19,17.7,25.4,218,219,59.0,10.7,9.4,9.4,8.5,0.427,0.416,0.377,0.415,1,2855.42,351.0,115.0,236.0,155.2,351.0,1019.9,362.4,118.7,243.7,155.2,362.4,1053.1,,,,,,
2218,2218,41.08963,-7.714264,546.0,2010-03-25 13:00:00,9.8,72,4.9,6.0,0.7,0.7,0.0,0.0,53,1007.4,943.5,100,94,33,4,0.23,0.34,17.2,24.3,217,218,68.4,11.3,9.5,9.4,8.5,0.422,0.418,0.377,0.415,1,3600.0,537.0,312.0,225.0,403.8,537.0,1063.3,536.0,311.4,224.6,403.8,536.0,1061.4,,,,,,
2217,2217,41.08963,-7.714264,546.0,2010-03-25 14:00:00,8.4,77,4.6,4.4,0.8,0.8,0.0,0.0,53,1007.3,943.1,77,34,76,3,0.17,0.25,19.0,26.7,217,217,70.2,11.1,9.6,9.4,8.5,0.427,0.418,0.377,0.415,1,3600.0,438.0,212.0,226.0,281.5,438.0,1036.2,422.4,204.5,218.0,281.5,422.4,999.3,,,,,,
2216,2216,41.08963,-7.714264,546.0,2010-03-25 15:00:00,8.8,81,5.8,4.8,0.7,0.7,0.0,0.0,53,1007.7,943.6,98,58,69,13,0.14,0.21,20.2,29.2,230,231,68.8,11.0,9.7,9.4,8.5,0.425,0.418,0.377,0.415,1,3600.0,366.0,136.0,230.0,199.0,366.0,940.6,339.0,126.0,213.0,199.0,339.0,871.2,,,,,,
