index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.933216,-7.0639343,837.0,2015-05-30 00:00:00,13.4,63,6.5,11.6,0.0,0.0,0.0,0.0,0,1018.3,922.5,0,0,0,0,0.02,0.57,6.3,13.8,347,354,19.1,15.8,18.8,14.4,10.1,0.241,0.344,0.421,0.468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.933216,-7.0639343,837.0,2015-05-30 01:00:00,12.7,67,6.8,11.0,0.0,0.0,0.0,0.0,0,1018.4,922.3,0,0,0,0,0.01,0.48,5.8,13.0,353,358,16.9,15.1,18.5,14.4,10.1,0.242,0.344,0.42,0.468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.933216,-7.0639343,837.0,2015-05-30 02:00:00,12.2,69,6.8,10.5,0.0,0.0,0.0,0.0,0,1018.1,921.9,0,0,0,0,0.01,0.44,5.8,12.2,353,358,15.1,14.4,18.3,14.5,10.1,0.242,0.344,0.42,0.468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.933216,-7.0639343,837.0,2015-05-30 03:00:00,11.6,73,6.9,9.9,0.0,0.0,0.0,0.0,0,1017.9,921.5,0,0,0,0,0.0,0.37,5.8,11.5,360,2,13.7,13.7,18.0,14.5,10.1,0.242,0.344,0.42,0.468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.933216,-7.0639343,837.0,2015-05-30 04:00:00,11.0,76,6.9,9.4,0.0,0.0,0.0,0.0,0,1018.1,921.5,0,0,0,0,0.0,0.32,5.8,11.5,4,2,13.3,13.1,17.7,14.5,10.1,0.242,0.344,0.42,0.468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.933216,-7.0639343,837.0,2015-05-30 05:00:00,10.8,75,6.6,9.0,0.0,0.0,0.0,0.0,0,1018.1,921.4,0,0,0,0,0.0,0.32,5.8,11.5,7,4,13.7,12.6,17.4,14.5,10.1,0.242,0.344,0.42,0.468,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.933216,-7.0639343,837.0,2015-05-30 06:00:00,11.0,78,7.3,9.3,0.0,0.0,0.0,0.0,0,1018.4,921.8,0,0,0,0,0.02,0.29,6.7,10.2,16,10,14.0,12.7,17.2,14.5,10.1,0.242,0.344,0.42,0.468,1,1967.13,47.0,27.0,20.0,223.1,47.0,108.2,98.2,56.4,41.8,332.2,65.9,226.1,,,,,,
2224,41.933216,-7.0639343,837.0,2015-05-30 07:00:00,13.8,62,6.6,12.2,0.0,0.0,0.0,0.0,0,1019.0,923.2,0,0,0,0,0.1,0.6,5.0,6.8,360,3,14.8,14.8,17.0,14.5,10.1,0.242,0.344,0.42,0.468,1,3600.0,203.0,146.0,57.0,561.3,203.0,346.3,273.3,196.6,76.7,561.3,273.3,466.3,,,,,,
2223,41.933216,-7.0639343,837.0,2015-05-30 08:00:00,15.9,50,5.3,14.0,0.0,0.0,0.0,0.0,0,1018.8,923.7,0,0,0,0,0.22,0.91,4.7,6.1,328,332,16.9,16.8,17.0,14.5,10.1,0.242,0.344,0.42,0.468,1,3600.0,394.0,317.0,77.0,723.7,394.0,583.2,471.0,378.9,92.0,723.7,471.0,697.2,,,,,,
2222,41.933216,-7.0639343,837.0,2015-05-30 09:00:00,17.6,47,6.0,15.9,0.0,0.0,0.0,0.0,0,1018.9,924.3,0,0,0,0,0.34,1.07,5.7,6.7,305,306,20.2,19.0,17.0,14.5,10.1,0.242,0.344,0.42,0.468,1,3600.0,582.0,492.0,90.0,816.0,582.0,802.8,654.6,553.4,101.2,816.0,654.6,903.0,,,,,,
2221,41.933216,-7.0639343,837.0,2015-05-30 10:00:00,19.0,43,6.3,18.1,0.0,0.0,0.0,0.0,0,1018.9,924.7,0,0,0,0,0.45,1.25,7.9,9.9,300,303,24.5,20.9,17.2,14.5,10.1,0.241,0.343,0.42,0.468,1,3600.0,749.0,649.0,100.0,872.7,749.0,990.1,809.2,701.1,108.0,872.7,809.2,1069.7,,,,,,
2220,41.933216,-7.0639343,837.0,2015-05-30 11:00:00,20.3,39,5.9,19.8,0.0,0.0,0.0,0.0,0,1018.6,924.9,0,0,0,0,0.55,1.45,9.7,11.8,297,297,27.7,22.6,17.4,14.5,10.1,0.241,0.343,0.42,0.468,1,3600.0,880.0,777.0,103.0,913.5,880.0,1132.4,921.6,813.7,107.9,913.5,921.6,1185.9,,,,,,
2219,41.933216,-7.0639343,837.0,2015-05-30 12:00:00,21.4,35,5.5,20.9,0.0,0.0,0.0,0.0,0,1018.4,925.0,0,0,0,0,0.62,1.64,11.3,13.8,297,298,30.6,23.9,17.6,14.5,10.1,0.24,0.343,0.419,0.467,1,3600.0,963.0,858.0,105.0,936.3,963.0,1220.0,981.8,874.8,107.1,936.3,981.8,1243.8,,,,,,
2218,41.933216,-7.0639343,837.0,2015-05-30 13:00:00,22.1,33,5.1,21.4,0.0,0.0,0.0,0.0,0,1018.1,924.9,0,0,0,0,0.64,1.79,12.9,16.6,300,300,34.2,24.8,17.9,14.5,10.1,0.239,0.342,0.419,0.467,1,3600.0,984.0,880.0,104.0,939.6,984.0,1246.9,978.1,874.7,103.4,939.6,978.1,1239.5,,,,,,
2217,41.933216,-7.0639343,837.0,2015-05-30 14:00:00,22.5,32,5.0,21.2,0.0,0.0,0.0,0.0,0,1017.8,924.8,0,0,0,0,0.63,1.85,14.5,18.6,305,306,37.8,25.3,18.2,14.5,10.1,0.239,0.342,0.419,0.467,1,3600.0,942.0,828.0,114.0,910.0,942.0,1211.3,912.3,801.9,110.4,910.0,912.3,1173.1,,,,,,
2216,41.933216,-7.0639343,837.0,2015-05-30 15:00:00,22.1,34,5.3,19.8,0.0,0.0,0.0,0.0,0,1017.5,924.4,1,1,0,0,0.53,1.77,15.6,20.2,308,310,39.2,25.1,18.5,14.5,10.1,0.238,0.341,0.419,0.467,1,3600.0,769.0,641.0,128.0,764.9,769.0,1115.7,723.2,602.8,120.4,764.9,723.2,1049.3,,,,,,
2215,41.933216,-7.0639343,837.0,2015-05-30 16:00:00,21.6,36,5.8,18.9,0.0,0.0,0.0,0.0,0,1017.4,924.1,3,3,1,0,0.48,1.65,16.3,21.1,315,316,40.0,24.7,18.7,14.6,10.1,0.239,0.341,0.418,0.467,1,3600.0,695.0,565.0,130.0,778.2,695.0,966.6,630.2,512.4,117.9,778.2,630.2,876.5,,,,,,
2214,41.933216,-7.0639343,837.0,2015-05-30 17:00:00,21.1,38,6.1,17.7,0.0,0.0,0.0,0.0,0,1017.5,924.1,0,0,0,0,0.38,1.57,16.6,22.2,318,320,39.6,24.0,18.9,14.6,10.1,0.239,0.341,0.418,0.467,1,3600.0,537.0,429.0,108.0,737.8,537.0,774.1,462.4,369.4,93.0,737.8,462.4,666.5,,,,,,
2213,41.933216,-7.0639343,837.0,2015-05-30 18:00:00,20.2,40,6.3,16.9,0.0,0.0,0.0,0.0,0,1017.6,923.9,0,0,0,0,0.27,1.41,16.1,22.3,321,322,38.9,22.9,19.0,14.6,10.1,0.238,0.341,0.418,0.467,1,3600.0,346.0,255.0,91.0,615.7,346.0,551.4,272.1,200.5,71.6,615.7,272.1,433.6,,,,,,
2212,41.933216,-7.0639343,837.0,2015-05-30 19:00:00,18.8,46,6.8,15.8,0.0,0.0,0.0,0.0,0,1018.1,923.9,0,0,0,0,0.17,1.18,14.9,21.7,323,324,37.1,21.4,19.0,14.6,10.1,0.238,0.341,0.418,0.467,1,3600.0,179.0,126.0,53.0,534.8,179.0,313.6,110.6,77.8,32.7,534.8,110.6,193.7,,,,,,
2211,41.933216,-7.0639343,837.0,2015-05-30 20:00:00,17.3,52,7.4,14.7,0.0,0.0,0.0,0.0,0,1018.3,923.7,0,0,0,0,0.08,0.95,13.4,22.1,324,326,32.8,19.8,19.0,14.6,10.1,0.238,0.341,0.418,0.467,0,1413.35,35.0,19.0,16.0,174.3,35.0,86.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,41.933216,-7.0639343,837.0,2015-05-30 21:00:00,16.0,59,8.1,13.8,0.0,0.0,0.0,0.0,0,1019.3,924.2,0,0,0,0,0.05,0.74,11.8,21.3,329,332,29.2,18.5,18.9,14.6,10.1,0.238,0.341,0.418,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,41.933216,-7.0639343,837.0,2015-05-30 22:00:00,14.9,66,8.7,13.3,0.0,0.0,0.0,0.0,0,1019.8,924.3,0,0,0,0,0.02,0.57,8.2,16.9,331,333,25.9,17.4,18.8,14.6,10.1,0.238,0.341,0.418,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,41.933216,-7.0639343,837.0,2015-05-30 23:00:00,13.9,72,9.0,12.6,0.0,0.0,0.0,0.0,0,1020.0,924.2,0,0,0,0,0.01,0.44,6.9,15.8,332,336,21.6,16.4,18.6,14.6,10.1,0.239,0.341,0.418,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,41.933216,-7.0639343,837.0,2015-05-31 00:00:00,13.1,78,9.3,11.9,0.0,0.0,0.0,0.0,0,1019.9,923.8,0,0,0,0,0.0,0.33,6.4,14.4,333,338,18.4,15.6,18.4,14.6,10.1,0.239,0.341,0.418,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.933216,-7.0639343,837.0,2015-05-31 01:00:00,12.3,82,9.4,11.2,0.0,0.0,0.0,0.0,0,1019.8,923.5,0,0,0,0,0.0,0.25,6.3,13.8,336,340,16.2,14.9,18.2,14.7,10.1,0.239,0.341,0.418,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,41.933216,-7.0639343,837.0,2015-05-31 02:00:00,11.7,86,9.4,10.6,0.0,0.0,0.0,0.0,0,1019.7,923.2,0,0,0,0,0.0,0.19,6.5,13.7,341,342,15.1,14.3,17.9,14.7,10.2,0.239,0.341,0.418,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,41.933216,-7.0639343,837.0,2015-05-31 03:00:00,11.2,89,9.4,10.1,0.0,0.0,0.0,0.0,0,1019.4,922.7,0,0,0,0,0.0,0.15,6.3,13.4,347,346,14.8,13.7,17.7,14.7,10.2,0.239,0.341,0.418,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,41.933216,-7.0639343,837.0,2015-05-31 04:00:00,10.7,91,9.3,9.6,0.0,0.0,0.0,0.0,0,1019.5,922.7,1,1,0,0,0.0,0.11,5.9,12.6,346,347,14.0,13.1,17.4,14.7,10.2,0.239,0.341,0.418,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,41.933216,-7.0639343,837.0,2015-05-31 05:00:00,10.0,95,9.3,8.9,0.0,0.0,0.0,0.0,1,1019.5,922.4,23,26,0,0,0.0,0.06,5.9,11.7,349,349,13.7,12.7,17.2,14.7,10.2,0.239,0.341,0.418,0.467,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,41.933216,-7.0639343,837.0,2015-05-31 06:00:00,10.5,93,9.4,9.4,0.0,0.0,0.0,0.0,0,1019.6,922.7,14,15,0,0,0.01,0.09,6.5,11.0,354,349,15.5,12.9,16.9,14.7,10.2,0.239,0.341,0.418,0.467,1,1463.21,40.0,18.0,22.0,148.0,40.0,110.0,82.8,37.3,45.5,217.8,56.3,227.7,,,,,,
2200,41.933216,-7.0639343,837.0,2015-05-31 07:00:00,12.9,80,9.5,12.0,0.0,0.0,0.0,0.0,0,1019.9,923.8,12,13,0,0,0.08,0.3,5.2,7.9,344,344,17.3,14.6,16.8,14.7,10.2,0.239,0.341,0.418,0.467,1,3600.0,179.0,102.0,77.0,390.4,179.0,347.7,240.7,137.1,103.5,390.4,240.7,467.6,,,,,,
2199,41.933216,-7.0639343,837.0,2015-05-31 08:00:00,15.2,63,8.2,13.8,0.0,0.0,0.0,0.0,0,1019.6,924.2,4,2,0,7,0.2,0.63,6.2,7.9,324,330,19.4,16.5,16.7,14.7,10.2,0.239,0.341,0.418,0.467,1,3600.0,369.0,273.0,96.0,621.8,369.0,584.3,440.9,326.2,114.7,621.8,440.9,698.2,,,,,,
2198,41.933216,-7.0639343,837.0,2015-05-31 09:00:00,17.1,55,7.9,15.4,0.0,0.0,0.0,0.0,0,1019.6,924.8,7,1,1,17,0.33,0.88,8.4,10.7,317,320,24.1,18.6,16.8,14.7,10.2,0.239,0.34,0.417,0.467,1,3600.0,578.0,481.0,97.0,796.6,578.0,803.7,650.0,540.9,109.1,796.6,650.0,903.8,,,,,,
2197,41.933216,-7.0639343,837.0,2015-05-31 10:00:00,18.7,50,8.1,18.6,0.0,0.0,0.0,0.0,1,1019.3,925.0,21,0,24,23,0.44,1.08,5.3,6.8,298,302,28.1,20.6,16.9,14.7,10.2,0.239,0.34,0.417,0.467,1,3600.0,736.0,628.0,108.0,843.6,736.0,990.8,795.1,678.4,116.7,843.6,795.1,1070.3,,,,,,
2196,41.933216,-7.0639343,837.0,2015-05-31 11:00:00,20.2,47,8.7,20.1,0.0,0.0,0.0,0.0,2,1019.5,925.6,72,25,58,49,0.53,1.25,10.7,13.5,310,312,29.9,22.3,17.2,14.7,10.2,0.238,0.34,0.417,0.467,1,3600.0,859.0,722.0,137.0,848.1,859.0,1133.0,899.6,756.1,143.5,848.1,899.6,1186.6,,,,,,
2195,41.933216,-7.0639343,837.0,2015-05-31 12:00:00,21.4,45,9.0,21.5,0.0,0.0,0.0,0.0,3,1019.7,926.2,100,91,95,66,0.59,1.4,11.8,14.8,320,321,35.3,23.7,17.4,14.7,10.2,0.238,0.339,0.417,0.467,1,3600.0,934.0,796.0,138.0,867.9,934.0,1220.6,952.3,811.6,140.7,867.9,952.3,1244.5,26.1171875,90.490234375,81.20965576171875,175.5,8.77099609375,82.15625
2194,41.933216,-7.0639343,837.0,2015-05-31 13:00:00,21.7,45,9.3,21.7,0.0,0.0,0.0,0.0,3,1019.8,926.4,100,39,90,48,0.56,1.43,11.1,14.4,306,307,36.7,24.4,17.7,14.7,10.2,0.238,0.339,0.417,0.467,1,3600.0,863.0,633.0,230.0,675.2,863.0,1247.7,857.9,629.3,228.6,675.2,857.9,1240.3,24.210118542968157,90.18788028761983,84.51101140171875,181.81,7.705072401957234,84.37168109774653
2193,41.933216,-7.0639343,837.0,2015-05-31 14:00:00,21.9,45,9.5,21.3,0.0,0.0,0.0,0.0,3,1019.3,926.0,100,46,88,43,0.49,1.45,10.2,13.4,302,301,37.8,24.5,18.0,14.7,10.2,0.237,0.339,0.416,0.467,1,3600.0,731.0,503.0,228.0,552.2,731.0,1212.3,708.0,487.2,220.8,552.2,708.0,1174.2,23.82718947751609,90.14564021866524,87.84132630171875,188.156,7.319054353693234,87.69306910686909
2192,41.933216,-7.0639343,837.0,2015-05-31 15:00:00,21.1,48,9.6,19.2,0.0,0.0,0.0,0.0,3,1019.0,925.5,100,77,58,34,0.35,1.31,12.5,16.4,309,310,37.8,23.7,18.2,14.7,10.2,0.238,0.339,0.416,0.467,1,3600.0,483.0,256.0,227.0,305.0,483.0,1117.0,454.3,240.8,213.5,305.0,454.3,1050.7,24.94193638681745,89.6184619596998,90.88046900571875,194.358,7.620404481205973,90.72605114218281
2191,41.933216,-7.0639343,837.0,2015-05-31 16:00:00,20.5,51,10.0,18.5,0.0,0.0,0.0,0.0,3,1018.6,924.9,85,78,22,7,0.31,1.19,13.7,18.1,315,316,38.9,23.0,18.3,14.7,10.2,0.238,0.338,0.416,0.467,1,3600.0,426.0,187.0,239.0,257.1,426.0,968.1,386.4,169.6,216.8,257.1,386.4,878.3,24.867578523197363,89.01425880786587,93.66687634971875,200.452,7.423028643440974,93.50878179821946
2190,41.933216,-7.0639343,837.0,2015-05-31 17:00:00,19.8,54,10.2,17.8,0.0,0.0,0.0,0.0,3,1018.5,924.6,97,93,22,2,0.22,1.06,14.3,19.2,319,320,36.4,22.2,18.5,14.7,10.2,0.237,0.338,0.416,0.467,1,2727.53,261.0,88.0,173.0,150.9,261.0,776.0,224.9,75.8,149.1,150.9,224.9,668.6,24.177106813546757,88.38943406374325,96.19791567371875,206.42,6.994569037270061,96.03857824758681
2189,41.933216,-7.0639343,837.0,2015-05-31 18:00:00,19.0,58,10.6,17.1,0.0,0.0,0.0,0.0,3,1018.7,924.6,88,89,13,0,0.18,0.92,14.2,19.4,324,325,34.6,21.4,18.5,14.7,10.2,0.237,0.338,0.416,0.467,1,3391.96,204.0,72.0,132.0,173.1,204.0,553.7,160.7,56.7,104.0,173.1,160.7,436.1,22.542101041287452,87.61798299617992,98.42040724571875,212.244,6.231162155037244,98.26283086363209
2188,41.933216,-7.0639343,837.0,2015-05-31 19:00:00,17.5,66,11.0,15.8,0.0,0.0,0.0,0.0,1,1018.9,924.3,36,37,4,0,0.1,0.69,13.6,19.2,328,330,32.8,20.2,18.5,14.8,10.2,0.237,0.338,0.416,0.467,1,3600.0,98.0,44.0,54.0,185.2,98.0,316.2,60.9,27.3,33.6,185.2,60.9,196.5,19.20013585153114,86.17747136778755,100.08530142971875,217.798,4.926753041990239,99.93491224704813
2187,41.933216,-7.0639343,837.0,2015-05-31 20:00:00,16.4,71,11.2,15.1,0.0,0.0,0.0,0.0,1,1019.4,924.4,24,26,1,0,0.05,0.54,11.3,17.7,333,336,30.6,19.0,18.5,14.8,10.2,0.237,0.338,0.416,0.467,0,740.46,26.0,13.0,13.0,118.1,26.0,87.4,0.0,0.0,0.0,0.0,0.0,0.0,15.760782605144346,85.0375184036144,101.42137637971875,223.154,3.743272266404327,101.28109296076033
2186,41.933216,-7.0639343,837.0,2015-05-31 21:00:00,15.6,76,11.4,14.7,0.0,0.0,0.0,0.0,0,1019.8,924.5,12,13,0,0,0.01,0.43,9.4,15.7,337,340,26.3,18.0,18.4,14.8,10.2,0.237,0.338,0.416,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.093316833604591,83.91816533382854,102.47654650771875,228.36599999999999,2.9231473411801994,102.34891719499848
2185,41.933216,-7.0639343,837.0,2015-05-31 22:00:00,15.1,79,11.5,14.4,0.0,0.0,0.0,0.0,1,1020.4,924.9,22,25,0,0,0.0,0.36,7.6,12.9,335,337,21.2,17.2,18.3,14.8,10.2,0.238,0.338,0.416,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21682132532936,83.08798898114121,103.37217743971875,233.488,2.395040238917478,103.25849918788076
2184,41.933216,-7.0639343,837.0,2015-05-31 23:00:00,14.5,83,11.6,13.9,0.0,0.0,0.0,0.0,1,1020.2,924.5,32,36,0,0,0.0,0.29,7.6,12.8,335,338,19.4,16.6,18.2,14.8,10.2,0.238,0.338,0.416,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09834554930304,82.03137158169538,104.07035887171875,238.502,2.0986187257552005,103.97225510831761
2183,41.933216,-7.0639343,837.0,2015-06-01 00:00:00,14.1,86,11.7,13.5,0.0,0.0,0.0,0.0,1,1020.2,924.4,32,36,0,0,0.0,0.23,7.6,13.2,335,338,18.7,16.1,18.0,14.8,10.2,0.238,0.338,0.416,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.172445118202473,81.02963305971977,104.63058891971875,244.44400000000002,1.865576539194221,104.5537514108755
2182,41.933216,-7.0639343,837.0,2015-06-01 01:00:00,13.6,89,11.8,13.1,0.0,0.0,0.0,0.0,1,1019.8,923.9,24,27,0,0,0.0,0.17,7.1,13.0,336,341,17.6,15.6,17.9,14.8,10.2,0.238,0.338,0.416,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.102301583113261,79.91646644571424,105.05629004171875,250.29600000000002,1.612306460702937,105.00144669292486
2181,41.933216,-7.0639343,837.0,2015-06-01 02:00:00,13.2,92,11.8,12.9,0.0,0.0,0.0,0.0,1,1019.5,923.5,26,29,0,0,0.0,0.13,5.8,10.9,338,343,15.5,15.1,17.7,14.8,10.2,0.238,0.338,0.416,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.842353168036,78.63667510556601,105.35746634571875,256.076,1.3338871951515998,105.32527195461913
2180,41.933216,-7.0639343,837.0,2015-06-01 03:00:00,12.8,94,11.8,12.6,0.0,0.0,0.0,0.0,1,1019.1,923.0,21,23,0,0,0.0,0.09,5.0,10.0,339,347,12.6,14.7,17.5,14.8,10.2,0.238,0.338,0.416,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.033130446050088,77.51263990944943,105.57703018971876,261.78400000000005,1.1648755226289353,105.5676265911739
2179,41.933216,-7.0639343,837.0,2015-06-01 04:00:00,12.5,95,11.7,12.3,0.0,0.0,0.0,0.0,1,1019.2,923.0,27,30,0,0,0.0,0.07,4.7,10.6,337,342,12.6,14.2,17.3,14.8,10.2,0.238,0.338,0.416,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.656291874368907,76.75823034685168,105.75605106971875,267.43800000000005,1.0842493326513878,106.36213210334256
2178,41.933216,-7.0639343,837.0,2015-06-01 05:00:00,12.3,96,11.7,12.0,0.0,0.0,0.0,0.0,2,1019.3,923.0,63,69,2,0,0.0,0.06,5.5,10.7,337,340,13.7,14.0,17.1,14.8,10.2,0.238,0.338,0.416,0.467,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.663866400671861,76.0774482997077,105.89716164571875,273.05600000000004,1.0778401299434255,107.53408067260762
2177,41.933216,-7.0639343,837.0,2015-06-01 06:00:00,13.0,93,11.8,12.8,0.0,0.0,0.0,0.0,2,1019.5,923.4,65,71,2,0,0.02,0.11,5.2,6.8,335,342,14.8,14.3,17.0,14.8,10.2,0.238,0.338,0.416,0.467,1,919.32,29.0,14.0,15.0,114.6,29.0,111.6,59.5,28.7,30.8,166.9,40.9,229.1,5.638160221051807,76.12220924109069,106.15700518771875,278.80000000000007,1.0647561278928517,108.77243747749178
