index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.105446,-7.4369507,489.0,2010-05-31 00:00:00,18.1,79,14.4,18.5,0.0,0.0,0.0,0.0,0,1023.4,966.7,0,0,0,0,0.01,0.44,7.4,14.9,337,7,16.6,17.9,19.8,15.5,12.0,0.21,0.267,0.307,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.105446,-7.4369507,489.0,2010-05-31 01:00:00,17.4,81,14.1,17.6,0.0,0.0,0.0,0.0,0,1023.2,966.3,0,0,0,0,0.01,0.38,8.0,15.2,342,5,16.9,17.2,19.5,15.5,12.0,0.21,0.267,0.307,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.105446,-7.4369507,489.0,2010-05-31 02:00:00,16.9,81,13.6,16.9,0.0,0.0,0.0,0.0,0,1022.8,965.9,0,0,0,0,0.01,0.36,8.0,16.0,342,8,16.9,16.7,19.3,15.6,12.0,0.211,0.267,0.307,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.105446,-7.4369507,489.0,2010-05-31 03:00:00,16.5,80,13.1,16.4,0.0,0.0,0.0,0.0,0,1022.5,965.5,0,0,0,0,0.01,0.37,7.9,16.2,344,12,17.3,16.3,19.1,15.6,12.0,0.211,0.267,0.307,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.105446,-7.4369507,489.0,2010-05-31 04:00:00,16.3,78,12.6,16.0,0.0,0.0,0.0,0.0,0,1022.5,965.5,0,0,0,0,0.01,0.4,7.7,16.2,349,17,17.3,15.9,18.8,15.6,12.0,0.211,0.267,0.307,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.105446,-7.4369507,489.0,2010-05-31 05:00:00,16.1,77,12.1,15.7,0.0,0.0,0.0,0.0,0,1022.4,965.3,0,0,0,0,0.01,0.42,8.0,15.8,355,21,17.3,15.6,18.6,15.6,12.0,0.211,0.267,0.307,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.105446,-7.4369507,489.0,2010-05-31 06:00:00,16.4,77,12.3,15.9,0.0,0.0,0.0,0.0,0,1022.3,965.3,0,0,0,0,0.03,0.43,8.6,15.6,360,26,17.3,15.7,18.3,15.6,12.0,0.211,0.267,0.307,0.388,1,1572.95,37.0,20.0,17.0,175.4,37.0,92.8,82.6,44.7,38.0,287.0,50.5,207.2,,,,,,
2224,40.105446,-7.4369507,489.0,2010-05-31 07:00:00,18.9,73,14.0,19.1,0.0,0.0,0.0,0.0,0,1022.5,966.0,0,0,0,0,0.11,0.59,8.3,14.2,2,27,18.0,17.5,18.2,15.6,12.0,0.212,0.267,0.307,0.388,1,3600.0,188.0,132.0,56.0,531.4,188.0,330.6,258.1,181.2,76.9,531.4,258.1,453.8,,,,,,
2223,40.105446,-7.4369507,489.0,2010-05-31 08:00:00,22.6,59,14.1,23.2,0.0,0.0,0.0,0.0,0,1022.4,966.5,0,0,0,0,0.24,1.14,5.7,8.7,18,24,17.3,20.5,18.3,15.6,12.0,0.211,0.267,0.307,0.388,1,3600.0,381.0,303.0,78.0,702.6,381.0,574.0,458.8,364.9,93.9,702.6,458.8,691.2,,,,,,
2222,40.105446,-7.4369507,489.0,2010-05-31 09:00:00,24.9,50,13.7,25.8,0.0,0.0,0.0,0.0,0,1022.2,966.8,0,0,0,0,0.38,1.58,3.6,4.8,53,48,15.5,22.7,18.5,15.6,12.0,0.21,0.266,0.306,0.388,1,3600.0,572.0,479.0,93.0,796.8,572.0,800.1,645.9,540.8,105.0,796.8,645.9,903.4,,,,,,
2221,40.105446,-7.4369507,489.0,2010-05-31 10:00:00,26.6,44,13.3,28.9,0.0,0.0,0.0,0.0,0,1021.8,966.7,0,0,0,0,0.5,1.95,0.8,0.8,117,117,13.3,25.0,18.8,15.6,12.0,0.209,0.266,0.306,0.388,1,3600.0,741.0,638.0,103.0,854.7,741.0,993.4,802.4,690.9,111.5,854.7,802.4,1075.7,,,,,,
2220,40.105446,-7.4369507,489.0,2010-05-31 11:00:00,27.9,41,13.3,31.1,0.0,0.0,0.0,0.0,0,1021.4,966.5,0,0,0,0,0.61,2.22,0.4,0.5,180,225,12.2,27.1,19.2,15.6,12.1,0.207,0.265,0.306,0.388,1,3600.0,872.0,762.0,110.0,888.9,872.0,1140.8,914.6,799.2,115.4,888.9,914.6,1196.6,,,,,,
2219,40.105446,-7.4369507,489.0,2010-05-31 12:00:00,28.9,38,13.1,32.6,0.0,0.0,0.0,0.0,0,1020.9,966.3,0,0,0,0,0.68,2.49,0.8,1.1,243,270,12.6,28.7,19.7,15.7,12.1,0.204,0.265,0.306,0.388,1,3600.0,953.0,838.0,115.0,905.0,953.0,1232.3,972.6,855.2,117.4,905.0,972.6,1257.7,,,,,,
2218,40.105446,-7.4369507,489.0,2010-05-31 13:00:00,29.7,35,12.8,33.2,0.0,0.0,0.0,0.0,0,1020.2,965.7,0,0,0,0,0.71,2.69,1.8,2.4,281,297,13.0,29.8,20.2,15.7,12.1,0.202,0.264,0.306,0.388,1,3600.0,978.0,862.0,116.0,909.2,978.0,1261.7,972.7,857.4,115.4,909.2,972.7,1254.9,,,,,,
2217,40.105446,-7.4369507,489.0,2010-05-31 14:00:00,30.3,34,12.6,33.2,0.0,0.0,0.0,0.0,0,1019.6,965.3,0,0,0,0,0.69,2.86,3.4,4.1,302,308,13.3,30.4,20.7,15.7,12.1,0.199,0.264,0.305,0.388,1,3600.0,945.0,831.0,114.0,901.4,945.0,1226.9,915.4,805.0,110.4,901.4,915.4,1188.5,,,,,,
2216,40.105446,-7.4369507,489.0,2010-05-31 15:00:00,30.6,33,12.4,32.7,0.0,0.0,0.0,0.0,0,1019.1,964.8,0,0,0,0,0.64,2.96,4.6,5.9,309,313,13.3,30.6,21.2,15.7,12.1,0.197,0.263,0.305,0.388,1,3600.0,858.0,748.0,110.0,880.6,858.0,1130.3,806.8,703.4,103.4,880.6,806.8,1062.9,,,,,,
2215,40.105446,-7.4369507,489.0,2010-05-31 16:00:00,30.7,32,12.4,31.7,0.0,0.0,0.0,0.0,0,1018.4,964.2,0,0,0,0,0.55,2.99,5.6,7.1,310,315,12.6,30.4,21.6,15.8,12.1,0.195,0.263,0.305,0.388,1,3600.0,723.0,621.0,102.0,844.5,723.0,978.6,655.1,562.7,92.4,844.5,655.1,886.7,,,,,,
2214,40.105446,-7.4369507,489.0,2010-05-31 17:00:00,30.5,33,12.4,30.3,0.0,0.0,0.0,0.0,0,1018.1,963.9,0,0,0,0,0.43,2.94,6.6,8.7,311,312,12.2,29.6,21.9,15.8,12.1,0.194,0.262,0.305,0.388,1,3600.0,552.0,461.0,91.0,784.4,552.0,782.1,474.3,396.1,78.2,784.4,474.3,672.0,,,,,,
2213,40.105446,-7.4369507,489.0,2010-05-31 18:00:00,30.1,35,12.7,29.8,0.0,0.0,0.0,0.0,0,1017.7,963.4,0,0,0,0,0.3,2.79,8.0,11.0,306,311,12.2,28.4,22.2,15.8,12.1,0.193,0.262,0.305,0.388,1,3600.0,361.0,285.0,76.0,684.5,361.0,554.1,282.4,222.9,59.4,684.5,282.4,433.4,,,,,,
