index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,40.808434,-7.414795,823.0,2022-04-05 00:00:00,3.8,55,-4.3,-2.1,0.0,0.0,0.0,0.0,2,1015.2,918.1,74,0,74,100,0.06,0.36,22.2,37.2,48,52,45.7,5.9,7.8,9.0,9.3,0.254,0.269,0.217,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.808434,-7.414795,823.0,2022-04-05 01:00:00,3.1,61,-3.8,-2.8,0.0,0.0,0.0,0.0,1,1015.5,918.1,44,0,23,100,0.05,0.3,22.4,36.7,44,47,42.8,5.5,7.7,9.0,9.3,0.254,0.269,0.217,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.808434,-7.414795,823.0,2022-04-05 02:00:00,1.9,67,-3.5,-3.9,0.0,0.0,0.0,0.0,1,1015.9,918.1,27,0,5,79,0.03,0.23,21.9,36.4,41,44,42.8,5.1,7.6,9.0,9.3,0.254,0.269,0.217,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.808434,-7.414795,823.0,2022-04-05 03:00:00,1.0,71,-3.6,-4.8,0.0,0.0,0.0,0.0,1,1015.9,917.8,46,0,26,100,0.03,0.19,22.3,37.5,38,41,42.8,4.6,7.4,9.0,9.3,0.254,0.269,0.217,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.808434,-7.414795,823.0,2022-04-05 04:00:00,0.3,73,-3.9,-5.5,0.0,0.0,0.0,0.0,1,1016.2,917.8,50,0,33,100,0.02,0.17,21.6,36.5,37,41,42.5,4.2,7.3,9.0,9.3,0.254,0.269,0.217,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.808434,-7.414795,823.0,2022-04-05 05:00:00,-0.4,74,-4.5,-6.1,0.0,0.0,0.0,0.0,1,1016.6,918.0,36,0,10,100,0.02,0.16,21.0,35.7,39,42,41.0,3.8,7.1,9.0,9.3,0.254,0.268,0.217,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,40.808434,-7.414795,823.0,2022-04-05 06:00:00,-1.0,74,-5.1,-6.6,0.0,0.0,0.0,0.0,0,1016.9,918.0,18,0,2,55,0.02,0.15,19.6,33.6,46,48,40.0,3.3,6.9,9.0,9.3,0.254,0.268,0.217,0.284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,40.808434,-7.414795,823.0,2022-04-05 07:00:00,-0.7,72,-5.1,-6.2,0.0,0.0,0.0,0.0,1,1017.4,918.6,25,0,24,34,0.03,0.16,18.4,35.6,40,45,37.1,3.1,6.7,9.0,9.3,0.254,0.268,0.217,0.284,1,1146.68,38.0,17.0,21.0,146.2,38.0,99.4,83.6,37.4,46.2,234.0,52.2,218.6,,,,,,
2199,40.808434,-7.414795,823.0,2022-04-05 08:00:00,0.7,65,-5.1,-5.1,0.0,0.0,0.0,0.0,2,1017.6,919.2,65,0,100,16,0.07,0.22,20.4,28.8,45,46,40.7,3.6,6.6,9.0,9.3,0.254,0.268,0.217,0.284,1,3600.0,204.0,135.0,69.0,526.8,204.0,350.5,278.9,184.6,94.3,526.8,278.9,479.2,,,,,,
2198,40.808434,-7.414795,823.0,2022-04-05 09:00:00,2.3,60,-4.7,-3.4,0.0,0.0,0.0,0.0,3,1017.3,919.5,89,0,100,97,0.12,0.29,20.2,27.3,49,49,41.4,4.6,6.5,9.0,9.3,0.254,0.268,0.217,0.284,1,3600.0,361.0,212.0,149.0,483.8,361.0,599.4,429.8,252.4,177.4,483.8,429.8,713.5,,,,,,
