index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.597538,-7.637909,367.0,2013-06-05 00:00:00,17.6,62,10.3,17.5,0.0,0.0,0.0,0.0,1,1012.7,970.1,27,0,0,91,0.0,0.77,1.8,4.0,281,275,7.9,16.7,19.9,15.3,12.2,0.115,0.235,0.307,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.597538,-7.637909,367.0,2013-06-05 01:00:00,16.8,65,10.1,16.6,0.0,0.0,0.0,0.0,1,1012.3,969.6,25,0,0,82,0.0,0.68,2.0,3.9,315,292,8.6,15.8,19.6,15.4,12.2,0.115,0.235,0.307,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.597538,-7.637909,367.0,2013-06-05 02:00:00,16.3,67,10.1,16.0,0.0,0.0,0.0,0.0,0,1011.7,969.0,18,0,0,60,0.0,0.61,2.4,4.6,333,309,8.6,15.0,19.3,15.4,12.2,0.116,0.235,0.307,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.597538,-7.637909,367.0,2013-06-05 03:00:00,15.8,68,10.0,15.4,0.0,0.0,0.0,0.0,0,1011.5,968.7,11,0,0,36,0.0,0.57,3.1,5.4,339,318,8.3,14.3,19.0,15.4,12.2,0.116,0.235,0.307,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.597538,-7.637909,367.0,2013-06-05 04:00:00,15.5,69,9.8,15.1,0.0,0.0,0.0,0.0,0,1011.5,968.7,2,0,0,8,0.0,0.55,2.9,5.4,330,318,7.9,13.7,18.7,15.4,12.2,0.116,0.235,0.307,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.597538,-7.637909,367.0,2013-06-05 05:00:00,15.3,69,9.6,14.7,0.0,0.0,0.0,0.0,0,1011.6,968.7,0,0,0,0,0.0,0.54,2.9,5.1,330,315,7.9,13.2,18.4,15.4,12.2,0.117,0.235,0.307,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.597538,-7.637909,367.0,2013-06-05 06:00:00,15.1,69,9.5,14.7,0.0,0.0,0.0,0.0,0,1011.9,969.0,0,0,0,0,0.01,0.53,1.9,5.1,338,315,7.2,13.3,18.1,15.4,12.2,0.117,0.235,0.307,0.384,1,1767.72,43.0,24.0,19.0,205.7,43.0,96.1,95.8,53.5,42.3,332.0,59.4,214.1,,,,,,
2224,2224,40.597538,-7.637909,367.0,2013-06-05 07:00:00,16.5,72,11.4,16.6,0.0,0.0,0.0,0.0,0,1012.0,969.3,0,0,0,0,0.1,0.53,2.4,4.8,333,312,10.4,15.6,17.9,15.4,12.2,0.117,0.235,0.307,0.384,1,3600.0,199.0,142.0,57.0,562.0,199.0,335.8,271.1,193.4,77.6,562.0,271.1,457.4,,,,,,
2223,2223,40.597538,-7.637909,367.0,2013-06-05 08:00:00,19.8,44,7.4,18.8,0.0,0.0,0.0,0.0,0,1012.3,970.1,0,0,0,0,0.22,1.29,2.4,3.4,297,302,10.8,20.1,18.0,15.4,12.2,0.118,0.235,0.307,0.384,1,3600.0,392.0,315.0,77.0,726.5,392.0,576.1,470.9,378.4,92.5,726.5,470.9,692.0,,,,,,
2222,2222,40.597538,-7.637909,367.0,2013-06-05 09:00:00,21.8,35,5.8,20.5,0.0,0.0,0.0,0.0,0,1012.1,970.1,1,0,0,2,0.36,1.68,3.0,3.8,284,287,13.7,22.8,18.2,15.4,12.2,0.117,0.234,0.307,0.384,1,3600.0,584.0,493.0,91.0,819.1,584.0,799.8,658.8,556.1,102.6,819.1,658.8,902.2,,,,,,
2221,2221,40.597538,-7.637909,367.0,2013-06-05 10:00:00,23.4,33,6.0,22.9,0.0,0.0,0.0,0.0,0,1012.2,970.5,2,0,0,8,0.5,1.95,5.4,6.1,270,273,17.6,25.3,18.5,15.4,12.2,0.116,0.234,0.307,0.384,1,3600.0,755.0,655.0,100.0,877.7,755.0,991.6,817.3,709.1,108.3,877.7,817.3,1073.4,,,,,,
2220,2220,40.597538,-7.637909,367.0,2013-06-05 11:00:00,24.8,29,5.7,24.5,0.0,0.0,0.0,0.0,0,1012.1,970.6,8,0,0,25,0.61,2.21,8.4,10.1,263,264,23.0,27.5,18.8,15.5,12.2,0.114,0.234,0.307,0.384,1,3600.0,887.0,781.0,106.0,911.6,887.0,1138.4,930.4,819.2,111.2,911.6,930.4,1194.1,,,,,,
2219,2219,40.597538,-7.637909,367.0,2013-06-05 12:00:00,25.6,27,5.5,25.3,0.0,0.0,0.0,0.0,0,1011.9,970.5,10,0,0,32,0.68,2.39,10.9,13.4,262,262,28.8,29.0,19.2,15.5,12.2,0.113,0.233,0.307,0.384,1,3600.0,967.0,857.0,110.0,925.6,967.0,1230.3,987.3,875.0,112.3,925.6,987.3,1256.1,,,,,,
2218,2218,40.597538,-7.637909,367.0,2013-06-05 13:00:00,26.0,27,5.8,25.5,0.0,0.0,0.0,0.0,0,1011.5,970.1,9,0,0,29,0.71,2.45,12.7,15.9,263,264,31.7,30.0,19.7,15.5,12.2,0.111,0.233,0.307,0.384,1,3600.0,985.0,869.0,116.0,915.7,985.0,1260.9,980.5,865.0,115.5,915.7,980.5,1255.1,,,,,,
2217,2217,40.597538,-7.637909,367.0,2013-06-05 14:00:00,26.1,28,6.2,25.3,0.0,0.0,0.0,0.0,0,1011.5,970.2,8,0,0,27,0.69,2.44,14.1,17.7,266,265,34.2,30.5,20.1,15.5,12.2,0.109,0.232,0.306,0.384,1,3600.0,959.0,845.0,114.0,914.1,959.0,1228.3,930.1,819.5,110.6,914.1,930.1,1191.2,,,,,,
2216,2216,40.597538,-7.637909,367.0,2013-06-05 15:00:00,25.6,29,6.3,24.0,0.0,0.0,0.0,0.0,0,1011.3,969.9,9,0,0,31,0.61,2.33,15.1,19.4,269,269,35.3,30.1,20.4,15.5,12.2,0.108,0.232,0.306,0.384,1,3600.0,828.0,699.0,129.0,818.6,828.0,1134.6,780.0,658.5,121.5,818.6,780.0,1068.8,,,,,,
2215,2215,40.597538,-7.637909,367.0,2013-06-05 16:00:00,25.0,31,6.5,22.7,0.0,0.0,0.0,0.0,0,1011.5,970.0,16,0,0,54,0.55,2.2,16.2,21.0,274,275,36.0,29.5,20.8,15.5,12.3,0.107,0.232,0.306,0.384,1,3600.0,732.0,613.0,119.0,825.8,732.0,986.3,665.2,557.0,108.1,825.8,665.2,896.2,,,,,,
2214,2214,40.597538,-7.637909,367.0,2013-06-05 17:00:00,24.0,33,6.7,20.7,0.0,0.0,0.0,0.0,1,1011.5,969.9,24,0,0,80,0.43,2.0,16.8,22.3,279,279,36.0,28.3,21.0,15.6,12.3,0.107,0.231,0.306,0.384,1,3600.0,558.0,442.0,116.0,740.2,558.0,793.4,481.9,381.7,100.2,740.2,481.9,685.2,,,,,,
2213,2213,40.597538,-7.637909,367.0,2013-06-05 18:00:00,22.6,37,7.1,19.6,0.0,0.0,0.0,0.0,1,1012.2,970.4,28,0,0,93,0.3,1.74,15.5,21.0,282,283,35.3,26.6,21.2,15.6,12.3,0.106,0.231,0.306,0.384,1,3600.0,362.0,253.0,109.0,590.6,362.0,569.1,286.4,200.1,86.2,590.6,286.4,450.2,,,,,,
2212,2212,40.597538,-7.637909,367.0,2013-06-05 19:00:00,20.4,46,8.4,18.2,0.0,0.0,0.0,0.0,1,1012.7,970.5,30,0,0,99,0.16,1.3,12.4,18.4,280,282,31.3,24.4,21.2,15.6,12.3,0.106,0.231,0.306,0.384,1,3600.0,166.0,81.0,85.0,327.4,166.0,328.7,104.6,51.1,53.6,327.4,104.6,207.2,,,,,,
2211,2211,40.597538,-7.637909,367.0,2013-06-05 20:00:00,18.7,53,8.9,17.1,0.0,0.0,0.0,0.0,1,1013.4,971.0,30,0,0,99,0.06,1.01,8.7,16.8,275,279,24.5,22.1,21.2,15.6,12.3,0.107,0.231,0.306,0.384,0,383.5,35.0,10.0,25.0,87.6,35.0,92.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,40.597538,-7.637909,367.0,2013-06-05 21:00:00,17.3,60,9.4,16.3,0.0,0.0,0.0,0.0,1,1013.9,971.2,30,0,0,100,0.02,0.8,6.1,12.6,267,275,17.6,20.2,21.0,15.7,12.3,0.107,0.231,0.306,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,40.597538,-7.637909,367.0,2013-06-05 22:00:00,16.3,66,10.0,15.5,0.0,0.0,0.0,0.0,1,1015.0,972.1,30,0,0,100,0.01,0.63,5.4,9.7,266,270,13.3,18.8,20.8,15.7,12.3,0.107,0.231,0.306,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,40.597538,-7.637909,367.0,2013-06-05 23:00:00,15.6,72,10.6,15.3,0.0,0.0,0.0,0.0,1,1014.5,971.6,30,0,0,100,0.0,0.49,3.4,5.9,288,284,9.7,17.6,20.6,15.7,12.3,0.107,0.231,0.306,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,40.597538,-7.637909,367.0,2013-06-06 00:00:00,15.5,69,9.8,15.1,0.0,0.0,0.0,0.0,1,1014.4,971.5,30,0,0,100,0.0,0.55,2.5,3.6,270,270,8.6,16.6,20.3,15.7,12.3,0.108,0.231,0.306,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.597538,-7.637909,367.0,2013-06-06 01:00:00,15.0,71,9.7,14.5,0.0,0.0,0.0,0.0,1,1014.1,971.1,31,0,2,98,0.0,0.5,2.9,3.4,240,238,8.3,15.8,20.0,15.7,12.3,0.108,0.231,0.306,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.597538,-7.637909,367.0,2013-06-06 02:00:00,14.6,72,9.7,13.8,0.0,0.0,0.0,0.0,1,1013.4,970.4,32,0,5,96,0.0,0.46,4.9,6.1,253,242,8.3,15.2,19.7,15.8,12.3,0.108,0.231,0.306,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.597538,-7.637909,367.0,2013-06-06 03:00:00,13.1,82,10.2,12.3,0.0,0.0,0.0,0.0,1,1013.7,970.4,33,1,15,77,0.0,0.27,6.2,8.9,260,256,11.2,14.5,19.4,15.8,12.3,0.109,0.231,0.306,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.597538,-7.637909,367.0,2013-06-06 04:00:00,12.8,85,10.3,12.2,0.0,0.0,0.0,0.0,1,1014.0,970.7,36,12,16,52,0.0,0.22,4.5,9.9,256,260,11.2,14.4,19.1,15.8,12.3,0.109,0.231,0.306,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.597538,-7.637909,367.0,2013-06-06 05:00:00,12.4,86,10.1,11.7,0.0,0.0,0.0,0.0,2,1014.5,971.1,58,35,18,53,0.0,0.2,5.5,10.6,259,260,11.2,14.1,18.9,15.8,12.3,0.109,0.231,0.306,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.597538,-7.637909,367.0,2013-06-06 06:00:00,12.5,87,10.5,11.6,0.0,0.0,0.0,0.0,2,1015.3,971.9,76,50,13,79,0.02,0.18,7.1,10.3,255,258,15.8,14.5,18.6,15.8,12.3,0.11,0.231,0.306,0.383,1,505.09,25.0,11.0,14.0,94.0,25.0,96.4,55.7,24.5,31.2,151.6,34.6,214.8,,,,,,
2200,2200,40.597538,-7.637909,367.0,2013-06-06 07:00:00,12.8,89,11.0,11.9,0.0,0.0,0.0,0.0,2,1015.6,972.2,73,45,9,91,0.06,0.16,8.2,10.8,255,255,18.4,15.4,18.4,15.8,12.3,0.11,0.231,0.306,0.383,1,3176.42,111.0,42.0,69.0,165.9,111.0,336.4,151.1,57.2,93.9,165.9,151.1,457.8,,,,,,
2199,2199,40.597538,-7.637909,367.0,2013-06-06 08:00:00,13.9,80,10.6,12.6,0.0,0.0,0.0,0.0,2,1015.9,972.7,73,42,8,100,0.14,0.31,9.7,12.3,248,249,23.8,17.2,18.3,15.8,12.3,0.11,0.23,0.306,0.383,1,3600.0,281.0,152.0,129.0,350.3,281.0,576.5,337.5,182.5,154.9,350.3,337.5,692.3,,,,,,
2198,2198,40.597538,-7.637909,367.0,2013-06-06 09:00:00,15.4,69,9.8,13.8,0.0,0.0,0.0,0.0,2,1015.8,972.8,63,35,3,99,0.24,0.54,10.5,13.1,239,238,26.6,19.4,18.3,15.8,12.3,0.11,0.23,0.306,0.383,1,3600.0,455.0,285.0,170.0,473.2,455.0,800.0,513.2,321.5,191.7,473.2,513.2,902.3,,,,,,
2197,2197,40.597538,-7.637909,367.0,2013-06-06 10:00:00,16.8,60,9.0,14.8,0.0,0.0,0.0,0.0,3,1016.2,973.4,84,50,15,99,0.33,0.77,13.5,17.1,228,228,29.9,21.4,18.4,15.8,12.3,0.109,0.23,0.306,0.383,1,3600.0,583.0,365.0,218.0,488.9,583.0,991.7,631.1,395.1,236.0,488.9,631.1,1073.5,,,,,,
2196,2196,40.597538,-7.637909,367.0,2013-06-06 11:00:00,18.0,54,8.6,16.3,0.0,0.0,0.0,0.0,3,1016.2,973.5,87,52,17,99,0.42,0.94,15.5,19.9,228,228,34.6,23.3,18.6,15.8,12.3,0.109,0.23,0.305,0.383,1,3600.0,739.0,512.0,227.0,597.4,739.0,1138.5,775.2,537.1,238.1,597.4,775.2,1194.3,,,,,,
2195,2195,40.597538,-7.637909,367.0,2013-06-06 12:00:00,18.8,50,8.1,17.0,0.0,0.0,0.0,0.0,3,1016.0,973.5,88,53,18,97,0.46,1.08,16.5,21.1,226,226,36.7,24.6,18.8,15.8,12.3,0.108,0.23,0.305,0.383,1,3600.0,764.0,476.0,288.0,513.9,764.0,1230.5,780.1,486.0,294.1,513.9,780.1,1256.4,25.97265625,89.9091796875,56.757755279541016,222.5494842529297,9.86057186126709,69.31761169433594
2194,2194,40.597538,-7.637909,367.0,2013-06-06 13:00:00,19.6,46,7.7,18.1,0.0,0.0,0.0,0.0,2,1015.7,973.3,68,57,8,39,0.52,1.23,17.8,22.9,227,226,39.2,26.0,19.1,15.8,12.3,0.107,0.229,0.305,0.383,1,3600.0,876.0,606.0,270.0,638.2,876.0,1261.3,872.0,603.3,268.8,638.2,872.0,1255.6,26.791351168485292,89.63998253144885,59.70054262754102,229.48148425292968,9.98399229502435,72.34740511621071
2193,2193,40.597538,-7.637909,367.0,2013-06-06 14:00:00,19.8,44,7.2,17.5,0.0,0.0,0.0,0.0,2,1015.7,973.3,69,69,8,7,0.48,1.29,18.3,23.9,234,233,41.0,26.3,19.3,15.9,12.3,0.106,0.229,0.305,0.383,1,3600.0,765.0,505.0,260.0,545.8,765.0,1228.9,742.0,489.8,252.2,545.8,742.0,1192.0,27.981923713211124,89.6892211481928,62.78180789154102,236.44948425292966,10.3112899831585,75.4680986780644
2192,2192,40.597538,-7.637909,367.0,2013-06-06 15:00:00,19.8,43,7.0,17.2,0.0,0.0,0.0,0.0,2,1015.6,973.2,59,61,7,0,0.46,1.31,18.7,24.7,240,239,42.1,26.3,19.6,15.9,12.3,0.106,0.229,0.305,0.383,1,3600.0,718.0,518.0,200.0,605.9,718.0,1135.5,676.5,488.1,188.4,605.9,676.5,1069.9,29.098138556625376,89.73847602108307,65.91809574954102,243.41748425292965,10.59580440697959,78.61399758213848
2191,2191,40.597538,-7.637909,367.0,2013-06-06 16:00:00,19.1,46,7.2,16.0,0.0,0.0,0.0,0.0,2,1015.6,973.1,62,63,0,18,0.38,1.2,18.2,24.2,245,245,42.8,25.6,19.8,15.9,12.3,0.105,0.228,0.305,0.383,1,3600.0,593.0,366.0,227.0,492.3,593.0,987.5,539.0,332.7,206.3,492.3,539.0,897.6,28.56141815820724,89.53881503730359,68.78980127754103,250.25948425292967,10.040506904014544,81.54388657189155
