index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2159,2159,41.300526,-7.7474976,956.0,2023-02-22 00:00:00,6.1,99,5.9,4.5,0.0,0.0,0.0,0.0,3,1021.3,909.8,90,100,0,0,0.0,0.01,4.0,8.8,275,289,15.5,7.2,7.0,5.9,7.4,0.328,0.329,0.376,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2158,2158,41.300526,-7.7474976,956.0,2023-02-22 01:00:00,6.2,97,5.8,4.7,0.0,0.0,0.0,0.0,3,1021.1,909.6,94,100,0,13,0.0,0.03,3.2,7.6,270,295,14.4,6.9,6.9,5.9,7.4,0.328,0.329,0.376,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2157,2157,41.300526,-7.7474976,956.0,2023-02-22 02:00:00,6.1,97,5.6,4.6,0.0,0.0,0.0,0.0,3,1020.9,909.4,90,100,0,0,0.0,0.03,2.9,6.4,277,297,12.2,6.7,6.9,5.9,7.4,0.328,0.33,0.375,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2156,2156,41.300526,-7.7474976,956.0,2023-02-22 03:00:00,5.6,98,5.3,4.1,0.0,0.0,0.0,0.0,3,1020.7,909.0,90,89,8,18,0.0,0.02,2.3,6.6,288,299,10.8,6.5,6.9,5.9,7.4,0.328,0.33,0.375,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2155,2155,41.300526,-7.7474976,956.0,2023-02-22 04:00:00,5.2,99,5.0,3.6,0.0,0.0,0.0,0.0,0,1020.5,908.7,12,13,0,0,0.0,0.01,2.6,6.4,304,297,11.5,6.2,6.8,5.9,7.4,0.328,0.33,0.375,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2154,2154,41.300526,-7.7474976,956.0,2023-02-22 05:00:00,3.7,99,3.6,1.7,0.0,0.0,0.0,0.0,1,1020.6,908.2,43,46,2,0,0.0,0.01,3.3,6.7,319,306,12.6,5.6,6.7,5.9,7.4,0.328,0.33,0.375,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2153,2153,41.300526,-7.7474976,956.0,2023-02-22 06:00:00,2.7,99,2.5,0.4,0.0,0.0,0.0,0.0,3,1020.8,908.0,80,88,2,0,0.0,0.01,3.7,6.1,331,320,13.0,5.0,6.6,5.9,7.4,0.328,0.33,0.375,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2152,2152,41.300526,-7.7474976,956.0,2023-02-22 07:00:00,3.0,99,2.9,0.8,0.0,0.0,0.0,0.0,3,1021.1,908.4,88,98,0,0,0.0,0.01,4.0,6.5,333,326,12.6,4.7,6.5,5.9,7.3,0.328,0.33,0.375,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2151,2151,41.300526,-7.7474976,956.0,2023-02-22 08:00:00,3.8,100,3.7,1.5,0.0,0.0,0.0,0.0,3,1021.5,909.0,90,100,0,0,0.01,0.0,5.4,5.6,340,333,13.7,4.8,6.4,5.9,7.3,0.328,0.33,0.375,0.411,1,0.0,11.0,0.0,11.0,0.0,11.0,75.9,24.7,0.0,24.7,0.0,13.8,170.7,,,,,,
2150,2150,41.300526,-7.7474976,956.0,2023-02-22 09:00:00,5.4,91,4.1,3.5,0.0,0.0,0.0,0.0,1,1021.9,910.0,45,50,0,0,0.03,0.08,3.5,4.3,336,336,14.4,5.4,6.3,5.9,7.3,0.328,0.33,0.375,0.411,1,0.0,82.0,3.0,79.0,14.2,82.0,294.5,114.9,4.2,110.7,14.2,114.9,412.8,,,,,,
2149,2149,41.300526,-7.7474976,956.0,2023-02-22 10:00:00,6.9,81,3.9,5.1,0.0,0.0,0.0,0.0,3,1021.8,910.5,95,100,8,0,0.11,0.18,2.3,3.1,321,324,11.9,6.6,6.2,5.9,7.3,0.328,0.331,0.375,0.411,1,3600.0,277.0,171.0,106.0,461.5,277.0,518.2,329.0,203.1,125.9,461.5,329.0,615.6,,,,,,
2148,2148,41.300526,-7.7474976,956.0,2023-02-22 11:00:00,8.0,73,3.4,5.9,0.0,0.0,0.0,0.0,3,1021.5,910.6,95,100,9,0,0.15,0.29,3.8,5.1,311,321,14.4,7.7,6.3,5.9,7.3,0.328,0.331,0.375,0.411,1,3600.0,326.0,117.0,209.0,235.3,326.0,695.5,358.7,128.7,230.0,235.3,358.7,765.3,,,,,,
2147,2147,41.300526,-7.7474976,956.0,2023-02-22 12:00:00,9.2,68,3.7,7.1,0.0,0.0,0.0,0.0,3,1020.7,910.4,96,100,10,0,0.15,0.37,4.2,5.6,301,310,18.0,8.6,6.4,5.9,7.3,0.328,0.331,0.376,0.411,1,3600.0,304.0,112.0,192.0,192.4,304.0,814.2,318.0,117.2,200.8,192.4,318.0,851.7,,,,,,
2146,2146,41.300526,-7.7474976,956.0,2023-02-22 13:00:00,10.4,63,3.6,8.3,0.1,0.1,0.0,0.0,51,1019.7,909.9,89,80,28,0,0.22,0.47,4.5,6.4,299,308,16.6,9.6,6.6,5.9,7.3,0.328,0.331,0.376,0.411,1,3600.0,431.0,273.0,158.0,440.7,431.0,866.3,432.3,273.8,158.5,440.7,432.3,868.9,,,,,,
2145,2145,41.300526,-7.7474976,956.0,2023-02-22 14:00:00,10.7,59,2.9,8.0,0.0,0.0,0.0,0.0,3,1018.8,909.2,100,100,31,0,0.2,0.53,7.1,9.5,285,295,20.2,10.1,6.8,6.0,7.3,0.327,0.331,0.376,0.411,1,3600.0,384.0,226.0,158.0,372.6,384.0,848.3,369.3,217.4,152.0,372.6,369.3,815.8,,,,,,
