index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2159,40.386642,-7.8591614,533.0,2011-02-28 00:00:00,3.2,76,-0.6,-0.2,0.0,0.0,0.0,0.0,0,1027.9,962.7,0,0,0,0,0.0,0.18,7.9,12.6,30,20,22.0,5.2,9.3,9.1,9.2,0.363,0.377,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2158,40.386642,-7.8591614,533.0,2011-02-28 01:00:00,2.4,79,-1.0,-1.1,0.0,0.0,0.0,0.0,0,1028.1,962.8,0,0,0,0,0.0,0.16,8.5,13.2,28,22,22.3,4.8,9.0,9.1,9.2,0.363,0.377,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2157,40.386642,-7.8591614,533.0,2011-02-28 02:00:00,1.7,80,-1.4,-1.8,0.0,0.0,0.0,0.0,0,1027.9,962.4,0,0,0,0,0.0,0.14,8.5,12.8,28,22,22.7,4.4,8.7,9.1,9.2,0.364,0.377,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2156,40.386642,-7.8591614,533.0,2011-02-28 03:00:00,1.2,81,-1.7,-2.3,0.0,0.0,0.0,0.0,0,1027.9,962.3,0,0,0,0,0.0,0.13,8.2,12.9,29,23,22.7,4.0,8.4,9.1,9.2,0.364,0.377,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2155,40.386642,-7.8591614,533.0,2011-02-28 04:00:00,0.8,82,-2.0,-2.9,0.0,0.0,0.0,0.0,0,1027.6,961.9,0,0,0,0,0.0,0.12,8.6,13.6,22,17,22.7,3.6,8.1,9.1,9.2,0.364,0.377,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2154,40.386642,-7.8591614,533.0,2011-02-28 05:00:00,0.4,82,-2.3,-3.4,0.0,0.0,0.0,0.0,0,1027.8,962.0,0,0,0,0,0.0,0.11,9.2,14.5,21,14,23.4,3.2,7.8,9.1,9.2,0.365,0.377,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2153,40.386642,-7.8591614,533.0,2011-02-28 06:00:00,0.2,82,-2.5,-3.5,0.0,0.0,0.0,0.0,0,1027.7,961.9,0,0,0,0,0.0,0.11,8.7,14.3,17,10,24.1,2.9,7.5,9.1,9.2,0.365,0.377,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2152,40.386642,-7.8591614,533.0,2011-02-28 07:00:00,1.1,77,-2.5,-2.6,0.0,0.0,0.0,0.0,0,1027.5,961.9,2,0,0,5,0.0,0.15,8.1,13.7,13,3,27.4,2.6,7.2,9.1,9.2,0.365,0.377,0.403,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2151,40.386642,-7.8591614,533.0,2011-02-28 08:00:00,1.8,79,-1.5,-1.5,0.0,0.0,0.0,0.0,0,1028.0,962.5,1,0,0,2,0.01,0.15,6.5,14.1,360,356,25.9,3.0,6.9,9.1,9.2,0.366,0.376,0.403,0.399,1,1557.58,43.0,26.0,17.0,228.1,43.0,98.8,94.0,56.8,37.1,366.9,58.4,216.0,,,,,,
2150,40.386642,-7.8591614,533.0,2011-02-28 09:00:00,5.3,73,0.8,2.1,0.0,0.0,0.0,0.0,0,1028.1,963.4,0,0,0,1,0.07,0.24,7.9,13.6,344,348,29.9,5.6,6.9,9.0,9.2,0.366,0.376,0.402,0.399,1,3600.0,215.0,161.0,54.0,657.0,215.0,341.8,290.6,217.6,73.0,657.0,290.6,462.0,,,,,,
