index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,40.175747,-7.068695,632.0,2019-04-23 00:00:00,8.4,93,7.4,5.0,0.8,0.8,0.0,0.0,53,998.3,925.1,100,100,100,75,0.0,0.08,19.0,30.9,255,258,39.2,12.1,13.8,12.2,11.0,0.286,0.283,0.264,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.175747,-7.068695,632.0,2019-04-23 01:00:00,7.0,88,5.2,4.2,1.3,1.3,0.0,0.0,61,998.4,924.9,83,1,90,92,0.0,0.12,11.3,19.5,263,265,37.4,11.4,13.6,12.2,11.0,0.303,0.283,0.264,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.175747,-7.068695,632.0,2019-04-23 02:00:00,6.8,89,5.0,3.5,0.1,0.1,0.0,0.0,51,997.9,924.3,88,36,47,91,0.0,0.11,14.5,24.0,251,253,28.4,10.9,13.4,12.2,11.0,0.303,0.283,0.264,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.175747,-7.068695,632.0,2019-04-23 03:00:00,6.2,90,4.6,2.8,0.0,0.0,0.0,0.0,1,998.3,924.6,36,22,23,8,0.0,0.1,14.2,23.8,254,255,28.8,10.4,13.2,12.2,11.0,0.303,0.283,0.264,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.175747,-7.068695,632.0,2019-04-23 04:00:00,5.5,91,4.1,2.4,0.0,0.0,0.0,0.0,1,998.6,924.7,23,17,13,0,0.0,0.08,11.7,21.0,252,254,27.4,9.8,13.0,12.2,11.0,0.303,0.283,0.264,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.175747,-7.068695,632.0,2019-04-23 05:00:00,4.6,95,3.9,1.9,0.0,0.0,0.0,0.0,1,998.8,924.6,20,19,5,0,0.0,0.04,8.9,17.8,227,234,22.3,9.3,12.7,12.2,11.0,0.303,0.284,0.264,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,40.175747,-7.068695,632.0,2019-04-23 06:00:00,4.1,98,3.8,1.3,0.0,0.0,0.0,0.0,3,999.0,924.7,96,100,10,0,0.01,0.02,9.2,18.1,206,215,17.3,8.8,12.5,12.2,11.0,0.303,0.284,0.264,0.334,1,0.0,3.0,0.0,3.0,0.0,3.0,25.5,8.3,0.0,8.3,0.0,2.5,71.0,,,,,,
2200,40.175747,-7.068695,632.0,2019-04-23 07:00:00,5.5,96,5.0,2.7,0.1,0.1,0.0,0.0,51,999.4,925.4,92,93,13,0,0.02,0.03,11.2,17.3,201,211,27.0,9.0,12.2,12.2,11.0,0.304,0.284,0.264,0.334,1,1410.64,60.0,18.0,42.0,112.4,60.0,203.1,98.9,29.7,69.2,120.0,92.7,334.9,,,,,,
2199,40.175747,-7.068695,632.0,2019-04-23 08:00:00,6.5,96,5.8,3.6,0.4,0.4,0.0,0.0,51,999.2,925.5,97,100,11,0,0.06,0.04,13.0,18.2,208,214,32.0,9.4,12.0,12.2,11.0,0.308,0.284,0.264,0.334,1,3600.0,196.0,108.0,88.0,315.5,196.0,463.5,249.0,137.2,111.8,315.5,249.0,588.8,,,,,,
2198,40.175747,-7.068695,632.0,2019-04-23 09:00:00,7.1,90,5.6,4.2,0.9,0.9,0.0,0.0,53,999.2,925.6,89,83,14,19,0.09,0.1,12.7,17.4,209,214,35.3,10.0,11.9,12.2,11.0,0.318,0.284,0.264,0.334,1,2635.39,247.0,77.0,170.0,147.8,247.0,705.2,285.6,89.0,196.6,147.8,285.6,815.4,,,,,,
2197,40.175747,-7.068695,632.0,2019-04-23 10:00:00,8.0,86,5.8,5.2,0.3,0.3,0.0,0.0,51,999.5,926.1,100,99,30,8,0.13,0.15,12.6,17.4,217,220,38.2,10.6,11.8,12.2,11.0,0.32,0.284,0.264,0.334,1,2923.16,331.0,106.0,225.0,157.4,331.0,911.6,362.9,116.2,246.7,157.4,362.9,999.3,,,,,,
2196,40.175747,-7.068695,632.0,2019-04-23 11:00:00,9.5,72,4.7,6.3,0.3,0.3,0.0,0.0,51,999.3,926.3,100,92,62,25,0.24,0.33,13.5,18.0,241,244,40.0,11.8,11.8,12.2,11.0,0.322,0.284,0.264,0.334,1,3600.0,567.0,264.0,303.0,334.4,567.0,1068.8,598.4,278.6,319.8,334.4,598.4,1128.0,,,,,,
2195,40.175747,-7.068695,632.0,2019-04-23 12:00:00,9.7,74,5.2,6.5,0.2,0.2,0.0,0.0,51,999.5,926.6,98,36,72,74,0.25,0.32,15.6,20.6,262,265,40.0,12.3,11.8,12.2,11.0,0.319,0.284,0.264,0.334,1,3600.0,588.0,251.0,337.0,291.5,588.0,1165.9,601.4,256.7,344.7,291.5,601.4,1192.6,,,,,,
2194,40.175747,-7.068695,632.0,2019-04-23 13:00:00,10.6,63,3.7,7.3,0.1,0.1,0.0,0.0,51,999.5,926.8,71,13,56,87,0.32,0.48,19.9,26.5,276,278,48.6,13.5,11.9,12.2,11.0,0.318,0.284,0.264,0.334,1,3600.0,776.0,430.0,346.0,486.5,776.0,1196.6,771.0,427.2,343.8,486.5,771.0,1188.9,,,,,,
2193,40.175747,-7.068695,632.0,2019-04-23 14:00:00,11.0,55,2.3,7.7,0.0,0.0,0.0,0.0,2,999.8,927.2,66,14,48,83,0.34,0.59,18.7,24.9,270,272,49.0,14.3,12.0,12.2,11.0,0.315,0.284,0.264,0.334,1,3600.0,768.0,547.0,221.0,639.2,768.0,1158.6,740.5,527.4,213.1,639.2,740.5,1117.1,,,,,,
2192,40.175747,-7.068695,632.0,2019-04-23 15:00:00,11.1,47,0.2,6.8,0.0,0.0,0.0,0.0,2,999.9,927.3,58,15,39,72,0.34,0.7,21.6,29.2,267,268,45.7,14.8,12.2,12.2,11.0,0.313,0.284,0.264,0.334,1,3600.0,736.0,539.0,197.0,692.0,736.0,1054.6,685.4,501.9,183.5,692.0,685.4,982.1,,,,,,
2191,40.175747,-7.068695,632.0,2019-04-23 16:00:00,10.4,51,0.8,5.4,0.1,0.1,0.0,0.0,51,1000.5,927.7,65,11,59,67,0.27,0.61,22.5,30.4,264,264,47.9,14.6,12.4,12.2,11.0,0.311,0.284,0.264,0.334,1,3600.0,608.0,450.0,158.0,683.2,608.0,891.6,540.8,400.3,140.5,683.2,540.8,793.1,,,,,,
2190,40.175747,-7.068695,632.0,2019-04-23 17:00:00,9.2,58,1.4,4.4,0.0,0.0,0.0,0.0,2,1001.1,927.9,61,11,52,67,0.18,0.49,20.5,28.4,268,269,48.2,13.9,12.5,12.2,11.0,0.309,0.284,0.264,0.334,1,3600.0,388.0,252.0,136.0,501.0,388.0,681.0,320.8,208.4,112.5,501.0,320.8,563.1,,,,,,
2189,40.175747,-7.068695,632.0,2019-04-23 18:00:00,8.3,62,1.4,3.6,0.0,0.0,0.0,0.0,1,1001.6,928.2,49,13,45,35,0.12,0.42,19.4,27.7,270,270,42.1,13.0,12.6,12.2,11.0,0.308,0.284,0.264,0.334,1,3600.0,247.0,154.0,93.0,477.2,247.0,436.9,174.0,108.5,65.5,477.2,174.0,307.7,,,,,,
2188,40.175747,-7.068695,632.0,2019-04-23 19:00:00,6.9,71,2.0,2.8,0.0,0.0,0.0,0.0,1,1002.3,928.5,44,9,51,17,0.05,0.29,16.2,26.3,270,270,38.5,11.8,12.5,12.2,11.0,0.307,0.284,0.264,0.334,1,2860.25,75.0,38.0,37.0,253.2,75.0,176.1,18.9,9.6,9.3,110.1,16.4,44.5,,,,,,
2187,40.175747,-7.068695,632.0,2019-04-23 20:00:00,5.9,77,2.3,2.2,0.0,0.0,0.0,0.0,0,1003.4,929.2,19,15,8,1,0.03,0.21,13.6,24.2,258,259,31.3,10.6,12.4,12.2,11.0,0.307,0.284,0.264,0.334,0,0.0,1.0,0.0,1.0,0.0,1.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2186,40.175747,-7.068695,632.0,2019-04-23 21:00:00,5.4,81,2.5,2.2,0.0,0.0,0.0,0.0,0,1004.4,930.0,10,5,10,0,0.01,0.17,10.6,19.6,252,253,26.6,9.7,12.3,12.2,11.0,0.307,0.284,0.264,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2185,40.175747,-7.068695,632.0,2019-04-23 22:00:00,4.7,85,2.5,1.7,0.0,0.0,0.0,0.0,2,1004.7,930.1,69,9,92,19,0.0,0.13,9.2,18.5,231,237,20.5,8.9,12.1,12.2,11.0,0.306,0.284,0.264,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2184,40.175747,-7.068695,632.0,2019-04-23 23:00:00,4.4,88,2.7,1.5,0.0,0.0,0.0,0.0,2,1005.1,930.4,64,18,78,5,0.0,0.1,9.0,17.3,217,225,18.4,8.3,11.8,12.1,11.0,0.306,0.284,0.264,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2183,40.175747,-7.068695,632.0,2019-04-24 00:00:00,4.8,89,3.1,1.2,0.0,0.0,0.0,0.0,3,1005.3,930.7,100,94,99,68,0.0,0.1,13.7,23.6,215,218,18.4,8.0,11.6,12.1,11.0,0.307,0.285,0.265,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2182,40.175747,-7.068695,632.0,2019-04-24 01:00:00,5.0,93,3.9,1.8,0.3,0.3,0.0,0.0,51,1004.9,930.4,100,97,100,98,0.0,0.06,12.2,21.3,194,199,26.3,8.1,11.3,12.1,11.0,0.31,0.285,0.265,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2181,40.175747,-7.068695,632.0,2019-04-24 02:00:00,4.8,96,4.2,1.1,1.2,1.2,0.0,0.0,55,1004.0,929.5,100,100,100,100,0.0,0.03,15.9,24.5,176,183,29.5,8.0,11.1,12.1,11.0,0.324,0.285,0.265,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2180,40.175747,-7.068695,632.0,2019-04-24 03:00:00,4.9,97,4.4,1.3,1.9,1.9,0.0,0.0,61,1003.1,928.7,100,100,100,72,0.0,0.03,15.5,25.1,158,167,32.4,8.0,11.0,12.1,11.0,0.349,0.285,0.265,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2179,40.175747,-7.068695,632.0,2019-04-24 04:00:00,5.0,97,4.6,0.9,2.4,2.4,0.0,0.0,61,1002.2,927.9,100,100,83,61,0.0,0.02,19.5,31.3,152,161,36.7,8.0,10.8,12.1,11.0,0.381,0.286,0.265,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2178,40.175747,-7.068695,632.0,2019-04-24 05:00:00,5.4,100,5.3,1.6,3.8,3.8,0.0,0.0,63,1000.9,926.8,100,100,91,0,0.0,0.0,18.1,29.3,145,152,53.6,8.0,10.6,12.1,11.0,0.425,0.289,0.265,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2177,40.175747,-7.068695,632.0,2019-04-24 06:00:00,6.0,95,5.2,2.6,3.5,3.5,0.0,0.0,63,1001.1,927.1,100,100,100,0,0.02,0.05,15.2,23.8,175,183,34.6,8.1,10.5,12.1,11.0,0.434,0.302,0.265,0.333,1,0.0,1.0,0.0,1.0,0.0,1.0,28.5,2.7,0.0,2.7,0.0,0.9,76.9,,,,,,
2176,40.175747,-7.068695,632.0,2019-04-24 07:00:00,6.8,96,6.1,4.3,2.0,2.0,0.0,0.0,61,1001.5,927.7,100,100,90,0,0.02,0.04,10.4,15.8,178,192,29.2,8.3,10.3,12.1,11.0,0.425,0.314,0.265,0.333,1,0.0,17.0,0.0,17.0,0.0,17.0,208.8,27.7,0.0,27.7,0.0,26.4,340.3,,,,,,
2175,40.175747,-7.068695,632.0,2019-04-24 08:00:00,8.1,99,8.0,5.4,0.5,0.5,0.0,0.0,53,1001.4,927.9,100,100,45,0,0.03,0.01,15.3,26.0,195,204,29.5,8.7,10.2,12.1,11.0,0.417,0.319,0.265,0.333,1,0.0,70.0,6.0,64.0,17.3,70.0,468.7,88.7,7.6,81.1,17.3,88.7,593.7,,,,,,
2174,40.175747,-7.068695,632.0,2019-04-24 09:00:00,10.3,90,8.6,6.5,0.2,0.2,0.0,0.0,51,1001.4,928.5,100,87,44,0,0.07,0.13,23.8,37.6,212,219,49.7,9.4,10.2,12.1,11.0,0.409,0.322,0.265,0.333,1,1231.47,161.0,53.0,108.0,101.0,161.0,709.8,185.9,61.2,124.7,101.0,185.9,819.8,,,,,,
2173,40.175747,-7.068695,632.0,2019-04-24 10:00:00,11.7,96,11.1,8.6,0.3,0.3,0.0,0.0,51,1001.9,929.3,100,100,34,0,0.11,0.05,23.3,34.6,212,218,57.2,10.4,10.2,12.0,11.0,0.405,0.325,0.265,0.333,1,2855.2,313.0,105.0,208.0,155.2,313.0,915.7,342.9,115.0,227.9,155.2,342.9,1003.2,,,,,,
2172,40.175747,-7.068695,632.0,2019-04-24 11:00:00,12.7,86,10.4,9.7,0.7,0.7,0.0,0.0,53,1001.8,929.4,93,62,62,0,0.17,0.21,21.9,31.1,221,224,57.6,11.4,10.3,12.0,11.0,0.405,0.327,0.265,0.333,1,3600.0,393.0,176.0,217.0,222.1,393.0,1072.4,414.6,185.7,228.9,222.1,414.6,1131.4,,,,,,
2171,40.175747,-7.068695,632.0,2019-04-24 12:00:00,12.0,85,9.6,9.1,1.1,1.1,0.0,0.0,55,1002.0,929.4,100,83,59,0,0.19,0.21,19.9,28.0,222,224,64.8,11.8,10.4,12.0,11.0,0.406,0.332,0.264,0.333,1,3600.0,440.0,229.0,211.0,265.0,440.0,1169.2,450.0,234.2,215.8,265.0,450.0,1195.7,0.087158203125,33.58291244506836,4.4453125,128.0059814453125,0.1267089992761612,8.15330982208252
2170,40.175747,-7.068695,632.0,2019-04-24 13:00:00,12.0,77,8.1,7.8,1.2,1.2,0.0,0.0,55,1001.7,929.2,68,37,57,0,0.19,0.32,25.3,35.9,237,239,65.2,12.2,10.5,12.0,11.0,0.411,0.334,0.264,0.333,1,3600.0,421.0,232.0,189.0,261.7,421.0,1199.5,418.3,230.5,187.8,261.7,418.3,1191.7,0.019570614656301197,35.473919078436914,2.286302042006249,93.0110842888222,0.04843856757220628,4.307874803738982
2169,40.175747,-7.068695,632.0,2019-04-24 14:00:00,12.7,68,6.9,7.5,0.3,0.3,0.0,0.0,51,1001.4,929.0,100,100,100,0,0.22,0.47,30.1,43.3,238,239,59.8,12.4,10.7,12.0,11.0,0.407,0.336,0.264,0.333,1,3600.0,429.0,277.0,152.0,322.7,429.0,1161.4,413.7,267.1,146.6,322.7,413.7,1119.8,0.1106445297967141,43.98315525999933,1.5230174293626417,60.82129906801429,0.31908901235883774,2.8665807639790657
2168,40.175747,-7.068695,632.0,2019-04-24 15:00:00,11.2,76,7.2,6.8,0.3,0.3,0.0,0.0,51,1002.4,929.6,100,100,100,0,0.11,0.31,25.5,37.6,251,252,59.8,12.1,10.8,12.0,11.0,0.403,0.338,0.265,0.333,1,0.0,173.0,21.0,152.0,26.9,173.0,1057.4,161.1,19.6,141.6,26.9,161.1,984.9,0.01983117193982428,37.08753711326944,0.7685146045702325,30.466427919099473,0.0697407369181557,1.445850392138007
