index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,39.89455,-7.9079285,572.0,2021-03-11 00:00:00,7.7,99,7.5,6.1,0.0,0.0,0.0,0.0,3,1027.1,958.5,93,96,0,21,0.0,0.01,6.9,17.8,309,318,19.4,9.5,10.4,9.9,10.3,0.33,0.355,0.348,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,39.89455,-7.9079285,572.0,2021-03-11 01:00:00,8.1,100,8.1,6.7,0.0,0.0,0.0,0.0,3,1027.0,958.5,94,100,0,14,0.0,0.0,6.8,16.3,302,313,22.3,9.3,10.3,9.9,10.3,0.331,0.355,0.348,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,39.89455,-7.9079285,572.0,2021-03-11 02:00:00,8.5,99,8.4,6.9,0.0,0.0,0.0,0.0,3,1026.7,958.3,100,94,0,62,0.0,0.01,8.6,17.4,303,310,24.1,9.2,10.2,10.0,10.3,0.331,0.355,0.347,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,39.89455,-7.9079285,572.0,2021-03-11 03:00:00,8.5,99,8.3,6.6,0.0,0.0,0.0,0.0,3,1026.4,958.0,100,84,0,93,0.0,0.01,9.7,19.6,301,306,27.0,9.2,10.2,10.0,10.3,0.331,0.355,0.347,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,39.89455,-7.9079285,572.0,2021-03-11 04:00:00,8.4,99,8.2,6.5,0.0,0.0,0.0,0.0,3,1026.1,957.7,100,100,0,81,0.0,0.01,9.7,20.0,292,298,28.4,9.1,10.1,10.0,10.3,0.332,0.355,0.347,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,39.89455,-7.9079285,572.0,2021-03-11 05:00:00,8.8,99,8.7,7.0,0.0,0.0,0.0,0.0,3,1025.8,957.5,100,100,0,91,0.0,0.01,10.0,19.1,285,290,28.8,9.1,10.0,10.0,10.3,0.332,0.354,0.347,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,39.89455,-7.9079285,572.0,2021-03-11 06:00:00,9.0,99,8.9,7.4,0.0,0.0,0.0,0.0,3,1026.0,957.8,100,100,0,79,0.0,0.01,9.5,18.5,281,283,28.4,9.2,9.9,10.0,10.3,0.332,0.354,0.347,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,39.89455,-7.9079285,572.0,2021-03-11 07:00:00,9.2,99,9.1,7.7,0.0,0.0,0.0,0.0,3,1026.4,958.2,100,100,0,97,0.01,0.01,9.0,18.2,275,278,27.7,9.3,9.9,10.0,10.3,0.333,0.354,0.347,0.415,1,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,28.9,,,,,,
2223,39.89455,-7.9079285,572.0,2021-03-11 08:00:00,9.6,99,9.4,8.0,0.1,0.1,0.0,0.0,51,1027.0,958.9,100,100,0,96,0.02,0.02,10.4,16.9,270,272,28.4,9.5,9.9,10.0,10.3,0.334,0.354,0.347,0.415,1,0.0,23.0,2.0,21.0,13.8,23.0,166.0,41.6,3.6,38.0,16.7,34.3,300.3,,,,,,
2222,39.89455,-7.9079285,572.0,2021-03-11 09:00:00,10.4,93,9.3,8.4,0.0,0.0,0.0,0.0,3,1027.8,959.8,100,92,0,95,0.04,0.09,12.7,18.9,277,278,31.7,9.9,9.9,10.0,10.3,0.335,0.354,0.347,0.415,1,0.0,62.0,2.0,60.0,6.5,62.0,426.7,79.5,2.6,77.0,6.5,79.5,547.4,,,,,,
2221,39.89455,-7.9079285,572.0,2021-03-11 10:00:00,11.1,83,8.3,8.5,0.0,0.0,0.0,0.0,3,1028.3,960.4,100,100,0,96,0.09,0.23,15.0,20.6,281,282,36.7,10.5,9.9,10.0,10.3,0.335,0.354,0.347,0.415,1,0.0,148.0,11.0,137.0,23.3,148.0,654.6,170.3,12.7,157.7,23.3,170.3,753.3,,,,,,
2220,39.89455,-7.9079285,572.0,2021-03-11 11:00:00,11.8,79,8.2,9.2,0.0,0.0,0.0,0.0,3,1028.1,960.4,100,100,0,97,0.13,0.29,14.5,19.7,284,285,36.7,11.2,10.0,10.0,10.3,0.334,0.353,0.347,0.415,1,0.0,249.0,29.0,220.0,48.2,249.0,834.0,270.0,31.4,238.5,48.2,270.0,904.2,,,,,,
2219,39.89455,-7.9079285,572.0,2021-03-11 12:00:00,12.2,77,8.3,9.8,0.0,0.0,0.0,0.0,3,1028.1,960.5,100,100,0,85,0.18,0.33,13.6,18.5,282,283,38.5,11.8,9.9,9.9,10.3,0.333,0.352,0.347,0.415,1,1474.36,351.0,75.0,276.0,109.1,351.0,952.8,364.6,77.9,286.7,109.1,364.6,989.7,,,,,,
2218,39.89455,-7.9079285,572.0,2021-03-11 13:00:00,12.4,76,8.3,9.9,0.0,0.0,0.0,0.0,3,1027.7,960.1,100,100,0,89,0.14,0.34,14.4,19.6,283,284,35.6,12.2,10.1,9.9,10.3,0.332,0.352,0.346,0.415,1,66.34,250.0,45.0,205.0,62.2,250.0,1003.0,250.2,45.0,205.2,62.2,250.2,1004.0,,,,,,
2217,39.89455,-7.9079285,572.0,2021-03-11 14:00:00,12.9,73,8.2,10.3,0.0,0.0,0.0,0.0,3,1027.1,959.7,100,100,0,95,0.18,0.41,15.0,20.2,287,289,37.4,12.8,10.2,9.9,10.3,0.331,0.352,0.346,0.415,1,2736.88,341.0,107.0,234.0,151.2,341.0,981.1,328.8,103.2,225.7,151.2,328.8,946.1,,,,,,
2216,39.89455,-7.9079285,572.0,2021-03-11 15:00:00,13.0,69,7.5,10.3,0.0,0.0,0.0,0.0,3,1026.5,959.2,100,100,0,98,0.17,0.46,14.0,19.0,288,289,37.4,13.1,10.4,10.0,10.3,0.33,0.351,0.346,0.415,1,587.54,304.0,51.0,253.0,79.6,304.0,888.5,280.5,47.1,233.5,79.6,280.5,820.0,,,,,,
2215,39.89455,-7.9079285,572.0,2021-03-11 16:00:00,12.9,72,7.9,10.5,0.0,0.0,0.0,0.0,3,1026.4,959.0,100,100,0,96,0.13,0.42,12.6,17.2,283,286,34.9,13.0,10.6,10.0,10.3,0.329,0.351,0.346,0.415,1,0.0,218.0,15.0,203.0,28.4,218.0,731.8,189.0,13.0,176.0,28.4,189.0,634.3,,,,,,
2214,39.89455,-7.9079285,572.0,2021-03-11 17:00:00,12.8,73,8.1,10.5,0.0,0.0,0.0,0.0,3,1026.1,958.8,100,100,0,97,0.12,0.4,12.8,17.4,292,294,32.0,13.0,10.8,10.0,10.3,0.328,0.351,0.346,0.415,1,3600.0,219.0,70.0,149.0,186.1,219.0,521.5,168.7,53.9,114.8,186.1,168.7,401.8,,,,,,
2213,39.89455,-7.9079285,572.0,2021-03-11 18:00:00,11.9,79,8.4,9.6,0.0,0.0,0.0,0.0,3,1026.3,958.7,100,100,0,97,0.05,0.29,13.0,19.5,289,293,31.3,12.5,10.9,10.0,10.3,0.328,0.351,0.346,0.415,1,0.0,57.0,3.0,54.0,15.3,57.0,272.0,29.0,1.5,27.4,15.3,29.0,138.2,,,,,,
2212,39.89455,-7.9079285,572.0,2021-03-11 19:00:00,10.9,86,8.7,8.9,0.0,0.0,0.0,0.0,3,1026.8,959.0,100,100,0,95,0.03,0.18,12.0,19.2,291,293,31.7,11.9,10.9,10.0,10.3,0.328,0.35,0.346,0.415,0,0.0,5.0,0.0,5.0,0.0,5.0,59.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2211,39.89455,-7.9079285,572.0,2021-03-11 20:00:00,10.1,92,8.9,8.2,0.0,0.0,0.0,0.0,3,1027.5,959.4,100,86,0,88,0.0,0.1,11.4,18.8,283,287,30.2,11.4,11.0,10.0,10.3,0.328,0.35,0.346,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
