index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.722317,-7.945038,956.0,2022-03-16 00:00:00,10.8,68,5.2,8.6,0.0,0.0,0.0,0.0,2,1016.1,906.8,61,1,100,0,0.01,0.41,6.7,8.7,106,135,11.5,7.9,8.0,5.6,6.5,0.406,0.412,0.421,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.722317,-7.945038,956.0,2022-03-16 01:00:00,9.6,77,5.8,7.7,0.1,0.1,0.0,0.0,51,1015.6,905.9,73,0,100,44,0.0,0.27,5.4,5.4,48,82,15.5,7.9,7.9,5.6,6.5,0.406,0.411,0.421,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.722317,-7.945038,956.0,2022-03-16 02:00:00,9.3,75,5.2,7.7,0.0,0.0,0.0,0.0,1,1014.9,905.2,35,0,56,3,0.0,0.29,2.9,4.7,353,279,10.8,7.7,7.8,5.6,6.5,0.406,0.411,0.421,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.722317,-7.945038,956.0,2022-03-16 03:00:00,11.8,57,3.5,9.6,0.0,0.0,0.0,0.0,1,1015.0,906.2,32,0,53,1,0.01,0.6,4.3,8.2,180,241,11.5,6.9,7.7,5.7,6.5,0.406,0.411,0.421,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.722317,-7.945038,956.0,2022-03-16 04:00:00,12.5,53,3.0,10.3,0.0,0.0,0.0,0.0,0,1015.0,906.4,14,0,23,1,0.01,0.69,3.4,7.2,342,252,12.2,6.5,7.6,5.7,6.5,0.405,0.411,0.421,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.722317,-7.945038,956.0,2022-03-16 05:00:00,12.4,53,3.2,10.2,0.0,0.0,0.0,0.0,0,1014.9,906.3,1,0,2,0,0.01,0.67,4.2,6.5,340,289,11.9,6.1,7.5,5.7,6.5,0.405,0.41,0.421,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.722317,-7.945038,956.0,2022-03-16 06:00:00,11.6,56,3.2,9.6,0.0,0.0,0.0,0.0,0,1015.2,906.3,5,0,8,1,0.0,0.6,2.9,3.9,360,304,10.4,5.5,7.3,5.7,6.5,0.405,0.41,0.42,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,41.722317,-7.945038,956.0,2022-03-16 07:00:00,11.1,58,3.2,9.2,0.0,0.0,0.0,0.0,1,1016.3,907.1,21,0,27,15,0.02,0.55,2.1,2.2,59,9,7.9,5.1,7.1,5.7,6.5,0.405,0.41,0.42,0.411,1,0.0,2.0,0.0,2.0,0.0,2.0,20.2,6.0,0.0,6.0,0.0,1.5,60.4,,,,,,
2223,2223,41.722317,-7.945038,956.0,2022-03-16 08:00:00,10.7,67,4.8,8.7,0.0,0.0,0.0,0.0,0,1016.5,907.1,7,0,0,22,0.04,0.42,4.8,8.9,13,21,11.2,6.0,7.0,5.7,6.5,0.404,0.41,0.42,0.411,1,3067.42,92.0,51.0,41.0,330.9,92.0,193.6,153.9,85.3,68.6,364.4,139.8,323.9,,,,,,
2222,2222,41.722317,-7.945038,956.0,2022-03-16 09:00:00,11.4,77,7.6,9.0,0.0,0.0,0.0,0.0,2,1017.5,908.3,50,35,0,63,0.13,0.3,11.7,18.3,11,15,28.4,7.8,7.0,5.7,6.5,0.404,0.409,0.42,0.411,1,3600.0,283.0,211.0,72.0,653.7,283.0,446.5,357.1,266.2,90.8,653.7,357.1,563.4,,,,,,
