index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.300526,-7.3601074,489.0,2019-05-25 00:00:00,13.8,60,6.2,11.9,0.0,0.0,0.0,0.0,0,1020.7,963.3,0,0,0,0,0.02,0.63,6.6,18.6,49,49,29.2,17.9,19.8,15.2,11.2,0.14,0.149,0.169,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.300526,-7.3601074,489.0,2019-05-25 01:00:00,13.2,60,5.5,11.2,0.0,0.0,0.0,0.0,0,1021.3,963.7,0,0,0,0,0.02,0.61,6.2,17.5,54,58,21.2,16.9,19.6,15.2,11.2,0.14,0.149,0.169,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.300526,-7.3601074,489.0,2019-05-25 02:00:00,12.3,62,5.2,10.4,0.0,0.0,0.0,0.0,0,1021.2,963.5,0,0,0,0,0.01,0.55,5.7,16.3,55,59,20.5,16.0,19.4,15.2,11.2,0.14,0.149,0.169,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.300526,-7.3601074,489.0,2019-05-25 03:00:00,11.4,66,5.2,9.4,0.0,0.0,0.0,0.0,0,1021.3,963.4,0,0,0,0,0.01,0.46,5.6,14.7,45,54,18.7,15.2,19.2,15.2,11.2,0.14,0.149,0.169,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.300526,-7.3601074,489.0,2019-05-25 04:00:00,10.5,70,5.3,8.5,0.0,0.0,0.0,0.0,0,1021.6,963.5,0,0,0,0,0.01,0.38,6.4,14.0,38,46,17.6,14.5,18.9,15.3,11.2,0.14,0.149,0.169,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.300526,-7.3601074,489.0,2019-05-25 05:00:00,9.7,75,5.4,7.6,0.0,0.0,0.0,0.0,0,1022.0,963.7,12,0,0,39,0.01,0.31,7.0,12.7,35,43,18.0,13.8,18.7,15.3,11.2,0.14,0.149,0.169,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.300526,-7.3601074,489.0,2019-05-25 06:00:00,11.6,66,5.4,9.6,0.0,0.0,0.0,0.0,0,1022.7,964.8,9,0,0,31,0.03,0.47,6.4,12.7,43,45,18.0,13.7,18.4,15.3,11.2,0.14,0.149,0.169,0.281,1,1101.84,36.0,16.0,20.0,140.9,36.0,92.4,80.5,35.8,44.7,231.0,49.1,206.5,,,,,,
2224,41.300526,-7.3601074,489.0,2019-05-25 07:00:00,13.6,58,5.4,11.6,0.0,0.0,0.0,0.0,0,1023.0,965.4,11,0,0,37,0.1,0.66,6.6,9.2,41,45,20.2,14.7,18.1,15.3,11.2,0.14,0.149,0.169,0.281,1,3600.0,182.0,117.0,65.0,474.6,182.0,328.8,249.6,160.4,89.1,474.6,249.6,450.9,,,,,,
2223,41.300526,-7.3601074,489.0,2019-05-25 08:00:00,15.3,52,5.5,13.0,0.0,0.0,0.0,0.0,0,1022.7,965.5,4,0,0,12,0.21,0.83,8.2,10.9,61,63,24.8,16.3,18.0,15.3,11.2,0.14,0.149,0.169,0.281,1,3600.0,371.0,280.0,91.0,655.2,371.0,570.0,446.5,337.0,109.5,655.2,446.5,686.0,,,,,,
2222,41.300526,-7.3601074,489.0,2019-05-25 09:00:00,17.3,44,4.8,14.7,0.0,0.0,0.0,0.0,0,1022.3,965.5,0,0,0,1,0.33,1.11,9.3,12.1,62,63,27.7,18.3,17.9,15.3,11.2,0.14,0.149,0.169,0.281,1,3600.0,559.0,450.0,109.0,756.3,559.0,793.6,630.9,507.9,123.0,756.3,630.9,895.7,,,,,,
2221,41.300526,-7.3601074,489.0,2019-05-25 10:00:00,19.3,37,4.0,17.5,0.0,0.0,0.0,0.0,0,1021.8,965.4,1,0,0,3,0.45,1.42,9.8,12.9,54,54,29.9,20.6,18.0,15.3,11.2,0.14,0.149,0.169,0.281,1,3600.0,725.0,606.0,119.0,820.9,725.0,984.6,784.8,656.0,128.8,820.9,784.8,1065.8,,,,,,
2220,41.300526,-7.3601074,489.0,2019-05-25 11:00:00,21.2,31,3.3,20.0,0.0,0.0,0.0,0.0,0,1021.1,965.1,0,0,0,0,0.55,1.75,10.2,13.2,42,43,31.0,22.9,18.1,15.3,11.2,0.14,0.149,0.169,0.281,1,3600.0,853.0,725.0,128.0,855.8,853.0,1129.9,894.3,760.1,134.2,855.8,894.3,1184.6,,,,,,
2219,41.300526,-7.3601074,489.0,2019-05-25 12:00:00,22.8,27,2.8,21.6,0.0,0.0,0.0,0.0,0,1020.7,965.0,0,0,0,0,0.62,2.03,11.5,14.9,51,53,31.7,24.8,18.2,15.3,11.2,0.141,0.149,0.169,0.281,1,3600.0,933.0,800.0,133.0,874.9,933.0,1219.6,951.8,816.1,135.7,874.9,951.8,1244.2,,,,,,
2218,41.300526,-7.3601074,489.0,2019-05-25 13:00:00,24.2,25,2.9,23.2,0.0,0.0,0.0,0.0,0,1020.1,964.7,0,0,0,0,0.66,2.27,11.5,14.8,39,39,33.5,26.6,18.5,15.3,11.2,0.141,0.149,0.169,0.281,1,3600.0,958.0,826.0,132.0,883.0,958.0,1247.6,952.4,821.2,131.2,883.0,952.4,1240.3,,,,,,
2217,41.300526,-7.3601074,489.0,2019-05-25 14:00:00,25.1,24,3.3,24.2,0.0,0.0,0.0,0.0,0,1019.5,964.3,0,0,0,0,0.65,2.42,10.6,14.0,28,29,33.1,28.0,18.9,15.3,11.2,0.14,0.149,0.169,0.281,1,3600.0,926.0,796.0,130.0,875.9,926.0,1212.1,896.5,770.7,125.9,875.9,896.5,1173.5,,,,,,
2216,41.300526,-7.3601074,489.0,2019-05-25 15:00:00,25.7,24,3.9,24.2,0.0,0.0,0.0,0.0,0,1019.0,963.9,2,0,3,0,0.61,2.49,11.9,15.6,5,7,33.8,28.9,19.3,15.3,11.2,0.14,0.149,0.169,0.281,1,3600.0,844.0,722.0,122.0,863.3,844.0,1115.4,793.1,678.4,114.6,863.3,793.1,1048.1,,,,,,
2215,41.300526,-7.3601074,489.0,2019-05-25 16:00:00,26.0,26,4.8,24.4,0.0,0.0,0.0,0.0,0,1018.5,963.5,1,0,1,0,0.51,2.5,8.7,11.3,38,37,33.1,29.2,19.7,15.3,11.2,0.14,0.149,0.169,0.281,1,3600.0,704.0,583.0,121.0,806.4,704.0,964.2,637.3,527.7,109.5,806.4,637.3,872.7,,,,,,
2214,41.300526,-7.3601074,489.0,2019-05-25 17:00:00,26.2,26,5.3,23.6,0.0,0.0,0.0,0.0,0,1018.1,963.1,8,0,14,0,0.41,2.51,10.2,13.4,39,36,28.1,29.0,20.0,15.3,11.2,0.14,0.149,0.169,0.281,1,3600.0,514.0,394.0,120.0,683.5,514.0,768.7,440.9,338.0,102.9,683.5,440.9,659.4,,,,,,
2213,41.300526,-7.3601074,489.0,2019-05-25 18:00:00,25.0,36,8.9,22.2,0.0,0.0,0.0,0.0,0,1017.9,962.7,4,0,7,0,0.31,2.03,17.4,24.7,347,347,39.2,28.1,20.4,15.4,11.2,0.14,0.149,0.169,0.281,1,3600.0,309.0,204.0,105.0,501.6,309.0,542.4,240.8,159.0,81.8,501.6,240.8,422.7,,,,,,
2212,41.300526,-7.3601074,489.0,2019-05-25 19:00:00,22.2,46,9.9,19.9,0.0,0.0,0.0,0.0,0,1018.8,963.1,1,0,1,0,0.18,1.46,15.4,24.5,344,343,47.5,26.4,20.6,15.4,11.3,0.14,0.149,0.169,0.281,1,3600.0,153.0,91.0,62.0,403.7,153.0,300.6,90.9,54.1,36.8,403.7,90.9,178.6,,,,,,
2211,41.300526,-7.3601074,489.0,2019-05-25 20:00:00,20.2,53,10.3,18.3,0.0,0.0,0.0,0.0,0,1019.2,963.1,0,0,0,0,0.1,1.12,14.2,26.0,344,343,37.1,24.6,20.7,15.4,11.3,0.14,0.149,0.169,0.281,0,376.48,25.0,10.0,15.0,96.8,25.0,78.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,41.300526,-7.3601074,489.0,2019-05-25 21:00:00,18.6,59,10.5,16.8,0.0,0.0,0.0,0.0,0,1020.2,963.7,0,0,0,0,0.06,0.87,13.7,26.0,357,357,35.3,22.9,20.8,15.4,11.3,0.14,0.149,0.169,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,41.300526,-7.3601074,489.0,2019-05-25 22:00:00,17.5,64,10.5,15.8,0.0,0.0,0.0,0.0,0,1020.8,964.1,0,0,0,0,0.05,0.73,13.1,26.1,9,7,34.6,21.5,20.8,15.4,11.3,0.14,0.149,0.169,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,41.300526,-7.3601074,489.0,2019-05-25 23:00:00,16.7,65,10.2,15.0,0.0,0.0,0.0,0.0,0,1021.2,964.3,0,0,0,0,0.04,0.66,12.9,26.5,18,12,33.8,20.4,20.7,15.4,11.3,0.14,0.149,0.169,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,41.300526,-7.3601074,489.0,2019-05-26 00:00:00,16.1,67,9.9,14.9,0.0,0.0,0.0,0.0,0,1021.2,964.2,0,0,0,0,0.02,0.61,8.6,22.4,22,15,32.8,19.3,20.5,15.4,11.3,0.135,0.147,0.166,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.300526,-7.3601074,489.0,2019-05-26 01:00:00,15.1,69,9.6,14.0,0.0,0.0,0.0,0.0,0,1021.5,964.3,0,0,0,0,0.01,0.53,7.1,20.3,30,23,24.1,18.4,20.4,15.5,11.3,0.135,0.147,0.166,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,41.300526,-7.3601074,489.0,2019-05-26 02:00:00,13.9,75,9.5,13.0,0.0,0.0,0.0,0.0,0,1021.6,964.2,0,0,0,0,0.0,0.4,5.7,17.0,35,36,20.9,17.5,20.2,15.5,11.3,0.135,0.147,0.166,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,41.300526,-7.3601074,489.0,2019-05-26 03:00:00,12.7,80,9.4,11.8,0.0,0.0,0.0,0.0,0,1021.8,964.1,0,0,0,0,0.0,0.29,5.6,15.0,40,48,17.6,16.6,20.0,15.5,11.3,0.135,0.147,0.166,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,41.300526,-7.3601074,489.0,2019-05-26 04:00:00,11.9,82,8.9,10.7,0.0,0.0,0.0,0.0,0,1021.9,964.0,0,0,0,0,0.0,0.25,6.1,13.3,40,57,16.6,15.8,19.7,15.5,11.3,0.135,0.147,0.166,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,41.300526,-7.3601074,489.0,2019-05-26 05:00:00,11.2,82,8.3,9.8,0.0,0.0,0.0,0.0,0,1022.2,964.2,0,0,0,0,0.0,0.24,6.4,12.7,38,61,16.2,15.1,19.5,15.5,11.3,0.135,0.147,0.166,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,41.300526,-7.3601074,489.0,2019-05-26 06:00:00,13.2,69,7.6,11.6,0.0,0.0,0.0,0.0,0,1022.5,964.9,0,0,0,0,0.03,0.47,6.6,11.8,41,63,16.2,14.9,19.2,15.5,11.3,0.135,0.147,0.166,0.281,1,1233.58,37.0,17.0,20.0,148.6,37.0,93.5,82.6,38.0,44.7,242.6,50.6,208.7,,,,,,
2200,41.300526,-7.3601074,489.0,2019-05-26 07:00:00,15.2,51,5.0,12.7,0.0,0.0,0.0,0.0,0,1022.8,965.5,0,0,0,0,0.12,0.85,8.6,11.5,68,70,22.7,15.9,19.0,15.5,11.3,0.135,0.147,0.166,0.281,1,3600.0,186.0,122.0,64.0,491.7,186.0,330.8,254.5,167.0,87.6,491.7,254.5,452.7,,,,,,
2199,41.300526,-7.3601074,489.0,2019-05-26 08:00:00,16.8,46,5.0,14.4,0.0,0.0,0.0,0.0,0,1022.2,965.3,0,0,0,0,0.22,1.04,7.9,10.5,74,74,24.1,17.5,18.8,15.5,11.3,0.135,0.147,0.166,0.281,1,3600.0,376.0,288.0,88.0,671.8,376.0,571.6,452.2,346.4,105.8,671.8,452.2,687.5,,,,,,
2198,41.300526,-7.3601074,489.0,2019-05-26 09:00:00,18.7,42,5.4,16.7,0.0,0.0,0.0,0.0,0,1021.9,965.4,0,0,0,0,0.34,1.27,7.0,9.0,69,67,24.5,19.6,18.8,15.5,11.3,0.135,0.147,0.166,0.281,1,3600.0,566.0,460.0,106.0,771.5,566.0,794.9,638.6,519.0,119.6,771.5,638.6,896.9,,,,,,
2197,41.300526,-7.3601074,489.0,2019-05-26 10:00:00,21.0,37,5.6,20.3,0.0,0.0,0.0,0.0,0,1021.0,964.9,0,0,0,0,0.46,1.57,5.3,6.8,62,58,23.8,22.1,18.8,15.5,11.3,0.135,0.147,0.166,0.281,1,3600.0,731.0,614.0,117.0,830.5,731.0,985.7,791.1,664.5,126.6,830.5,791.1,1066.8,,,,,,
2196,41.300526,-7.3601074,489.0,2019-05-26 11:00:00,23.4,32,5.7,23.4,0.0,0.0,0.0,0.0,0,1020.1,964.5,0,0,0,0,0.57,1.96,6.1,8.0,28,27,23.8,24.6,19.0,15.6,11.3,0.135,0.147,0.166,0.281,1,3600.0,861.0,736.0,125.0,867.7,861.0,1130.8,902.7,771.6,131.0,867.7,902.7,1185.5,,,,,,
2195,41.300526,-7.3601074,489.0,2019-05-26 12:00:00,25.0,29,5.7,25.4,0.0,0.0,0.0,0.0,0,1019.7,964.4,0,0,0,0,0.65,2.25,6.6,8.4,9,7,27.0,27.1,19.3,15.6,11.3,0.135,0.148,0.166,0.281,1,3600.0,940.0,810.0,130.0,884.8,940.0,1220.5,958.9,826.3,132.6,884.8,958.9,1245.1,30.447265625,92.4375,99.35276794433594,329.5474548339844,8.8662109375,113.38011169433594
2194,41.300526,-7.3601074,489.0,2019-05-26 13:00:00,27.3,25,5.7,27.6,0.0,0.0,0.0,0.0,0,1018.7,963.9,0,0,0,0,0.69,2.71,7.9,10.1,360,358,26.6,29.2,19.7,15.6,11.3,0.135,0.148,0.166,0.281,1,3600.0,963.0,832.0,131.0,888.4,963.0,1248.6,957.5,827.2,130.2,888.4,957.5,1241.4,34.342460999510145,93.31732328443601,104.96033374433594,336.86545483398436,10.213637195686815,118.00266827563074
2193,41.300526,-7.3601074,489.0,2019-05-26 14:00:00,28.8,24,6.2,29.0,0.0,0.0,0.0,0.0,0,1017.7,963.2,0,0,0,0,0.69,3.01,8.0,10.5,352,352,26.6,30.7,20.1,15.6,11.3,0.135,0.148,0.166,0.281,1,3600.0,930.0,801.0,129.0,880.2,930.0,1213.2,900.5,775.6,124.9,880.2,900.5,1174.7,36.753118020926905,93.84760435606347,110.94279032833595,344.4534548339844,11.051711927857433,122.91407648879131
2192,41.300526,-7.3601074,489.0,2019-05-26 15:00:00,29.6,22,5.8,28.6,0.0,0.0,0.0,0.0,0,1016.9,962.6,0,0,0,0,0.66,3.22,11.4,15.0,342,343,31.3,31.7,20.5,15.6,11.3,0.135,0.148,0.166,0.281,1,3600.0,842.0,719.0,123.0,858.3,842.0,1116.8,791.4,675.8,115.6,858.3,791.4,1049.6,43.90869955177139,94.43390645238084,117.24695796433595,352.1854548339844,14.225413764892332,127.97920615072226
