index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.722317,-7.814789,875.0,2003-05-12 00:00:00,8.2,90,6.6,6.3,0.0,0.0,0.0,0.0,0,1022.8,920.7,2,0,0,7,0.0,0.11,7.1,9.7,345,356,17.3,10.6,13.9,10.7,8.5,0.319,0.345,0.382,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.722317,-7.814789,875.0,2003-05-12 01:00:00,7.6,91,6.2,5.6,0.0,0.0,0.0,0.0,0,1022.7,920.4,3,1,0,6,0.0,0.09,7.2,10.1,354,4,16.6,9.9,13.5,10.7,8.5,0.32,0.344,0.382,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.722317,-7.814789,875.0,2003-05-12 02:00:00,7.0,93,6.0,5.0,0.0,0.0,0.0,0.0,0,1022.2,919.7,1,0,0,4,0.0,0.07,7.2,10.3,360,12,15.8,9.3,13.2,10.7,8.5,0.32,0.344,0.382,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.722317,-7.814789,875.0,2003-05-12 03:00:00,6.7,95,5.9,4.8,0.0,0.0,0.0,0.0,0,1021.8,919.3,2,0,0,5,0.0,0.05,6.5,9.3,360,16,15.1,8.8,12.9,10.7,8.5,0.321,0.344,0.381,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.722317,-7.814789,875.0,2003-05-12 04:00:00,6.7,94,5.9,4.9,0.0,0.0,0.0,0.0,0,1021.9,919.4,1,0,0,4,0.0,0.06,5.8,7.9,356,16,14.4,8.4,12.5,10.7,8.5,0.321,0.344,0.381,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.722317,-7.814789,875.0,2003-05-12 05:00:00,6.4,94,5.5,4.5,0.0,0.0,0.0,0.0,0,1021.7,919.1,9,10,0,0,0.0,0.05,5.2,6.8,344,360,13.7,8.1,12.2,10.7,8.5,0.322,0.344,0.381,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.722317,-7.814789,875.0,2003-05-12 06:00:00,6.4,93,5.3,4.6,0.0,0.0,0.0,0.0,0,1022.0,919.3,9,10,0,0,0.0,0.07,4.0,6.9,350,354,13.0,8.2,11.9,10.7,8.5,0.322,0.344,0.381,0.416,1,341.15,22.0,10.0,12.0,103.5,22.0,70.5,50.5,23.0,27.5,190.3,27.5,161.7,,,,,,
2224,2224,41.722317,-7.814789,875.0,2003-05-12 07:00:00,9.4,86,7.2,8.3,0.0,0.0,0.0,0.0,0,1022.3,920.7,1,1,0,0,0.06,0.16,3.3,5.0,354,360,13.0,10.1,11.8,10.7,8.5,0.322,0.344,0.381,0.416,1,3600.0,163.0,110.0,53.0,515.5,163.0,286.2,233.7,157.7,76.0,515.5,233.7,410.3,,,,,,
2223,2223,41.722317,-7.814789,875.0,2003-05-12 08:00:00,13.0,65,6.5,11.9,0.0,0.0,0.0,0.0,0,1022.4,921.9,0,0,0,0,0.17,0.53,1.8,2.5,360,8,12.6,13.1,11.8,10.7,8.5,0.322,0.344,0.381,0.416,1,3600.0,357.0,282.0,75.0,711.4,357.0,531.6,436.4,344.7,91.7,711.4,436.4,649.8,,,,,,
2222,2222,41.722317,-7.814789,875.0,2003-05-12 09:00:00,15.0,50,4.6,13.6,0.0,0.0,0.0,0.0,0,1022.4,922.6,0,0,0,0,0.3,0.86,1.3,1.6,304,297,12.2,14.9,12.0,10.7,8.5,0.322,0.344,0.381,0.416,1,3600.0,553.0,462.0,91.0,815.6,553.0,759.6,628.8,525.4,103.5,815.6,628.8,863.8,,,,,,
2221,2221,41.722317,-7.814789,875.0,2003-05-12 10:00:00,16.4,44,4.2,15.8,0.0,0.0,0.0,0.0,0,1022.5,923.1,0,0,0,0,0.41,1.05,2.6,3.0,286,284,15.1,16.6,12.3,10.7,8.5,0.32,0.343,0.381,0.416,1,3600.0,723.0,623.0,100.0,875.1,723.0,954.7,785.9,677.2,108.7,875.1,785.9,1037.7,,,,,,
2220,2220,41.722317,-7.814789,875.0,2003-05-12 11:00:00,17.6,42,4.4,17.5,0.0,0.0,0.0,0.0,0,1021.9,923.0,0,0,0,0,0.51,1.17,4.7,6.0,293,295,19.1,18.1,12.6,10.7,8.5,0.318,0.343,0.38,0.416,1,3600.0,855.0,749.0,106.0,910.2,855.0,1103.5,898.6,787.2,111.4,910.2,898.6,1159.8,,,,,,
2219,2219,41.722317,-7.814789,875.0,2003-05-12 12:00:00,18.4,41,5.0,18.4,0.0,0.0,0.0,0.0,0,1021.9,923.2,0,0,0,0,0.56,1.25,8.1,10.4,302,304,25.2,19.2,13.0,10.8,8.5,0.316,0.342,0.38,0.416,1,3600.0,935.0,825.0,110.0,925.0,935.0,1196.0,955.1,842.7,112.4,925.0,955.1,1221.6,,,,,,
2218,2218,41.722317,-7.814789,875.0,2003-05-12 13:00:00,18.8,42,5.6,18.4,0.0,0.0,0.0,0.0,0,1021.6,923.1,0,0,0,0,0.57,1.26,11.2,14.5,312,312,30.6,19.8,13.4,10.8,8.5,0.313,0.341,0.38,0.416,1,3600.0,958.0,846.0,112.0,925.4,958.0,1225.9,952.8,841.4,111.4,925.4,952.8,1219.2,,,,,,
2217,2217,41.722317,-7.814789,875.0,2003-05-12 14:00:00,19.0,46,7.0,18.5,0.0,0.0,0.0,0.0,0,1021.4,923.0,0,0,0,0,0.55,1.19,12.2,15.8,315,317,32.8,20.2,13.8,10.8,8.6,0.31,0.34,0.38,0.416,1,3600.0,921.0,810.0,111.0,911.9,921.0,1191.1,891.2,783.8,107.4,911.9,891.2,1152.5,,,,,,
2216,2216,41.722317,-7.814789,875.0,2003-05-12 15:00:00,18.9,51,8.7,18.2,0.0,0.0,0.0,0.0,0,1021.2,922.8,3,3,0,0,0.49,1.07,13.0,16.8,316,317,33.1,20.2,14.1,10.8,8.6,0.308,0.34,0.379,0.416,1,3600.0,830.0,722.0,108.0,884.9,830.0,1094.1,778.5,677.2,101.3,884.9,778.5,1026.2,,,,,,
2215,2215,41.722317,-7.814789,875.0,2003-05-12 16:00:00,18.7,55,9.6,17.4,0.0,0.0,0.0,0.0,1,1020.9,922.4,34,38,0,0,0.4,0.96,13.5,18.1,316,316,34.9,19.9,14.4,10.8,8.6,0.307,0.339,0.379,0.416,1,3600.0,683.0,577.0,106.0,821.8,683.0,941.4,615.9,520.3,95.6,821.8,615.9,849.0,,,,,,
2214,2214,41.722317,-7.814789,875.0,2003-05-12 17:00:00,17.6,61,10.1,15.7,0.0,0.0,0.0,0.0,1,1021.0,922.2,35,39,0,0,0.25,0.78,13.5,18.6,312,313,35.3,18.8,14.6,10.8,8.6,0.306,0.339,0.379,0.416,1,3600.0,397.0,293.0,104.0,528.3,397.0,743.6,337.8,249.3,88.5,528.3,337.8,632.8,,,,,,
2213,2213,41.722317,-7.814789,875.0,2003-05-12 18:00:00,16.7,67,10.6,15.2,0.0,0.0,0.0,0.0,0,1021.3,922.1,2,2,0,0,0.18,0.62,11.2,15.8,315,317,33.5,18.0,14.8,10.9,8.6,0.306,0.338,0.379,0.416,1,3600.0,310.0,220.0,90.0,573.8,310.0,514.1,236.7,168.0,68.7,573.8,236.7,392.5,,,,,,
2212,2212,41.722317,-7.814789,875.0,2003-05-12 19:00:00,15.5,72,10.5,14.5,0.0,0.0,0.0,0.0,0,1021.4,921.9,3,3,0,0,0.08,0.5,8.4,14.6,320,322,27.4,16.8,14.8,10.9,8.6,0.306,0.338,0.379,0.416,1,3600.0,139.0,89.0,50.0,444.4,139.0,268.5,74.8,47.9,26.9,444.4,74.8,144.4,,,,,,
2211,2211,41.722317,-7.814789,875.0,2003-05-12 20:00:00,13.8,80,10.4,12.8,0.0,0.0,0.0,0.0,0,1022.0,921.8,8,9,0,0,0.02,0.32,7.8,14.2,326,330,22.7,15.3,14.8,10.9,8.6,0.306,0.338,0.378,0.416,0,101.39,16.0,7.0,9.0,77.6,16.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,41.722317,-7.814789,875.0,2003-05-12 21:00:00,12.5,87,10.4,11.7,0.0,0.0,0.0,0.0,0,1022.7,922.0,20,22,0,0,0.0,0.19,7.1,14.2,336,339,20.2,14.1,14.7,10.9,8.6,0.307,0.338,0.378,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,41.722317,-7.814789,875.0,2003-05-12 22:00:00,11.4,93,10.2,10.4,0.0,0.0,0.0,0.0,1,1023.2,922.1,27,30,0,0,0.0,0.1,7.3,13.9,349,350,20.5,13.3,14.5,10.9,8.6,0.308,0.338,0.378,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,41.722317,-7.814789,875.0,2003-05-12 23:00:00,10.4,95,9.7,9.5,0.0,0.0,0.0,0.0,0,1023.1,921.7,20,22,0,0,0.0,0.06,5.9,13.4,349,354,20.9,12.5,14.3,10.9,8.6,0.308,0.338,0.378,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,41.722317,-7.814789,875.0,2003-05-13 00:00:00,10.0,96,9.4,9.1,0.0,0.0,0.0,0.0,1,1023.3,921.8,23,26,0,0,0.0,0.05,5.2,13.7,348,355,21.2,12.1,14.1,11.0,8.6,0.309,0.338,0.378,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.722317,-7.814789,875.0,2003-05-13 01:00:00,9.4,97,9.0,8.4,0.0,0.0,0.0,0.0,0,1023.3,921.6,19,21,0,0,0.0,0.04,5.2,13.3,348,358,21.2,11.6,13.9,11.0,8.6,0.309,0.338,0.378,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
