index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,40.738136,-7.7872314,499.0,2019-04-23 00:00:00,7.2,93,6.2,4.3,1.0,1.0,0.0,0.0,55,998.7,940.1,100,91,97,0,0.0,0.07,13.4,19.7,216,218,32.8,11.2,13.8,12.3,11.1,0.398,0.365,0.361,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.738136,-7.7872314,499.0,2019-04-23 01:00:00,7.0,95,6.2,3.7,0.8,0.8,0.0,0.0,53,998.2,939.6,100,100,86,57,0.0,0.05,16.1,24.6,231,231,34.2,11.0,13.5,12.3,11.1,0.404,0.366,0.361,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.738136,-7.7872314,499.0,2019-04-23 02:00:00,6.5,92,5.3,2.9,0.8,0.8,0.0,0.0,53,997.9,939.2,55,31,45,0,0.0,0.07,16.5,24.9,247,248,37.8,10.6,13.3,12.3,11.1,0.409,0.368,0.361,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.738136,-7.7872314,499.0,2019-04-23 03:00:00,5.8,97,5.3,2.8,0.8,0.8,0.0,0.0,53,998.0,939.2,100,98,21,0,0.0,0.03,12.9,21.2,234,238,36.4,10.3,13.1,12.3,11.1,0.412,0.37,0.361,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.738136,-7.7872314,499.0,2019-04-23 04:00:00,5.9,91,4.6,2.4,0.6,0.6,0.0,0.0,53,998.0,939.2,75,67,25,0,0.0,0.08,15.3,23.9,219,224,33.8,10.1,12.9,12.3,11.1,0.413,0.373,0.361,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.738136,-7.7872314,499.0,2019-04-23 05:00:00,5.6,99,5.4,2.1,1.1,1.1,0.0,0.0,55,997.8,938.9,100,100,19,0,0.0,0.01,16.5,26.6,216,220,33.8,9.9,12.7,12.3,11.1,0.418,0.376,0.361,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,40.738136,-7.7872314,499.0,2019-04-23 06:00:00,5.1,96,4.5,1.3,1.1,1.1,0.0,0.0,55,998.0,939.0,51,37,29,0,0.01,0.04,17.6,28.4,215,219,32.4,9.6,12.4,12.3,11.1,0.42,0.38,0.361,0.354,1,0.0,1.0,0.0,1.0,0.0,1.0,20.9,3.0,0.0,3.0,0.0,0.8,61.6,,,,,,
2200,40.738136,-7.7872314,499.0,2019-04-23 07:00:00,5.8,99,5.7,2.0,0.3,0.3,0.0,0.0,51,998.2,939.4,100,100,28,3,0.01,0.01,18.7,29.5,203,207,33.1,9.6,12.2,12.3,11.1,0.415,0.383,0.361,0.354,1,604.55,45.0,13.0,32.0,83.4,45.0,192.7,75.5,21.8,53.7,91.4,69.0,323.4,,,,,,
2199,40.738136,-7.7872314,499.0,2019-04-23 08:00:00,7.0,97,6.5,3.3,0.4,0.4,0.0,0.0,51,998.2,939.6,100,99,52,34,0.04,0.03,19.5,29.7,214,218,36.7,9.8,12.0,12.3,11.1,0.413,0.385,0.361,0.354,1,2429.83,117.0,47.0,70.0,141.0,117.0,451.4,149.3,60.0,89.3,141.0,149.3,576.1,,,,,,
2198,40.738136,-7.7872314,499.0,2019-04-23 09:00:00,6.6,94,5.6,3.3,1.6,1.6,0.0,0.0,61,998.9,940.2,100,75,77,42,0.06,0.06,15.0,23.0,240,245,41.8,10.0,11.9,12.3,11.1,0.423,0.388,0.361,0.354,1,0.0,145.0,0.0,145.0,0.0,145.0,692.3,168.1,0.0,168.1,0.0,168.1,802.5,,,,,,
