index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.94903,-7.4358826,799.0,2023-06-02 00:00:00,11.9,97,11.4,11.3,0.0,0.0,0.0,0.0,0,1012.1,920.5,15,0,7,37,0.0,0.05,7.4,10.9,119,117,9.0,14.3,16.3,15.0,12.1,0.389,0.376,0.226,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.94903,-7.4358826,799.0,2023-06-02 01:00:00,10.8,98,10.6,9.9,0.0,0.0,0.0,0.0,0,1011.9,920.0,19,11,10,10,0.0,0.02,7.2,10.8,90,105,11.9,13.7,16.1,15.0,12.1,0.387,0.376,0.227,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.94903,-7.4358826,799.0,2023-06-02 02:00:00,10.6,100,10.6,9.6,0.0,0.0,0.0,0.0,3,1011.6,919.6,100,100,0,61,0.0,0.0,7.6,9.7,45,68,11.2,13.4,15.9,15.0,12.1,0.386,0.375,0.227,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.94903,-7.4358826,799.0,2023-06-02 03:00:00,10.3,100,10.3,9.2,0.0,0.0,0.0,0.0,3,1011.6,919.5,98,100,0,27,0.0,0.0,7.7,10.0,53,64,11.2,13.0,15.7,15.0,12.1,0.385,0.375,0.227,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.94903,-7.4358826,799.0,2023-06-02 04:00:00,11.2,100,11.2,11.0,0.0,0.0,0.0,0.0,3,1011.7,919.9,90,100,0,0,0.0,0.0,4.3,10.6,66,72,11.2,13.0,15.5,15.0,12.1,0.384,0.374,0.227,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.94903,-7.4358826,799.0,2023-06-02 05:00:00,11.6,100,11.6,11.4,0.0,0.0,0.0,0.0,3,1012.2,920.5,90,100,0,0,0.0,0.0,4.7,11.2,90,90,9.4,13.1,15.3,15.0,12.1,0.383,0.374,0.227,0.312,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.94903,-7.4358826,799.0,2023-06-02 06:00:00,12.2,99,12.0,11.8,0.0,0.0,0.0,0.0,3,1012.6,921.0,90,100,0,0,0.01,0.02,7.1,12.2,105,109,14.8,13.3,15.2,15.0,12.1,0.382,0.373,0.228,0.312,1,0.0,25.0,3.0,22.0,25.5,25.0,97.6,55.5,6.7,48.8,40.9,34.6,216.5,,,,,,
2224,40.94903,-7.4358826,799.0,2023-06-02 07:00:00,12.8,97,12.4,12.4,0.0,0.0,0.0,0.0,3,1012.9,921.5,82,91,0,0,0.05,0.04,8.1,10.8,135,143,17.6,13.9,15.1,15.0,12.1,0.382,0.373,0.228,0.312,1,0.0,99.0,13.0,86.0,51.2,99.0,338.1,134.5,17.7,116.9,51.2,134.5,459.4,,,,,,
2223,40.94903,-7.4358826,799.0,2023-06-02 08:00:00,15.1,83,12.3,14.5,0.0,0.0,0.0,0.0,0,1013.0,922.3,6,7,0,0,0.16,0.29,9.3,13.1,144,148,21.6,15.0,15.0,15.0,12.1,0.38,0.372,0.228,0.312,1,3600.0,304.0,150.0,154.0,345.3,304.0,577.9,364.8,180.0,184.8,345.3,364.8,693.5,,,,,,
2222,40.94903,-7.4358826,799.0,2023-06-02 09:00:00,16.9,75,12.4,16.0,0.0,0.0,0.0,0.0,0,1012.9,922.7,0,0,0,0,0.29,0.48,10.8,14.0,154,157,25.2,16.4,15.1,15.0,12.1,0.378,0.371,0.228,0.312,1,3600.0,540.0,411.0,129.0,682.7,540.0,800.7,608.7,463.3,145.4,682.7,608.7,902.6,,,,,,
