index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.386642,-7.3521423,802.0,2021-06-01 00:00:00,14.6,89,12.8,14.9,0.3,0.3,0.0,0.0,51,1011.1,920.1,14,14,2,0,0.0,0.19,4.0,6.8,360,58,16.2,18.8,21.2,15.7,11.3,0.081,0.21,0.282,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.386642,-7.3521423,802.0,2021-06-01 01:00:00,14.5,87,12.4,15.0,0.0,0.0,0.0,0.0,0,1010.7,919.7,11,12,1,0,0.0,0.21,1.8,5.4,360,98,9.0,18.0,21.0,15.7,11.3,0.081,0.21,0.282,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.386642,-7.3521423,802.0,2021-06-01 02:00:00,14.0,89,12.3,14.1,0.0,0.0,0.0,0.0,0,1010.4,919.2,6,7,0,0,0.0,0.17,4.1,7.7,165,152,13.0,17.1,20.7,15.7,11.3,0.081,0.21,0.282,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.386642,-7.3521423,802.0,2021-06-01 03:00:00,13.3,94,12.3,13.2,0.0,0.0,0.0,0.0,0,1010.3,918.9,0,0,0,0,0.0,0.1,5.4,12.4,143,154,14.4,16.4,20.5,15.7,11.3,0.081,0.21,0.282,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.386642,-7.3521423,802.0,2021-06-01 04:00:00,12.2,98,11.9,12.0,0.0,0.0,0.0,0.0,1,1010.6,918.9,41,46,0,0,0.0,0.03,5.4,11.9,138,151,15.1,15.6,20.2,15.7,11.3,0.082,0.21,0.282,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.386642,-7.3521423,802.0,2021-06-01 05:00:00,11.9,99,11.7,11.6,0.0,0.0,0.0,0.0,3,1010.7,918.9,90,100,0,0,0.0,0.02,5.4,9.7,143,158,14.0,15.1,19.9,15.8,11.3,0.082,0.21,0.282,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.386642,-7.3521423,802.0,2021-06-01 06:00:00,12.3,94,11.4,11.8,0.0,0.0,0.0,0.0,3,1011.1,919.4,89,99,0,0,0.01,0.08,6.3,8.4,156,173,16.2,15.3,19.7,15.8,11.3,0.082,0.21,0.282,0.367,1,0.0,21.0,2.0,19.0,17.2,21.0,95.4,46.8,4.5,42.3,27.9,28.9,212.7,,,,,,
2224,40.386642,-7.3521423,802.0,2021-06-01 07:00:00,12.8,91,11.3,11.9,0.0,0.0,0.0,0.0,3,1011.4,919.8,84,92,2,0,0.04,0.14,9.1,11.5,171,178,19.8,15.8,19.4,15.8,11.3,0.083,0.21,0.282,0.367,1,0.0,67.0,4.0,63.0,15.9,67.0,335.4,91.5,5.5,86.0,15.9,91.5,457.9,,,,,,
2223,40.386642,-7.3521423,802.0,2021-06-01 08:00:00,13.8,84,11.1,12.6,0.0,0.0,0.0,0.0,3,1011.6,920.3,94,100,7,0,0.09,0.26,10.9,13.7,171,175,24.5,16.5,19.2,15.8,11.3,0.083,0.21,0.282,0.367,1,0.0,139.0,14.0,125.0,32.3,139.0,577.4,167.1,16.8,150.2,32.3,167.1,693.9,,,,,,
2222,40.386642,-7.3521423,802.0,2021-06-01 09:00:00,14.9,78,11.0,13.5,0.0,0.0,0.0,0.0,3,1011.9,920.9,100,100,30,1,0.15,0.38,11.4,13.8,169,174,26.3,17.6,19.1,15.8,11.3,0.084,0.21,0.282,0.367,1,0.0,264.0,21.0,243.0,34.8,264.0,802.0,297.8,23.7,274.1,34.8,297.8,904.7,,,,,,
2221,40.386642,-7.3521423,802.0,2021-06-01 10:00:00,15.6,73,10.7,13.8,0.1,0.1,0.0,0.0,51,1011.8,921.0,100,100,28,2,0.19,0.49,13.5,16.5,164,169,30.2,18.7,19.0,15.8,11.3,0.084,0.21,0.282,0.366,1,0.0,310.0,35.0,275.0,46.8,310.0,994.2,335.5,37.9,297.6,46.8,335.5,1075.9,,,,,,
2220,40.386642,-7.3521423,802.0,2021-06-01 11:00:00,17.3,63,10.3,15.3,0.1,0.1,0.0,0.0,51,1011.7,921.4,43,34,19,2,0.31,0.73,14.4,17.7,180,184,33.5,20.5,19.0,15.8,11.3,0.085,0.21,0.282,0.366,1,3600.0,526.0,186.0,340.0,216.9,526.0,1140.6,551.5,195.0,356.5,216.9,551.5,1195.9,,,,,,
2219,40.386642,-7.3521423,802.0,2021-06-01 12:00:00,15.8,68,9.8,14.0,0.1,0.1,0.0,0.0,51,1012.4,921.6,100,100,33,0,0.32,0.58,13.6,17.1,191,195,33.5,21.9,19.0,15.8,11.3,0.087,0.213,0.283,0.366,1,3600.0,591.0,332.0,259.0,358.7,591.0,1231.4,603.1,338.8,264.3,358.7,603.1,1256.6,,,,,,
2218,40.386642,-7.3521423,802.0,2021-06-01 13:00:00,17.1,63,10.0,15.6,0.4,0.4,0.0,0.0,51,1012.1,921.7,62,44,37,0,0.3,0.73,10.8,13.8,210,213,31.0,22.6,19.1,15.8,11.3,0.091,0.213,0.283,0.366,1,1904.39,483.0,117.0,366.0,123.5,483.0,1260.5,480.4,116.4,364.0,123.5,480.4,1253.7,,,,,,
2217,40.386642,-7.3521423,802.0,2021-06-01 14:00:00,18.0,57,9.5,16.3,0.8,0.8,0.0,0.0,53,1011.7,921.6,63,37,50,0,0.34,0.88,10.7,13.8,225,227,27.0,23.2,19.2,15.8,11.3,0.099,0.213,0.283,0.366,1,3600.0,545.0,303.0,242.0,328.8,545.0,1225.7,528.0,293.5,234.4,328.8,528.0,1187.5,,,,,,
2216,40.386642,-7.3521423,802.0,2021-06-01 15:00:00,18.2,55,9.1,16.8,0.5,0.5,0.0,0.0,53,1011.5,921.5,64,43,43,0,0.33,0.94,8.6,10.8,237,240,26.6,23.4,19.3,15.8,11.3,0.104,0.212,0.283,0.366,1,3600.0,518.0,322.0,196.0,379.2,518.0,1129.6,487.2,302.9,184.4,379.2,487.2,1062.5,,,,,,
2215,40.386642,-7.3521423,802.0,2021-06-01 16:00:00,18.4,56,9.3,17.0,0.1,0.1,0.0,0.0,51,1011.4,921.4,75,75,13,0,0.28,0.94,8.5,10.4,234,236,22.3,23.4,19.4,15.8,11.3,0.105,0.212,0.283,0.366,1,3600.0,423.0,234.0,189.0,318.1,423.0,978.6,383.5,212.1,171.4,318.1,383.5,887.2,,,,,,
2214,40.386642,-7.3521423,802.0,2021-06-01 17:00:00,18.6,55,9.4,17.4,0.0,0.0,0.0,0.0,3,1011.3,921.4,100,72,60,14,0.27,0.97,7.6,9.1,211,214,22.0,23.6,19.6,15.9,11.3,0.104,0.212,0.283,0.366,1,3600.0,422.0,239.0,183.0,406.0,422.0,783.1,363.0,205.6,157.4,406.0,363.0,673.7,,,,,,
2213,40.386642,-7.3521423,802.0,2021-06-01 18:00:00,17.9,58,9.6,16.5,0.0,0.0,0.0,0.0,3,1011.5,921.4,93,79,0,74,0.18,0.85,8.4,10.2,200,203,20.9,23.0,19.7,15.9,11.3,0.104,0.212,0.283,0.366,1,3600.0,271.0,113.0,158.0,270.1,271.0,556.4,212.6,88.6,123.9,270.1,212.6,436.4,,,,,,
2212,40.386642,-7.3521423,802.0,2021-06-01 19:00:00,16.6,64,9.7,15.9,0.0,0.0,0.0,0.0,3,1012.0,921.5,92,100,0,5,0.08,0.69,4.8,5.9,222,223,19.8,21.9,19.7,15.9,11.3,0.104,0.212,0.283,0.366,1,3600.0,129.0,51.0,78.0,216.1,129.0,314.0,78.7,31.1,47.6,216.1,78.7,191.6,,,,,,
2211,40.386642,-7.3521423,802.0,2021-06-01 20:00:00,15.5,69,9.8,15.0,0.0,0.0,0.0,0.0,2,1012.8,921.9,75,81,2,2,0.02,0.54,3.4,4.3,328,318,11.5,20.5,19.7,15.9,11.3,0.104,0.212,0.283,0.366,0,55.18,22.0,7.0,15.0,64.7,22.0,85.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,40.386642,-7.3521423,802.0,2021-06-01 21:00:00,14.4,75,10.1,13.6,0.0,0.0,0.0,0.0,1,1013.4,922.1,31,30,5,3,0.0,0.41,6.3,8.7,347,343,11.5,19.1,19.6,15.9,11.3,0.104,0.212,0.283,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
