index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.175747,-8.078522,385.0,2013-06-05 00:00:00,16.1,61,8.6,15.5,0.0,0.0,0.0,0.0,1,1012.6,967.8,25,0,0,82,0.0,0.71,2.0,3.2,45,360,6.1,16.4,19.8,15.4,12.4,0.122,0.208,0.289,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.175747,-8.078522,385.0,2013-06-05 01:00:00,15.5,64,8.6,14.8,0.0,0.0,0.0,0.0,0,1012.2,967.3,17,0,0,56,0.0,0.64,2.3,3.6,51,360,6.8,15.5,19.5,15.4,12.4,0.122,0.208,0.289,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.175747,-8.078522,385.0,2013-06-05 02:00:00,15.0,65,8.5,14.4,0.0,0.0,0.0,0.0,0,1011.6,966.7,4,0,0,14,0.0,0.6,2.0,3.3,45,347,6.8,14.7,19.2,15.4,12.4,0.123,0.208,0.289,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.175747,-8.078522,385.0,2013-06-05 03:00:00,14.7,66,8.3,14.0,0.0,0.0,0.0,0.0,0,1011.4,966.4,0,0,0,0,0.0,0.57,1.8,3.7,37,331,6.8,14.1,18.9,15.4,12.4,0.123,0.208,0.289,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.175747,-8.078522,385.0,2013-06-05 04:00:00,14.6,65,8.0,13.9,0.0,0.0,0.0,0.0,0,1011.5,966.5,0,0,0,0,0.0,0.59,1.1,3.8,18,319,6.5,13.5,18.6,15.4,12.4,0.123,0.208,0.289,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.175747,-8.078522,385.0,2013-06-05 05:00:00,14.4,64,7.7,13.7,0.0,0.0,0.0,0.0,0,1011.6,966.6,0,0,0,0,0.0,0.59,0.8,3.9,27,304,6.5,13.0,18.3,15.5,12.4,0.123,0.208,0.289,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.175747,-8.078522,385.0,2013-06-05 06:00:00,14.2,65,7.7,13.6,0.0,0.0,0.0,0.0,0,1012.0,966.9,0,0,0,0,0.0,0.57,0.4,4.0,90,297,6.8,13.1,18.0,15.5,12.4,0.123,0.208,0.289,0.378,1,1562.85,38.0,20.0,18.0,177.5,38.0,90.8,85.1,44.8,40.3,292.7,51.6,203.3,,,,,,
2224,40.175747,-8.078522,385.0,2013-06-05 07:00:00,15.4,76,11.3,15.7,0.0,0.0,0.0,0.0,0,1012.1,967.2,0,0,0,0,0.08,0.42,1.1,4.2,270,290,9.7,15.5,17.9,15.5,12.4,0.123,0.208,0.289,0.378,1,3600.0,190.0,135.0,55.0,550.7,190.0,325.7,261.4,185.7,75.7,550.7,261.4,448.1,,,,,,
2223,40.175747,-8.078522,385.0,2013-06-05 08:00:00,18.4,56,9.5,17.7,0.0,0.0,0.0,0.0,0,1012.4,967.9,0,0,0,0,0.22,0.93,3.8,4.2,287,290,14.0,19.6,17.9,15.5,12.4,0.123,0.208,0.289,0.378,1,3600.0,383.0,307.0,76.0,718.4,383.0,567.8,461.9,370.2,91.7,718.4,461.9,684.8,,,,,,
2222,40.175747,-8.078522,385.0,2013-06-05 09:00:00,20.3,46,8.4,19.3,0.0,0.0,0.0,0.0,0,1012.3,968.1,0,0,0,0,0.35,1.28,5.4,6.5,290,289,17.6,21.5,18.0,15.5,12.4,0.123,0.208,0.288,0.378,1,3600.0,579.0,488.0,91.0,817.0,579.0,793.6,654.5,551.7,102.9,817.0,654.5,897.2,,,,,,
