index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,39.613354,-7.9888916,425.0,2017-03-17 00:00:00,11.5,60,4.1,8.3,0.0,0.0,0.0,0.0,1,1017.8,967.4,34,0,43,28,0.04,0.54,12.3,26.1,32,51,33.5,12.9,13.3,12.2,11.1,0.211,0.283,0.344,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,39.613354,-7.9888916,425.0,2017-03-17 01:00:00,11.7,53,2.5,7.5,0.0,0.0,0.0,0.0,0,1017.9,967.6,12,0,9,23,0.07,0.65,17.4,34.0,60,60,33.1,12.2,13.2,12.2,11.1,0.211,0.283,0.344,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,39.613354,-7.9888916,425.0,2017-03-17 02:00:00,10.4,55,1.7,5.4,0.0,0.0,0.0,0.0,0,1017.9,967.3,3,0,0,10,0.08,0.57,21.9,39.8,60,61,43.2,11.7,13.1,12.2,11.1,0.211,0.283,0.344,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,39.613354,-7.9888916,425.0,2017-03-17 03:00:00,9.9,55,1.3,5.1,0.0,0.0,0.0,0.0,0,1017.8,967.2,6,0,0,21,0.07,0.55,20.0,37.2,56,58,43.6,11.2,12.9,12.2,11.1,0.211,0.283,0.343,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,39.613354,-7.9888916,425.0,2017-03-17 04:00:00,9.8,54,1.0,5.0,0.0,0.0,0.0,0.0,1,1018.0,967.3,22,0,0,72,0.07,0.56,19.7,37.1,55,58,39.6,10.8,12.8,12.2,11.1,0.211,0.283,0.343,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,39.613354,-7.9888916,425.0,2017-03-17 05:00:00,9.7,53,0.5,4.7,0.0,0.0,0.0,0.0,1,1018.2,967.5,24,0,0,79,0.08,0.57,20.3,38.0,60,62,41.0,10.5,12.6,12.2,11.1,0.211,0.283,0.343,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,39.613354,-7.9888916,425.0,2017-03-17 06:00:00,9.2,55,0.5,4.2,0.0,0.0,0.0,0.0,1,1018.6,967.8,25,0,0,83,0.07,0.53,20.0,37.1,67,67,41.4,10.3,12.4,12.2,11.1,0.211,0.283,0.343,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,39.613354,-7.9888916,425.0,2017-03-17 07:00:00,8.5,59,0.9,3.6,0.0,0.0,0.0,0.0,1,1019.4,968.4,23,0,0,78,0.08,0.46,19.9,36.3,70,72,40.7,10.0,12.2,12.2,11.1,0.211,0.283,0.343,0.336,1,0.0,3.0,1.0,2.0,16.0,3.0,26.0,8.3,2.8,5.5,31.8,2.5,72.0,,,,,,
2223,2223,39.613354,-7.9888916,425.0,2017-03-17 08:00:00,9.6,61,2.3,4.9,0.0,0.0,0.0,0.0,1,1020.1,969.3,26,0,0,87,0.09,0.47,20.1,37.0,66,68,42.8,10.2,12.1,12.2,11.1,0.211,0.282,0.343,0.336,1,3235.27,98.0,42.0,56.0,260.1,98.0,209.4,160.9,69.0,92.0,277.3,150.9,343.8,,,,,,
2222,2222,39.613354,-7.9888916,425.0,2017-03-17 09:00:00,11.3,55,2.7,6.2,0.0,0.0,0.0,0.0,1,1020.4,969.9,26,0,0,86,0.17,0.6,23.9,34.5,72,72,48.6,11.0,11.9,12.2,11.1,0.211,0.282,0.343,0.336,1,3600.0,296.0,208.0,88.0,611.5,296.0,470.2,371.9,261.3,110.6,611.5,371.9,590.7,,,,,,
