index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.386642,-7.8591614,423.0,2009-03-18 00:00:00,8.9,55,0.4,5.2,0.0,0.0,0.0,0.0,0,1020.7,970.0,1,0,0,2,0.04,0.51,11.6,26.2,106,111,30.6,10.1,13.2,11.5,10.0,0.265,0.309,0.352,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.386642,-7.8591614,423.0,2009-03-18 01:00:00,8.5,57,0.3,4.7,0.0,0.0,0.0,0.0,0,1020.9,970.1,1,0,0,4,0.04,0.48,11.6,26.7,106,111,30.2,9.6,13.0,11.5,10.0,0.266,0.309,0.352,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.386642,-7.8591614,423.0,2009-03-18 02:00:00,8.2,58,0.3,4.4,0.0,0.0,0.0,0.0,0,1020.7,969.8,2,0,0,6,0.04,0.46,11.7,26.6,108,113,31.0,9.2,12.7,11.5,10.0,0.266,0.309,0.352,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.386642,-7.8591614,423.0,2009-03-18 03:00:00,7.9,59,0.4,4.1,0.0,0.0,0.0,0.0,0,1020.5,969.6,2,0,0,6,0.04,0.44,11.8,26.9,110,115,31.7,8.9,12.5,11.5,10.0,0.266,0.309,0.352,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.386642,-7.8591614,423.0,2009-03-18 04:00:00,7.7,61,0.6,3.9,0.0,0.0,0.0,0.0,0,1020.4,969.5,1,0,0,4,0.03,0.41,12.2,27.6,109,114,31.7,8.7,12.2,11.5,10.0,0.267,0.309,0.352,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.386642,-7.8591614,423.0,2009-03-18 05:00:00,7.4,62,0.7,3.6,0.0,0.0,0.0,0.0,0,1020.3,969.3,2,0,0,8,0.03,0.39,12.2,27.3,109,113,32.0,8.4,12.0,11.5,10.0,0.267,0.309,0.352,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.386642,-7.8591614,423.0,2009-03-18 06:00:00,7.1,64,0.8,3.4,0.0,0.0,0.0,0.0,0,1020.6,969.6,1,0,0,2,0.03,0.36,12.1,26.7,107,111,32.0,8.1,11.7,11.5,10.0,0.268,0.309,0.352,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,40.386642,-7.8591614,423.0,2009-03-18 07:00:00,7.0,69,1.6,3.4,0.0,0.0,0.0,0.0,0,1020.5,969.4,1,0,0,2,0.04,0.32,12.4,27.1,107,109,32.0,8.0,11.5,11.5,10.0,0.268,0.309,0.352,0.349,1,0.0,4.0,1.0,3.0,15.3,4.0,30.0,10.7,2.7,8.0,30.6,3.5,80.0,,,,,,
2223,40.386642,-7.8591614,423.0,2009-03-18 08:00:00,9.0,67,3.3,5.4,0.0,0.0,0.0,0.0,0,1020.7,970.0,0,0,0,0,0.07,0.38,14.5,26.9,104,108,33.8,8.9,11.4,11.5,10.0,0.268,0.309,0.352,0.349,1,3336.32,121.0,83.0,38.0,508.4,121.0,215.6,195.5,134.1,61.4,531.8,186.9,348.3,,,,,,
2222,40.386642,-7.8591614,423.0,2009-03-18 09:00:00,12.6,53,3.4,8.6,0.0,0.0,0.0,0.0,0,1020.8,970.7,0,0,0,0,0.18,0.68,16.4,24.8,105,107,37.4,11.2,11.3,11.5,10.0,0.268,0.308,0.352,0.349,1,3600.0,324.0,259.0,65.0,756.3,324.0,473.1,405.4,324.1,81.3,756.3,405.4,592.0,,,,,,
2221,40.386642,-7.8591614,423.0,2009-03-18 10:00:00,14.8,43,2.4,10.4,0.0,0.0,0.0,0.0,0,1019.8,970.1,0,0,0,0,0.29,0.96,18.1,25.1,103,103,45.0,13.3,11.5,11.5,10.0,0.267,0.308,0.352,0.349,1,3600.0,518.0,439.0,79.0,869.6,518.0,697.4,590.0,500.1,90.0,869.6,590.0,794.4,,,,,,
