index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.08963,-7.971405,674.0,2018-05-28 00:00:00,9.4,99,9.2,8.0,0.0,0.0,0.0,0.0,3,1018.1,939.0,94,100,7,0,0.0,0.01,8.3,13.4,272,275,20.5,13.8,15.2,13.7,10.3,0.33,0.319,0.327,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.08963,-7.971405,674.0,2018-05-28 01:00:00,9.3,99,9.1,8.0,0.0,0.0,0.0,0.0,3,1017.8,938.7,93,100,5,0,0.0,0.02,7.6,11.9,270,275,24.1,13.4,15.1,13.7,10.3,0.33,0.319,0.327,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.08963,-7.971405,674.0,2018-05-28 02:00:00,9.3,99,9.1,8.1,0.0,0.0,0.0,0.0,3,1017.4,938.3,91,100,1,1,0.0,0.02,6.5,10.6,273,280,21.6,13.1,14.9,13.7,10.3,0.33,0.319,0.327,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.08963,-7.971405,674.0,2018-05-28 03:00:00,9.3,98,9.0,8.1,0.0,0.0,0.0,0.0,3,1017.0,938.0,100,100,0,43,0.0,0.02,6.1,9.5,270,281,19.8,12.9,14.7,13.7,10.3,0.329,0.319,0.327,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.08963,-7.971405,674.0,2018-05-28 04:00:00,9.5,97,9.1,8.5,0.0,0.0,0.0,0.0,3,1016.7,937.8,100,100,4,41,0.0,0.04,5.5,7.3,281,281,17.6,12.7,14.6,13.7,10.3,0.329,0.319,0.327,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.08963,-7.971405,674.0,2018-05-28 05:00:00,9.6,98,9.3,8.7,0.0,0.0,0.0,0.0,3,1016.2,937.3,100,100,31,44,0.0,0.02,4.5,5.5,299,293,15.5,12.6,14.4,13.7,10.3,0.329,0.32,0.327,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.08963,-7.971405,674.0,2018-05-28 06:00:00,9.7,98,9.5,8.9,0.0,0.0,0.0,0.0,3,1016.5,937.6,100,100,64,89,0.01,0.02,4.6,5.4,309,307,13.7,12.5,14.3,13.7,10.3,0.329,0.32,0.327,0.393,1,0.0,10.0,0.0,10.0,0.0,10.0,90.0,22.4,0.0,22.4,0.0,13.5,201.7,,,,,,
2224,41.08963,-7.971405,674.0,2018-05-28 07:00:00,9.9,98,9.6,9.2,0.0,0.0,0.0,0.0,3,1016.7,937.9,100,100,86,95,0.03,0.02,4.4,5.0,305,300,14.0,12.7,14.1,13.7,10.3,0.328,0.32,0.327,0.393,1,0.0,50.0,0.0,50.0,0.0,50.0,323.8,68.8,0.0,68.8,0.0,68.8,445.8,,,,,,
2223,41.08963,-7.971405,674.0,2018-05-28 08:00:00,10.9,87,8.9,9.9,0.0,0.0,0.0,0.0,3,1016.6,938.0,100,72,73,93,0.1,0.16,5.1,6.2,309,306,16.6,13.3,14.0,13.7,10.3,0.328,0.32,0.327,0.393,1,746.98,195.0,36.0,159.0,84.9,195.0,564.9,235.1,43.4,191.7,84.9,235.1,681.2,,,,,,
2222,41.08963,-7.971405,674.0,2018-05-28 09:00:00,12.1,79,8.5,10.9,0.0,0.0,0.0,0.0,3,1016.5,938.3,95,80,21,34,0.18,0.3,5.7,6.7,325,324,18.7,14.3,14.0,13.7,10.3,0.327,0.32,0.327,0.393,1,3600.0,360.0,140.0,220.0,236.3,360.0,789.3,406.8,158.2,248.6,236.3,406.8,892.0,,,,,,
2221,41.08963,-7.971405,674.0,2018-05-28 10:00:00,13.4,73,8.6,12.2,0.0,0.0,0.0,0.0,3,1016.0,938.1,100,100,20,6,0.26,0.42,5.6,6.6,320,319,19.1,15.3,14.1,13.7,10.3,0.325,0.319,0.327,0.393,1,3600.0,495.0,211.0,284.0,286.3,495.0,981.8,536.4,228.7,307.8,286.3,536.4,1063.9,,,,,,
2220,41.08963,-7.971405,674.0,2018-05-28 11:00:00,14.3,69,8.7,13.1,0.0,0.0,0.0,0.0,3,1015.8,938.2,100,100,30,2,0.28,0.51,6.1,7.4,315,313,20.2,16.2,14.2,13.7,10.3,0.323,0.319,0.327,0.393,1,2978.22,500.0,135.0,365.0,159.3,500.0,1129.2,524.8,141.7,383.1,159.3,524.8,1185.1,,,,,,
2219,41.08963,-7.971405,674.0,2018-05-28 12:00:00,14.4,70,8.9,13.0,0.0,0.0,0.0,0.0,3,1016.0,938.4,100,68,74,39,0.3,0.5,7.8,9.7,304,301,24.8,16.8,14.3,13.7,10.3,0.321,0.319,0.327,0.393,1,3600.0,543.0,168.0,375.0,183.2,543.0,1221.4,554.5,171.6,383.0,183.2,554.5,1247.4,,,,,,
2218,41.08963,-7.971405,674.0,2018-05-28 13:00:00,15.4,65,8.8,14.2,0.0,0.0,0.0,0.0,3,1015.3,938.0,94,59,66,5,0.33,0.62,7.2,9.3,307,306,24.1,17.4,14.5,13.7,10.3,0.319,0.319,0.327,0.393,1,3600.0,576.0,193.0,383.0,205.3,576.0,1252.3,573.3,192.1,381.2,205.3,573.3,1246.5,,,,,,
2217,41.08963,-7.971405,674.0,2018-05-28 14:00:00,16.1,60,8.4,14.7,0.0,0.0,0.0,0.0,3,1014.7,937.6,98,72,54,4,0.31,0.72,6.9,8.7,313,312,23.4,17.8,14.7,13.7,10.3,0.317,0.318,0.327,0.393,1,3600.0,511.0,230.0,281.0,251.2,511.0,1219.7,495.4,223.0,272.4,251.2,495.4,1182.6,,,,,,
2216,41.08963,-7.971405,674.0,2018-05-28 15:00:00,16.5,60,8.7,15.1,0.0,0.0,0.0,0.0,3,1014.4,937.4,100,78,57,3,0.3,0.75,7.2,9.5,307,307,22.7,18.0,14.9,13.7,10.3,0.315,0.318,0.326,0.393,1,3600.0,488.0,223.0,265.0,263.8,488.0,1125.9,459.4,209.9,249.5,263.8,459.4,1059.9,,,,,,
2215,41.08963,-7.971405,674.0,2018-05-28 16:00:00,15.4,68,9.5,13.7,0.2,0.2,0.0,0.0,51,1014.4,937.2,64,13,85,5,0.22,0.56,11.0,15.3,293,294,31.0,17.8,15.1,13.7,10.3,0.316,0.318,0.326,0.393,1,3066.48,368.0,119.0,249.0,162.2,368.0,977.2,334.0,108.0,226.0,162.2,334.0,886.9,,,,,,
2214,41.08963,-7.971405,674.0,2018-05-28 17:00:00,13.8,81,10.6,12.1,0.1,0.1,0.0,0.0,51,1014.9,937.2,77,43,55,17,0.15,0.3,13.1,18.5,278,278,36.4,17.3,15.3,13.7,10.3,0.315,0.318,0.326,0.393,1,2992.26,292.0,94.0,198.0,159.7,292.0,783.9,251.6,81.0,170.6,159.7,251.6,675.4,,,,,,
2213,41.08963,-7.971405,674.0,2018-05-28 18:00:00,12.9,87,10.8,11.7,0.1,0.1,0.0,0.0,51,1015.3,937.4,100,92,62,24,0.09,0.2,10.1,14.9,287,285,36.7,16.6,15.4,13.7,10.3,0.315,0.318,0.326,0.393,1,2846.7,169.0,65.0,104.0,154.9,169.0,559.0,133.0,51.1,81.8,154.9,133.0,439.8,,,,,,
2212,41.08963,-7.971405,674.0,2018-05-28 19:00:00,12.4,91,11.0,11.4,0.2,0.2,0.0,0.0,51,1015.7,937.6,100,100,59,19,0.04,0.12,8.7,13.1,277,278,29.5,15.9,15.4,13.7,10.3,0.316,0.318,0.326,0.393,1,0.0,61.0,10.0,51.0,41.9,61.0,318.0,37.6,6.2,31.5,41.9,37.6,196.1,,,,,,
