index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,39.753952,-8.1362915,369.0,2011-05-21 00:00:00,15.3,97,14.9,15.9,0.0,0.0,0.0,0.0,0,1019.0,975.6,16,18,0,1,0.0,0.05,7.3,14.0,351,1,13.0,17.0,19.4,17.5,13.8,0.297,0.3,0.286,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,39.753952,-8.1362915,369.0,2011-05-21 01:00:00,14.7,98,14.4,15.0,0.0,0.0,0.0,0.0,2,1019.0,975.5,69,76,0,1,0.0,0.03,8.3,14.6,358,9,13.0,16.6,19.2,17.5,13.8,0.297,0.3,0.286,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,39.753952,-8.1362915,369.0,2011-05-21 02:00:00,14.6,99,14.5,14.9,0.0,0.0,0.0,0.0,2,1018.9,975.4,71,79,0,0,0.0,0.01,8.6,14.8,360,13,14.8,16.5,19.0,17.5,13.8,0.297,0.3,0.286,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,39.753952,-8.1362915,369.0,2011-05-21 03:00:00,14.7,99,14.6,14.9,0.0,0.0,0.0,0.0,2,1018.7,975.2,62,69,0,0,0.0,0.01,8.6,14.6,360,16,15.5,16.4,18.8,17.5,13.8,0.297,0.3,0.286,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,39.753952,-8.1362915,369.0,2011-05-21 04:00:00,14.7,99,14.6,15.1,0.0,0.0,0.0,0.0,1,1018.7,975.2,46,51,0,0,0.0,0.02,7.9,13.4,3,20,15.8,16.4,18.6,17.5,13.8,0.297,0.3,0.286,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,39.753952,-8.1362915,369.0,2011-05-21 05:00:00,14.8,97,14.3,15.1,0.0,0.0,0.0,0.0,1,1018.5,975.1,48,53,0,0,0.0,0.06,7.6,12.6,5,27,15.8,16.4,18.5,17.5,13.9,0.297,0.3,0.286,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,39.753952,-8.1362915,369.0,2011-05-21 06:00:00,14.9,95,14.1,15.1,0.0,0.0,0.0,0.0,0,1019.2,975.7,20,22,0,0,0.01,0.09,8.0,11.6,5,30,15.8,16.4,18.3,17.5,13.9,0.297,0.3,0.286,0.373,1,0.0,16.0,6.0,10.0,59.7,16.0,75.4,36.4,13.7,22.8,106.3,20.5,171.8,,,,,,
2224,2224,39.753952,-8.1362915,369.0,2011-05-21 07:00:00,16.8,86,14.4,17.4,0.0,0.0,0.0,0.0,0,1019.2,976.0,1,1,0,0,0.07,0.27,6.2,10.0,7,30,15.5,17.4,18.2,17.5,13.9,0.297,0.3,0.286,0.373,1,3600.0,126.0,57.0,69.0,255.7,126.0,297.8,179.3,81.1,98.2,255.7,179.3,423.6,,,,,,
2223,2223,39.753952,-8.1362915,369.0,2011-05-21 08:00:00,19.1,72,14.0,19.8,0.0,0.0,0.0,0.0,0,1019.7,976.8,0,0,0,0,0.18,0.61,4.0,5.5,10,23,14.8,19.0,18.3,17.4,13.9,0.296,0.3,0.286,0.373,1,3600.0,308.0,212.0,96.0,518.1,308.0,546.6,375.6,258.5,117.1,518.1,375.6,666.6,,,,,,
2222,2222,39.753952,-8.1362915,369.0,2011-05-21 09:00:00,21.1,62,13.6,22.0,0.0,0.0,0.0,0.0,0,1019.7,977.1,0,0,0,0,0.33,0.94,1.4,1.9,360,22,13.3,21.4,18.4,17.4,13.9,0.294,0.299,0.286,0.373,1,3600.0,534.0,428.0,106.0,734.7,534.0,778.2,606.7,486.3,120.4,734.7,606.7,884.1,,,,,,
