index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.159927,-7.4678345,534.0,2019-05-27 00:00:00,16.8,61,9.3,15.4,0.0,0.0,0.0,0.0,1,1018.0,956.3,29,0,0,98,0.03,0.74,8.3,12.4,342,343,18.7,18.6,20.1,14.6,10.9,0.131,0.165,0.196,0.315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.159927,-7.4678345,534.0,2019-05-27 01:00:00,16.4,63,9.4,15.5,0.0,0.0,0.0,0.0,1,1017.5,955.7,27,0,0,91,0.01,0.69,5.6,9.0,315,337,18.7,17.6,20.0,14.6,10.9,0.131,0.165,0.196,0.315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.159927,-7.4678345,534.0,2019-05-27 02:00:00,14.7,73,10.0,13.7,0.0,0.0,0.0,0.0,0,1017.3,955.2,1,0,0,2,0.01,0.44,6.5,10.2,304,328,16.6,16.7,19.7,14.7,10.9,0.131,0.165,0.196,0.315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.159927,-7.4678345,534.0,2019-05-27 03:00:00,15.8,71,10.5,15.5,0.0,0.0,0.0,0.0,0,1017.0,955.1,1,0,1,0,0.0,0.53,3.2,6.8,243,335,16.2,15.9,19.5,14.7,10.9,0.131,0.165,0.196,0.315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.159927,-7.4678345,534.0,2019-05-27 04:00:00,15.5,74,10.8,15.7,0.0,0.0,0.0,0.0,0,1016.9,955.0,2,0,1,4,0.0,0.46,0.4,4.7,180,9,11.2,15.2,19.2,14.7,10.9,0.131,0.165,0.196,0.315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.159927,-7.4678345,534.0,2019-05-27 05:00:00,15.2,75,10.8,15.5,0.0,0.0,0.0,0.0,0,1017.1,955.1,1,0,1,0,0.0,0.43,0.0,4.6,180,18,8.3,14.7,19.0,14.7,10.9,0.131,0.165,0.196,0.315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.159927,-7.4678345,534.0,2019-05-27 06:00:00,14.7,85,12.2,15.1,0.0,0.0,0.0,0.0,0,1017.4,955.3,1,0,1,0,0.01,0.25,1.9,4.6,158,45,9.4,14.7,18.7,14.7,10.9,0.131,0.165,0.196,0.315,1,987.32,35.0,15.0,20.0,131.4,35.0,93.0,78.2,33.5,44.7,214.9,47.8,207.8,,,,,,
2224,2224,41.159927,-7.4678345,534.0,2019-05-27 07:00:00,17.0,58,8.8,16.4,0.0,0.0,0.0,0.0,0,1017.7,956.0,1,0,1,0,0.09,0.8,1.8,2.9,79,60,10.8,16.0,18.5,14.7,10.9,0.131,0.165,0.196,0.315,1,3600.0,179.0,114.0,65.0,460.4,179.0,330.0,245.2,156.1,89.0,460.4,245.2,452.0,,,,,,
2223,2223,41.159927,-7.4678345,534.0,2019-05-27 08:00:00,18.8,53,9.0,18.2,0.0,0.0,0.0,0.0,0,1017.1,955.8,10,0,0,32,0.21,1.03,2.7,3.4,23,32,13.7,17.9,18.4,14.7,10.9,0.131,0.165,0.196,0.315,1,3600.0,361.0,268.0,93.0,625.5,361.0,571.0,434.4,322.5,111.9,625.5,434.4,687.1,,,,,,
2222,2222,41.159927,-7.4678345,534.0,2019-05-27 09:00:00,20.8,49,9.6,20.0,0.0,0.0,0.0,0.0,0,1016.5,955.7,12,0,0,40,0.34,1.26,4.7,5.8,351,353,18.7,20.2,18.3,14.8,10.9,0.131,0.165,0.196,0.315,1,3600.0,549.0,436.0,113.0,731.2,549.0,794.8,619.6,492.1,127.5,731.2,619.6,897.0,,,,,,
