index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.441124,-7.769806,772.0,2022-05-10 00:00:00,18.2,57,9.5,17.5,0.0,0.0,0.0,0.0,1,1021.6,933.9,30,0,0,100,0.01,0.91,4.0,5.8,185,277,6.1,14.0,16.7,12.3,8.9,0.249,0.285,0.34,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.441124,-7.769806,772.0,2022-05-10 01:00:00,17.9,57,9.1,17.2,0.0,0.0,0.0,0.0,1,1021.3,933.5,30,0,0,100,0.0,0.89,3.0,5.1,166,278,11.5,13.5,16.4,12.3,8.9,0.249,0.285,0.34,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.441124,-7.769806,772.0,2022-05-10 02:00:00,17.0,58,8.7,16.3,0.0,0.0,0.0,0.0,1,1020.9,932.9,30,0,0,100,0.0,0.81,2.4,2.2,117,360,9.7,13.0,16.1,12.3,9.0,0.25,0.285,0.34,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.441124,-7.769806,772.0,2022-05-10 03:00:00,13.5,68,7.8,12.1,0.0,0.0,0.0,0.0,0,1020.9,931.9,16,0,0,55,0.01,0.49,5.5,5.0,113,69,10.4,12.6,15.9,12.3,9.0,0.25,0.285,0.34,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.441124,-7.769806,772.0,2022-05-10 04:00:00,12.2,71,7.0,10.5,0.0,0.0,0.0,0.0,1,1020.8,931.4,22,0,0,72,0.01,0.42,6.2,4.2,126,110,12.2,12.2,15.6,12.3,9.0,0.25,0.285,0.34,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.441124,-7.769806,772.0,2022-05-10 05:00:00,12.3,67,6.4,10.5,0.0,0.0,0.0,0.0,1,1020.7,931.4,28,0,0,93,0.01,0.47,5.9,4.1,133,142,12.6,11.8,15.3,12.3,9.0,0.25,0.285,0.34,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.441124,-7.769806,772.0,2022-05-10 06:00:00,13.6,65,7.2,12.1,0.0,0.0,0.0,0.0,1,1020.8,931.8,23,0,0,78,0.03,0.54,5.4,4.5,138,151,12.6,11.7,15.0,12.4,9.0,0.251,0.285,0.34,0.36,1,173.34,19.0,8.0,11.0,85.5,19.0,66.6,43.9,18.5,25.4,161.2,23.3,153.9,,,,,,
2224,41.441124,-7.769806,772.0,2022-05-10 07:00:00,18.0,60,10.1,17.7,0.0,0.0,0.0,0.0,0,1021.1,933.4,6,0,0,20,0.08,0.83,2.5,3.9,135,146,11.9,12.9,14.8,12.4,9.0,0.251,0.285,0.34,0.36,1,3600.0,158.0,107.0,51.0,514.3,158.0,279.2,228.8,154.9,73.8,514.3,228.8,404.3,,,,,,
2223,41.441124,-7.769806,772.0,2022-05-10 08:00:00,20.1,49,9.1,19.5,0.0,0.0,0.0,0.0,0,1021.3,934.2,12,0,0,39,0.2,1.2,2.5,3.8,135,139,10.1,14.8,14.7,12.4,9.0,0.251,0.284,0.339,0.36,1,3600.0,353.0,278.0,75.0,708.7,353.0,526.5,432.8,340.9,92.0,708.7,432.8,645.6,,,,,,
2222,41.441124,-7.769806,772.0,2022-05-10 09:00:00,21.4,46,9.2,20.8,0.0,0.0,0.0,0.0,0,1021.4,934.6,5,0,0,16,0.34,1.39,2.5,3.6,188,186,13.0,16.7,14.7,12.4,9.0,0.25,0.284,0.339,0.36,1,3600.0,548.0,461.0,87.0,818.2,548.0,756.2,624.0,525.0,99.1,818.2,624.0,861.1,,,,,,
