index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.51142,-7.5216064,726.0,2005-03-19 00:00:00,12.1,37,-2.0,8.4,0.0,0.0,0.0,0.0,1,1019.6,935.4,25,0,0,83,0.05,0.89,8.7,14.5,128,138,19.1,8.7,10.6,6.1,5.6,0.218,0.244,0.283,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.51142,-7.5216064,726.0,2005-03-19 01:00:00,11.8,39,-1.8,8.2,0.0,0.0,0.0,0.0,1,1019.3,935.0,36,0,10,100,0.05,0.85,7.9,14.0,114,134,17.3,8.1,10.3,6.2,5.6,0.218,0.244,0.283,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.51142,-7.5216064,726.0,2005-03-19 02:00:00,9.8,47,-0.9,6.5,0.0,0.0,0.0,0.0,1,1019.1,934.3,37,0,14,95,0.03,0.64,7.5,13.6,107,130,16.9,7.8,10.1,6.2,5.6,0.218,0.244,0.283,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.51142,-7.5216064,726.0,2005-03-19 03:00:00,8.5,54,-0.4,5.1,0.0,0.0,0.0,0.0,2,1018.5,933.3,69,0,72,85,0.03,0.52,7.9,14.3,106,129,16.9,7.5,9.9,6.2,5.6,0.218,0.244,0.283,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.51142,-7.5216064,726.0,2005-03-19 04:00:00,9.0,51,-0.7,5.4,0.0,0.0,0.0,0.0,3,1018.4,933.4,85,0,92,100,0.04,0.56,9.2,16.6,116,131,16.9,7.3,9.7,6.2,5.6,0.218,0.244,0.283,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.51142,-7.5216064,726.0,2005-03-19 05:00:00,9.3,48,-1.1,5.7,0.0,0.0,0.0,0.0,2,1018.5,933.5,54,0,40,100,0.04,0.6,9.0,16.1,119,132,16.6,7.1,9.5,6.2,5.6,0.219,0.244,0.283,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.51142,-7.5216064,726.0,2005-03-19 06:00:00,7.5,59,0.1,4.2,0.0,0.0,0.0,0.0,1,1018.5,933.0,43,0,22,100,0.02,0.42,8.4,14.6,110,128,16.9,6.9,9.3,6.2,5.6,0.219,0.244,0.283,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,41.51142,-7.5216064,726.0,2005-03-19 07:00:00,7.2,62,0.3,4.0,0.0,0.0,0.0,0.0,2,1018.8,933.2,68,0,63,100,0.04,0.39,7.4,13.3,104,123,20.2,6.7,9.1,6.3,5.6,0.219,0.244,0.283,0.301,1,0.0,5.0,1.0,4.0,14.4,5.0,35.7,12.8,2.6,10.2,29.4,4.8,91.5,,,,,,
2223,2223,41.51142,-7.5216064,726.0,2005-03-19 08:00:00,8.8,62,2.0,6.1,0.0,0.0,0.0,0.0,3,1019.2,934.1,83,0,89,99,0.05,0.43,6.0,11.7,107,124,18.4,7.7,9.0,6.3,5.6,0.219,0.244,0.283,0.301,1,2113.69,88.0,22.0,66.0,132.8,88.0,224.6,139.0,34.7,104.2,135.2,136.4,354.8,,,,,,
2222,2222,41.51142,-7.5216064,726.0,2005-03-19 09:00:00,12.4,49,2.0,9.6,0.0,0.0,0.0,0.0,3,1019.3,935.2,82,0,92,89,0.14,0.74,6.8,10.7,115,123,18.7,10.8,9.0,6.3,5.6,0.219,0.244,0.283,0.301,1,3600.0,231.0,80.0,151.0,231.6,231.0,477.0,287.4,99.5,187.8,231.6,287.4,593.3,,,,,,
