index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,39.613354,-7.9888916,348.0,2017-03-17 00:00:00,12.0,60,4.6,8.9,0.0,0.0,0.0,0.0,1,1017.8,976.4,34,0,43,28,0.04,0.56,12.3,26.1,32,51,33.5,13.4,13.8,12.7,11.6,0.211,0.283,0.344,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,39.613354,-7.9888916,348.0,2017-03-17 01:00:00,12.2,53,3.0,8.1,0.0,0.0,0.0,0.0,0,1017.9,976.5,12,0,9,23,0.07,0.67,17.4,34.0,60,60,33.1,12.7,13.7,12.7,11.6,0.211,0.283,0.344,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,39.613354,-7.9888916,348.0,2017-03-17 02:00:00,10.9,55,2.2,6.0,0.0,0.0,0.0,0.0,0,1017.9,976.3,3,0,0,10,0.08,0.59,21.9,39.8,60,61,43.2,12.2,13.6,12.7,11.6,0.211,0.283,0.344,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,39.613354,-7.9888916,348.0,2017-03-17 03:00:00,10.4,55,1.8,5.7,0.0,0.0,0.0,0.0,0,1017.8,976.2,6,0,0,21,0.07,0.57,20.0,37.2,56,58,43.6,11.7,13.4,12.7,11.6,0.211,0.283,0.343,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,39.613354,-7.9888916,348.0,2017-03-17 04:00:00,10.3,54,1.5,5.6,0.0,0.0,0.0,0.0,1,1018.0,976.4,22,0,0,72,0.07,0.57,19.7,37.1,55,58,39.6,11.3,13.3,12.7,11.6,0.211,0.283,0.343,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,39.613354,-7.9888916,348.0,2017-03-17 05:00:00,10.2,53,1.0,5.3,0.0,0.0,0.0,0.0,1,1018.2,976.5,24,0,0,79,0.08,0.59,20.3,38.0,60,62,41.0,11.0,13.1,12.7,11.6,0.211,0.283,0.343,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,39.613354,-7.9888916,348.0,2017-03-17 06:00:00,9.7,55,1.0,4.8,0.0,0.0,0.0,0.0,1,1018.6,976.8,25,0,0,83,0.07,0.55,20.0,37.1,67,67,41.4,10.8,12.9,12.7,11.6,0.211,0.283,0.343,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,39.613354,-7.9888916,348.0,2017-03-17 07:00:00,9.0,59,1.4,4.2,0.0,0.0,0.0,0.0,1,1019.4,977.5,23,0,0,78,0.08,0.48,19.9,36.3,70,72,40.7,10.5,12.7,12.7,11.6,0.211,0.283,0.343,0.336,1,0.0,3.0,1.0,2.0,16.0,3.0,26.0,8.3,2.8,5.5,31.8,2.5,72.0,,,,,,
2223,39.613354,-7.9888916,348.0,2017-03-17 08:00:00,10.1,61,2.8,5.5,0.0,0.0,0.0,0.0,1,1020.1,978.3,26,0,0,87,0.09,0.49,20.1,37.0,66,68,42.8,10.7,12.6,12.7,11.6,0.211,0.282,0.343,0.336,1,3235.27,98.0,42.0,56.0,260.1,98.0,209.4,160.9,69.0,92.0,277.3,150.9,343.8,,,,,,
2222,39.613354,-7.9888916,348.0,2017-03-17 09:00:00,11.8,55,3.2,6.8,0.0,0.0,0.0,0.0,1,1020.4,978.9,26,0,0,86,0.17,0.62,23.9,34.5,72,72,48.6,11.5,12.4,12.7,11.6,0.211,0.282,0.343,0.336,1,3600.0,296.0,208.0,88.0,611.5,296.0,470.2,371.9,261.3,110.6,611.5,371.9,590.7,,,,,,
2221,39.613354,-7.9888916,348.0,2017-03-17 10:00:00,13.6,49,2.9,8.4,0.0,0.0,0.0,0.0,1,1020.4,979.1,27,0,0,90,0.26,0.8,24.2,33.8,79,78,50.0,12.8,12.4,12.7,11.6,0.21,0.282,0.343,0.336,1,3600.0,476.0,345.0,131.0,683.5,476.0,697.7,543.2,393.7,149.5,683.5,543.2,796.2,,,,,,
2220,39.613354,-7.9888916,348.0,2017-03-17 11:00:00,15.2,41,2.0,10.1,0.0,0.0,0.0,0.0,1,1020.2,979.1,29,0,0,95,0.35,1.02,24.7,34.2,82,82,51.5,14.1,12.5,12.7,11.6,0.209,0.282,0.343,0.336,1,3600.0,624.0,470.0,154.0,741.3,624.0,876.4,673.6,507.4,166.2,741.3,673.6,946.1,,,,,,
2219,39.613354,-7.9888916,348.0,2017-03-17 12:00:00,15.9,36,0.8,11.3,0.0,0.0,0.0,0.0,1,1020.1,979.1,27,0,0,91,0.41,1.16,23.3,31.7,82,81,51.8,15.4,12.8,12.7,11.6,0.207,0.281,0.343,0.336,1,3600.0,709.0,495.0,214.0,688.3,709.0,994.0,734.8,513.0,221.8,688.3,734.8,1030.2,,,,,,
2218,39.613354,-7.9888916,348.0,2017-03-17 13:00:00,17.1,32,0.1,12.7,0.0,0.0,0.0,0.0,1,1019.5,978.7,28,0,0,92,0.46,1.33,22.9,30.9,82,82,49.0,16.5,13.0,12.7,11.7,0.205,0.281,0.342,0.336,1,3600.0,774.0,583.0,191.0,772.8,774.0,1042.7,774.1,583.1,191.0,772.8,774.1,1042.9,,,,,,
2217,39.613354,-7.9888916,348.0,2017-03-17 14:00:00,17.7,30,-0.2,13.6,0.0,0.0,0.0,0.0,1,1019.2,978.5,26,0,0,87,0.47,1.43,20.6,27.4,86,86,47.9,17.3,13.3,12.7,11.7,0.203,0.28,0.342,0.336,1,3600.0,760.0,585.0,175.0,793.4,760.0,1019.1,733.3,564.4,168.8,793.4,733.3,983.2,,,,,,
2216,39.613354,-7.9888916,348.0,2017-03-17 15:00:00,18.1,31,0.6,14.4,0.0,0.0,0.0,0.0,0,1018.7,978.1,2,0,1,4,0.44,1.44,17.3,23.1,88,88,43.6,17.8,13.6,12.7,11.7,0.201,0.28,0.342,0.336,1,3600.0,701.0,589.0,112.0,880.2,701.0,924.8,648.4,544.8,103.6,880.2,648.4,855.4,,,,,,
2215,39.613354,-7.9888916,348.0,2017-03-17 16:00:00,18.2,33,1.5,14.1,0.0,0.0,0.0,0.0,0,1018.7,978.1,0,0,0,0,0.36,1.41,15.4,20.8,79,81,37.1,17.9,13.9,12.7,11.7,0.2,0.279,0.342,0.336,1,3600.0,548.0,451.0,97.0,813.4,548.0,766.3,477.7,393.2,84.6,813.4,477.7,668.0,,,,,,
2214,39.613354,-7.9888916,348.0,2017-03-17 17:00:00,17.7,35,2.0,13.8,0.0,0.0,0.0,0.0,0,1019.1,978.4,0,0,0,0,0.26,1.32,14.8,21.2,67,69,32.8,17.5,14.2,12.7,11.7,0.199,0.279,0.342,0.336,1,3600.0,371.0,295.0,76.0,735.4,371.0,554.4,290.4,230.9,59.5,735.4,290.4,434.0,,,,,,
2213,39.613354,-7.9888916,348.0,2017-03-17 18:00:00,16.1,42,3.1,12.9,0.0,0.0,0.0,0.0,0,1019.3,978.4,0,0,0,0,0.14,1.07,11.5,23.0,58,61,29.5,16.6,14.4,12.7,11.7,0.198,0.279,0.342,0.336,1,3600.0,175.0,123.0,52.0,560.0,175.0,303.6,97.6,68.6,29.0,560.0,97.6,169.2,,,,,,
2212,39.613354,-7.9888916,348.0,2017-03-17 19:00:00,14.0,44,1.9,10.6,0.0,0.0,0.0,0.0,0,1019.8,978.6,0,0,0,0,0.08,0.9,11.2,25.9,50,63,23.4,15.1,14.4,12.7,11.7,0.198,0.279,0.342,0.336,0,395.14,22.0,11.0,11.0,112.6,22.0,74.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2211,39.613354,-7.9888916,348.0,2017-03-17 20:00:00,13.1,43,1.0,9.6,0.0,0.0,0.0,0.0,0,1020.3,979.0,0,0,0,0,0.06,0.86,10.4,24.0,44,64,23.0,14.0,14.4,12.7,11.7,0.199,0.279,0.342,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,39.613354,-7.9888916,348.0,2017-03-17 21:00:00,12.3,44,0.4,8.7,0.0,0.0,0.0,0.0,0,1020.7,979.2,0,0,0,0,0.06,0.8,10.6,22.7,35,57,20.9,13.1,14.3,12.7,11.7,0.199,0.279,0.342,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,39.613354,-7.9888916,348.0,2017-03-17 22:00:00,11.7,45,0.1,8.1,0.0,0.0,0.0,0.0,0,1020.9,979.3,0,0,0,0,0.06,0.76,10.2,22.9,39,57,21.2,12.4,14.1,12.7,11.7,0.199,0.278,0.342,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,39.613354,-7.9888916,348.0,2017-03-17 23:00:00,11.1,48,0.5,7.7,0.0,0.0,0.0,0.0,0,1020.9,979.2,0,0,0,0,0.05,0.69,9.3,21.2,36,58,20.2,11.7,13.9,12.7,11.7,0.199,0.278,0.342,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,39.613354,-7.9888916,348.0,2017-03-18 00:00:00,10.7,49,0.4,7.3,0.0,0.0,0.0,0.0,0,1020.8,979.1,0,0,0,0,0.04,0.66,9.2,19.1,21,43,18.7,12.1,13.8,12.7,11.7,0.192,0.275,0.34,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,39.613354,-7.9888916,348.0,2017-03-18 01:00:00,10.1,52,0.8,7.0,0.0,0.0,0.0,0.0,0,1020.8,979.0,0,0,0,0,0.03,0.59,7.9,17.3,24,47,17.6,11.3,13.6,12.7,11.7,0.193,0.275,0.34,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,39.613354,-7.9888916,348.0,2017-03-18 02:00:00,9.3,56,0.9,6.3,0.0,0.0,0.0,0.0,0,1020.6,978.7,0,0,0,0,0.02,0.52,7.1,15.6,30,56,15.8,10.7,13.4,12.7,11.7,0.193,0.275,0.34,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,39.613354,-7.9888916,348.0,2017-03-18 03:00:00,8.6,58,0.7,5.5,0.0,0.0,0.0,0.0,0,1020.3,978.3,0,0,0,0,0.02,0.48,7.8,16.6,34,56,15.5,10.1,13.1,12.7,11.7,0.193,0.275,0.34,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,39.613354,-7.9888916,348.0,2017-03-18 04:00:00,8.3,57,0.4,5.0,0.0,0.0,0.0,0.0,0,1020.4,978.4,0,0,0,0,0.03,0.47,8.9,19.1,43,58,17.3,9.7,12.9,12.7,11.7,0.193,0.275,0.34,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,39.613354,-7.9888916,348.0,2017-03-18 05:00:00,8.2,56,0.0,4.8,0.0,0.0,0.0,0.0,0,1020.6,978.5,0,0,0,0,0.03,0.47,8.7,20.0,48,60,18.0,9.3,12.6,12.7,11.7,0.194,0.275,0.34,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,39.613354,-7.9888916,348.0,2017-03-18 06:00:00,8.0,55,-0.4,4.3,0.0,0.0,0.0,0.0,0,1021.1,979.0,0,0,0,0,0.03,0.48,10.0,22.4,49,62,19.4,9.0,12.3,12.7,11.7,0.194,0.275,0.34,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,39.613354,-7.9888916,348.0,2017-03-18 07:00:00,8.3,52,-1.1,4.2,0.0,0.0,0.0,0.0,0,1021.7,979.6,0,0,0,0,0.07,0.53,12.2,26.9,56,62,23.4,8.8,12.1,12.7,11.7,0.194,0.275,0.34,0.336,1,0.0,4.0,1.0,3.0,15.4,4.0,29.7,10.7,2.7,8.0,30.7,3.5,79.5,,,,,,
