index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.65202,-6.632965,658.0,2022-03-15 00:00:00,5.9,93,4.9,3.4,0.0,0.0,0.0,0.0,0,1013.2,935.4,17,1,0,55,0.0,0.07,8.4,19.3,25,53,21.6,6.5,6.6,7.8,8.8,0.353,0.251,0.203,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.65202,-6.632965,658.0,2022-03-15 01:00:00,5.7,93,4.7,2.8,0.0,0.0,0.0,0.0,1,1012.9,935.0,42,0,32,76,0.0,0.06,11.4,22.8,11,35,21.2,5.9,6.6,7.8,8.8,0.351,0.252,0.203,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.65202,-6.632965,658.0,2022-03-15 02:00:00,5.7,93,4.7,3.0,0.0,0.0,0.0,0.0,1,1013.1,935.2,43,42,6,5,0.0,0.06,9.4,20.7,4,35,22.0,5.5,6.6,7.8,8.8,0.349,0.253,0.203,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.65202,-6.632965,658.0,2022-03-15 03:00:00,6.4,92,5.3,3.6,0.0,0.0,0.0,0.0,3,1012.7,935.0,100,100,45,100,0.0,0.07,11.2,22.6,6,29,21.2,5.6,6.5,7.8,8.8,0.348,0.253,0.203,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.65202,-6.632965,658.0,2022-03-15 04:00:00,6.8,92,5.6,3.9,0.0,0.0,0.0,0.0,2,1012.6,935.0,62,38,2,89,0.0,0.08,12.5,25.6,18,35,23.4,5.7,6.5,7.8,8.8,0.346,0.254,0.203,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.65202,-6.632965,658.0,2022-03-15 05:00:00,6.9,92,5.7,4.0,0.0,0.0,0.0,0.0,0,1012.6,935.1,16,11,0,22,0.0,0.08,12.9,27.1,27,41,26.6,5.8,6.5,7.8,8.8,0.344,0.254,0.203,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.65202,-6.632965,658.0,2022-03-15 06:00:00,6.5,93,5.4,3.5,0.0,0.0,0.0,0.0,0,1012.9,935.2,11,1,0,33,0.0,0.07,12.7,26.5,15,34,24.8,5.7,6.5,7.8,8.8,0.343,0.255,0.203,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,41.65202,-6.632965,658.0,2022-03-15 07:00:00,6.3,92,5.2,3.4,0.0,0.0,0.0,0.0,0,1013.6,935.8,17,2,6,39,0.01,0.07,11.8,24.6,12,35,24.5,5.6,6.4,7.8,8.8,0.341,0.255,0.203,0.28,1,0.0,3.0,1.0,2.0,15.6,3.0,28.2,8.1,2.7,5.4,31.1,2.6,76.4,,,,,,
2223,2223,41.65202,-6.632965,658.0,2022-03-15 08:00:00,8.0,89,6.3,5.1,0.0,0.0,0.0,0.0,0,1014.4,937.0,6,3,0,12,0.03,0.11,13.3,23.2,13,33,24.8,6.2,6.4,7.8,8.7,0.34,0.256,0.203,0.28,1,3281.07,105.0,63.0,42.0,394.6,105.0,209.2,170.1,102.1,68.0,416.7,161.1,338.9,,,,,,
2222,2222,41.65202,-6.632965,658.0,2022-03-15 09:00:00,10.4,83,7.7,8.1,0.0,0.0,0.0,0.0,0,1014.4,937.6,7,1,0,19,0.12,0.21,11.4,18.7,13,28,27.0,7.5,6.5,7.7,8.8,0.338,0.256,0.203,0.28,1,3600.0,289.0,217.0,72.0,652.2,289.0,460.5,361.5,271.5,90.1,652.2,361.5,576.0,,,,,,
