index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.65202,-8.583832,89.0,2016-05-24 00:00:00,12.6,89,10.9,12.0,0.0,0.0,0.0,0.0,2,1012.9,1002.2,56,0,45,98,0.0,0.15,5.4,12.1,98,127,20.9,14.2,16.6,15.1,12.8,0.326,0.35,0.384,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.65202,-8.583832,89.0,2016-05-24 01:00:00,12.5,90,11.0,11.8,0.0,0.0,0.0,0.0,1,1012.2,1001.5,46,0,39,74,0.0,0.14,7.0,11.3,145,163,14.0,14.0,16.4,15.1,12.8,0.326,0.35,0.384,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.65202,-8.583832,89.0,2016-05-24 02:00:00,13.0,88,11.0,11.8,0.0,0.0,0.0,0.0,1,1011.6,1000.9,30,0,46,9,0.0,0.18,9.7,16.1,182,196,15.8,13.9,16.2,15.1,12.8,0.327,0.35,0.384,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.65202,-8.583832,89.0,2016-05-24 03:00:00,12.8,87,10.7,11.4,0.2,0.2,0.0,0.0,51,1011.3,1000.6,50,1,81,0,0.0,0.19,11.0,19.7,203,211,16.2,13.4,16.0,15.1,12.8,0.329,0.35,0.384,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.65202,-8.583832,89.0,2016-05-24 04:00:00,12.0,92,10.7,10.5,0.2,0.2,0.0,0.0,51,1011.7,1001.0,48,1,78,0,0.0,0.12,11.7,20.3,198,203,19.1,13.2,15.8,15.1,12.8,0.332,0.35,0.384,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.65202,-8.583832,89.0,2016-05-24 05:00:00,11.9,93,10.9,10.3,0.0,0.0,0.0,0.0,1,1011.5,1000.8,37,0,61,0,0.0,0.09,12.6,20.6,180,186,18.7,13.1,15.6,15.1,12.8,0.334,0.35,0.384,0.411,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.65202,-8.583832,89.0,2016-05-24 06:00:00,12.6,93,11.5,10.8,0.2,0.2,0.0,0.0,51,1011.4,1000.7,51,4,74,9,0.02,0.1,15.1,22.7,177,179,21.2,13.4,15.5,15.1,12.8,0.334,0.35,0.384,0.411,1,0.0,17.0,6.0,11.0,56.1,17.0,83.7,38.4,13.5,24.8,95.6,22.5,188.9,,,,,,
2224,2224,41.65202,-8.583832,89.0,2016-05-24 07:00:00,14.5,86,12.2,12.6,0.3,0.3,0.0,0.0,51,1011.1,1000.5,65,30,64,0,0.07,0.23,17.8,23.5,172,175,30.6,14.6,15.4,15.1,12.8,0.335,0.349,0.384,0.411,1,3600.0,122.0,59.0,63.0,253.4,122.0,310.6,169.8,82.1,87.7,253.4,169.8,432.2,,,,,,
2223,2223,41.65202,-8.583832,89.0,2016-05-24 08:00:00,15.1,78,11.3,12.6,0.5,0.5,0.0,0.0,53,1011.0,1000.4,71,35,63,7,0.13,0.38,19.6,25.3,167,169,32.8,15.3,15.4,15.1,12.8,0.337,0.349,0.384,0.411,1,3600.0,228.0,126.0,102.0,304.9,228.0,551.2,276.1,152.6,123.5,304.9,276.1,667.4,,,,,,
2222,2222,41.65202,-8.583832,89.0,2016-05-24 09:00:00,15.5,74,11.0,12.6,1.1,1.1,0.0,0.0,55,1010.7,1000.1,100,84,70,48,0.16,0.45,21.7,27.9,169,169,35.3,15.8,15.4,15.1,12.8,0.34,0.349,0.383,0.411,1,3600.0,276.0,145.0,131.0,249.3,276.0,775.7,312.6,164.2,148.4,249.3,312.6,878.7,,,,,,
2221,2221,41.65202,-8.583832,89.0,2016-05-24 10:00:00,15.7,76,11.5,12.5,1.2,1.2,0.0,0.0,55,1010.5,999.9,100,100,59,15,0.15,0.43,24.5,32.4,178,179,36.4,16.0,15.4,15.1,12.8,0.353,0.349,0.383,0.411,1,141.09,235.0,47.0,188.0,64.7,235.0,968.9,255.1,51.0,204.0,64.7,255.1,1051.6,,,,,,
2220,2220,41.65202,-8.583832,89.0,2016-05-24 11:00:00,16.5,79,12.9,14.2,0.2,0.2,0.0,0.0,51,1010.9,1000.4,100,96,40,27,0.21,0.39,21.7,29.6,192,193,42.8,16.7,15.5,15.1,12.8,0.355,0.35,0.383,0.411,1,1494.13,388.0,92.0,296.0,109.8,388.0,1117.6,407.7,96.7,311.0,109.8,407.7,1174.3,,,,,,
2219,2219,41.65202,-8.583832,89.0,2016-05-24 12:00:00,17.1,82,14.1,15.6,0.4,0.4,0.0,0.0,51,1010.6,1000.1,93,67,55,0,0.24,0.35,19.5,25.8,210,210,41.4,17.2,15.6,15.1,12.8,0.357,0.35,0.383,0.411,1,3600.0,475.0,226.0,249.0,248.8,475.0,1211.6,485.6,231.0,254.5,248.8,485.6,1238.6,,,,,,
2218,2218,41.65202,-8.583832,89.0,2016-05-24 13:00:00,17.6,79,13.9,16.7,0.3,0.3,0.0,0.0,51,1010.9,1000.4,33,15,32,0,0.34,0.42,19.9,26.5,221,222,42.8,18.2,15.8,15.1,12.8,0.359,0.35,0.383,0.411,1,3600.0,689.0,465.0,224.0,498.3,689.0,1244.6,686.4,463.3,223.2,498.3,686.4,1240.0,,,,,,
2217,2217,41.65202,-8.583832,89.0,2016-05-24 14:00:00,17.0,81,13.7,16.1,0.2,0.2,0.0,0.0,51,1010.4,999.9,65,55,26,0,0.33,0.38,19.1,24.7,223,223,42.8,18.7,16.0,15.1,12.8,0.361,0.35,0.383,0.411,1,3600.0,697.0,499.0,198.0,548.1,697.0,1214.3,676.4,484.2,192.1,548.1,676.4,1178.4,,,,,,
