index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,40.03515,-7.3006897,398.0,2015-04-18 00:00:00,9.5,78,5.8,7.7,0.0,0.0,0.0,0.0,1,1017.7,970.1,26,1,0,84,0.0,0.26,5.1,11.9,266,275,10.4,11.2,14.1,13.2,11.0,0.305,0.282,0.299,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.03515,-7.3006897,398.0,2015-04-18 01:00:00,8.8,82,5.8,7.0,0.0,0.0,0.0,0.0,0,1017.2,969.5,16,4,3,36,0.0,0.21,4.7,11.9,270,273,10.1,10.5,13.8,13.2,11.0,0.305,0.282,0.299,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.03515,-7.3006897,398.0,2015-04-18 02:00:00,8.1,85,5.6,6.2,0.0,0.0,0.0,0.0,0,1016.8,969.0,11,8,7,0,0.0,0.17,5.0,11.9,270,270,10.4,9.8,13.6,13.2,11.0,0.304,0.282,0.299,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.03515,-7.3006897,398.0,2015-04-18 03:00:00,7.7,86,5.5,5.7,0.0,0.0,0.0,0.0,0,1016.7,968.9,16,15,5,0,0.0,0.15,5.8,11.6,266,263,11.2,9.3,13.3,13.2,11.0,0.304,0.282,0.299,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.03515,-7.3006897,398.0,2015-04-18 04:00:00,7.5,87,5.5,5.6,0.0,0.0,0.0,0.0,1,1016.2,968.4,20,21,2,0,0.0,0.13,4.8,12.5,257,258,12.6,9.0,13.0,13.2,11.0,0.304,0.282,0.299,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.03515,-7.3006897,398.0,2015-04-18 05:00:00,7.7,87,5.7,5.9,0.0,0.0,0.0,0.0,2,1016.3,968.5,50,56,0,0,0.0,0.14,4.9,13.3,253,257,13.3,9.0,12.8,13.2,11.0,0.304,0.283,0.299,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,40.03515,-7.3006897,398.0,2015-04-18 06:00:00,7.6,90,6.1,6.0,0.0,0.0,0.0,0.0,2,1016.3,968.5,64,71,0,0,0.01,0.1,4.7,12.5,247,258,13.3,8.9,12.5,13.2,11.0,0.303,0.283,0.299,0.355,1,0.0,1.0,0.0,1.0,0.0,1.0,7.5,4.6,0.0,4.6,0.0,0.5,34.9,,,,,,
2200,40.03515,-7.3006897,398.0,2015-04-18 07:00:00,8.3,91,6.9,6.5,0.0,0.0,0.0,0.0,2,1016.8,969.1,60,64,4,0,0.02,0.1,6.6,12.1,248,258,13.7,9.5,12.4,13.2,11.0,0.303,0.283,0.299,0.355,1,2740.87,58.0,30.0,28.0,203.3,58.0,168.5,103.9,53.7,50.2,241.8,87.4,301.8,,,,,,
2199,40.03515,-7.3006897,398.0,2015-04-18 08:00:00,10.1,78,6.4,7.6,0.0,0.0,0.0,0.0,2,1016.7,969.3,54,51,14,0,0.1,0.27,10.8,14.8,268,269,23.8,11.5,12.3,13.2,11.0,0.303,0.283,0.299,0.355,1,3600.0,225.0,140.0,85.0,439.9,225.0,432.1,291.1,181.2,110.0,439.9,291.1,559.2,,,,,,
2198,40.03515,-7.3006897,398.0,2015-04-18 09:00:00,11.4,68,5.6,8.7,0.0,0.0,0.0,0.0,2,1016.7,969.5,65,48,36,0,0.18,0.44,11.3,15.3,261,262,26.3,12.6,12.4,13.2,11.0,0.302,0.283,0.299,0.355,1,3600.0,370.0,240.0,130.0,481.1,370.0,677.4,431.2,279.7,151.5,481.1,431.2,789.5,,,,,,
