index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2159,40.878735,-7.5533447,743.0,2011-02-24 00:00:00,5.6,98,5.3,4.0,0.0,0.0,0.0,0.0,1,1025.8,937.3,45,50,0,0,0.0,0.02,3.3,5.8,103,68,8.3,6.3,8.7,7.5,8.5,0.384,0.391,0.396,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2158,40.878735,-7.5533447,743.0,2011-02-24 01:00:00,4.6,98,4.3,2.8,0.0,0.0,0.0,0.0,1,1025.6,936.8,45,50,0,0,0.0,0.02,3.1,6.3,111,77,7.2,6.0,8.5,7.5,8.5,0.384,0.391,0.396,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2157,40.878735,-7.5533447,743.0,2011-02-24 02:00:00,4.7,98,4.4,3.1,0.0,0.0,0.0,0.0,1,1025.5,936.7,45,50,0,1,0.0,0.02,2.3,6.4,108,74,7.2,5.8,8.3,7.5,8.5,0.384,0.391,0.396,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2156,40.878735,-7.5533447,743.0,2011-02-24 03:00:00,4.6,98,4.4,3.0,0.0,0.0,0.0,0.0,1,1025.6,936.8,44,48,0,3,0.0,0.01,2.3,6.7,108,74,7.6,5.7,8.1,7.5,8.5,0.384,0.39,0.396,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2155,40.878735,-7.5533447,743.0,2011-02-24 04:00:00,4.0,99,3.9,2.2,0.0,0.0,0.0,0.0,1,1025.3,936.3,45,50,0,0,0.0,0.01,2.3,7.1,108,75,7.9,5.7,7.9,7.5,8.5,0.384,0.39,0.396,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2154,40.878735,-7.5533447,743.0,2011-02-24 05:00:00,3.6,99,3.5,1.7,0.0,0.0,0.0,0.0,1,1025.5,936.4,45,50,0,0,0.0,0.01,2.3,6.7,108,74,7.6,5.7,7.8,7.5,8.5,0.384,0.39,0.396,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2153,40.878735,-7.5533447,743.0,2011-02-24 06:00:00,3.3,99,3.2,1.4,0.0,0.0,0.0,0.0,1,1025.9,936.7,45,50,0,0,0.0,0.01,2.2,6.2,81,69,7.2,5.7,7.6,7.5,8.5,0.384,0.39,0.396,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2152,40.878735,-7.5533447,743.0,2011-02-24 07:00:00,3.3,99,3.2,1.3,0.0,0.0,0.0,0.0,1,1026.1,936.8,45,50,0,0,0.0,0.01,3.3,6.9,77,62,7.2,5.5,7.5,7.5,8.5,0.384,0.39,0.396,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2151,40.878735,-7.5533447,743.0,2011-02-24 08:00:00,3.6,98,3.3,1.3,0.0,0.0,0.0,0.0,2,1026.8,937.6,73,81,0,0,0.01,0.02,5.2,9.0,78,67,10.4,5.7,7.4,7.5,8.5,0.384,0.39,0.396,0.343,1,363.11,25.0,10.0,15.0,95.7,25.0,85.8,55.4,22.2,33.3,162.9,32.6,190.2,,,,,,
2150,40.878735,-7.5533447,743.0,2011-02-24 09:00:00,5.7,96,5.1,3.6,0.0,0.0,0.0,0.0,2,1027.7,939.0,57,63,0,0,0.05,0.04,6.3,11.2,66,69,15.1,6.9,7.3,7.5,8.5,0.384,0.39,0.395,0.343,1,3600.0,147.0,74.0,73.0,328.5,147.0,314.7,202.5,102.0,100.6,328.5,202.5,433.6,,,,,,
