index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,41.581722,-7.792206,643.0,2020-04-08 00:00:00,12.3,100,12.2,12.7,0.0,0.0,0.0,0.0,3,1023.8,948.5,100,100,2,76,0.0,0.0,2.2,3.6,270,276,7.9,12.5,12.1,9.4,8.9,0.396,0.399,0.363,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.581722,-7.792206,643.0,2020-04-08 01:00:00,12.0,100,12.0,12.4,0.0,0.0,0.0,0.0,3,1023.7,948.3,100,100,0,42,0.0,0.0,1.5,2.3,346,321,9.0,12.2,12.1,9.4,8.9,0.396,0.399,0.363,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,41.581722,-7.792206,643.0,2020-04-08 02:00:00,11.7,100,11.7,12.1,0.0,0.0,0.0,0.0,3,1023.1,947.7,92,100,0,6,0.0,0.0,1.5,2.9,45,30,8.3,12.1,12.0,9.4,8.9,0.396,0.398,0.363,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,41.581722,-7.792206,643.0,2020-04-08 03:00:00,11.3,100,11.3,11.5,0.0,0.0,0.0,0.0,3,1022.7,947.2,97,100,0,23,0.0,0.0,1.8,3.1,53,45,7.9,11.9,12.0,9.5,8.9,0.396,0.398,0.363,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,41.581722,-7.792206,643.0,2020-04-08 04:00:00,10.2,100,10.2,9.8,0.0,0.0,0.0,0.0,3,1022.6,946.9,95,100,0,16,0.0,0.0,3.4,5.4,58,70,9.7,11.5,11.9,9.5,8.9,0.395,0.398,0.363,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,41.581722,-7.792206,643.0,2020-04-08 05:00:00,10.0,100,10.0,9.5,0.0,0.0,0.0,0.0,3,1022.4,946.6,90,100,0,1,0.0,0.0,3.9,9.1,56,72,10.8,11.1,11.8,9.5,8.9,0.395,0.397,0.363,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,41.581722,-7.792206,643.0,2020-04-08 06:00:00,9.1,99,9.0,8.3,0.0,0.0,0.0,0.0,3,1022.3,946.3,93,100,0,9,0.0,0.01,3.8,9.6,49,70,12.2,10.7,11.7,9.5,8.9,0.394,0.397,0.364,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,41.581722,-7.792206,643.0,2020-04-08 07:00:00,9.5,97,9.1,8.5,0.0,0.0,0.0,0.0,3,1022.7,946.8,100,100,0,48,0.01,0.03,5.4,8.4,53,65,14.0,10.6,11.6,9.5,8.9,0.394,0.396,0.364,0.405,1,0.0,34.0,7.0,27.0,57.1,34.0,107.8,74.3,15.3,59.0,88.6,47.8,235.5,,,,,,
2199,41.581722,-7.792206,643.0,2020-04-08 08:00:00,11.2,96,10.5,10.5,0.0,0.0,0.0,0.0,3,1023.1,947.6,100,100,4,43,0.06,0.06,5.8,6.6,60,61,16.6,11.2,11.5,9.5,8.9,0.394,0.396,0.364,0.405,1,2235.11,141.0,36.0,105.0,134.5,141.0,365.3,189.9,48.5,141.4,134.5,189.9,492.0,,,,,,
2198,41.581722,-7.792206,643.0,2020-04-08 09:00:00,13.8,86,11.4,13.5,0.0,0.0,0.0,0.0,2,1022.4,947.6,68,59,4,43,0.16,0.23,5.1,7.1,98,105,17.6,12.5,11.5,9.5,8.9,0.393,0.396,0.364,0.405,1,3600.0,317.0,151.0,166.0,337.7,317.0,610.4,375.4,178.8,196.6,337.7,375.4,722.8,,,,,,
