index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.52724,-7.372864,948.0,2021-06-01 00:00:00,12.4,93,11.4,12.5,0.5,0.5,0.0,0.0,53,1011.5,904.1,14,14,2,0,0.0,0.1,2.4,4.3,243,275,24.8,17.2,19.9,14.6,10.5,0.091,0.211,0.269,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.52724,-7.372864,948.0,2021-06-01 01:00:00,12.8,90,11.3,12.4,0.0,0.0,0.0,0.0,0,1010.5,903.4,14,15,1,0,0.0,0.14,5.2,9.7,164,149,19.4,16.6,19.7,14.6,10.5,0.091,0.211,0.269,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.52724,-7.372864,948.0,2021-06-01 02:00:00,13.0,87,11.0,12.4,0.0,0.0,0.0,0.0,0,1009.9,902.9,6,7,0,0,0.0,0.19,6.2,14.2,159,159,24.5,15.9,19.5,14.7,10.5,0.091,0.211,0.269,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.52724,-7.372864,948.0,2021-06-01 03:00:00,12.6,92,11.3,12.3,0.0,0.0,0.0,0.0,0,1010.3,903.1,1,1,0,0,0.0,0.12,4.5,8.9,209,201,24.1,15.3,19.2,14.7,10.5,0.092,0.211,0.269,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.52724,-7.372864,948.0,2021-06-01 04:00:00,11.7,96,11.1,11.7,0.0,0.0,0.0,0.0,0,1010.6,903.1,1,1,0,0,0.0,0.05,2.1,3.6,301,225,17.3,14.8,19.0,14.7,10.5,0.092,0.211,0.269,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.52724,-7.372864,948.0,2021-06-01 05:00:00,10.9,100,10.9,10.9,0.0,0.0,0.0,0.0,3,1010.8,903.0,90,100,0,0,0.0,0.0,2.2,5.9,279,256,12.6,14.3,18.7,14.7,10.5,0.092,0.211,0.269,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.52724,-7.372864,948.0,2021-06-01 06:00:00,11.1,99,11.0,11.0,0.0,0.0,0.0,0.0,3,1011.1,903.3,90,100,0,0,0.01,0.01,2.6,5.2,254,236,13.7,14.6,18.4,14.7,10.5,0.092,0.211,0.269,0.357,1,0.0,16.0,0.0,16.0,0.0,16.0,95.8,35.7,0.0,35.7,0.0,22.1,213.5,,,,,,
2224,2224,40.52724,-7.372864,948.0,2021-06-01 07:00:00,11.7,93,10.6,11.3,0.1,0.1,0.0,0.0,51,1011.4,903.8,91,100,1,0,0.04,0.09,3.6,5.4,225,217,14.0,15.0,18.2,14.7,10.6,0.093,0.211,0.269,0.357,1,0.0,58.0,0.0,58.0,0.0,58.0,336.0,79.1,0.0,79.1,0.0,79.1,458.2,,,,,,
2223,2223,40.52724,-7.372864,948.0,2021-06-01 08:00:00,12.4,88,10.6,12.3,0.1,0.1,0.0,0.0,51,1011.8,904.4,93,100,5,0,0.07,0.17,1.8,2.5,233,225,14.0,15.8,18.0,14.7,10.6,0.094,0.211,0.269,0.357,1,0.0,116.0,3.0,113.0,6.9,116.0,577.4,139.4,3.6,135.8,6.9,139.4,693.7,,,,,,
2222,2222,40.52724,-7.372864,948.0,2021-06-01 09:00:00,13.4,83,10.5,13.3,0.1,0.1,0.0,0.0,51,1012.0,904.9,100,100,23,0,0.13,0.27,1.9,2.3,292,288,11.5,17.0,17.9,14.7,10.6,0.095,0.211,0.269,0.357,1,0.0,219.0,22.0,197.0,36.5,219.0,801.7,247.0,24.8,222.2,36.5,247.0,904.2,,,,,,
2221,2221,40.52724,-7.372864,948.0,2021-06-01 10:00:00,14.1,78,10.4,13.9,0.2,0.2,0.0,0.0,51,1011.8,905.0,100,100,27,0,0.16,0.35,2.3,3.1,231,225,12.6,18.0,17.8,14.8,10.6,0.097,0.211,0.269,0.357,1,0.0,258.0,29.0,229.0,38.8,258.0,993.5,279.2,31.4,247.8,38.8,279.2,1075.1,,,,,,
2220,2220,40.52724,-7.372864,948.0,2021-06-01 11:00:00,15.7,68,9.9,15.0,0.5,0.5,0.0,0.0,53,1011.7,905.5,100,100,27,0,0.26,0.56,4.6,5.9,225,223,20.9,19.7,17.8,14.8,10.6,0.102,0.21,0.269,0.357,1,2577.28,431.0,125.0,306.0,145.9,431.0,1139.7,451.9,131.1,320.8,145.9,451.9,1194.9,,,,,,
2219,2219,40.52724,-7.372864,948.0,2021-06-01 12:00:00,14.1,74,9.6,13.1,0.1,0.1,0.0,0.0,51,1012.6,905.7,100,100,25,0,0.32,0.41,9.0,11.5,270,268,27.4,21.6,18.0,14.8,10.6,0.11,0.215,0.268,0.357,1,3600.0,618.0,355.0,263.0,383.8,618.0,1230.4,630.6,362.2,268.4,383.8,630.6,1255.5,,,,,,
2218,2218,40.52724,-7.372864,948.0,2021-06-01 13:00:00,15.0,71,9.7,13.1,0.4,0.4,0.0,0.0,51,1012.5,905.9,64,38,50,0,0.23,0.5,12.0,15.2,279,277,31.7,21.6,18.1,14.8,10.6,0.114,0.215,0.267,0.357,1,798.34,399.0,82.0,317.0,86.6,399.0,1259.5,396.9,81.6,315.3,86.6,396.9,1252.7,,,,,,
2217,2217,40.52724,-7.372864,948.0,2021-06-01 14:00:00,16.2,65,9.6,14.1,0.4,0.4,0.0,0.0,51,1012.1,906.0,65,53,29,0,0.32,0.65,14.5,18.8,276,273,38.5,22.1,18.2,14.8,10.6,0.118,0.214,0.267,0.357,1,3600.0,569.0,257.0,312.0,279.1,569.0,1224.9,551.3,249.0,302.3,279.1,551.3,1186.7,,,,,,
2216,2216,40.52724,-7.372864,948.0,2021-06-01 15:00:00,16.0,67,10.0,13.7,0.3,0.3,0.0,0.0,51,1012.1,905.9,65,59,20,0,0.3,0.59,15.6,19.9,278,276,42.1,22.3,18.3,14.8,10.6,0.12,0.214,0.267,0.357,1,3600.0,551.0,326.0,225.0,384.1,551.0,1129.0,518.3,306.7,211.7,384.1,518.3,1062.1,,,,,,
2215,2215,40.52724,-7.372864,948.0,2021-06-01 16:00:00,16.1,68,10.3,14.1,0.0,0.0,0.0,0.0,2,1012.1,905.9,52,53,5,4,0.28,0.58,14.2,18.1,279,275,41.0,22.4,18.4,14.8,10.6,0.119,0.214,0.267,0.357,1,3600.0,510.0,337.0,173.0,458.2,510.0,978.4,462.5,305.6,156.9,458.2,462.5,887.3,,,,,,
2214,2214,40.52724,-7.372864,948.0,2021-06-01 17:00:00,16.0,69,10.3,14.2,0.0,0.0,0.0,0.0,3,1012.1,905.9,100,48,95,91,0.25,0.56,12.9,16.2,288,283,38.2,22.4,18.6,14.8,10.6,0.119,0.214,0.267,0.357,1,3600.0,458.0,291.0,167.0,494.1,458.0,783.4,394.2,250.4,143.7,494.1,394.2,674.2,,,,,,
2213,2213,40.52724,-7.372864,948.0,2021-06-01 18:00:00,14.8,72,9.9,12.8,0.0,0.0,0.0,0.0,2,1012.3,905.7,64,60,0,35,0.15,0.46,13.5,17.7,295,290,35.3,21.6,18.7,14.8,10.6,0.118,0.214,0.267,0.357,1,3600.0,249.0,86.0,163.0,205.3,249.0,557.2,195.5,67.5,128.0,205.3,195.5,437.5,,,,,,
2212,2212,40.52724,-7.372864,948.0,2021-06-01 19:00:00,13.2,80,9.8,11.0,0.0,0.0,0.0,0.0,3,1013.1,905.8,100,100,6,41,0.08,0.31,14.5,19.7,297,291,37.8,20.2,18.7,14.8,10.6,0.118,0.214,0.267,0.357,1,3600.0,140.0,66.0,74.0,278.5,140.0,315.3,85.8,40.4,45.3,278.5,85.8,193.1,,,,,,
2211,2211,40.52724,-7.372864,948.0,2021-06-01 20:00:00,12.0,86,9.6,10.1,0.0,0.0,0.0,0.0,3,1013.9,906.1,94,100,6,3,0.03,0.2,12.2,17.0,298,291,37.1,18.7,18.7,14.8,10.6,0.118,0.214,0.267,0.357,0,0.0,21.0,5.0,16.0,45.9,21.0,85.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,40.52724,-7.372864,948.0,2021-06-01 21:00:00,11.3,88,9.4,9.6,0.0,0.0,0.0,0.0,1,1014.3,906.3,40,43,2,2,0.0,0.16,10.8,15.6,296,289,30.2,17.4,18.6,14.9,10.6,0.118,0.214,0.267,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,40.52724,-7.372864,948.0,2021-06-01 22:00:00,10.8,90,9.3,9.4,0.0,0.0,0.0,0.0,2,1014.5,906.3,50,30,27,24,0.0,0.12,8.2,12.5,285,282,25.9,16.3,18.4,14.9,10.6,0.118,0.214,0.267,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,40.52724,-7.372864,948.0,2021-06-01 23:00:00,10.5,92,9.2,9.3,0.0,0.0,0.0,0.0,1,1014.5,906.1,45,26,19,35,0.0,0.11,7.0,10.7,291,282,20.5,15.4,18.2,14.9,10.6,0.118,0.214,0.267,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,40.52724,-7.372864,948.0,2021-06-02 00:00:00,10.9,92,9.6,10.2,0.0,0.0,0.0,0.0,3,1014.4,906.2,100,100,15,25,0.0,0.1,4.1,4.3,345,336,16.9,14.8,18.3,14.9,10.6,0.124,0.219,0.268,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.52724,-7.372864,948.0,2021-06-02 01:00:00,10.2,96,9.6,9.5,0.0,0.0,0.0,0.0,3,1014.1,905.7,90,100,0,0,0.0,0.05,4.0,3.4,350,342,8.6,14.2,18.1,14.9,10.6,0.124,0.219,0.268,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.52724,-7.372864,948.0,2021-06-02 02:00:00,9.7,99,9.5,9.1,0.0,0.0,0.0,0.0,3,1014.0,905.4,90,100,0,0,0.0,0.02,2.6,3.3,326,311,9.0,13.6,17.8,14.9,10.6,0.124,0.219,0.268,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.52724,-7.372864,948.0,2021-06-02 03:00:00,9.4,99,9.3,8.8,0.0,0.0,0.0,0.0,3,1013.9,905.2,90,100,0,0,0.0,0.01,2.8,4.1,320,308,10.1,13.1,17.5,14.9,10.6,0.124,0.219,0.268,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.52724,-7.372864,948.0,2021-06-02 04:00:00,9.1,100,9.0,8.4,0.0,0.0,0.0,0.0,3,1013.9,905.1,93,100,0,11,0.0,0.0,2.4,4.0,333,333,10.1,12.6,17.3,14.9,10.6,0.125,0.219,0.268,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.52724,-7.372864,948.0,2021-06-02 05:00:00,8.9,100,8.9,8.3,0.0,0.0,0.0,0.0,3,1014.2,905.3,93,100,0,11,0.0,0.0,1.9,2.9,338,360,9.0,12.3,17.0,14.9,10.6,0.125,0.219,0.268,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.52724,-7.372864,948.0,2021-06-02 06:00:00,9.3,99,9.1,8.6,0.0,0.0,0.0,0.0,3,1014.6,905.8,92,100,0,8,0.01,0.02,2.7,2.5,23,45,9.7,12.5,16.7,14.9,10.6,0.125,0.219,0.268,0.357,1,376.17,28.0,10.0,18.0,85.6,28.0,96.4,62.4,22.3,40.1,138.0,38.7,214.7,,,,,,
2200,2200,40.52724,-7.372864,948.0,2021-06-02 07:00:00,10.3,93,9.2,9.7,0.0,0.0,0.0,0.0,3,1014.8,906.3,92,100,0,7,0.06,0.09,2.6,2.6,74,106,10.8,13.2,16.5,14.9,10.6,0.125,0.219,0.268,0.357,1,3600.0,132.0,57.0,75.0,225.0,132.0,337.0,179.8,77.7,102.2,225.0,179.8,459.1,,,,,,
2199,2199,40.52724,-7.372864,948.0,2021-06-02 08:00:00,12.2,79,8.7,11.6,0.1,0.1,0.0,0.0,51,1014.7,906.9,92,100,0,5,0.16,0.3,1.9,2.6,202,196,11.9,14.9,16.4,14.9,10.6,0.125,0.218,0.268,0.357,1,3600.0,318.0,210.0,108.0,483.0,318.0,578.2,381.9,252.2,129.7,483.0,381.9,694.4,,,,,,
2198,2198,40.52724,-7.372864,948.0,2021-06-02 09:00:00,14.2,65,7.8,13.2,0.0,0.0,0.0,0.0,2,1014.5,907.4,62,69,0,0,0.26,0.56,3.1,4.4,216,215,15.5,16.9,16.3,14.9,10.6,0.125,0.218,0.268,0.357,1,3600.0,478.0,321.0,157.0,532.2,478.0,802.2,539.0,362.0,177.0,532.2,539.0,904.6,,,,,,
2197,2197,40.52724,-7.372864,948.0,2021-06-02 10:00:00,16.2,53,6.6,15.4,0.0,0.0,0.0,0.0,0,1014.2,907.9,16,18,0,0,0.4,0.87,6.1,7.2,180,180,20.2,19.4,16.4,14.9,10.6,0.124,0.218,0.268,0.357,1,3600.0,700.0,515.0,185.0,689.1,700.0,993.9,757.5,557.3,200.2,689.1,757.5,1075.5,,,,,,
2196,2196,40.52724,-7.372864,948.0,2021-06-02 11:00:00,18.1,45,6.1,17.4,0.0,0.0,0.0,0.0,2,1014.0,908.3,58,62,3,0,0.49,1.14,9.4,11.2,182,184,28.1,21.7,16.6,14.9,10.7,0.122,0.218,0.268,0.357,1,3600.0,835.0,682.0,153.0,795.6,835.0,1140.1,875.5,715.1,160.4,795.6,875.5,1195.3,,,,,,
2195,2195,40.52724,-7.372864,948.0,2021-06-02 12:00:00,18.4,45,6.1,18.5,0.0,0.0,0.0,0.0,3,1013.9,908.4,94,57,71,0,0.54,1.18,7.6,8.8,188,192,28.4,23.6,16.8,14.9,10.7,0.124,0.223,0.27,0.357,1,3600.0,909.0,762.0,147.0,823.3,909.0,1230.8,927.6,777.6,150.0,823.3,927.6,1256.0,17.5078125,86.5849609375,63.26171875,196.43984985351562,5.6585693359375,69.98828125
