index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.31634,-7.59494,1572.0,2019-06-18 00:00:00,9.8,63,3.2,6.5,0.0,0.0,0.0,0.0,0,1013.9,841.4,0,0,0,0,0.03,0.44,11.5,16.9,184,192,60.1,10.2,12.6,10.2,7.6,0.134,0.241,0.318,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.31634,-7.59494,1572.0,2019-06-18 01:00:00,9.2,60,1.9,6.2,0.0,0.0,0.0,0.0,0,1013.3,840.6,0,0,0,0,0.02,0.47,8.0,17.0,185,193,64.1,9.3,12.4,10.2,7.6,0.134,0.241,0.318,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.31634,-7.59494,1572.0,2019-06-18 02:00:00,8.0,60,0.6,4.7,0.0,0.0,0.0,0.0,0,1013.1,839.8,0,0,0,0,0.02,0.43,8.4,16.7,190,199,61.2,8.5,12.2,10.2,7.6,0.135,0.241,0.318,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.31634,-7.59494,1572.0,2019-06-18 03:00:00,6.8,61,-0.3,3.3,0.0,0.0,0.0,0.0,0,1013.1,839.1,1,0,2,0,0.02,0.39,8.9,15.5,201,208,60.1,7.7,12.0,10.2,7.6,0.135,0.241,0.318,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.31634,-7.59494,1572.0,2019-06-18 04:00:00,5.9,63,-0.7,2.4,0.0,0.0,0.0,0.0,0,1013.4,838.9,9,4,9,0,0.02,0.35,8.8,13.6,215,220,56.9,7.1,11.7,10.2,7.6,0.135,0.241,0.318,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.31634,-7.59494,1572.0,2019-06-18 05:00:00,6.1,66,0.3,3.0,0.0,0.0,0.0,0.0,1,1013.7,839.2,36,18,33,0,0.01,0.32,7.0,11.5,215,221,53.3,6.8,11.4,10.2,7.6,0.136,0.241,0.318,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.31634,-7.59494,1572.0,2019-06-18 06:00:00,7.1,75,2.9,4.6,0.1,0.1,0.0,0.0,51,1014.0,840.0,100,99,80,0,0.02,0.25,5.5,11.6,191,206,50.4,7.1,11.2,10.2,7.6,0.137,0.241,0.318,0.385,1,1014.1,33.0,15.0,18.0,128.5,33.0,95.7,73.6,33.5,40.1,207.6,45.6,213.5,,,,,,
2224,40.31634,-7.59494,1572.0,2019-06-18 07:00:00,7.6,93,6.6,5.7,0.2,0.2,0.0,0.0,51,1014.3,840.5,100,100,43,0,0.04,0.07,6.9,10.9,174,186,52.9,8.0,11.0,10.2,7.6,0.139,0.241,0.318,0.385,1,0.0,72.0,6.0,66.0,23.8,72.0,334.5,98.1,8.2,89.9,23.8,98.1,455.6,,,,,,
2223,40.31634,-7.59494,1572.0,2019-06-18 08:00:00,8.2,93,7.2,6.1,0.2,0.2,0.0,0.0,51,1014.5,841.0,100,100,57,0,0.07,0.07,9.0,12.3,178,183,55.8,9.1,10.9,10.2,7.6,0.141,0.241,0.318,0.385,1,0.0,163.0,21.0,142.0,48.5,163.0,574.0,195.9,25.2,170.6,48.5,195.9,689.8,,,,,,
2222,40.31634,-7.59494,1572.0,2019-06-18 09:00:00,8.0,98,7.8,6.2,1.3,1.3,0.0,0.0,61,1014.8,841.2,100,100,100,0,0.06,0.02,8.6,12.6,180,183,53.6,9.7,10.8,10.2,7.6,0.155,0.241,0.318,0.385,1,0.0,136.0,5.0,131.0,8.3,136.0,797.6,153.5,5.6,147.9,8.3,153.5,900.2,,,,,,
2221,40.31634,-7.59494,1572.0,2019-06-18 10:00:00,8.3,96,7.7,6.1,1.1,1.1,0.0,0.0,55,1015.2,841.7,100,100,45,0,0.07,0.04,11.2,15.9,182,186,59.0,10.1,10.7,10.2,7.6,0.168,0.241,0.318,0.385,1,0.0,157.0,8.0,149.0,10.7,157.0,990.0,170.1,8.7,161.4,10.7,170.1,1072.4,,,,,,
2220,40.31634,-7.59494,1572.0,2019-06-18 11:00:00,9.4,87,7.4,6.8,0.3,0.3,0.0,0.0,51,1015.4,842.4,94,100,7,0,0.15,0.15,13.0,17.3,182,184,63.0,11.1,10.7,10.2,7.6,0.171,0.241,0.318,0.385,1,51.12,339.0,53.0,286.0,61.7,339.0,1138.1,355.9,55.6,300.2,61.7,355.9,1194.7,,,,,,
2219,40.31634,-7.59494,1572.0,2019-06-18 12:00:00,11.8,73,7.2,8.2,0.3,0.3,0.0,0.0,51,1015.1,843.5,82,58,50,0,0.24,0.37,19.7,27.3,198,198,72.4,13.2,10.8,10.2,7.6,0.174,0.241,0.318,0.385,1,3600.0,501.0,206.0,295.0,221.6,501.0,1231.9,512.0,210.5,301.5,221.6,512.0,1258.9,,,,,,
2218,40.31634,-7.59494,1572.0,2019-06-18 13:00:00,12.0,74,7.5,8.7,1.8,1.8,0.0,0.0,61,1014.8,843.4,100,62,96,0,0.28,0.37,20.5,29.5,202,202,84.6,13.9,10.9,10.2,7.6,0.191,0.241,0.318,0.385,1,3600.0,621.0,335.0,286.0,350.9,621.0,1265.0,618.8,333.8,285.0,350.9,618.8,1260.5,,,,,,
2217,40.31634,-7.59494,1572.0,2019-06-18 14:00:00,10.7,85,8.4,7.6,0.9,0.9,0.0,0.0,53,1015.2,843.0,100,90,92,0,0.16,0.19,18.7,27.2,208,208,94.3,13.6,11.0,10.2,7.6,0.199,0.241,0.318,0.385,1,1547.3,368.0,104.0,264.0,111.6,368.0,1235.0,357.4,101.0,256.4,111.6,357.4,1199.4,,,,,,
2216,40.31634,-7.59494,1572.0,2019-06-18 15:00:00,11.3,89,9.6,9.1,0.5,0.5,0.0,0.0,53,1015.2,843.3,100,100,89,0,0.16,0.14,14.7,21.7,211,212,87.8,13.7,11.2,10.2,7.6,0.204,0.241,0.318,0.385,1,1083.59,362.0,83.0,279.0,96.1,362.0,1144.1,341.6,78.3,263.3,96.1,341.6,1079.7,,,,,,
2215,40.31634,-7.59494,1572.0,2019-06-18 16:00:00,11.5,86,9.3,9.2,0.5,0.5,0.0,0.0,53,1015.1,843.4,100,93,78,0,0.14,0.19,14.4,22.1,212,214,80.3,13.6,11.3,10.2,7.6,0.21,0.241,0.318,0.385,1,0.0,289.0,31.0,258.0,41.1,289.0,998.5,263.3,28.2,235.1,41.1,263.3,909.7,,,,,,
2214,40.31634,-7.59494,1572.0,2019-06-18 17:00:00,10.7,91,9.2,8.7,1.0,1.0,0.0,0.0,55,1015.3,843.1,100,98,71,0,0.09,0.12,12.1,18.9,217,219,79.2,13.0,11.4,10.2,7.6,0.219,0.241,0.318,0.385,1,0.0,176.0,6.0,170.0,9.8,176.0,808.0,152.7,5.2,147.5,9.8,152.7,701.0,,,,,,
2213,40.31634,-7.59494,1572.0,2019-06-18 18:00:00,11.1,85,8.7,9.1,0.2,0.2,0.0,0.0,51,1015.2,843.2,95,83,34,0,0.08,0.2,11.5,18.1,221,223,68.0,12.6,11.4,10.2,7.6,0.221,0.241,0.318,0.385,1,235.92,151.0,30.0,121.0,67.9,151.0,585.7,120.6,24.0,96.6,67.9,120.6,467.6,,,,,,
2212,40.31634,-7.59494,1572.0,2019-06-18 19:00:00,11.1,83,8.2,9.1,0.2,0.2,0.0,0.0,51,1015.1,843.1,89,76,34,0,0.06,0.23,10.7,17.1,225,228,59.0,12.2,11.5,10.2,7.6,0.223,0.241,0.318,0.385,1,493.06,99.0,20.0,79.0,76.4,99.0,346.7,64.4,13.0,51.4,76.4,64.4,225.6,,,,,,
2211,40.31634,-7.59494,1572.0,2019-06-18 20:00:00,10.2,87,8.2,8.4,0.1,0.1,0.0,0.0,51,1015.2,842.7,56,50,19,0,0.02,0.16,9.2,17.2,231,233,55.4,11.6,11.5,10.2,7.6,0.224,0.241,0.318,0.385,1,0.0,25.0,5.0,20.0,41.2,25.0,107.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
