index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,40.597538,-7.51062,421.0,2020-04-11 00:00:00,11.8,99,11.7,11.8,0.0,0.0,0.0,0.0,3,1022.0,971.9,100,100,1,31,0.0,0.01,3.2,9.4,270,272,12.6,14.3,15.0,12.7,11.8,0.399,0.403,0.383,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.597538,-7.51062,421.0,2020-04-11 01:00:00,11.9,99,11.7,11.8,0.0,0.0,0.0,0.0,3,1021.6,971.6,100,100,8,88,0.0,0.01,4.0,6.6,280,279,13.3,14.0,14.9,12.7,11.8,0.399,0.403,0.384,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.597538,-7.51062,421.0,2020-04-11 02:00:00,11.6,100,11.6,11.6,0.0,0.0,0.0,0.0,3,1021.2,971.1,100,99,9,94,0.0,0.0,3.4,5.1,252,262,10.4,13.7,14.7,12.7,11.8,0.399,0.403,0.384,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.597538,-7.51062,421.0,2020-04-11 03:00:00,11.6,99,11.5,11.8,0.0,0.0,0.0,0.0,3,1021.0,970.9,100,100,17,79,0.0,0.01,1.8,2.5,259,270,8.6,13.5,14.6,12.7,11.8,0.399,0.402,0.384,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.597538,-7.51062,421.0,2020-04-11 04:00:00,11.1,100,11.1,11.3,0.0,0.0,0.0,0.0,3,1020.9,970.8,100,100,1,62,0.0,0.0,1.0,1.8,45,349,6.1,13.1,14.5,12.7,11.8,0.398,0.402,0.384,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.597538,-7.51062,421.0,2020-04-11 05:00:00,11.0,100,11.0,10.8,0.0,0.0,0.0,0.0,3,1020.8,970.7,100,100,1,44,0.0,0.0,3.7,3.8,61,41,6.5,12.9,14.3,12.7,11.8,0.398,0.402,0.384,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,40.597538,-7.51062,421.0,2020-04-11 06:00:00,10.7,99,10.6,10.1,0.0,0.0,0.0,0.0,3,1020.6,970.4,100,100,9,94,0.0,0.01,4.9,5.9,54,52,9.7,12.6,14.2,12.8,11.8,0.398,0.401,0.384,0.364,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,40.597538,-7.51062,421.0,2020-04-11 07:00:00,10.8,99,10.7,10.2,0.0,0.0,0.0,0.0,3,1021.0,970.8,100,100,25,86,0.01,0.01,5.6,7.0,75,78,12.6,12.7,14.0,12.8,11.8,0.397,0.401,0.384,0.364,1,0.0,29.0,6.0,23.0,45.5,29.0,126.4,59.6,12.3,47.3,64.7,42.0,260.0,,,,,,
2199,40.597538,-7.51062,421.0,2020-04-11 08:00:00,12.3,91,10.8,11.7,0.0,0.0,0.0,0.0,3,1021.0,971.1,100,76,29,91,0.06,0.13,5.8,7.4,60,67,14.4,13.2,13.9,12.8,11.8,0.397,0.401,0.384,0.364,1,604.93,108.0,23.0,85.0,80.2,108.0,390.9,143.3,30.5,112.8,80.2,143.3,518.6,,,,,,
2198,40.597538,-7.51062,421.0,2020-04-11 09:00:00,13.8,84,11.2,13.3,0.0,0.0,0.0,0.0,3,1020.7,971.0,100,100,13,83,0.12,0.25,6.1,7.5,45,55,15.8,14.1,13.9,12.8,11.8,0.396,0.4,0.384,0.364,1,507.53,215.0,36.0,179.0,76.9,215.0,637.7,253.1,42.4,210.7,76.9,253.1,750.8,,,,,,
2197,40.597538,-7.51062,421.0,2020-04-11 10:00:00,15.9,74,11.2,15.7,0.0,0.0,0.0,0.0,3,1020.1,970.8,100,100,12,92,0.18,0.47,3.9,4.4,34,55,15.8,15.3,13.9,12.8,11.8,0.395,0.4,0.384,0.364,1,0.0,305.0,32.0,273.0,51.3,305.0,850.0,337.6,35.4,302.1,51.3,337.6,940.7,,,,,,
2196,40.597538,-7.51062,421.0,2020-04-11 11:00:00,17.5,67,11.3,17.2,0.1,0.1,0.0,0.0,51,1019.6,970.6,79,25,46,96,0.3,0.66,4.3,4.4,318,325,14.8,17.0,14.1,12.8,11.8,0.394,0.399,0.384,0.364,1,3600.0,501.0,171.0,330.0,229.9,501.0,1013.2,531.8,181.5,350.3,229.9,531.8,1075.5,,,,,,
2195,40.597538,-7.51062,421.0,2020-04-11 12:00:00,16.9,74,12.2,17.5,0.5,0.5,0.0,0.0,53,1019.4,970.3,81,10,75,90,0.38,0.51,6.0,7.1,343,345,20.9,18.5,14.3,12.8,11.8,0.4,0.402,0.386,0.364,1,3600.0,668.0,332.0,336.0,405.2,668.0,1116.4,685.7,340.8,344.9,405.2,685.7,1145.9,,,,,,
2194,40.597538,-7.51062,421.0,2020-04-11 13:00:00,17.1,72,12.0,16.4,0.0,0.0,0.0,0.0,2,1019.1,970.1,71,8,66,81,0.3,0.55,8.9,10.5,320,322,22.3,19.0,14.6,12.8,11.8,0.398,0.401,0.386,0.364,1,3600.0,505.0,164.0,341.0,193.9,505.0,1152.5,502.7,163.3,339.4,193.9,502.7,1147.3,,,,,,
