index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.581722,-7.922058,382.0,2018-03-20 00:00:00,2.2,89,0.6,-0.8,0.0,0.0,0.0,0.0,0,1018.4,971.5,1,0,2,0,0.0,0.08,7.0,12.3,235,273,29.2,6.2,8.0,8.5,9.2,0.411,0.417,0.417,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.581722,-7.922058,382.0,2018-03-20 01:00:00,2.5,90,1.0,-0.2,0.0,0.0,0.0,0.0,0,1018.7,971.8,10,6,7,0,0.0,0.07,5.1,13.0,231,264,28.1,5.6,7.9,8.5,9.2,0.411,0.417,0.417,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.581722,-7.922058,382.0,2018-03-20 02:00:00,2.3,92,1.2,-0.4,0.0,0.0,0.0,0.0,1,1018.8,971.9,28,23,13,0,0.0,0.05,5.5,14.0,238,271,28.1,5.2,7.7,8.5,9.2,0.411,0.416,0.417,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.581722,-7.922058,382.0,2018-03-20 03:00:00,1.9,93,0.9,-0.9,0.0,0.0,0.0,0.0,1,1018.5,971.5,35,37,3,0,0.0,0.05,5.0,14.4,249,283,28.8,4.9,7.5,8.5,9.2,0.41,0.416,0.417,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.581722,-7.922058,382.0,2018-03-20 04:00:00,2.2,93,1.2,-0.5,0.0,0.0,0.0,0.0,2,1018.8,971.8,64,71,0,0,0.0,0.05,5.4,10.6,250,298,28.8,4.7,7.3,8.4,9.2,0.41,0.415,0.417,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.581722,-7.922058,382.0,2018-03-20 05:00:00,2.3,93,1.3,-0.3,0.0,0.0,0.0,0.0,2,1019.2,972.2,76,84,0,0,0.0,0.05,4.9,9.6,253,304,27.4,4.6,7.2,8.4,9.2,0.41,0.415,0.417,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.581722,-7.922058,382.0,2018-03-20 06:00:00,3.1,79,-0.3,-0.1,0.0,0.0,0.0,0.0,2,1019.8,972.9,50,47,13,0,0.0,0.16,7.0,19.9,325,343,35.6,4.5,7.0,8.4,9.2,0.409,0.415,0.417,0.428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,41.581722,-7.922058,382.0,2018-03-20 07:00:00,3.4,76,-0.5,-0.2,0.0,0.0,0.0,0.0,0,1020.1,973.3,14,16,0,0,0.03,0.19,9.3,22.1,347,354,40.7,4.4,6.8,8.4,9.2,0.409,0.414,0.416,0.428,1,0.0,4.0,1.0,3.0,14.4,4.0,35.7,10.2,2.6,7.7,29.4,3.8,91.4,,,,,,
2223,2223,41.581722,-7.922058,382.0,2018-03-20 08:00:00,4.8,73,0.3,1.1,0.0,0.0,0.0,0.0,1,1020.9,974.3,31,34,0,0,0.05,0.24,10.9,19.9,6,6,45.0,4.8,6.7,8.4,9.2,0.409,0.414,0.416,0.428,1,3485.61,99.0,48.0,51.0,289.7,99.0,224.5,156.4,75.8,80.6,295.1,153.5,354.6,,,,,,
2222,2222,41.581722,-7.922058,382.0,2018-03-20 09:00:00,5.7,65,-0.4,0.9,0.0,0.0,0.0,0.0,1,1021.8,975.3,38,42,0,0,0.11,0.32,17.9,27.6,19,17,55.8,5.8,6.6,8.4,9.2,0.408,0.414,0.416,0.428,1,3600.0,269.0,163.0,106.0,471.6,269.0,477.0,334.7,202.8,131.9,471.6,334.7,593.5,,,,,,
