index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,39.964848,-7.290497,386.0,2018-06-26 00:00:00,18.1,87,15.9,19.7,0.0,0.0,0.0,0.0,0,1017.1,972.3,1,1,0,0,0.0,0.26,2.7,4.1,247,285,14.8,22.5,25.4,21.2,15.0,0.212,0.257,0.288,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,39.964848,-7.290497,386.0,2018-06-26 01:00:00,17.3,89,15.6,18.3,0.0,0.0,0.0,0.0,0,1016.9,972.0,1,1,0,0,0.0,0.21,5.8,8.8,240,235,10.4,21.9,25.1,21.2,15.0,0.212,0.257,0.288,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,39.964848,-7.290497,386.0,2018-06-26 02:00:00,16.8,91,15.3,17.7,0.0,0.0,0.0,0.0,0,1016.7,971.7,1,1,0,0,0.0,0.17,5.6,9.1,243,236,10.1,21.3,24.8,21.2,15.0,0.212,0.257,0.288,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,39.964848,-7.290497,386.0,2018-06-26 03:00:00,16.3,92,15.0,17.2,0.0,0.0,0.0,0.0,0,1016.7,971.6,1,1,0,0,0.0,0.14,4.8,6.6,243,229,10.1,20.8,24.5,21.2,15.0,0.213,0.257,0.288,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,39.964848,-7.290497,386.0,2018-06-26 04:00:00,15.8,94,14.8,16.8,0.0,0.0,0.0,0.0,0,1016.9,971.7,1,1,0,0,0.0,0.11,3.8,5.9,229,218,7.9,20.2,24.2,21.2,15.0,0.213,0.257,0.288,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,39.964848,-7.290497,386.0,2018-06-26 05:00:00,15.3,95,14.5,16.1,0.0,0.0,0.0,0.0,0,1017.1,971.8,1,1,0,0,0.0,0.08,4.3,6.7,222,216,7.2,19.7,23.9,21.2,15.0,0.213,0.257,0.288,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,39.964848,-7.290497,386.0,2018-06-26 06:00:00,15.7,92,14.4,16.6,0.0,0.0,0.0,0.0,0,1017.3,972.1,0,0,0,0,0.01,0.14,3.3,5.6,221,220,9.4,19.6,23.6,21.2,15.0,0.213,0.257,0.288,0.351,1,1113.95,36.0,16.0,20.0,139.8,36.0,92.7,80.5,35.8,44.7,228.3,49.3,207.4,,,,,,
2224,39.964848,-7.290497,386.0,2018-06-26 07:00:00,17.6,82,14.4,18.4,0.0,0.0,0.0,0.0,0,1017.6,972.7,0,0,0,0,0.09,0.37,3.7,4.6,191,198,12.6,20.1,23.3,21.2,15.0,0.213,0.256,0.288,0.351,1,3600.0,181.0,118.0,63.0,475.0,181.0,328.8,247.9,161.6,86.3,475.0,247.9,450.4,,,,,,
2223,39.964848,-7.290497,386.0,2018-06-26 08:00:00,19.4,75,14.8,20.3,0.0,0.0,0.0,0.0,0,1017.5,972.8,0,0,0,0,0.21,0.57,4.9,5.8,197,202,16.6,21.3,23.1,21.2,15.0,0.213,0.256,0.288,0.351,1,3600.0,368.0,277.0,91.0,643.9,368.0,569.4,443.2,333.6,109.6,643.9,443.2,685.8,,,,,,
2222,39.964848,-7.290497,386.0,2018-06-26 09:00:00,21.5,66,14.8,22.2,0.0,0.0,0.0,0.0,0,1017.2,972.9,0,0,0,0,0.34,0.88,5.8,7.5,210,215,19.4,22.7,23.0,21.2,15.1,0.213,0.256,0.288,0.351,1,3600.0,556.0,449.0,107.0,748.3,556.0,794.2,628.3,507.3,120.9,748.3,628.3,897.4,,,,,,
2221,39.964848,-7.290497,386.0,2018-06-26 10:00:00,23.6,54,13.7,24.6,0.0,0.0,0.0,0.0,0,1017.1,973.1,0,0,0,0,0.47,1.34,8.1,10.3,212,216,23.4,24.2,23.0,21.2,15.1,0.212,0.256,0.288,0.351,1,3600.0,722.0,601.0,121.0,805.3,722.0,987.8,782.7,651.5,131.2,805.3,782.7,1070.8,,,,,,
2220,39.964848,-7.290497,386.0,2018-06-26 11:00:00,25.4,45,12.4,26.6,0.0,0.0,0.0,0.0,0,1016.9,973.1,0,0,0,0,0.58,1.79,9.0,11.8,217,220,25.9,25.8,23.1,21.2,15.1,0.211,0.256,0.288,0.351,1,3600.0,852.0,725.0,127.0,844.0,852.0,1137.1,894.8,761.4,133.4,844.0,894.8,1194.2,,,,,,
2219,39.964848,-7.290497,386.0,2018-06-26 12:00:00,26.1,44,12.9,27.8,0.0,0.0,0.0,0.0,0,1016.9,973.2,0,0,0,0,0.65,1.88,9.7,12.5,222,224,26.6,27.2,23.3,21.2,15.1,0.216,0.256,0.289,0.351,1,3600.0,937.0,803.0,134.0,862.9,937.0,1231.8,957.8,820.9,137.0,862.9,957.8,1259.2,,,,,,
2218,39.964848,-7.290497,386.0,2018-06-26 13:00:00,27.3,38,11.8,29.0,0.0,0.0,0.0,0.0,0,1016.4,972.9,0,0,0,0,0.69,2.24,9.2,12.0,222,224,27.7,28.4,23.6,21.2,15.1,0.215,0.256,0.289,0.35,1,3600.0,964.0,828.0,136.0,866.0,964.0,1265.6,960.8,825.2,135.5,866.0,960.8,1261.3,,,,,,
2217,39.964848,-7.290497,386.0,2018-06-26 14:00:00,28.1,36,11.6,29.4,0.0,0.0,0.0,0.0,0,1015.7,972.4,0,0,0,0,0.68,2.43,9.7,12.7,225,225,27.4,29.3,23.9,21.2,15.1,0.214,0.255,0.289,0.35,1,3600.0,938.0,804.0,134.0,860.9,938.0,1236.1,911.0,780.9,130.1,860.9,911.0,1200.5,,,,,,
2216,39.964848,-7.290497,386.0,2018-06-26 15:00:00,28.4,36,12.0,29.2,0.0,0.0,0.0,0.0,0,1015.3,972.0,0,0,0,0,0.64,2.47,11.0,14.4,232,233,28.8,29.8,24.1,21.2,15.1,0.213,0.255,0.289,0.35,1,3600.0,859.0,732.0,127.0,846.0,859.0,1145.3,810.6,690.8,119.9,846.0,810.6,1080.8,,,,,,
2215,39.964848,-7.290497,386.0,2018-06-26 16:00:00,28.1,39,12.8,28.2,0.0,0.0,0.0,0.0,0,1015.0,971.7,0,0,0,0,0.55,2.33,12.1,15.9,243,245,30.2,29.9,24.4,21.2,15.1,0.212,0.255,0.289,0.35,1,3600.0,731.0,612.0,119.0,810.5,731.0,999.4,665.9,557.5,108.4,810.5,665.9,910.4,,,,,,
2214,39.964848,-7.290497,386.0,2018-06-26 17:00:00,27.0,42,13.0,26.1,0.0,0.0,0.0,0.0,0,1015.3,971.8,0,0,0,0,0.44,2.07,13.0,17.7,264,264,31.0,29.6,24.7,21.2,15.1,0.211,0.254,0.289,0.35,1,3600.0,569.0,462.0,107.0,756.4,569.0,808.4,493.4,400.6,92.8,756.4,493.4,701.0,,,,,,
2213,39.964848,-7.290497,386.0,2018-06-26 18:00:00,25.3,45,12.6,24.1,0.0,0.0,0.0,0.0,0,1015.7,972.0,0,0,0,0,0.31,1.77,14.1,20.4,276,278,32.0,28.7,24.9,21.2,15.1,0.211,0.254,0.289,0.35,1,3600.0,382.0,291.0,91.0,658.1,382.0,585.3,304.6,232.0,72.6,658.1,304.6,466.7,,,,,,
2212,39.964848,-7.290497,386.0,2018-06-26 19:00:00,23.0,52,12.6,21.9,0.0,0.0,0.0,0.0,0,1016.2,972.1,0,0,0,0,0.18,1.35,13.0,20.7,284,287,32.0,27.4,25.0,21.2,15.1,0.21,0.254,0.289,0.35,1,3600.0,194.0,128.0,66.0,490.8,194.0,345.2,125.6,82.9,42.7,490.8,125.6,223.5,,,,,,
