index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.03515,-7.0489197,578.0,2018-05-21 00:00:00,11.8,96,11.2,11.3,0.0,0.0,0.0,0.0,0,1012.5,945.1,0,0,0,0,0.0,0.06,6.1,12.4,267,260,7.6,15.0,17.0,14.8,11.2,0.254,0.241,0.309,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.03515,-7.0489197,578.0,2018-05-21 01:00:00,11.8,96,11.2,11.6,0.0,0.0,0.0,0.0,0,1012.2,944.9,0,0,0,0,0.0,0.05,4.3,7.6,318,270,9.4,14.4,16.8,14.8,11.2,0.254,0.241,0.309,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.03515,-7.0489197,578.0,2018-05-21 02:00:00,12.3,95,11.5,12.4,0.0,0.0,0.0,0.0,0,1011.8,944.6,0,0,0,0,0.0,0.07,2.8,6.3,320,257,6.1,13.8,16.5,14.8,11.2,0.254,0.241,0.309,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.03515,-7.0489197,578.0,2018-05-21 03:00:00,11.0,98,10.8,10.5,0.0,0.0,0.0,0.0,0,1011.5,944.0,1,1,0,0,0.0,0.02,5.2,9.4,254,247,8.3,13.4,16.2,14.8,11.2,0.253,0.241,0.309,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.03515,-7.0489197,578.0,2018-05-21 04:00:00,11.0,100,10.9,10.7,0.0,0.0,0.0,0.0,1,1011.7,944.2,40,45,0,0,0.0,0.0,3.7,9.2,241,244,7.9,13.1,16.0,14.8,11.2,0.253,0.241,0.309,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.03515,-7.0489197,578.0,2018-05-21 05:00:00,10.7,100,10.7,10.3,0.0,0.0,0.0,0.0,3,1011.8,944.2,90,100,0,0,0.0,0.0,4.1,5.4,232,250,6.8,12.8,15.7,14.8,11.2,0.253,0.241,0.309,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.03515,-7.0489197,578.0,2018-05-21 06:00:00,11.8,100,11.7,12.0,0.0,0.0,0.0,0.0,3,1012.0,944.7,91,100,1,0,0.01,0.0,1.8,1.5,169,194,6.1,13.2,15.5,14.8,11.2,0.253,0.241,0.309,0.296,1,0.0,21.0,4.0,17.0,36.9,21.0,85.8,47.2,9.0,38.2,62.3,28.0,192.9,,,,,,
2224,2224,40.03515,-7.0489197,578.0,2018-05-21 07:00:00,12.7,96,12.1,12.7,0.0,0.0,0.0,0.0,3,1012.3,945.2,91,100,1,0,0.05,0.06,4.8,5.1,132,129,12.6,13.9,15.3,14.8,11.2,0.253,0.241,0.309,0.296,1,969.35,113.0,22.0,91.0,92.3,113.0,318.3,157.4,30.6,126.8,92.3,157.4,443.5,,,,,,
2223,2223,40.03515,-7.0489197,578.0,2018-05-21 08:00:00,14.1,87,12.0,13.7,0.0,0.0,0.0,0.0,3,1012.5,945.7,88,97,1,0,0.12,0.21,6.9,8.4,141,140,17.6,14.9,15.2,14.8,11.2,0.253,0.241,0.308,0.296,1,2878.16,238.0,66.0,172.0,155.9,238.0,565.3,288.0,79.9,208.1,155.9,288.0,684.0,,,,,,
2222,2222,40.03515,-7.0489197,578.0,2018-05-21 09:00:00,15.7,79,12.1,15.4,0.2,0.2,0.0,0.0,51,1012.5,946.0,41,37,13,1,0.22,0.38,6.4,8.2,164,165,18.7,16.1,15.2,14.8,11.2,0.253,0.241,0.308,0.296,1,3600.0,398.0,181.0,217.0,304.5,398.0,794.0,450.2,204.8,245.5,304.5,450.2,898.2,,,,,,
