index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,39.753952,-7.510437,349.0,2015-06-29 00:00:00,24.3,54,14.4,24.9,0.0,0.0,0.0,0.0,0,1016.4,976.6,0,0,0,0,0.04,1.4,6.5,10.5,304,333,11.5,26.6,29.4,22.3,16.4,0.128,0.155,0.18,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,39.753952,-7.510437,349.0,2015-06-29 01:00:00,23.1,59,14.6,23.9,0.0,0.0,0.0,0.0,0,1016.4,976.5,0,0,0,0,0.02,1.17,5.4,9.3,307,347,10.1,25.4,29.1,22.3,16.4,0.128,0.155,0.18,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,39.753952,-7.510437,349.0,2015-06-29 02:00:00,22.2,62,14.6,23.0,0.0,0.0,0.0,0.0,0,1016.0,976.0,0,0,0,0,0.02,1.01,5.1,9.4,315,360,10.1,24.4,28.8,22.3,16.4,0.128,0.155,0.18,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,39.753952,-7.510437,349.0,2015-06-29 03:00:00,21.5,65,14.6,22.3,0.0,0.0,0.0,0.0,0,1015.8,975.7,0,0,0,0,0.02,0.9,5.4,9.9,318,10,10.1,23.5,28.4,22.4,16.4,0.128,0.155,0.18,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,39.753952,-7.510437,349.0,2015-06-29 04:00:00,21.1,66,14.5,22.0,0.0,0.0,0.0,0.0,0,1015.6,975.4,0,0,0,0,0.01,0.85,4.6,9.5,321,25,9.7,22.8,28.1,22.4,16.4,0.128,0.155,0.18,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,39.753952,-7.510437,349.0,2015-06-29 05:00:00,21.0,67,14.6,21.9,0.0,0.0,0.0,0.0,0,1015.5,975.3,0,0,0,0,0.01,0.83,4.3,9.2,336,39,9.0,22.3,27.8,22.4,16.4,0.128,0.155,0.18,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,39.753952,-7.510437,349.0,2015-06-29 06:00:00,21.5,67,15.0,22.5,0.0,0.0,0.0,0.0,0,1015.6,975.5,0,0,0,0,0.03,0.86,4.7,8.9,351,47,9.4,22.3,27.5,22.4,16.5,0.128,0.155,0.18,0.283,1,1418.52,35.0,19.0,16.0,171.1,35.0,88.3,78.6,42.7,35.9,284.9,47.2,198.2,,,,,,
2224,39.753952,-7.510437,349.0,2015-06-29 07:00:00,24.6,63,17.1,26.5,0.0,0.0,0.0,0.0,0,1015.8,976.1,0,0,0,0,0.12,1.14,4.0,7.7,27,49,10.8,24.4,27.2,22.4,16.5,0.128,0.155,0.18,0.283,1,3600.0,184.0,129.0,55.0,533.4,184.0,320.0,254.2,178.2,76.0,533.4,254.2,442.1,,,,,,
2223,39.753952,-7.510437,349.0,2015-06-29 08:00:00,29.7,36,12.9,30.2,0.0,0.0,0.0,0.0,0,1015.7,976.6,0,0,0,0,0.26,2.68,2.6,3.7,56,61,12.2,28.7,27.2,22.4,16.5,0.128,0.155,0.18,0.283,1,3600.0,374.0,298.0,76.0,702.1,374.0,561.7,451.9,360.1,91.8,702.1,451.9,678.7,,,,,,
2222,39.753952,-7.510437,349.0,2015-06-29 09:00:00,32.8,26,10.6,32.8,0.0,0.0,0.0,0.0,0,1015.9,977.2,0,0,0,0,0.4,3.7,2.2,2.9,99,97,13.7,32.1,27.4,22.4,16.5,0.128,0.155,0.18,0.283,1,3600.0,565.0,475.0,90.0,797.9,565.0,787.8,639.6,537.7,101.9,797.9,639.6,891.8,,,,,,
2221,39.753952,-7.510437,349.0,2015-06-29 10:00:00,35.2,20,8.5,35.7,0.0,0.0,0.0,0.0,0,1015.7,977.3,0,0,0,0,0.55,4.59,2.7,3.5,203,204,15.8,35.4,27.7,22.4,16.5,0.127,0.155,0.18,0.283,1,3600.0,734.0,633.0,101.0,852.1,734.0,983.1,796.6,687.0,109.6,852.1,796.6,1066.9,,,,,,
2220,39.753952,-7.510437,349.0,2015-06-29 11:00:00,36.7,17,7.9,37.5,0.0,0.0,0.0,0.0,0,1015.4,977.2,0,0,0,0,0.68,5.11,4.6,5.6,225,225,16.9,38.1,28.0,22.5,16.5,0.127,0.155,0.179,0.283,1,3600.0,866.0,758.0,108.0,884.5,866.0,1134.0,910.3,796.8,113.5,884.5,910.3,1192.1,,,,,,
2219,39.753952,-7.510437,349.0,2015-06-29 12:00:00,37.7,16,7.6,38.9,0.0,0.0,0.0,0.0,0,1014.9,976.9,0,0,0,0,0.77,5.49,5.2,6.2,236,234,18.0,40.2,28.5,22.5,16.5,0.127,0.155,0.179,0.283,1,3600.0,951.0,838.0,113.0,901.2,951.0,1230.5,972.8,857.2,115.6,901.2,972.8,1258.7,,,,,,
2218,39.753952,-7.510437,349.0,2015-06-29 13:00:00,38.5,15,7.4,39.6,0.0,0.0,0.0,0.0,0,1014.2,976.3,0,0,0,0,0.81,5.79,6.4,7.7,243,242,20.2,41.7,29.0,22.5,16.5,0.127,0.155,0.179,0.283,1,3600.0,980.0,866.0,114.0,905.3,980.0,1265.9,977.3,863.6,113.7,905.3,977.3,1262.4,,,,,,
2217,39.753952,-7.510437,349.0,2015-06-29 14:00:00,39.0,15,7.3,39.6,0.0,0.0,0.0,0.0,0,1013.6,975.8,0,0,0,0,0.81,5.98,8.0,9.7,252,248,22.0,42.5,29.5,22.5,16.5,0.127,0.155,0.179,0.283,1,3600.0,953.0,840.0,113.0,898.1,953.0,1237.7,926.1,816.3,109.8,898.1,926.1,1202.8,,,,,,
2216,39.753952,-7.510437,349.0,2015-06-29 15:00:00,39.2,15,7.4,39.0,0.0,0.0,0.0,0.0,0,1013.0,975.2,0,0,0,1,0.77,6.05,9.6,11.9,257,256,24.5,42.7,30.0,22.5,16.5,0.127,0.155,0.179,0.283,1,3600.0,872.0,764.0,108.0,880.7,872.0,1148.0,823.3,721.4,102.0,880.7,823.3,1083.9,,,,,,
2215,39.753952,-7.510437,349.0,2015-06-29 16:00:00,39.0,15,7.8,37.6,0.0,0.0,0.0,0.0,0,1012.7,974.9,0,0,0,1,0.7,5.93,12.3,15.2,267,265,28.4,42.0,30.4,22.6,16.5,0.127,0.155,0.179,0.283,1,3600.0,731.0,625.0,106.0,824.8,731.0,1002.8,666.3,569.7,96.6,824.8,666.3,914.0,,,,,,
2214,39.753952,-7.510437,349.0,2015-06-29 17:00:00,37.7,17,8.5,35.1,0.0,0.0,0.0,0.0,0,1012.8,974.8,10,0,4,27,0.59,5.4,15.0,19.3,280,279,34.6,40.4,30.7,22.6,16.5,0.127,0.155,0.179,0.283,1,3600.0,547.0,443.0,104.0,722.0,547.0,811.9,474.6,384.4,90.2,722.0,474.6,704.5,,,,,,
2213,39.753952,-7.510437,349.0,2015-06-29 18:00:00,35.6,22,10.3,33.0,0.0,0.0,0.0,0.0,0,1012.8,974.6,1,0,1,1,0.45,4.56,18.4,25.0,296,297,39.2,38.1,30.9,22.6,16.5,0.127,0.155,0.179,0.283,1,3600.0,309.0,184.0,125.0,413.7,309.0,588.5,246.6,146.8,99.8,413.7,246.6,469.7,,,,,,
2212,39.753952,-7.510437,349.0,2015-06-29 19:00:00,33.6,24,10.1,31.1,0.0,0.0,0.0,0.0,0,1012.9,974.4,0,0,0,0,0.34,3.98,17.7,25.9,303,305,38.9,35.9,31.0,22.6,16.5,0.127,0.155,0.179,0.283,1,3600.0,189.0,131.0,58.0,498.5,189.0,347.7,122.6,85.0,37.6,498.5,122.6,225.6,,,,,,
2211,39.753952,-7.510437,349.0,2015-06-29 20:00:00,31.8,27,10.4,30.3,0.0,0.0,0.0,0.0,0,1013.1,974.4,0,0,0,0,0.16,3.44,11.0,20.1,302,306,34.6,33.7,31.0,22.7,16.5,0.127,0.155,0.179,0.283,1,1939.02,46.0,26.0,20.0,214.2,46.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,39.753952,-7.510437,349.0,2015-06-29 21:00:00,30.0,30,10.7,29.4,0.0,0.0,0.0,0.0,0,1013.6,974.7,0,0,0,0,0.07,2.96,6.0,15.2,287,301,20.2,31.7,30.9,22.7,16.5,0.127,0.155,0.179,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,39.753952,-7.510437,349.0,2015-06-29 22:00:00,28.1,35,11.3,27.8,0.0,0.0,0.0,0.0,0,1014.3,975.1,0,0,0,0,0.05,2.47,5.1,11.3,262,279,12.6,30.0,30.8,22.7,16.5,0.127,0.155,0.179,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,39.753952,-7.510437,349.0,2015-06-29 23:00:00,25.9,44,12.7,25.8,0.0,0.0,0.0,0.0,0,1014.5,975.0,0,0,0,0,0.05,1.87,6.3,7.9,246,267,11.9,28.4,30.5,22.7,16.5,0.127,0.155,0.179,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,39.753952,-7.510437,349.0,2015-06-30 00:00:00,24.3,49,13.0,24.4,0.0,0.0,0.0,0.0,0,1014.5,974.8,0,0,0,0,0.04,1.55,5.8,5.9,240,256,11.5,26.9,30.3,22.8,16.5,0.127,0.155,0.179,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,39.753952,-7.510437,349.0,2015-06-30 01:00:00,23.1,53,13.0,23.3,0.0,0.0,0.0,0.0,0,1014.1,974.3,0,0,0,0,0.03,1.33,5.8,5.6,248,255,11.2,25.6,30.0,22.8,16.5,0.127,0.155,0.179,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,39.753952,-7.510437,349.0,2015-06-30 02:00:00,22.1,57,13.2,22.3,0.0,0.0,0.0,0.0,0,1013.7,973.7,0,0,0,0,0.03,1.14,5.9,6.6,256,257,10.8,24.6,29.6,22.8,16.5,0.127,0.155,0.179,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,39.753952,-7.510437,349.0,2015-06-30 03:00:00,21.3,61,13.4,21.6,0.0,0.0,0.0,0.0,0,1013.4,973.3,0,0,0,0,0.02,0.99,5.7,6.8,252,252,10.8,23.7,29.3,22.8,16.5,0.127,0.155,0.179,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,39.753952,-7.510437,349.0,2015-06-30 04:00:00,20.8,63,13.5,21.1,0.0,0.0,0.0,0.0,0,1013.3,973.2,0,0,0,0,0.02,0.9,5.7,7.7,235,229,10.4,23.0,28.9,22.8,16.5,0.127,0.155,0.179,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,39.753952,-7.510437,349.0,2015-06-30 05:00:00,19.9,69,14.0,20.3,0.0,0.0,0.0,0.0,0,1013.6,973.3,0,0,0,0,0.02,0.73,6.4,10.4,232,214,11.2,22.4,28.5,22.8,16.6,0.127,0.155,0.179,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,39.753952,-7.510437,349.0,2015-06-30 06:00:00,19.9,72,14.8,20.8,0.0,0.0,0.0,0.0,0,1014.1,973.8,0,0,0,0,0.03,0.64,5.4,10.8,233,217,13.3,22.4,28.2,22.9,16.6,0.127,0.155,0.179,0.283,1,1180.25,33.0,17.0,16.0,153.9,33.0,87.5,74.1,38.2,35.9,257.0,44.4,196.6,,,,,,
2200,39.753952,-7.510437,349.0,2015-06-30 07:00:00,22.8,59,14.3,23.5,0.0,0.0,0.0,0.0,0,1014.1,974.2,0,0,0,0,0.12,1.15,4.8,7.4,228,227,13.7,24.4,27.9,22.9,16.6,0.127,0.155,0.179,0.283,1,3600.0,177.0,122.0,55.0,506.8,177.0,318.5,244.9,168.8,76.1,506.8,244.9,440.7,,,,,,
2199,39.753952,-7.510437,349.0,2015-06-30 08:00:00,25.4,46,13.0,25.4,0.0,0.0,0.0,0.0,0,1014.2,974.6,0,0,0,0,0.26,1.75,6.1,7.9,220,219,18.0,27.3,27.8,22.9,16.6,0.127,0.155,0.179,0.283,1,3600.0,369.0,291.0,78.0,687.3,369.0,560.3,446.1,351.8,94.3,687.3,446.1,677.4,,,,,,
