latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.temperature_2m,hourly_units.relative_humidity_2m,hourly_units.dew_point_2m,hourly_units.apparent_temperature,hourly_units.precipitation,hourly_units.rain,hourly_units.snowfall,hourly_units.snow_depth,hourly_units.weather_code,hourly_units.pressure_msl,hourly_units.surface_pressure,hourly_units.cloud_cover,hourly_units.cloud_cover_low,hourly_units.cloud_cover_mid,hourly_units.cloud_cover_high,hourly_units.et0_fao_evapotranspiration,hourly_units.vapour_pressure_deficit,hourly_units.wind_speed_10m,hourly_units.wind_speed_100m,hourly_units.wind_direction_10m,hourly_units.wind_direction_100m,hourly_units.wind_gusts_10m,hourly_units.soil_temperature_0_to_7cm,hourly_units.soil_temperature_7_to_28cm,hourly_units.soil_temperature_28_to_100cm,hourly_units.soil_temperature_100_to_255cm,hourly_units.soil_moisture_0_to_7cm,hourly_units.soil_moisture_7_to_28cm,hourly_units.soil_moisture_28_to_100cm,hourly_units.soil_moisture_100_to_255cm,hourly_units.is_day,hourly_units.sunshine_duration,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.08963,-7.8428345,0.6270408630371094,0,GMT,GMT,601.0,iso8601,°C,%,°C,°C,mm,mm,cm,m,wmo code,hPa,hPa,%,%,%,%,mm,kPa,km/h,km/h,°,°,km/h,°C,°C,°C,°C,m³/m³,m³/m³,m³/m³,m³/m³,,s,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2003-09-25T00:00', '2003-09-25T01:00', '2003-09-25T02:00', '2003-09-25T03:00', '2003-09-25T04:00', '2003-09-25T05:00', '2003-09-25T06:00', '2003-09-25T07:00', '2003-09-25T08:00', '2003-09-25T09:00', '2003-09-25T10:00', '2003-09-25T11:00', '2003-09-25T12:00', '2003-09-25T13:00', '2003-09-25T14:00', '2003-09-25T15:00', '2003-09-25T16:00', '2003-09-25T17:00', '2003-09-25T18:00', '2003-09-25T19:00', '2003-09-25T20:00', '2003-09-25T21:00', '2003-09-25T22:00', '2003-09-25T23:00']","[15.1, 14.9, 14.6, 14.3, 14.2, 14.0, 13.8, 11.5, 13.3, 16.8, 20.9, 23.2, 24.5, 25.1, 25.0, 24.2, 23.3, 22.5, 21.3, 20.3, 18.8, 17.8, 17.3, 17.0]","[90, 91, 93, 93, 93, 93, 93, 99, 93, 80, 60, 50, 45, 43, 44, 48, 52, 55, 60, 63, 72, 77, 78, 79]","[13.5, 13.5, 13.4, 13.3, 13.1, 12.9, 12.8, 11.3, 12.2, 13.3, 12.8, 12.3, 11.9, 11.8, 12.0, 12.4, 12.8, 12.9, 13.1, 13.1, 13.6, 13.6, 13.4, 13.4]","[15.7, 15.7, 15.4, 15.1, 14.8, 14.6, 14.4, 11.4, 13.5, 17.3, 21.3, 23.5, 24.4, 24.6, 23.9, 23.1, 22.5, 21.9, 21.3, 20.4, 19.1, 18.2, 17.8, 17.7]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 1, 3, 3, 3, 3, 3, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[1020.5, 1020.6, 1020.4, 1020.3, 1020.3, 1020.4, 1020.6, 1020.9, 1021.0, 1021.4, 1021.2, 1021.2, 1021.0, 1020.8, 1020.3, 1020.3, 1020.2, 1020.6, 1020.6, 1021.1, 1021.7, 1022.3, 1022.4, 1022.5]","[950.8, 950.8, 950.6, 950.4, 950.4, 950.4, 950.6, 950.3, 950.8, 952.0, 952.8, 953.3, 953.4, 953.3, 952.8, 952.7, 952.4, 952.6, 952.3, 952.5, 952.8, 953.1, 953.1, 953.1]","[0, 35, 48, 90, 88, 91, 100, 100, 65, 12, 23, 30, 30, 38, 32, 31, 17, 29, 30, 29, 24, 31, 32, 46]","[0, 39, 53, 100, 98, 100, 100, 88, 59, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 6, 4, 6, 3, 0, 0, 1, 1, 2, 4, 27]","[0, 0, 0, 0, 0, 4, 58, 80, 38, 40, 77, 97, 100, 100, 100, 91, 50, 95, 100, 95, 78, 99, 99, 100]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01, 0.05, 0.15, 0.31, 0.42, 0.48, 0.48, 0.44, 0.35, 0.27, 0.19, 0.08, 0.05, 0.01, 0.0, 0.0, 0.0]","[0.17, 0.15, 0.12, 0.11, 0.11, 0.11, 0.1, 0.02, 0.11, 0.39, 1.0, 1.41, 1.68, 1.81, 1.76, 1.58, 1.38, 1.23, 1.03, 0.88, 0.62, 0.47, 0.44, 0.4]","[3.3, 2.1, 1.6, 2.2, 2.7, 2.1, 1.8, 3.1, 3.9, 3.7, 3.8, 6.8, 10.4, 12.2, 12.9, 13.1, 11.9, 10.1, 6.7, 6.0, 5.9, 5.4, 4.1, 3.1]","[6.2, 4.3, 3.0, 2.4, 3.3, 3.4, 3.6, 5.2, 7.3, 6.2, 4.9, 8.7, 13.7, 16.0, 16.8, 17.3, 15.5, 13.4, 11.2, 10.8, 8.9, 6.3, 4.8, 4.4]","[257, 239, 207, 180, 157, 149, 143, 126, 112, 119, 163, 212, 226, 236, 243, 254, 267, 274, 286, 287, 281, 262, 218, 201]","[277, 275, 256, 207, 167, 162, 143, 124, 123, 126, 163, 210, 225, 234, 242, 253, 265, 275, 285, 291, 291, 283, 228, 215]","[11.2, 11.9, 11.5, 11.9, 11.9, 12.2, 12.6, 11.2, 14.0, 15.8, 18.0, 22.0, 29.5, 34.2, 35.3, 35.3, 33.8, 29.9, 25.6, 16.9, 13.7, 12.2, 11.2, 10.8]","[16.7, 16.0, 15.4, 14.9, 14.4, 14.0, 13.7, 14.3, 15.9, 18.3, 21.5, 24.5, 26.6, 27.7, 27.9, 27.4, 26.5, 25.5, 23.9, 22.2, 20.8, 19.5, 18.4, 17.5]","[20.6, 20.4, 20.2, 19.9, 19.7, 19.5, 19.2, 19.0, 18.9, 18.9, 19.0, 19.3, 19.6, 20.0, 20.4, 20.7, 20.9, 21.1, 21.2, 21.2, 21.2, 21.1, 21.0, 20.8]","[20.5, 20.5, 20.5, 20.5, 20.5, 20.5, 20.4, 20.4, 20.4, 20.4, 20.4, 20.4, 20.4, 20.4, 20.4, 20.4, 20.4, 20.4, 20.4, 20.4, 20.4, 20.4, 20.4, 20.4]","[19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4, 19.4]","[0.142, 0.142, 0.142, 0.142, 0.142, 0.142, 0.142, 0.142, 0.142, 0.142, 0.142, 0.142, 0.141, 0.141, 0.14, 0.14, 0.14, 0.14, 0.14, 0.14, 0.14, 0.14, 0.14, 0.14]","[0.148, 0.148, 0.148, 0.148, 0.148, 0.148, 0.148, 0.148, 0.148, 0.148, 0.148, 0.147, 0.147, 0.147, 0.147, 0.147, 0.147, 0.147, 0.147, 0.147, 0.147, 0.147, 0.147, 0.147]","[0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186, 0.186]","[0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327, 0.327]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3260.97, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3472.47, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.1, 155.0, 333.0, 567.6, 683.1, 712.8, 659.5, 552.6, 411.3, 286.4, 185.2, 41.7, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9, 50.7, 202.2, 460.1, 568.0, 549.7, 446.6, 327.4, 162.4, 127.0, 98.2, 20.2, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.2, 104.3, 130.8, 107.5, 115.1, 163.1, 212.9, 225.2, 249.0, 159.4, 87.0, 21.4, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.3, 168.7, 432.3, 763.7, 816.5, 742.1, 607.9, 482.9, 282.7, 294.8, 381.4, 232.1, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 155.0, 333.0, 567.6, 683.1, 712.8, 659.5, 552.6, 411.3, 286.4, 185.2, 40.8, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 152.5, 408.6, 636.1, 819.5, 946.1, 1007.5, 999.3, 922.1, 781.2, 586.1, 350.2, 89.4, 0.0, 0.0, 0.0, 0.0, 0.0]"
