latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
-2.4956064,-54.835846,0.1989603042602539,0,GMT,GMT,21.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2003-08-11T00:00', '2003-08-11T01:00', '2003-08-11T02:00', '2003-08-11T03:00', '2003-08-11T04:00', '2003-08-11T05:00', '2003-08-11T06:00', '2003-08-11T07:00', '2003-08-11T08:00', '2003-08-11T09:00', '2003-08-11T10:00', '2003-08-11T11:00', '2003-08-11T12:00', '2003-08-11T13:00', '2003-08-11T14:00', '2003-08-11T15:00', '2003-08-11T16:00', '2003-08-11T17:00', '2003-08-11T18:00', '2003-08-11T19:00', '2003-08-11T20:00', '2003-08-11T21:00', '2003-08-11T22:00', '2003-08-11T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 146.0, 353.0, 562.0, 684.0, 690.0, 716.0, 512.0, 483.0, 339.0, 159.0, 29.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 25.0, 118.0, 346.0, 505.0, 449.0, 514.0, 289.0, 263.0, 208.0, 86.0, 12.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 121.0, 235.0, 216.0, 179.0, 241.0, 202.0, 223.0, 220.0, 131.0, 73.0, 17.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.4, 60.2, 189.3, 438.8, 561.7, 473.8, 552.2, 340.1, 370.4, 399.2, 290.8, 96.9, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 146.0, 353.0, 562.0, 684.0, 690.0, 716.0, 512.0, 483.0, 339.0, 159.0, 29.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.7, 236.4, 552.6, 830.0, 1049.9, 1197.2, 1261.9, 1239.5, 1131.6, 945.5, 693.8, 393.8, 107.1, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.9, 184.8, 404.4, 608.4, 710.6, 691.8, 692.8, 475.4, 423.6, 268.9, 93.9, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.8, 31.6, 135.2, 374.6, 524.7, 450.2, 497.3, 268.3, 230.7, 165.0, 50.8, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.2, 153.1, 269.2, 233.8, 186.0, 241.6, 195.5, 207.0, 193.0, 103.9, 43.1, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.5, 60.2, 189.3, 438.8, 561.7, 473.8, 552.2, 340.1, 370.4, 399.2, 290.8, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.3, 184.8, 404.4, 608.4, 710.6, 691.8, 692.8, 475.4, 423.6, 268.9, 93.9, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.8, 399.2, 699.4, 950.9, 1136.6, 1243.8, 1265.2, 1199.3, 1050.6, 829.2, 550.3, 232.7, 0.0, 0.0]"
