latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.223198,-7.390747,1.0,2015-04-29T00:00,14.9,76,10.8,12.6,0.0,0.0,0.0,0.0,0,1020.3,1020.2,7,0,0,23,0.03,0.4,17.3,27.4,329,330,33.5,16.8,20.1,18.1,16.1,0.106,0.091,0.104,0.095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2015-04-29T01:00,14.2,79,10.7,11.8,0.0,0.0,0.0,0.0,0,1020.0,1019.9,3,0,0,9,0.03,0.33,18.2,28.2,330,332,33.8,16.2,19.9,18.1,16.1,0.106,0.091,0.104,0.095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2015-04-29T02:00,13.8,81,10.6,11.2,0.0,0.0,0.0,0.0,0,1020.2,1020.1,0,0,0,0,0.03,0.29,19.2,29.5,334,335,34.9,15.7,19.7,18.1,16.1,0.106,0.091,0.104,0.095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2015-04-29T03:00,13.4,82,10.4,10.7,0.0,0.0,0.0,0.0,0,1020.2,1020.1,0,0,0,0,0.02,0.27,19.1,28.9,338,339,34.9,15.3,19.4,18.1,16.1,0.106,0.091,0.104,0.095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2015-04-29T04:00,13.0,83,10.2,10.4,0.0,0.0,0.0,0.0,0,1020.3,1020.2,0,0,0,0,0.02,0.26,18.5,27.4,339,341,33.5,14.9,19.2,18.1,16.1,0.106,0.091,0.104,0.095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2015-04-29T05:00,12.7,84,10.0,10.2,0.0,0.0,0.0,0.0,0,1020.3,1020.2,0,0,0,0,0.02,0.24,17.1,26.0,342,343,31.0,14.6,19.0,18.1,16.1,0.106,0.091,0.104,0.095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2015-04-29T06:00,12.4,84,9.9,10.1,0.0,0.0,0.0,0.0,0,1020.9,1020.8,0,0,0,0,0.03,0.22,15.9,23.9,342,344,29.5,14.2,18.8,18.1,16.1,0.106,0.091,0.104,0.095,1,0.0,4.0,1.0,3.0,15.1,4.0,30.3,10.6,2.7,8.0,30.5,3.6,80.5
37.223198,-7.390747,1.0,2015-04-29T07:00,13.0,83,10.2,10.7,0.0,0.0,0.0,0.0,0,1021.3,1021.2,0,0,0,0,0.06,0.25,16.2,22.5,343,344,30.6,14.8,18.6,18.1,16.1,0.106,0.091,0.104,0.095,1,3368.68,113.0,73.0,40.0,437.2,113.0,216.6,183.8,118.8,65.1,454.9,176.7,352.4
37.223198,-7.390747,1.0,2015-04-29T08:00,14.4,74,9.9,12.1,0.0,0.0,0.0,0.0,0,1022.1,1022.0,1,1,0,0,0.15,0.42,15.7,21.2,344,345,31.3,16.4,18.5,18.1,16.1,0.106,0.091,0.104,0.095,1,3600.0,311.0,237.0,74.0,659.6,311.0,485.0,393.8,300.1,93.7,659.6,393.8,614.1
37.223198,-7.390747,1.0,2015-04-29T09:00,16.3,63,9.2,13.9,0.0,0.0,0.0,0.0,0,1022.2,1022.1,0,0,0,0,0.27,0.68,14.8,19.2,342,343,31.0,18.7,18.5,18.1,16.1,0.105,0.091,0.104,0.095,1,3600.0,521.0,433.0,88.0,796.1,521.0,734.1,601.7,500.1,101.6,796.1,601.7,847.8
