latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.52724,-7.118622,990.0,2015-04-29T10:00,9.6,67,3.7,7.6,0.0,0.0,0.0,0.0,0,1021.8,907.8,11,5,0,22,0.3,0.4,9.2,11.5,315,314,26.6,13.6,10.2,10.4,8.4,0.347,0.358,0.325,0.368,1,3600.0,676.0,553.0,123.0,801.2,676.0,931.5,738.4,604.0,134.3,801.2,738.4,1017.5
40.52724,-7.118622,990.0,2015-04-29T11:00,11.1,61,3.8,9.9,0.0,0.0,0.0,0.0,1,1021.4,908.0,28,29,0,5,0.39,0.52,10.3,12.6,306,307,28.4,15.4,10.5,10.4,8.4,0.345,0.358,0.324,0.368,1,3600.0,843.0,735.0,108.0,913.9,843.0,1085.4,887.9,774.2,113.8,913.9,887.9,1143.2
40.52724,-7.118622,990.0,2015-04-29T12:00,12.5,57,4.2,11.5,0.0,0.0,0.0,0.0,2,1020.6,907.8,64,71,0,0,0.44,0.63,11.4,14.2,294,294,29.5,16.7,10.9,10.4,8.4,0.341,0.357,0.324,0.368,1,3600.0,907.0,763.0,144.0,872.6,907.0,1180.1,926.8,779.7,147.1,872.6,926.8,1205.9
40.52724,-7.118622,990.0,2015-04-29T13:00,13.2,56,4.7,12.0,0.0,0.0,0.0,0.0,3,1020.1,907.7,93,97,2,15,0.44,0.66,13.0,16.7,284,284,32.4,17.3,11.3,10.4,8.4,0.338,0.356,0.324,0.368,1,3600.0,903.0,741.0,162.0,826.9,903.0,1209.3,897.0,736.1,160.9,826.9,897.0,1201.3
40.52724,-7.118622,990.0,2015-04-29T14:00,13.4,56,4.8,10.9,0.0,0.0,0.0,0.0,3,1020.0,907.6,100,100,50,29,0.36,0.68,14.4,18.8,283,282,33.5,17.0,11.6,10.4,8.4,0.336,0.356,0.324,0.368,1,3600.0,709.0,431.0,278.0,496.7,709.0,1171.1,684.0,415.8,268.2,496.7,684.0,1129.8
40.52724,-7.118622,990.0,2015-04-29T15:00,13.2,57,4.9,9.8,0.0,0.0,0.0,0.0,3,1020.1,907.6,100,100,46,91,0.27,0.65,14.8,19.7,284,285,33.5,16.2,11.9,10.4,8.4,0.334,0.355,0.324,0.368,1,3600.0,490.0,241.0,249.0,304.5,490.0,1067.9,457.1,224.8,232.3,304.5,457.1,996.2
40.52724,-7.118622,990.0,2015-04-29T16:00,12.9,58,5.0,9.6,0.0,0.0,0.0,0.0,3,1020.1,907.5,100,98,26,96,0.21,0.62,14.7,19.9,287,287,32.4,15.5,12.1,10.4,8.4,0.333,0.355,0.324,0.368,1,2797.66,355.0,103.0,252.0,153.3,355.0,906.9,316.9,92.0,225.0,153.3,316.9,809.7
40.52724,-7.118622,990.0,2015-04-29T17:00,12.5,61,5.2,9.2,0.0,0.0,0.0,0.0,3,1020.3,907.6,100,91,6,87,0.17,0.56,14.6,19.5,286,286,31.3,14.7,12.2,10.4,8.4,0.332,0.355,0.324,0.368,1,3600.0,290.0,128.0,162.0,247.0,290.0,699.2,241.8,106.7,135.1,247.0,241.8,583.0
40.52724,-7.118622,990.0,2015-04-29T18:00,11.8,65,5.5,8.6,0.0,0.0,0.0,0.0,3,1020.5,907.5,100,90,0,68,0.1,0.48,14.2,19.9,286,287,30.6,13.6,12.3,10.4,8.4,0.331,0.354,0.324,0.368,1,1112.05,134.0,33.0,101.0,97.1,134.0,458.8,96.9,23.9,73.0,97.1,96.9,331.6
40.52724,-7.118622,990.0,2015-04-29T19:00,10.9,73,6.2,8.2,0.0,0.0,0.0,0.0,1,1020.9,907.5,50,39,0,49,0.05,0.36,12.2,20.6,289,289,29.2,12.7,12.3,10.4,8.4,0.331,0.354,0.324,0.368,1,585.02,58.0,13.0,45.0,81.6,58.0,202.1,20.8,4.7,16.2,53.6,19.6,72.6
40.52724,-7.118622,990.0,2015-04-29T20:00,9.6,80,6.3,7.2,0.0,0.0,0.0,0.0,1,1021.4,907.5,32,19,0,50,0.03,0.24,10.0,19.5,296,295,26.3,11.4,12.2,10.4,8.4,0.331,0.354,0.324,0.368,0,0.0,2.0,0.0,2.0,0.0,2.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-04-29T21:00,8.6,85,6.3,6.7,0.0,0.0,0.0,0.0,1,1022.5,908.1,29,2,0,92,0.0,0.16,7.3,16.4,303,303,20.5,10.4,12.0,10.4,8.4,0.332,0.354,0.324,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-04-29T22:00,7.6,91,6.3,6.0,0.0,0.0,0.0,0.0,1,1022.8,908.0,30,1,0,98,0.0,0.09,4.7,11.8,293,293,15.5,9.6,11.8,10.4,8.4,0.332,0.354,0.324,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-04-29T23:00,6.9,94,6.0,5.2,0.0,0.0,0.0,0.0,1,1022.6,907.5,34,6,0,97,0.0,0.06,4.8,11.8,297,293,12.6,8.9,11.6,10.4,8.4,0.332,0.353,0.324,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-04-30T00:00,6.4,96,5.8,4.9,0.0,0.0,0.0,0.0,1,1023.1,907.8,43,16,0,95,0.0,0.04,3.8,10.7,287,290,12.2,8.5,11.4,10.4,8.4,0.333,0.353,0.324,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-04-30T01:00,6.2,97,5.8,4.6,0.0,0.0,0.0,0.0,1,1022.9,907.5,47,21,0,95,0.0,0.03,3.8,10.0,287,291,12.2,8.1,11.2,10.4,8.4,0.333,0.353,0.325,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-04-30T02:00,6.1,98,5.8,4.7,0.0,0.0,0.0,0.0,2,1022.0,906.7,52,27,3,85,0.0,0.02,2.5,8.0,270,288,11.9,7.9,11.0,10.4,8.4,0.333,0.353,0.325,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-04-30T03:00,6.0,99,5.8,4.6,0.0,0.0,0.0,0.0,2,1021.9,906.5,73,54,6,69,0.0,0.01,2.2,7.2,270,288,11.2,7.8,10.8,10.4,8.4,0.334,0.353,0.325,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-04-30T04:00,6.1,99,5.9,4.8,0.0,0.0,0.0,0.0,2,1021.8,906.5,59,60,5,7,0.0,0.01,1.6,6.6,243,283,11.9,7.7,10.6,10.4,8.4,0.334,0.352,0.325,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-04-30T05:00,6.1,99,6.0,4.8,0.0,0.0,0.0,0.0,3,1021.5,906.2,86,93,3,0,0.0,0.01,1.8,6.1,233,270,11.5,7.8,10.4,10.4,8.4,0.334,0.352,0.325,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-04-30T06:00,6.1,99,6.0,4.8,0.0,0.0,0.0,0.0,3,1022.1,906.8,89,93,9,0,0.01,0.01,2.2,6.9,270,279,11.9,7.8,10.2,10.4,8.4,0.335,0.352,0.325,0.368,1,0.0,7.0,1.0,6.0,12.9,7.0,45.4,17.1,2.4,14.7,28.0,7.4,110.9
40.52724,-7.118622,990.0,2015-04-30T07:00,8.0,96,7.4,6.7,0.0,0.0,0.0,0.0,2,1022.3,907.7,74,73,14,0,0.03,0.04,4.0,6.1,265,270,15.1,9.0,10.2,10.4,8.4,0.335,0.352,0.325,0.368,1,3600.0,80.0,34.0,46.0,190.6,80.0,240.7,123.0,52.3,70.7,190.6,123.0,370.0
40.52724,-7.118622,990.0,2015-04-30T08:00,9.2,90,7.6,7.9,0.0,0.0,0.0,0.0,2,1022.1,908.0,64,68,4,2,0.1,0.12,5.1,6.1,266,267,16.6,10.4,10.2,10.4,8.4,0.335,0.352,0.325,0.368,1,3600.0,227.0,122.0,105.0,331.7,227.0,496.2,283.2,152.2,131.0,331.7,283.2,619.0
40.52724,-7.118622,990.0,2015-04-30T09:00,11.4,82,8.4,10.0,0.0,0.0,0.0,0.0,1,1022.0,908.7,39,36,1,21,0.22,0.25,6.5,8.0,264,265,19.4,12.7,10.3,10.4,8.4,0.334,0.351,0.325,0.368,1,3600.0,468.0,335.0,133.0,616.5,468.0,733.0,536.9,384.3,152.6,616.5,536.9,840.9
40.52724,-7.118622,990.0,2015-04-30T10:00,13.4,72,8.5,12.6,0.0,0.0,0.0,0.0,1,1022.2,909.6,30,27,1,16,0.33,0.42,7.6,9.4,270,270,21.2,14.9,10.6,10.4,8.4,0.332,0.351,0.325,0.368,1,3600.0,664.0,532.0,132.0,767.6,664.0,934.9,724.9,580.8,144.1,767.6,724.9,1020.7
40.52724,-7.118622,990.0,2015-04-30T11:00,14.8,66,8.5,14.2,0.0,0.0,0.0,0.0,2,1021.4,909.4,55,30,0,94,0.4,0.57,10.6,13.5,260,261,24.5,16.7,11.0,10.4,8.4,0.33,0.35,0.325,0.368,1,3600.0,786.0,643.0,143.0,796.9,786.0,1088.4,827.6,677.1,150.6,796.9,827.6,1146.0
40.52724,-7.118622,990.0,2015-04-30T12:00,15.9,61,8.5,15.3,0.0,0.0,0.0,0.0,2,1020.8,909.2,78,53,0,100,0.46,0.7,14.1,17.8,264,263,29.9,18.0,11.4,10.4,8.4,0.326,0.35,0.325,0.368,1,3600.0,900.0,756.0,144.0,862.1,900.0,1182.8,919.5,772.4,147.1,862.1,919.5,1208.5
40.52724,-7.118622,990.0,2015-04-30T13:00,16.5,59,8.5,15.7,0.0,0.0,0.0,0.0,3,1020.1,908.9,90,67,0,100,0.47,0.77,15.0,19.0,260,260,33.5,18.8,11.9,10.4,8.4,0.323,0.349,0.324,0.368,1,3600.0,876.0,650.0,226.0,723.5,876.0,1211.8,870.2,645.7,224.5,723.5,870.2,1203.7
40.52724,-7.118622,990.0,2015-04-30T14:00,16.9,58,8.6,15.1,0.0,0.0,0.0,0.0,2,1020.1,909.0,77,51,4,97,0.39,0.81,15.0,19.5,259,258,33.1,19.0,12.3,10.4,8.4,0.32,0.349,0.324,0.368,1,3600.0,700.0,409.0,291.0,470.1,700.0,1173.5,675.4,394.6,280.8,470.1,675.4,1132.2
40.52724,-7.118622,990.0,2015-04-30T15:00,17.2,57,8.6,15.4,0.0,0.0,0.0,0.0,3,1019.8,908.8,87,56,13,97,0.4,0.84,16.2,20.9,258,259,32.4,19.2,12.7,10.4,8.4,0.317,0.348,0.324,0.368,1,3600.0,725.0,521.0,204.0,656.5,725.0,1070.4,676.5,486.1,190.4,656.5,676.5,998.8
40.52724,-7.118622,990.0,2015-04-30T16:00,16.9,58,8.5,14.2,0.0,0.0,0.0,0.0,2,1019.5,908.5,80,44,24,85,0.33,0.82,16.5,21.7,259,259,33.5,18.8,13.0,10.4,8.4,0.315,0.347,0.324,0.368,1,3600.0,569.0,366.0,203.0,542.7,569.0,909.6,508.3,326.9,181.3,542.7,508.3,812.5
40.52724,-7.118622,990.0,2015-04-30T17:00,16.3,60,8.6,13.7,0.0,0.0,0.0,0.0,1,1019.5,908.2,41,1,18,97,0.26,0.74,15.4,20.5,259,259,33.5,18.1,13.3,10.4,8.4,0.313,0.347,0.324,0.368,1,3600.0,444.0,334.0,110.0,641.6,444.0,702.2,370.7,278.8,91.8,641.6,370.7,586.2
40.52724,-7.118622,990.0,2015-04-30T18:00,15.4,65,8.8,13.2,0.0,0.0,0.0,0.0,1,1019.5,907.9,40,2,14,99,0.15,0.62,13.1,18.6,261,260,30.6,17.0,13.4,10.5,8.4,0.313,0.347,0.324,0.368,1,3600.0,254.0,181.0,73.0,528.2,254.0,462.1,184.2,131.3,53.0,528.2,184.2,335.2
40.52724,-7.118622,990.0,2015-04-30T19:00,14.1,72,9.1,12.6,0.0,0.0,0.0,0.0,1,1019.5,907.4,36,1,9,99,0.06,0.45,8.5,16.5,258,259,26.3,15.5,13.5,10.5,8.5,0.313,0.346,0.324,0.368,1,3302.33,84.0,46.0,38.0,286.4,84.0,206.0,31.3,17.1,14.2,196.7,29.8,76.7
40.52724,-7.118622,990.0,2015-04-30T20:00,12.7,79,9.2,11.4,0.0,0.0,0.0,0.0,1,1019.6,907.0,41,2,16,100,0.03,0.31,7.7,16.9,259,259,18.4,14.0,13.5,10.5,8.5,0.313,0.346,0.324,0.368,0,0.0,3.0,0.0,3.0,0.0,3.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-04-30T21:00,11.5,85,9.2,10.2,0.0,0.0,0.0,0.0,1,1019.9,906.9,34,3,4,98,0.0,0.2,7.9,15.3,254,255,16.2,12.8,13.4,10.5,8.5,0.313,0.346,0.324,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-04-30T22:00,10.5,91,9.1,9.2,0.0,0.0,0.0,0.0,1,1020.6,907.1,42,6,11,100,0.0,0.11,7.6,14.8,262,256,16.2,12.0,13.2,10.5,8.5,0.314,0.346,0.324,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-04-30T23:00,9.7,95,9.0,8.5,0.0,0.0,0.0,0.0,2,1019.9,906.2,76,22,55,76,0.0,0.06,6.6,14.0,257,252,16.6,11.3,13.1,10.5,8.5,0.314,0.345,0.324,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-05-01T00:00,9.3,97,8.9,8.2,0.0,0.0,0.0,0.0,3,1020.5,906.6,100,29,87,93,0.0,0.04,6.0,12.4,245,240,16.2,10.9,12.9,10.5,8.5,0.315,0.345,0.324,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-05-01T01:00,9.1,99,8.9,7.8,0.0,0.0,0.0,0.0,2,1019.7,905.8,79,33,33,99,0.0,0.02,7.1,13.8,229,227,15.8,10.7,12.7,10.5,8.5,0.315,0.345,0.324,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-05-01T02:00,9.1,98,8.8,7.6,0.0,0.0,0.0,0.0,3,1019.1,905.2,91,26,63,100,0.0,0.03,8.4,15.1,230,230,17.3,10.7,12.6,10.5,8.5,0.316,0.345,0.324,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-05-01T03:00,9.2,96,8.6,7.7,0.0,0.0,0.0,0.0,3,1018.5,904.8,100,27,76,100,0.0,0.05,8.4,15.8,220,225,18.7,10.7,12.4,10.5,8.5,0.316,0.345,0.324,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-05-01T04:00,9.6,93,8.4,8.0,0.0,0.0,0.0,0.0,2,1018.1,904.5,61,24,30,71,0.0,0.09,8.3,15.8,214,223,23.8,10.8,12.3,10.6,8.5,0.317,0.344,0.324,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-05-01T05:00,9.7,91,8.3,7.9,0.0,0.0,0.0,0.0,3,1018.0,904.5,86,34,44,96,0.0,0.11,9.2,16.8,222,227,23.8,10.7,12.1,10.6,8.5,0.317,0.344,0.324,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52724,-7.118622,990.0,2015-05-01T06:00,9.6,91,8.2,7.9,0.2,0.2,0.0,0.0,51,1018.1,904.5,100,29,73,100,0.02,0.11,8.2,15.5,218,228,27.0,10.6,12.0,10.6,8.5,0.319,0.344,0.324,0.368,1,0.0,3.0,0.0,3.0,0.0,3.0,47.9,7.3,0.0,7.3,0.0,3.3,116.0
40.52724,-7.118622,990.0,2015-05-01T07:00,9.7,95,8.9,8.3,0.0,0.0,0.0,0.0,3,1018.7,905.1,92,16,80,100,0.03,0.06,7.9,15.1,223,232,20.5,11.0,11.9,10.6,8.5,0.321,0.344,0.324,0.368,1,0.0,51.0,5.0,46.0,27.5,51.0,245.5,77.8,7.6,70.2,27.5,77.8,374.6
40.52724,-7.118622,990.0,2015-05-01T08:00,10.7,90,9.0,9.2,0.0,0.0,0.0,0.0,2,1018.7,905.5,62,11,36,100,0.07,0.13,8.2,13.3,232,237,23.8,11.7,11.9,10.6,8.5,0.321,0.344,0.324,0.368,1,543.89,133.0,29.0,104.0,78.1,133.0,500.5,165.6,36.1,129.5,78.1,165.6,623.0
40.52724,-7.118622,990.0,2015-05-01T09:00,11.9,88,9.9,10.5,0.7,0.7,0.0,0.0,53,1019.0,906.2,97,25,74,99,0.14,0.17,9.5,13.2,233,235,33.8,12.9,11.9,10.6,8.5,0.326,0.343,0.324,0.368,1,3580.25,306.0,98.0,208.0,179.3,306.0,736.7,350.7,112.3,238.4,179.3,350.7,844.5
40.52724,-7.118622,990.0,2015-05-01T10:00,12.4,86,10.0,10.6,0.2,0.2,0.0,0.0,51,1018.9,906.3,100,53,76,97,0.17,0.21,12.7,17.1,235,235,40.7,13.4,12.0,10.6,8.5,0.327,0.343,0.324,0.368,1,3243.68,361.0,117.0,244.0,168.1,361.0,938.3,393.9,127.7,266.2,168.1,393.9,1023.8
40.52724,-7.118622,990.0,2015-05-01T11:00,12.4,86,10.1,10.4,0.0,0.0,0.0,0.0,3,1018.6,906.0,100,100,25,98,0.17,0.21,14.5,18.9,240,239,41.0,13.6,12.1,10.6,8.5,0.327,0.343,0.324,0.368,1,646.14,347.0,66.0,281.0,81.5,347.0,1091.3,365.3,69.5,295.8,81.5,365.3,1148.8
40.52724,-7.118622,990.0,2015-05-01T12:00,12.6,86,10.4,10.6,0.0,0.0,0.0,0.0,3,1018.8,906.3,100,100,45,96,0.17,0.2,14.7,19.5,245,245,32.8,13.6,12.1,10.6,8.5,0.327,0.343,0.324,0.368,1,1475.45,355.0,96.0,259.0,109.2,355.0,1185.4,362.7,98.1,264.6,109.2,362.7,1211.0
40.52724,-7.118622,990.0,2015-05-01T13:00,12.8,86,10.6,10.9,0.0,0.0,0.0,0.0,3,1018.4,906.0,100,100,62,98,0.1,0.2,14.2,18.8,243,241,31.3,13.8,12.2,10.6,8.5,0.327,0.343,0.324,0.368,1,0.0,175.0,9.0,166.0,10.0,175.0,1214.2,173.8,8.9,164.9,10.0,173.8,1206.1
40.52724,-7.118622,990.0,2015-05-01T14:00,13.2,86,10.9,11.6,0.0,0.0,0.0,0.0,3,1018.4,906.1,100,100,72,50,0.12,0.22,13.1,17.8,238,238,29.2,14.0,12.3,10.6,8.5,0.327,0.343,0.324,0.368,1,0.0,206.0,2.0,204.0,2.3,206.0,1175.8,198.8,1.9,196.8,2.3,198.8,1134.6
40.52724,-7.118622,990.0,2015-05-01T15:00,13.5,85,11.1,12.1,0.0,0.0,0.0,0.0,3,1017.9,905.8,100,100,66,84,0.12,0.23,12.0,16.0,237,239,27.7,14.2,12.4,10.6,8.5,0.326,0.342,0.324,0.368,1,0.0,204.0,9.0,195.0,11.3,204.0,1072.8,190.4,8.4,182.0,11.3,190.4,1001.3
40.52724,-7.118622,990.0,2015-05-01T16:00,13.5,87,11.3,12.3,0.0,0.0,0.0,0.0,3,1017.4,905.4,100,100,66,88,0.09,0.21,11.0,14.9,232,233,25.9,14.1,12.5,10.6,8.5,0.326,0.342,0.324,0.367,1,0.0,136.0,2.0,134.0,3.0,136.0,912.3,121.5,1.8,119.8,3.0,121.5,815.3
40.52724,-7.118622,990.0,2015-05-01T17:00,13.6,87,11.5,12.4,0.0,0.0,0.0,0.0,3,1017.3,905.3,100,100,78,95,0.08,0.2,11.5,16.1,226,228,22.7,13.9,12.5,10.6,8.5,0.326,0.342,0.324,0.367,1,0.0,112.0,4.0,108.0,7.6,112.0,705.1,93.6,3.3,90.3,7.6,93.6,589.4
40.52724,-7.118622,990.0,2015-05-01T18:00,13.4,90,11.7,12.4,0.0,0.0,0.0,0.0,3,1017.3,905.2,100,100,50,91,0.04,0.16,10.7,16.8,225,225,21.2,13.6,12.5,10.6,8.5,0.326,0.342,0.324,0.367,1,0.0,47.0,0.0,47.0,0.0,47.0,465.5,34.2,0.0,34.2,0.0,34.2,338.8
40.52724,-7.118622,990.0,2015-05-01T19:00,13.1,95,12.3,12.5,0.0,0.0,0.0,0.0,3,1017.2,905.0,100,99,27,97,0.02,0.08,9.5,16.1,217,220,22.0,13.3,12.5,10.6,8.5,0.326,0.342,0.324,0.367,1,0.0,14.0,0.0,14.0,0.0,14.0,209.8,5.4,0.0,5.4,0.0,5.2,80.8
