latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.84007,-9.344269,11.0,2015-04-29T10:00,16.7,64,9.8,15.1,0.0,0.0,0.0,0.0,3,1023.1,1021.8,100,98,2,53,0.27,0.69,10.1,12.1,305,307,24.1,18.2,15.8,16.1,14.6,0.271,0.281,0.297,0.356,1,3600.0,465.0,239.0,226.0,353.1,465.0,913.6,511.8,263.0,248.7,353.1,511.8,1005.5
38.84007,-9.344269,11.0,2015-04-29T11:00,17.2,63,10.1,15.8,0.0,0.0,0.0,0.0,3,1023.0,1021.7,100,98,3,77,0.31,0.72,9.6,11.2,290,291,22.7,19.4,16.1,16.1,14.6,0.269,0.281,0.297,0.356,1,3600.0,534.0,241.0,293.0,301.3,534.0,1079.4,565.6,255.3,310.3,301.3,565.6,1143.3
38.84007,-9.344269,11.0,2015-04-29T12:00,17.7,62,10.4,16.8,0.0,0.0,0.0,0.0,3,1022.9,1021.6,100,99,6,89,0.37,0.76,11.2,13.1,276,278,21.6,20.9,16.4,16.1,14.6,0.266,0.281,0.297,0.356,1,3600.0,649.0,347.0,302.0,394.9,649.0,1186.0,666.2,356.2,310.0,394.9,666.2,1217.5
38.84007,-9.344269,11.0,2015-04-29T13:00,17.8,63,10.7,16.1,0.0,0.0,0.0,0.0,3,1022.8,1021.5,100,87,8,93,0.33,0.75,13.4,15.9,265,266,22.7,21.0,16.6,16.1,14.6,0.264,0.281,0.297,0.356,1,3600.0,556.0,229.0,327.0,252.0,556.0,1226.1,554.6,228.4,326.2,252.0,554.6,1223.1
38.84007,-9.344269,11.0,2015-04-29T14:00,17.7,66,11.3,16.6,0.0,0.0,0.0,0.0,3,1022.5,1021.2,100,95,1,82,0.38,0.69,15.6,18.5,262,262,24.5,21.6,16.9,16.1,14.6,0.261,0.281,0.297,0.356,1,3600.0,701.0,456.0,245.0,514.1,701.0,1197.1,679.1,441.8,237.4,514.1,679.1,1159.8
38.84007,-9.344269,11.0,2015-04-29T15:00,17.6,71,12.2,16.1,0.0,0.0,0.0,0.0,3,1022.7,1021.4,100,100,0,93,0.32,0.59,16.8,20.8,260,261,26.3,21.7,17.2,16.1,14.6,0.258,0.28,0.297,0.355,1,3600.0,606.0,299.0,307.0,366.5,606.0,1100.9,568.0,280.2,287.7,366.5,568.0,1031.8
38.84007,-9.344269,11.0,2015-04-29T16:00,17.5,74,12.8,16.0,0.0,0.0,0.0,0.0,3,1022.5,1021.2,100,96,0,96,0.3,0.52,16.5,21.2,260,260,27.0,21.6,17.5,16.1,14.6,0.256,0.28,0.297,0.355,1,3600.0,571.0,345.0,226.0,493.1,571.0,944.1,512.9,309.9,203.0,493.1,512.9,848.0
38.84007,-9.344269,11.0,2015-04-29T17:00,17.0,79,13.4,15.8,0.0,0.0,0.0,0.0,3,1022.5,1021.2,100,94,0,98,0.19,0.4,15.6,20.3,262,263,27.4,20.7,17.6,16.1,14.6,0.254,0.28,0.297,0.355,1,3600.0,361.0,180.0,181.0,329.4,361.0,737.5,303.9,151.5,152.4,329.4,303.9,620.8
38.84007,-9.344269,11.0,2015-04-29T18:00,16.6,83,13.8,15.7,0.0,0.0,0.0,0.0,3,1022.5,1021.2,100,82,0,98,0.12,0.32,14.4,18.7,271,272,26.6,19.7,17.7,16.1,14.6,0.253,0.28,0.297,0.355,1,3600.0,226.0,106.0,120.0,288.9,226.0,495.0,167.0,78.3,88.7,288.9,167.0,365.9
38.84007,-9.344269,11.0,2015-04-29T19:00,16.1,86,13.8,15.4,0.0,0.0,0.0,0.0,3,1022.4,1021.1,83,56,5,99,0.05,0.25,12.6,16.6,283,283,23.8,18.4,17.7,16.1,14.6,0.253,0.28,0.297,0.355,1,628.4,55.0,14.0,41.0,80.9,55.0,233.4,23.7,6.0,17.7,69.2,23.7,100.5
38.84007,-9.344269,11.0,2015-04-29T20:00,15.6,89,13.7,15.3,0.0,0.0,0.0,0.0,1,1022.5,1021.2,45,14,5,98,0.02,0.2,10.4,15.7,290,290,20.5,17.2,17.7,16.1,14.6,0.253,0.28,0.297,0.355,0,0.0,5.0,0.0,5.0,0.0,5.0,40.3,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-04-29T21:00,15.4,90,13.7,15.1,0.0,0.0,0.0,0.0,1,1023.3,1022.0,47,17,5,97,0.0,0.18,10.3,15.9,295,295,16.6,16.4,17.6,16.1,14.6,0.253,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-04-29T22:00,15.2,90,13.6,15.0,0.0,0.0,0.0,0.0,2,1023.6,1022.3,70,40,8,99,0.0,0.17,9.2,14.5,281,284,17.3,16.0,17.4,16.1,14.6,0.253,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-04-29T23:00,15.0,90,13.5,14.6,0.0,0.0,0.0,0.0,3,1023.2,1021.9,92,71,0,92,0.0,0.16,10.1,15.8,287,287,17.6,15.6,17.3,16.1,14.6,0.254,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-04-30T00:00,14.9,90,13.3,14.2,0.0,0.0,0.0,0.0,3,1023.7,1022.4,88,82,0,49,0.0,0.16,11.5,16.0,290,293,17.6,15.3,17.2,16.1,14.6,0.254,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-04-30T01:00,14.9,91,13.5,14.4,0.0,0.0,0.0,0.0,2,1023.1,1021.8,71,79,0,1,0.0,0.15,10.6,15.3,298,300,16.6,15.1,17.0,16.1,14.6,0.254,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-04-30T02:00,14.7,92,13.4,14.4,0.0,0.0,0.0,0.0,2,1022.4,1021.1,70,78,0,0,0.0,0.14,9.4,13.3,302,303,14.8,15.0,16.9,16.1,14.6,0.254,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-04-30T03:00,14.7,92,13.4,14.5,0.0,0.0,0.0,0.0,2,1022.3,1021.0,76,84,0,0,0.0,0.14,8.8,12.4,305,306,15.5,15.0,16.8,16.1,14.6,0.254,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-04-30T04:00,14.5,93,13.4,14.5,0.0,0.0,0.0,0.0,2,1022.0,1020.7,70,78,0,0,0.0,0.12,7.7,10.2,311,312,15.1,14.9,16.6,16.1,14.6,0.254,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-04-30T05:00,14.1,95,13.3,14.3,0.0,0.0,0.0,0.0,2,1021.8,1020.5,78,87,0,0,0.0,0.09,5.9,7.9,313,313,12.6,14.7,16.5,16.1,14.6,0.254,0.28,0.297,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-04-30T06:00,14.4,92,13.2,14.7,0.0,0.0,0.0,0.0,2,1022.1,1020.8,78,87,0,0,0.02,0.13,4.8,6.9,318,321,8.6,14.3,16.4,16.1,14.6,0.255,0.28,0.297,0.355,1,0.0,2.0,0.0,2.0,0.0,2.0,20.7,5.9,0.0,5.9,0.0,1.5,61.3
38.84007,-9.344269,11.0,2015-04-30T07:00,14.7,94,13.7,15.2,0.0,0.0,0.0,0.0,3,1022.6,1021.3,82,88,0,11,0.03,0.11,4.6,6.2,321,324,9.7,15.0,16.3,16.1,14.6,0.255,0.279,0.297,0.355,1,911.78,57.0,15.0,42.0,95.3,57.0,194.0,96.0,25.3,70.7,104.3,87.7,326.8
38.84007,-9.344269,11.0,2015-04-30T08:00,15.2,91,13.7,15.5,0.0,0.0,0.0,0.0,2,1022.8,1021.5,78,69,0,53,0.08,0.15,6.1,7.1,320,319,11.9,16.6,16.3,16.1,14.6,0.255,0.279,0.297,0.355,1,1652.66,155.0,39.0,116.0,115.1,155.0,457.1,198.2,49.9,148.3,115.1,198.2,584.6
38.84007,-9.344269,11.0,2015-04-30T09:00,15.9,85,13.3,16.0,0.0,0.0,0.0,0.0,2,1023.0,1021.7,72,79,0,2,0.18,0.27,6.1,7.1,315,315,13.7,18.3,16.4,16.1,14.6,0.254,0.279,0.297,0.355,1,3600.0,352.0,172.0,180.0,329.7,352.0,703.7,408.7,199.7,209.0,329.7,408.7,817.1
38.84007,-9.344269,11.0,2015-04-30T10:00,16.6,80,13.2,17.3,0.0,0.0,0.0,0.0,3,1023.1,1021.8,88,65,0,99,0.26,0.37,1.8,2.2,349,351,13.0,20.1,16.6,16.1,14.6,0.252,0.279,0.297,0.355,1,3600.0,454.0,213.0,241.0,313.4,454.0,916.9,499.4,234.3,265.1,313.4,499.4,1008.6
38.84007,-9.344269,11.0,2015-04-30T11:00,17.4,78,13.5,19.1,0.0,0.0,0.0,0.0,2,1022.8,1021.5,57,30,0,99,0.41,0.43,2.6,2.9,254,263,11.9,22.5,17.0,16.1,14.7,0.25,0.279,0.297,0.355,1,3600.0,704.0,441.0,263.0,549.6,704.0,1082.3,745.4,466.9,278.5,549.6,745.4,1146.0
38.84007,-9.344269,11.0,2015-04-30T12:00,17.9,76,13.7,19.9,0.0,0.0,0.0,0.0,1,1022.6,1021.3,41,15,0,91,0.45,0.48,5.0,5.7,249,252,14.8,23.8,17.4,16.1,14.7,0.246,0.279,0.296,0.355,1,3600.0,795.0,561.0,234.0,636.7,795.0,1188.5,816.0,575.8,240.2,636.7,816.0,1219.9
38.84007,-9.344269,11.0,2015-04-30T13:00,18.4,75,13.8,20.7,0.0,0.0,0.0,0.0,1,1021.9,1020.6,32,5,0,90,0.51,0.54,7.4,8.1,247,249,16.9,24.9,17.8,16.1,14.7,0.243,0.278,0.296,0.355,1,3600.0,909.0,734.0,175.0,805.9,909.0,1228.4,906.7,732.1,174.6,805.9,906.7,1225.3
38.84007,-9.344269,11.0,2015-04-30T14:00,18.7,73,13.8,20.5,0.0,0.0,0.0,0.0,1,1021.9,1020.6,30,1,0,97,0.49,0.58,10.3,11.7,258,259,20.5,25.3,18.2,16.2,14.7,0.239,0.278,0.296,0.355,1,3600.0,905.0,786.0,119.0,884.0,905.0,1199.3,876.8,761.5,115.3,884.0,876.8,1162.0
38.84007,-9.344269,11.0,2015-04-30T15:00,18.7,73,13.8,19.7,0.0,0.0,0.0,0.0,1,1021.5,1020.2,30,0,0,99,0.44,0.58,11.9,13.7,268,270,23.8,25.1,18.6,16.2,14.7,0.235,0.278,0.296,0.355,1,3600.0,827.0,717.0,110.0,876.6,827.0,1103.2,775.2,672.1,103.1,876.6,775.2,1034.1
38.84007,-9.344269,11.0,2015-04-30T16:00,18.4,75,13.8,18.4,0.0,0.0,0.0,0.0,1,1021.3,1020.0,28,0,0,94,0.36,0.54,13.6,16.2,281,282,25.6,24.4,18.9,16.2,14.7,0.232,0.277,0.296,0.355,1,3600.0,689.0,589.0,100.0,839.3,689.0,946.6,619.1,529.3,89.9,839.3,619.1,850.6
38.84007,-9.344269,11.0,2015-04-30T17:00,17.9,77,13.9,17.1,0.0,0.0,0.0,0.0,1,1021.3,1020.0,32,2,0,100,0.26,0.47,14.3,17.5,288,289,25.9,23.4,19.1,16.2,14.7,0.23,0.277,0.296,0.355,1,3600.0,514.0,428.0,86.0,779.9,514.0,740.2,433.1,360.7,72.5,779.9,433.1,623.8
38.84007,-9.344269,11.0,2015-04-30T18:00,17.4,80,13.9,17.0,0.0,0.0,0.0,0.0,1,1020.8,1019.5,30,0,0,100,0.16,0.4,11.6,14.8,292,293,24.1,22.0,19.2,16.2,14.7,0.229,0.277,0.296,0.355,1,3600.0,315.0,245.0,70.0,663.3,315.0,498.2,233.5,181.6,51.9,663.3,233.5,369.3
38.84007,-9.344269,11.0,2015-04-30T19:00,17.0,86,14.6,16.8,0.0,0.0,0.0,0.0,1,1020.9,1019.6,30,0,0,100,0.06,0.28,11.4,15.8,294,294,20.2,20.3,19.2,16.2,14.7,0.229,0.277,0.296,0.355,1,3600.0,109.0,50.0,59.0,284.5,109.0,237.0,48.0,22.0,26.0,252.6,48.0,104.4
38.84007,-9.344269,11.0,2015-04-30T20:00,16.3,90,14.6,16.1,0.0,0.0,0.0,0.0,1,1020.8,1019.5,30,0,0,100,0.02,0.19,12.1,18.5,297,297,19.4,18.5,19.1,16.2,14.7,0.229,0.277,0.296,0.355,0,0.0,7.0,2.0,5.0,26.6,7.0,42.2,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-04-30T21:00,15.9,92,14.6,15.9,0.0,0.0,0.0,0.0,1,1021.5,1020.2,29,0,0,97,0.0,0.15,10.3,17.1,299,300,19.4,17.4,19.0,16.2,14.7,0.229,0.277,0.296,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-04-30T22:00,15.5,93,14.4,15.8,0.0,0.0,0.0,0.0,1,1021.9,1020.6,22,0,16,41,0.0,0.12,8.0,13.0,288,294,17.6,16.6,18.8,16.3,14.7,0.229,0.277,0.296,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-04-30T23:00,15.0,94,14.1,15.3,0.0,0.0,0.0,0.0,1,1021.1,1019.8,41,2,62,7,0.0,0.1,6.9,10.8,261,274,13.0,16.0,18.6,16.3,14.7,0.23,0.277,0.296,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-05-01T00:00,14.8,95,13.9,14.9,0.0,0.0,0.0,0.0,0,1021.6,1020.3,15,16,0,3,0.0,0.09,7.9,13.7,267,273,11.5,15.4,18.3,16.3,14.7,0.23,0.277,0.296,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-05-01T01:00,14.5,95,13.8,14.6,0.0,0.0,0.0,0.0,1,1020.8,1019.5,43,15,0,97,0.0,0.08,7.6,13.3,262,267,11.2,15.0,18.1,16.3,14.7,0.23,0.277,0.296,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-05-01T02:00,14.7,95,13.9,14.4,0.0,0.0,0.0,0.0,1,1020.4,1019.1,47,19,0,100,0.0,0.09,10.8,16.6,268,270,13.3,14.8,17.9,16.3,14.7,0.231,0.276,0.296,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-05-01T03:00,14.9,94,14.0,14.7,0.0,0.0,0.0,0.0,2,1019.6,1018.3,57,30,0,99,0.0,0.1,9.7,15.5,268,270,14.8,14.9,17.7,16.3,14.7,0.231,0.276,0.296,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-05-01T04:00,15.0,94,14.0,14.9,0.0,0.0,0.0,0.0,1,1019.6,1018.3,34,26,9,16,0.0,0.11,9.9,15.3,260,262,14.4,15.0,17.5,16.3,14.7,0.231,0.276,0.296,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-05-01T05:00,15.1,93,14.0,15.0,0.0,0.0,0.0,0.0,2,1019.3,1018.0,68,31,47,40,0.0,0.12,10.0,15.5,255,258,15.1,15.1,17.3,16.3,14.7,0.231,0.276,0.296,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-9.344269,11.0,2015-05-01T06:00,15.1,93,14.0,14.9,0.0,0.0,0.0,0.0,2,1019.3,1018.0,56,34,18,48,0.02,0.12,10.2,15.3,260,262,14.0,15.0,17.2,16.3,14.7,0.232,0.276,0.296,0.355,1,0.0,2.0,0.0,2.0,0.0,2.0,23.2,5.7,0.0,5.7,0.0,1.6,66.3
38.84007,-9.344269,11.0,2015-05-01T07:00,16.0,90,14.4,15.7,0.0,0.0,0.0,0.0,3,1019.6,1018.3,83,54,13,89,0.04,0.18,11.4,15.8,257,258,18.0,15.7,17.1,16.3,14.7,0.232,0.276,0.296,0.355,1,3169.16,78.0,37.0,41.0,232.5,78.0,198.7,130.0,61.7,68.3,251.0,120.4,331.2
38.84007,-9.344269,11.0,2015-05-01T08:00,16.6,88,14.5,16.0,0.0,0.0,0.0,0.0,3,1019.9,1018.6,98,54,33,98,0.1,0.23,13.8,17.8,263,263,23.0,16.8,17.0,16.3,14.7,0.232,0.276,0.296,0.355,1,3600.0,186.0,68.0,118.0,198.7,186.0,461.4,237.3,86.7,150.5,198.7,237.3,588.5
38.84007,-9.344269,11.0,2015-05-01T09:00,17.0,85,14.5,16.6,0.2,0.2,0.0,0.0,51,1020.1,1018.8,100,57,60,66,0.16,0.29,12.7,15.6,262,262,23.4,18.0,17.1,16.3,14.7,0.233,0.276,0.296,0.355,1,3600.0,303.0,127.0,176.0,242.1,303.0,707.4,351.5,147.3,204.2,242.1,351.5,820.6
38.84007,-9.344269,11.0,2015-05-01T10:00,17.3,85,14.7,17.3,0.0,0.0,0.0,0.0,2,1020.1,1018.8,50,35,20,23,0.21,0.3,10.6,13.8,260,263,21.2,19.0,17.2,16.3,14.7,0.232,0.276,0.296,0.355,1,3600.0,378.0,184.0,194.0,269.6,378.0,920.1,415.6,202.3,213.3,269.6,415.6,1011.6
38.84007,-9.344269,11.0,2015-05-01T11:00,17.8,83,15.0,18.1,0.0,0.0,0.0,0.0,0,1019.6,1018.3,19,20,1,1,0.31,0.34,10.0,12.5,255,258,19.4,20.8,17.4,16.3,14.7,0.231,0.276,0.296,0.355,1,3600.0,571.0,335.0,236.0,416.2,571.0,1085.1,604.4,354.6,249.8,416.2,604.4,1148.6
38.84007,-9.344269,11.0,2015-05-01T12:00,18.2,83,15.2,18.7,0.0,0.0,0.0,0.0,0,1019.8,1018.5,12,12,0,5,0.35,0.36,12.1,14.9,260,262,20.9,21.9,17.6,16.3,14.7,0.229,0.275,0.296,0.355,1,3600.0,659.0,468.0,191.0,529.8,659.0,1191.0,676.3,480.3,196.0,529.8,676.3,1222.2
38.84007,-9.344269,11.0,2015-05-01T13:00,18.3,83,15.4,19.1,0.0,0.0,0.0,0.0,1,1019.2,1017.9,28,10,6,51,0.36,0.35,12.0,14.8,254,257,21.2,22.7,17.9,16.3,14.7,0.226,0.275,0.296,0.355,1,3600.0,683.0,414.0,269.0,453.5,683.0,1230.7,681.2,412.9,268.3,453.5,681.2,1227.5
38.84007,-9.344269,11.0,2015-05-01T14:00,18.6,83,15.6,19.7,0.0,0.0,0.0,0.0,1,1018.9,1017.6,31,1,1,98,0.38,0.37,12.3,14.8,255,256,20.2,23.7,18.2,16.3,14.7,0.224,0.275,0.296,0.355,1,3600.0,728.0,457.0,271.0,512.8,728.0,1201.5,705.4,442.8,262.6,512.8,705.4,1164.1
38.84007,-9.344269,11.0,2015-05-01T15:00,18.8,82,15.7,20.0,0.0,0.0,0.0,0.0,1,1018.3,1017.0,29,1,0,94,0.4,0.38,13.0,15.9,264,265,19.8,24.5,18.6,16.3,14.7,0.221,0.275,0.296,0.355,1,3600.0,762.0,574.0,188.0,700.0,762.0,1105.4,714.5,538.2,176.3,700.0,714.5,1036.4
38.84007,-9.344269,11.0,2015-05-01T16:00,18.8,82,15.7,19.5,0.0,0.0,0.0,0.0,1,1018.1,1016.8,42,15,1,93,0.34,0.39,13.0,16.2,270,271,21.6,24.4,18.9,16.3,14.7,0.218,0.274,0.296,0.355,1,3600.0,661.0,521.0,140.0,740.1,661.0,949.0,594.2,468.4,125.9,740.1,594.2,853.1
38.84007,-9.344269,11.0,2015-05-01T17:00,18.4,85,15.7,18.7,0.0,0.0,0.0,0.0,1,1018.1,1016.8,34,3,3,100,0.25,0.33,11.2,14.5,274,276,22.0,23.6,19.1,16.4,14.7,0.216,0.274,0.296,0.355,1,3600.0,482.0,355.0,127.0,644.1,482.0,742.9,406.6,299.5,107.1,644.1,406.6,626.7
38.84007,-9.344269,11.0,2015-05-01T18:00,17.7,88,15.6,18.3,0.0,0.0,0.0,0.0,1,1017.8,1016.5,31,0,2,100,0.12,0.25,9.4,12.3,274,277,20.2,21.9,19.2,16.4,14.7,0.216,0.274,0.296,0.355,1,3600.0,220.0,113.0,107.0,303.8,220.0,501.3,163.5,84.0,79.5,303.8,163.5,372.6
38.84007,-9.344269,11.0,2015-05-01T19:00,17.4,90,15.8,18.2,0.0,0.0,0.0,0.0,1,1017.6,1016.3,30,0,0,99,0.05,0.19,8.3,11.5,265,270,16.2,20.5,19.2,16.4,14.7,0.216,0.274,0.296,0.355,1,3600.0,102.0,36.0,66.0,201.7,102.0,240.6,45.9,16.2,29.7,185.8,45.9,108.2
