latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.347977,-8.525024,5.0,2015-04-29T10:00,16.8,63,9.8,15.4,0.0,0.0,0.0,0.0,3,1023.2,1022.6,100,100,2,37,0.32,0.7,10.5,13.6,322,323,27.7,18.5,15.8,16.1,14.5,0.235,0.246,0.186,0.215,1,3600.0,583.0,396.0,187.0,576.7,583.0,926.7,640.3,434.9,205.4,576.7,640.3,1017.8
38.347977,-8.525024,5.0,2015-04-29T11:00,18.0,60,10.1,17.4,0.0,0.0,0.0,0.0,3,1023.1,1022.5,100,100,3,83,0.4,0.83,10.4,13.2,316,317,30.2,19.8,16.0,16.1,14.5,0.233,0.245,0.186,0.215,1,3600.0,705.0,453.0,252.0,560.6,705.0,1090.6,745.5,479.0,266.5,560.6,745.5,1153.2
38.347977,-8.525024,5.0,2015-04-29T12:00,18.8,58,10.4,18.1,0.0,0.0,0.0,0.0,3,1022.8,1022.2,100,98,3,88,0.42,0.91,11.5,14.3,311,313,30.2,20.6,16.4,16.1,14.5,0.231,0.244,0.186,0.215,1,3600.0,710.0,377.0,333.0,426.0,710.0,1194.4,727.7,386.4,341.3,426.0,727.7,1224.2
38.347977,-8.525024,5.0,2015-04-29T13:00,18.9,58,10.5,17.3,0.0,0.0,0.0,0.0,3,1022.5,1021.9,100,92,2,96,0.35,0.92,12.5,16.1,303,304,30.6,20.6,16.6,16.1,14.5,0.229,0.244,0.186,0.215,1,3600.0,556.0,192.0,364.0,210.5,556.0,1231.1,553.8,191.2,362.5,210.5,553.8,1226.1
38.347977,-8.525024,5.0,2015-04-29T14:00,19.2,57,10.6,17.7,0.0,0.0,0.0,0.0,3,1022.2,1021.6,100,94,3,95,0.37,0.95,14.0,18.2,296,297,31.3,21.0,16.9,16.1,14.5,0.227,0.243,0.186,0.215,1,3600.0,611.0,270.0,341.0,304.1,611.0,1198.0,590.9,261.1,329.8,304.1,590.9,1158.6
38.347977,-8.525024,5.0,2015-04-29T15:00,19.1,58,10.7,17.2,0.0,0.0,0.0,0.0,3,1022.3,1021.7,89,62,10,92,0.31,0.93,14.8,19.6,288,290,31.3,20.6,17.2,16.1,14.5,0.226,0.243,0.186,0.215,1,3585.06,469.0,146.0,323.0,179.5,469.0,1097.6,438.6,136.5,302.0,179.5,438.6,1026.4
38.347977,-8.525024,5.0,2015-04-29T16:00,19.0,60,11.0,16.9,0.0,0.0,0.0,0.0,3,1022.2,1021.6,85,56,10,96,0.29,0.88,16.3,21.6,288,288,31.0,20.4,17.4,16.1,14.5,0.224,0.242,0.186,0.215,1,3600.0,446.0,193.0,253.0,278.0,446.0,936.7,399.3,172.8,226.5,278.0,399.3,838.6
38.347977,-8.525024,5.0,2015-04-29T17:00,18.5,63,11.4,16.5,0.0,0.0,0.0,0.0,2,1022.3,1021.7,71,42,6,98,0.21,0.79,16.9,22.7,286,288,32.0,19.8,17.5,16.1,14.5,0.223,0.242,0.186,0.215,1,3600.0,308.0,115.0,193.0,213.7,308.0,726.3,257.8,96.3,161.6,213.7,257.8,607.9
38.347977,-8.525024,5.0,2015-04-29T18:00,17.9,68,11.8,16.1,0.0,0.0,0.0,0.0,1,1022.4,1021.8,39,11,0,98,0.15,0.66,16.1,22.5,286,286,32.8,19.0,17.6,16.1,14.5,0.223,0.242,0.186,0.215,1,3600.0,218.0,75.0,143.0,210.6,218.0,480.7,158.8,54.6,104.2,210.6,158.8,350.2
38.347977,-8.525024,5.0,2015-04-29T19:00,16.6,78,12.7,15.6,0.0,0.0,0.0,0.0,1,1022.4,1021.8,40,12,0,98,0.06,0.42,13.0,20.6,284,286,31.3,17.9,17.6,16.1,14.5,0.222,0.241,0.186,0.215,1,1707.5,79.0,20.0,59.0,120.3,79.0,216.6,30.2,7.7,22.6,87.8,29.2,82.9
38.347977,-8.525024,5.0,2015-04-29T20:00,15.8,83,13.0,15.3,0.0,0.0,0.0,0.0,1,1022.6,1022.0,32,3,0,98,0.03,0.3,10.0,18.6,285,288,24.5,16.9,17.5,16.1,14.5,0.222,0.241,0.186,0.215,0,0.0,3.0,0.0,3.0,0.0,3.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-04-29T21:00,15.2,88,13.3,15.2,0.0,0.0,0.0,0.0,1,1023.3,1022.7,31,1,6,89,0.0,0.21,7.5,16.5,287,290,18.0,16.2,17.4,16.1,14.6,0.223,0.241,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-04-29T22:00,14.7,92,13.4,14.7,0.0,0.0,0.0,0.0,1,1023.5,1022.9,33,5,1,94,0.0,0.14,7.4,15.9,284,288,13.3,15.6,17.2,16.1,14.5,0.223,0.241,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-04-29T23:00,14.5,93,13.4,14.7,0.0,0.0,0.0,0.0,2,1023.3,1022.7,60,16,29,95,0.0,0.11,6.3,15.0,283,291,12.6,15.3,17.1,16.1,14.6,0.223,0.241,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-04-30T00:00,14.3,95,13.4,14.4,0.0,0.0,0.0,0.0,3,1023.6,1023.0,100,90,22,88,0.0,0.09,6.6,14.3,292,295,12.6,15.0,16.9,16.1,14.6,0.223,0.241,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-04-30T01:00,14.0,96,13.3,13.9,0.0,0.0,0.0,0.0,3,1023.2,1022.6,100,95,35,57,0.0,0.07,7.6,15.8,301,305,13.0,14.8,16.8,16.1,14.6,0.223,0.241,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-04-30T02:00,13.8,96,13.2,13.6,0.0,0.0,0.0,0.0,3,1022.4,1021.8,98,99,11,7,0.0,0.07,8.3,15.5,326,324,12.2,14.7,16.6,16.1,14.6,0.223,0.24,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-04-30T03:00,13.8,96,13.1,13.4,0.0,0.0,0.0,0.0,3,1022.1,1021.5,90,99,1,0,0.0,0.07,9.2,16.3,329,332,10.8,14.7,16.5,16.1,14.6,0.223,0.24,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-04-30T04:00,13.7,96,13.1,13.5,0.0,0.0,0.0,0.0,3,1022.1,1021.5,86,96,0,0,0.0,0.06,8.0,14.2,333,336,11.9,14.7,16.4,16.1,14.6,0.224,0.24,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-04-30T05:00,13.6,96,13.1,13.6,0.0,0.0,0.0,0.0,3,1021.9,1021.3,90,100,0,0,0.0,0.05,6.8,11.2,342,345,12.6,14.7,16.2,16.1,14.6,0.224,0.24,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-04-30T06:00,13.3,95,12.5,13.1,0.0,0.0,0.0,0.0,3,1022.3,1021.7,90,100,0,0,0.02,0.08,6.9,10.9,351,354,12.6,14.7,16.1,16.1,14.6,0.224,0.24,0.186,0.215,1,0.0,2.0,0.0,2.0,0.0,2.0,26.3,5.5,0.0,5.5,0.0,1.7,72.4
38.347977,-8.525024,5.0,2015-04-30T07:00,13.4,96,12.7,13.3,0.0,0.0,0.0,0.0,3,1022.7,1022.1,81,90,0,0,0.03,0.07,6.5,9.3,19,13,14.8,15.0,16.1,16.1,14.6,0.224,0.24,0.186,0.215,1,0.0,46.0,8.0,38.0,49.3,46.0,206.1,75.8,13.2,62.6,52.4,71.4,339.8
38.347977,-8.525024,5.0,2015-04-30T08:00,13.9,92,12.6,13.8,0.0,0.0,0.0,0.0,2,1022.8,1022.2,66,73,0,0,0.07,0.13,6.8,8.6,32,33,15.5,15.7,16.0,16.1,14.6,0.224,0.239,0.186,0.215,1,0.0,121.0,20.0,101.0,57.3,121.0,470.6,153.8,25.4,128.4,57.3,153.8,598.4
38.347977,-8.525024,5.0,2015-04-30T09:00,15.2,83,12.3,15.0,0.0,0.0,0.0,0.0,2,1023.0,1022.4,66,73,0,0,0.16,0.3,5.9,7.5,14,17,16.6,17.2,16.1,16.1,14.6,0.223,0.239,0.186,0.215,1,3600.0,304.0,125.0,179.0,235.0,304.0,717.5,352.0,144.7,207.2,235.0,352.0,830.7
38.347977,-8.525024,5.0,2015-04-30T10:00,16.5,76,12.3,16.5,0.0,0.0,0.0,0.0,1,1023.0,1022.4,33,36,0,2,0.26,0.45,5.2,6.4,25,27,18.0,18.8,16.3,16.1,14.6,0.222,0.239,0.186,0.215,1,3600.0,475.0,172.0,303.0,249.5,475.0,929.9,521.4,188.8,332.6,249.5,521.4,1020.8
38.347977,-8.525024,5.0,2015-04-30T11:00,18.1,71,12.8,19.7,0.0,0.0,0.0,0.0,1,1022.5,1021.9,22,0,0,73,0.42,0.59,3.2,4.0,360,10,18.0,21.0,16.6,16.1,14.6,0.221,0.238,0.186,0.215,1,3600.0,728.0,503.0,225.0,620.5,728.0,1093.4,769.6,531.7,237.8,620.5,769.6,1155.8
38.347977,-8.525024,5.0,2015-04-30T12:00,19.6,67,13.4,22.2,0.0,0.0,0.0,0.0,1,1022.2,1021.6,30,0,0,100,0.53,0.74,4.3,5.4,318,323,19.4,23.0,17.0,16.1,14.6,0.218,0.238,0.186,0.215,1,3600.0,885.0,740.0,145.0,834.0,885.0,1196.9,907.0,758.4,148.6,834.0,907.0,1226.6
38.347977,-8.525024,5.0,2015-04-30T13:00,20.6,64,13.6,23.1,0.0,0.0,0.0,0.0,1,1021.5,1020.9,28,0,0,94,0.55,0.87,6.6,7.8,299,304,22.0,24.1,17.5,16.1,14.6,0.215,0.237,0.186,0.215,1,3600.0,924.0,760.0,164.0,831.2,924.0,1233.3,920.2,756.9,163.3,831.2,920.2,1228.2
38.347977,-8.525024,5.0,2015-04-30T14:00,21.3,62,13.7,23.3,0.0,0.0,0.0,0.0,1,1021.3,1020.7,26,0,0,88,0.54,0.97,8.6,10.3,292,295,23.0,24.6,17.9,16.1,14.6,0.213,0.236,0.186,0.215,1,3600.0,892.0,734.0,158.0,824.9,892.0,1200.2,862.7,709.9,152.8,824.9,862.7,1160.7
38.347977,-8.525024,5.0,2015-04-30T15:00,21.6,61,13.7,22.8,0.0,0.0,0.0,0.0,1,1020.8,1020.2,28,0,0,94,0.49,1.01,10.8,13.2,291,292,26.3,24.6,18.3,16.1,14.6,0.21,0.235,0.186,0.215,1,3600.0,820.0,702.0,118.0,860.9,820.0,1099.8,767.0,656.6,110.4,860.9,767.0,1028.7
38.347977,-8.525024,5.0,2015-04-30T16:00,21.2,63,13.9,21.3,0.0,0.0,0.0,0.0,1,1020.6,1020.0,29,0,0,98,0.4,0.93,13.0,16.4,294,296,30.6,24.0,18.7,16.2,14.6,0.208,0.235,0.186,0.215,1,3600.0,676.0,557.0,119.0,800.0,676.0,939.1,605.5,498.9,106.6,800.0,605.5,841.1
38.347977,-8.525024,5.0,2015-04-30T17:00,20.6,66,14.0,20.0,0.0,0.0,0.0,0.0,1,1020.7,1020.1,29,0,0,96,0.3,0.83,13.4,17.4,294,297,31.0,23.0,18.9,16.2,14.6,0.207,0.234,0.186,0.215,1,3600.0,504.0,413.0,91.0,764.1,504.0,729.0,422.3,346.1,76.3,764.1,422.3,610.8
38.347977,-8.525024,5.0,2015-04-30T18:00,19.8,69,14.0,19.2,0.0,0.0,0.0,0.0,1,1020.5,1019.9,20,0,0,68,0.19,0.7,13.2,17.9,292,295,29.5,21.7,19.0,16.2,14.6,0.206,0.234,0.186,0.215,1,3600.0,304.0,235.0,69.0,655.2,304.0,483.8,222.1,171.7,50.4,655.2,222.1,353.5
38.347977,-8.525024,5.0,2015-04-30T19:00,18.7,76,14.5,18.7,0.0,0.0,0.0,0.0,1,1020.5,1019.9,27,0,0,89,0.07,0.51,10.1,16.8,287,293,25.6,20.1,19.0,16.2,14.6,0.206,0.234,0.186,0.215,1,3447.87,101.0,50.0,51.0,298.5,101.0,220.2,39.8,19.7,20.1,226.0,38.8,86.8
38.347977,-8.525024,5.0,2015-04-30T20:00,17.3,82,14.2,17.4,0.0,0.0,0.0,0.0,0,1020.3,1019.7,20,0,0,66,0.03,0.35,8.7,17.2,287,296,18.0,18.5,19.0,16.2,14.6,0.206,0.234,0.186,0.215,0,0.0,4.0,1.0,3.0,14.6,4.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-04-30T21:00,16.2,86,13.9,16.1,0.0,0.0,0.0,0.0,1,1021.3,1020.7,30,0,0,100,0.0,0.25,9.3,19.8,298,303,16.6,17.4,18.8,16.2,14.6,0.206,0.233,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-04-30T22:00,15.5,89,13.7,15.3,0.0,0.0,0.0,0.0,1,1022.0,1021.4,24,0,0,79,0.0,0.19,9.1,19.5,304,309,17.3,16.7,18.6,16.2,14.6,0.206,0.233,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-04-30T23:00,14.9,91,13.5,15.2,0.0,0.0,0.0,0.0,1,1021.3,1020.7,22,0,10,54,0.0,0.15,5.7,15.3,305,313,15.5,16.1,18.4,16.2,14.6,0.207,0.233,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-05-01T00:00,14.2,94,13.2,14.2,0.0,0.0,0.0,0.0,0,1021.5,1020.9,6,0,5,11,0.0,0.1,6.9,11.2,298,312,11.2,15.5,18.2,16.3,14.6,0.207,0.233,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-05-01T01:00,13.5,96,12.8,13.5,0.0,0.0,0.0,0.0,0,1020.9,1020.3,1,0,0,2,0.0,0.07,6.2,14.3,306,313,10.8,14.7,17.9,16.3,14.6,0.207,0.233,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-05-01T02:00,12.9,97,12.4,12.7,0.0,0.0,0.0,0.0,1,1020.5,1019.9,30,5,0,84,0.0,0.05,6.6,13.8,315,317,10.8,14.0,17.6,16.3,14.6,0.207,0.233,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-05-01T03:00,12.4,98,12.1,12.0,0.0,0.0,0.0,0.0,2,1019.9,1019.3,70,45,0,100,0.0,0.03,7.1,11.5,311,316,10.8,13.5,17.3,16.3,14.6,0.207,0.233,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-05-01T04:00,12.0,98,11.7,11.9,0.0,0.0,0.0,0.0,2,1019.8,1019.2,80,56,0,98,0.0,0.03,4.8,12.7,312,313,11.2,13.1,17.0,16.3,14.6,0.208,0.232,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-05-01T05:00,12.0,99,11.9,11.9,0.0,0.0,0.0,0.0,3,1019.8,1019.2,100,97,9,37,0.0,0.01,4.8,12.7,312,313,11.2,13.2,16.8,16.3,14.6,0.208,0.232,0.186,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.525024,5.0,2015-05-01T06:00,12.5,99,12.4,12.8,0.0,0.0,0.0,0.0,3,1019.5,1018.9,100,100,6,26,0.01,0.01,3.1,7.1,306,311,10.1,13.4,16.5,16.3,14.6,0.208,0.232,0.186,0.215,1,0.0,3.0,0.0,3.0,0.0,3.0,28.7,8.1,0.0,8.1,0.0,2.6,77.3
38.347977,-8.525024,5.0,2015-05-01T07:00,14.5,95,13.7,14.8,0.0,0.0,0.0,0.0,3,1020.0,1019.4,100,99,0,36,0.03,0.08,5.6,7.1,315,315,10.8,14.9,16.4,16.3,14.6,0.208,0.232,0.186,0.215,1,702.69,63.0,14.0,49.0,85.4,63.0,210.8,102.8,22.9,80.0,89.5,98.1,344.2
38.347977,-8.525024,5.0,2015-05-01T08:00,15.3,92,13.9,15.8,0.0,0.0,0.0,0.0,3,1020.1,1019.5,100,91,4,76,0.08,0.14,5.3,6.8,298,302,13.7,16.3,16.4,16.3,14.6,0.208,0.232,0.186,0.215,1,244.61,143.0,24.0,119.0,68.2,143.0,474.8,181.4,30.4,151.0,68.2,181.4,602.3
38.347977,-8.525024,5.0,2015-05-01T09:00,16.4,84,13.6,16.4,0.0,0.0,0.0,0.0,3,1020.5,1019.9,100,90,24,66,0.14,0.31,7.6,9.7,301,301,17.3,17.6,16.5,16.3,14.6,0.208,0.232,0.186,0.215,1,2014.12,256.0,68.0,188.0,127.1,256.0,721.1,296.1,78.6,217.4,127.1,296.1,834.0
38.347977,-8.525024,5.0,2015-05-01T10:00,17.9,76,13.5,18.0,0.0,0.0,0.0,0.0,2,1020.4,1019.8,74,54,5,74,0.29,0.5,6.8,8.5,295,298,19.8,19.5,16.7,16.3,14.6,0.207,0.231,0.186,0.215,1,3600.0,504.0,250.0,254.0,361.2,504.0,933.0,553.0,274.3,278.7,361.2,553.0,1023.7
38.347977,-8.525024,5.0,2015-05-01T11:00,19.2,72,14.0,20.3,0.0,0.0,0.0,0.0,1,1019.8,1019.2,42,35,0,36,0.39,0.63,6.2,7.4,291,293,19.8,21.4,17.0,16.3,14.6,0.205,0.231,0.186,0.215,1,3600.0,675.0,422.0,253.0,519.1,675.0,1096.1,713.3,446.0,267.4,519.1,713.3,1158.4
38.347977,-8.525024,5.0,2015-05-01T12:00,20.3,68,14.1,22.1,0.0,0.0,0.0,0.0,0,1019.7,1019.1,5,0,0,17,0.47,0.77,7.0,8.5,282,282,21.2,22.9,17.3,16.3,14.6,0.203,0.23,0.186,0.215,1,3600.0,795.0,607.0,188.0,682.4,795.0,1199.3,814.6,622.0,192.6,682.4,814.6,1228.8
38.347977,-8.525024,5.0,2015-05-01T13:00,21.2,65,14.3,23.1,0.0,0.0,0.0,0.0,0,1019.1,1018.5,9,0,0,29,0.52,0.89,9.9,12.1,280,282,25.2,24.1,17.8,16.3,14.6,0.201,0.229,0.186,0.215,1,3600.0,878.0,685.0,193.0,747.5,878.0,1235.5,874.4,682.2,192.2,747.5,874.4,1230.4
38.347977,-8.525024,5.0,2015-05-01T14:00,21.6,63,14.4,23.4,0.0,0.0,0.0,0.0,1,1018.7,1018.1,23,0,2,72,0.53,0.95,10.7,13.4,284,284,27.7,24.7,18.2,16.3,14.6,0.198,0.229,0.186,0.215,1,3600.0,882.0,750.0,132.0,841.0,882.0,1202.3,853.1,725.4,127.7,841.0,853.1,1162.9
38.347977,-8.525024,5.0,2015-05-01T15:00,21.8,63,14.5,23.1,0.0,0.0,0.0,0.0,0,1017.9,1017.3,19,0,2,59,0.48,0.97,10.8,13.6,285,287,27.4,24.6,18.6,16.3,14.6,0.196,0.228,0.186,0.214,1,3600.0,786.0,650.0,136.0,795.2,786.0,1102.0,735.3,608.1,127.2,795.2,735.3,1030.9
38.347977,-8.525024,5.0,2015-05-01T16:00,21.8,64,14.7,22.3,0.0,0.0,0.0,0.0,0,1017.6,1017.0,19,0,0,63,0.4,0.95,11.3,14.1,287,289,24.8,24.4,18.9,16.3,14.6,0.194,0.228,0.186,0.214,1,3600.0,656.0,537.0,119.0,768.9,656.0,941.5,587.8,481.2,106.6,768.9,587.8,843.6
38.347977,-8.525024,5.0,2015-05-01T17:00,21.3,67,14.9,21.2,0.0,0.0,0.0,0.0,1,1017.7,1017.1,22,0,0,74,0.3,0.84,11.8,15.5,290,292,25.2,23.6,19.1,16.3,14.6,0.193,0.227,0.185,0.214,1,3600.0,486.0,387.0,99.0,713.0,486.0,731.7,407.7,324.6,83.0,713.0,407.7,613.7
38.347977,-8.525024,5.0,2015-05-01T18:00,20.3,73,15.2,20.3,0.0,0.0,0.0,0.0,1,1017.6,1017.0,30,0,0,99,0.18,0.65,11.6,15.8,292,294,25.6,22.2,19.3,16.3,14.6,0.192,0.227,0.185,0.214,1,3600.0,288.0,208.0,80.0,575.9,288.0,486.9,211.1,152.5,58.6,575.9,211.1,356.9
38.347977,-8.525024,5.0,2015-05-01T19:00,19.2,80,15.7,19.8,0.0,0.0,0.0,0.0,1,1017.6,1017.0,29,0,0,98,0.06,0.45,9.3,14.6,286,290,23.4,20.7,19.3,16.3,14.6,0.192,0.227,0.185,0.214,1,3500.47,98.0,40.0,58.0,237.0,98.0,223.8,39.7,16.2,23.5,185.8,39.0,90.6
