latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.01933,-7.57489,583.0,2015-04-30T14:00,17.9,58,9.4,15.2,0.0,0.0,0.0,0.0,3,1020.2,953.1,100,80,10,94,0.33,0.87,17.3,23.4,247,245,38.9,17.7,13.0,11.6,9.6,0.3,0.312,0.281,0.337,1,3600.0,538.0,238.0,300.0,274.2,538.0,1170.8,519.6,229.9,289.8,274.2,519.6,1130.9
41.01933,-7.57489,583.0,2015-04-30T15:00,18.5,55,9.4,16.1,0.0,0.0,0.0,0.0,3,1019.9,953.0,100,85,52,96,0.38,0.95,18.1,24.3,247,246,40.7,18.3,13.3,11.7,9.6,0.298,0.311,0.281,0.337,1,3600.0,625.0,376.0,249.0,473.8,625.0,1070.4,584.0,351.3,232.7,473.8,584.0,1000.1
41.01933,-7.57489,583.0,2015-04-30T16:00,18.3,56,9.3,15.4,0.0,0.0,0.0,0.0,3,1019.5,952.6,100,79,68,96,0.31,0.93,18.7,26.0,247,246,41.4,18.1,13.6,11.7,9.6,0.296,0.311,0.281,0.337,1,3600.0,480.0,286.0,194.0,422.8,480.0,912.4,429.7,256.0,173.7,422.8,429.7,816.7
41.01933,-7.57489,583.0,2015-04-30T17:00,17.7,59,9.6,15.0,0.0,0.0,0.0,0.0,2,1019.7,952.6,76,14,55,100,0.25,0.82,17.3,24.3,247,246,41.0,17.6,13.8,11.7,9.6,0.295,0.31,0.281,0.337,1,3600.0,384.0,244.0,140.0,465.0,384.0,707.7,321.8,204.5,117.3,465.0,321.8,593.0
41.01933,-7.57489,583.0,2015-04-30T18:00,16.7,64,10.0,14.8,0.0,0.0,0.0,0.0,3,1019.5,952.2,100,27,81,100,0.15,0.68,13.4,19.7,246,246,38.2,16.8,14.0,11.7,9.6,0.294,0.31,0.281,0.337,1,3600.0,228.0,140.0,88.0,401.6,228.0,470.2,167.0,102.6,64.5,401.6,167.0,344.4
41.01933,-7.57489,583.0,2015-04-30T19:00,15.3,72,10.2,13.8,0.0,0.0,0.0,0.0,3,1019.5,951.9,100,34,72,100,0.06,0.49,11.1,18.7,245,245,29.9,15.7,14.0,11.7,9.6,0.294,0.31,0.281,0.337,1,729.78,52.0,14.0,38.0,85.3,52.0,216.2,21.1,5.7,15.4,65.3,20.6,87.8
41.01933,-7.57489,583.0,2015-04-30T20:00,14.5,76,10.3,13.1,0.0,0.0,0.0,0.0,1,1019.6,951.8,41,4,14,97,0.04,0.39,10.2,19.1,247,248,27.4,14.8,14.0,11.7,9.6,0.294,0.31,0.281,0.337,0,0.0,2.0,0.0,2.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,583.0,2015-04-30T21:00,13.4,83,10.5,12.2,0.0,0.0,0.0,0.0,1,1019.9,951.9,33,4,0,99,0.0,0.27,9.2,18.9,244,246,25.6,13.9,14.0,11.7,9.6,0.294,0.31,0.281,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,583.0,2015-04-30T22:00,12.5,88,10.6,11.5,0.0,0.0,0.0,0.0,3,1020.7,952.4,89,45,35,93,0.0,0.17,8.0,17.9,243,248,24.5,13.2,13.9,11.7,9.6,0.294,0.31,0.281,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,583.0,2015-04-30T23:00,11.8,92,10.6,10.8,0.0,0.0,0.0,0.0,3,1019.8,951.4,100,90,85,91,0.0,0.11,8.1,16.3,238,242,23.0,12.7,13.8,11.7,9.6,0.294,0.31,0.281,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,583.0,2015-05-01T00:00,11.7,93,10.6,10.7,0.0,0.0,0.0,0.0,3,1020.3,951.8,100,91,71,100,0.0,0.1,7.5,14.8,215,225,22.0,12.6,13.7,11.7,9.6,0.294,0.31,0.281,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,583.0,2015-05-01T01:00,11.2,95,10.4,10.0,0.0,0.0,0.0,0.0,3,1019.6,951.1,100,89,44,100,0.0,0.07,8.7,15.8,222,225,20.2,12.3,13.5,11.7,9.6,0.294,0.31,0.281,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,583.0,2015-05-01T02:00,11.1,95,10.3,9.8,0.0,0.0,0.0,0.0,3,1018.7,950.2,100,86,87,100,0.0,0.07,9.6,16.8,214,222,21.2,12.2,13.4,11.7,9.6,0.294,0.309,0.281,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,583.0,2015-05-01T03:00,11.2,93,10.1,9.9,0.2,0.2,0.0,0.0,51,1018.2,949.8,100,86,59,71,0.0,0.09,9.2,16.1,211,220,22.3,12.1,13.3,11.7,9.6,0.295,0.309,0.281,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,583.0,2015-05-01T04:00,11.2,92,10.0,9.9,0.1,0.1,0.0,0.0,51,1017.9,949.5,100,89,30,77,0.0,0.1,9.4,16.6,212,219,34.9,12.1,13.2,11.8,9.6,0.296,0.309,0.281,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,583.0,2015-05-01T05:00,11.1,93,10.0,9.7,0.2,0.2,0.0,0.0,51,1017.8,949.4,100,96,64,99,0.0,0.1,9.6,17.3,214,222,34.2,12.0,13.1,11.8,9.6,0.298,0.309,0.281,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.01933,-7.57489,583.0,2015-05-01T06:00,10.9,94,10.0,9.4,0.2,0.2,0.0,0.0,51,1017.8,949.3,100,96,89,98,0.02,0.08,10.2,17.3,219,225,32.4,11.8,13.0,11.8,9.6,0.3,0.309,0.281,0.336,1,0.0,3.0,0.0,3.0,0.0,3.0,45.6,7.3,0.0,7.3,0.0,3.2,111.3
41.01933,-7.57489,583.0,2015-05-01T07:00,11.8,91,10.4,10.2,0.1,0.1,0.0,0.0,51,1018.3,950.0,100,95,90,98,0.03,0.12,12.0,18.6,224,226,30.6,12.2,12.9,11.8,9.6,0.301,0.309,0.281,0.336,1,0.0,25.0,0.0,25.0,0.0,25.0,239.8,38.4,0.0,38.4,0.0,38.4,368.0
41.01933,-7.57489,583.0,2015-05-01T08:00,12.3,91,10.8,11.0,0.3,0.3,0.0,0.0,51,1018.2,950.0,100,86,84,98,0.05,0.14,10.5,19.9,221,228,44.3,12.5,12.9,11.8,9.6,0.304,0.309,0.281,0.336,1,0.0,71.0,17.0,54.0,46.5,71.0,493.2,88.6,21.2,67.4,46.5,88.6,615.2
41.01933,-7.57489,583.0,2015-05-01T09:00,12.9,89,11.1,11.0,0.2,0.2,0.0,0.0,51,1018.4,950.3,100,95,87,98,0.08,0.16,15.0,23.0,228,230,40.7,12.9,12.8,11.8,9.6,0.307,0.309,0.281,0.336,1,0.0,144.0,29.0,115.0,53.7,144.0,728.6,165.2,33.3,132.0,53.7,165.2,836.0
41.01933,-7.57489,583.0,2015-05-01T10:00,13.3,87,11.2,11.4,0.0,0.0,0.0,0.0,3,1018.2,950.2,100,99,39,95,0.08,0.19,15.3,23.2,225,226,37.8,13.1,12.8,11.8,9.6,0.308,0.309,0.281,0.336,1,0.0,125.0,17.0,108.0,24.6,125.0,929.9,136.5,18.6,117.9,24.6,136.5,1015.5
41.01933,-7.57489,583.0,2015-05-01T11:00,13.6,87,11.4,11.8,0.0,0.0,0.0,0.0,3,1018.3,950.4,100,100,77,93,0.08,0.2,15.0,21.7,228,228,37.8,13.3,12.9,11.8,9.6,0.308,0.309,0.281,0.336,1,0.0,118.0,0.0,118.0,0.0,118.0,1083.4,124.3,0.0,124.3,0.0,124.3,1141.4
41.01933,-7.57489,583.0,2015-05-01T12:00,13.8,87,11.6,12.1,0.0,0.0,0.0,0.0,3,1018.5,950.6,100,100,76,73,0.07,0.21,14.5,20.6,224,224,34.6,13.5,12.9,11.8,9.6,0.308,0.309,0.281,0.336,1,0.0,95.0,0.0,95.0,0.0,95.0,1178.7,97.1,0.0,97.1,0.0,97.1,1205.1
41.01933,-7.57489,583.0,2015-05-01T13:00,14.0,86,11.8,12.6,0.0,0.0,0.0,0.0,3,1018.1,950.3,100,100,95,61,0.09,0.22,13.5,19.4,222,222,32.0,13.8,12.9,11.8,9.6,0.308,0.309,0.281,0.336,1,0.0,127.0,9.0,118.0,10.0,127.0,1209.4,126.3,8.9,117.3,10.0,126.3,1202.3
41.01933,-7.57489,583.0,2015-05-01T14:00,14.7,84,12.0,13.5,0.0,0.0,0.0,0.0,3,1018.1,950.5,100,100,100,52,0.12,0.27,12.0,17.3,221,222,32.8,14.4,13.0,11.8,9.6,0.308,0.309,0.281,0.336,1,0.0,189.0,6.0,183.0,6.9,189.0,1173.2,182.6,5.8,176.8,6.9,182.6,1133.3
41.01933,-7.57489,583.0,2015-05-01T15:00,14.6,85,12.1,13.6,0.0,0.0,0.0,0.0,3,1017.6,950.0,100,100,100,79,0.08,0.25,11.0,16.1,218,219,32.0,14.3,13.1,11.8,9.6,0.307,0.309,0.281,0.336,1,0.0,108.0,2.0,106.0,2.5,108.0,1072.9,100.9,1.9,99.1,2.5,100.9,1002.7
41.01933,-7.57489,583.0,2015-05-01T16:00,14.6,85,12.1,13.7,0.0,0.0,0.0,0.0,3,1017.2,949.6,100,100,100,62,0.06,0.24,10.3,15.5,216,216,28.1,14.2,13.1,11.8,9.6,0.308,0.309,0.281,0.336,1,0.0,69.0,0.0,69.0,0.0,69.0,915.1,61.8,0.0,61.8,0.0,61.8,819.5
41.01933,-7.57489,583.0,2015-05-01T17:00,14.3,87,12.3,13.8,0.0,0.0,0.0,0.0,3,1017.2,949.5,100,100,100,85,0.04,0.2,8.5,13.7,216,215,24.5,14.0,13.1,11.8,9.6,0.308,0.308,0.281,0.336,1,0.0,30.0,0.0,30.0,0.0,30.0,710.7,25.2,0.0,25.2,0.0,25.2,596.2
41.01933,-7.57489,583.0,2015-05-01T18:00,14.1,90,12.4,13.8,0.0,0.0,0.0,0.0,3,1017.1,949.4,100,100,100,75,0.03,0.17,7.0,11.4,215,215,19.8,13.7,13.1,11.8,9.6,0.308,0.308,0.281,0.336,1,0.0,14.0,0.0,14.0,0.0,14.0,473.6,10.3,0.0,10.3,0.0,10.3,348.1
41.01933,-7.57489,583.0,2015-05-01T19:00,14.0,94,13.1,14.0,0.0,0.0,0.0,0.0,3,1016.8,949.1,100,99,62,86,0.02,0.09,6.6,12.6,209,211,17.3,13.6,13.2,11.8,9.6,0.308,0.308,0.281,0.336,1,0.0,7.0,0.0,7.0,0.0,7.0,220.0,2.9,0.0,2.9,0.0,2.9,92.0
