latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.159927,-8.111603,328.0,2015-04-29T10:00,13.2,66,6.9,12.7,0.0,0.0,0.0,0.0,2,1022.4,983.3,62,62,1,20,0.34,0.52,3.6,4.4,264,261,19.1,15.1,12.0,12.4,10.5,0.383,0.389,0.367,0.384,1,3600.0,669.0,558.0,111.0,822.5,669.0,915.7,732.4,610.9,121.5,822.5,732.4,1002.4
41.159927,-8.111603,328.0,2015-04-29T11:00,14.3,63,7.2,13.8,0.0,0.0,0.0,0.0,2,1022.1,983.2,77,84,2,0,0.38,0.61,5.8,6.9,266,264,21.6,16.2,12.3,12.4,10.5,0.38,0.388,0.367,0.384,1,3600.0,725.0,536.0,189.0,675.1,725.0,1071.6,765.1,565.6,199.5,675.1,765.1,1130.9
41.159927,-8.111603,328.0,2015-04-29T12:00,15.3,60,7.7,14.9,0.0,0.0,0.0,0.0,2,1021.9,983.1,76,83,0,3,0.42,0.69,8.3,10.1,265,264,25.6,17.2,12.6,12.4,10.5,0.378,0.387,0.367,0.384,1,3600.0,784.0,561.0,223.0,647.4,784.0,1169.6,802.6,574.3,228.3,647.4,802.6,1197.3
41.159927,-8.111603,328.0,2015-04-29T13:00,15.7,60,8.0,14.5,0.0,0.0,0.0,0.0,3,1021.6,982.9,91,99,2,2,0.38,0.71,10.8,13.7,266,265,28.1,17.5,13.0,12.4,10.5,0.375,0.386,0.367,0.384,1,3600.0,706.0,419.0,287.0,470.1,706.0,1202.9,702.6,417.0,285.6,470.1,702.6,1197.2
41.159927,-8.111603,328.0,2015-04-29T14:00,15.8,61,8.2,13.8,0.0,0.0,0.0,0.0,3,1021.5,982.8,100,100,4,46,0.3,0.7,10.4,13.7,270,270,28.4,17.2,13.2,12.4,10.5,0.373,0.386,0.367,0.384,1,3600.0,530.0,235.0,295.0,271.2,530.0,1169.4,512.4,227.2,285.2,271.2,512.4,1130.6
41.159927,-8.111603,328.0,2015-04-29T15:00,15.8,61,8.4,14.1,0.0,0.0,0.0,0.0,3,1021.5,982.8,100,100,3,86,0.27,0.69,9.4,12.6,272,272,27.0,17.0,13.5,12.4,10.5,0.372,0.385,0.367,0.384,1,3600.0,453.0,182.0,271.0,229.3,453.0,1071.3,423.8,170.3,253.5,229.3,423.8,1002.2
41.159927,-8.111603,328.0,2015-04-29T16:00,15.6,63,8.6,13.9,0.0,0.0,0.0,0.0,3,1021.3,982.6,100,99,0,79,0.21,0.65,9.4,12.6,270,270,25.6,16.5,13.6,12.4,10.5,0.371,0.384,0.367,0.384,1,3600.0,338.0,146.0,192.0,215.2,338.0,915.4,303.0,130.9,172.1,215.2,303.0,820.6
41.159927,-8.111603,328.0,2015-04-29T17:00,15.2,66,8.9,13.4,0.0,0.0,0.0,0.0,3,1021.5,982.7,100,98,0,57,0.16,0.58,10.1,13.8,264,264,24.8,16.0,13.8,12.4,10.5,0.371,0.384,0.367,0.384,1,3600.0,260.0,114.0,146.0,216.0,260.0,712.2,218.4,95.7,122.6,216.0,218.4,598.2
41.159927,-8.111603,328.0,2015-04-29T18:00,14.5,71,9.2,12.9,0.0,0.0,0.0,0.0,2,1021.8,982.9,50,54,0,6,0.1,0.48,9.4,13.4,263,262,24.1,15.3,13.9,12.4,10.5,0.37,0.383,0.367,0.384,1,2624.56,142.0,52.0,90.0,147.5,142.0,475.8,104.6,38.3,66.3,147.5,104.6,350.3
41.159927,-8.111603,328.0,2015-04-29T19:00,13.7,76,9.6,12.9,0.0,0.0,0.0,0.0,1,1021.9,982.9,48,42,0,34,0.05,0.37,4.7,11.3,266,263,21.6,14.5,13.9,12.4,10.5,0.37,0.383,0.367,0.384,1,3539.39,79.0,33.0,46.0,198.6,79.0,222.1,33.3,13.9,19.4,159.8,33.0,93.7
41.159927,-8.111603,328.0,2015-04-29T20:00,12.5,87,10.4,11.8,0.0,0.0,0.0,0.0,2,1022.1,982.9,52,27,1,90,0.02,0.19,5.5,7.9,259,254,13.3,13.5,13.8,12.4,10.5,0.371,0.383,0.367,0.384,0,0.0,5.0,1.0,4.0,14.1,5.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-04-29T21:00,12.5,84,9.8,12.0,0.0,0.0,0.0,0.0,2,1022.8,983.6,51,25,0,95,0.0,0.24,3.4,5.5,212,238,11.5,12.5,13.7,12.4,10.5,0.371,0.382,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-04-29T22:00,12.1,86,9.9,11.5,0.0,0.0,0.0,0.0,3,1022.9,983.6,80,56,3,94,0.0,0.19,4.4,6.8,171,212,9.7,11.8,13.5,12.4,10.5,0.371,0.382,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-04-29T23:00,11.6,89,9.8,10.9,0.0,0.0,0.0,0.0,3,1022.5,983.2,99,73,10,91,0.0,0.15,4.6,6.9,141,189,10.4,11.4,13.4,12.4,10.5,0.372,0.382,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-04-30T00:00,10.6,93,9.5,9.9,0.0,0.0,0.0,0.0,3,1022.7,983.2,100,89,25,55,0.0,0.09,3.8,9.4,163,187,11.2,11.2,13.2,12.4,10.5,0.372,0.381,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-04-30T01:00,9.9,94,9.1,9.1,0.0,0.0,0.0,0.0,3,1022.4,982.9,100,94,44,58,0.0,0.07,4.4,11.3,171,189,11.5,11.0,13.1,12.4,10.5,0.372,0.381,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-04-30T02:00,10.1,95,9.4,9.3,0.0,0.0,0.0,0.0,3,1021.4,981.9,100,83,60,55,0.0,0.06,4.7,11.6,171,185,13.3,11.1,12.9,12.4,10.5,0.372,0.381,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-04-30T03:00,10.3,96,9.7,9.5,0.0,0.0,0.0,0.0,3,1021.2,981.8,100,90,36,22,0.0,0.05,5.2,11.6,168,185,13.7,11.3,12.8,12.4,10.5,0.372,0.381,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-04-30T04:00,10.7,96,10.1,10.0,0.0,0.0,0.0,0.0,3,1021.1,981.7,98,96,9,20,0.0,0.05,5.1,13.1,184,196,12.2,11.4,12.7,12.4,10.5,0.373,0.381,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-04-30T05:00,10.9,97,10.4,10.1,0.0,0.0,0.0,0.0,3,1021.0,981.7,89,94,5,4,0.0,0.04,6.6,14.2,189,201,13.7,11.5,12.6,12.4,10.5,0.373,0.38,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-04-30T06:00,11.1,97,10.6,10.3,0.0,0.0,0.0,0.0,3,1021.3,982.0,83,89,5,1,0.01,0.04,7.1,14.4,195,202,14.8,11.5,12.5,12.4,10.5,0.373,0.38,0.367,0.384,1,0.0,2.0,0.0,2.0,0.0,2.0,38.9,5.0,0.0,5.0,0.0,2.0,97.9
41.159927,-8.111603,328.0,2015-04-30T07:00,12.1,93,11.0,10.8,0.0,0.0,0.0,0.0,3,1021.5,982.3,100,82,4,94,0.03,0.1,10.8,16.6,206,207,22.3,12.0,12.5,12.4,10.5,0.373,0.38,0.367,0.384,1,524.14,43.0,13.0,30.0,77.5,43.0,226.4,67.4,20.4,47.0,77.5,67.4,354.6
41.159927,-8.111603,328.0,2015-04-30T08:00,13.0,87,10.8,11.3,0.0,0.0,0.0,0.0,3,1021.6,982.5,100,99,1,91,0.08,0.2,13.4,18.8,216,216,28.4,12.8,12.5,12.4,10.5,0.373,0.38,0.367,0.384,1,1824.94,136.0,43.0,93.0,120.8,136.0,480.1,170.7,54.0,116.7,120.8,170.7,602.4
41.159927,-8.111603,328.0,2015-04-30T09:00,14.5,77,10.6,12.7,0.1,0.1,0.0,0.0,51,1021.6,982.7,100,100,0,100,0.16,0.37,14.3,19.7,221,220,31.3,14.0,12.6,12.4,10.5,0.373,0.379,0.367,0.384,1,3600.0,291.0,137.0,154.0,258.0,291.0,716.4,334.9,157.7,177.2,258.0,334.9,824.5
41.159927,-8.111603,328.0,2015-04-30T10:00,15.6,73,10.7,13.8,0.0,0.0,0.0,0.0,3,1022.1,983.3,100,100,0,100,0.23,0.49,14.3,19.4,221,222,34.6,15.1,12.8,12.4,10.5,0.372,0.379,0.367,0.384,1,3600.0,415.0,196.0,219.0,287.6,415.0,919.2,454.1,214.5,239.6,287.6,454.1,1005.7
41.159927,-8.111603,328.0,2015-04-30T11:00,16.3,70,10.8,14.1,0.0,0.0,0.0,0.0,3,1021.5,982.8,100,100,7,100,0.25,0.55,16.6,22.7,228,227,37.1,15.8,13.0,12.4,10.5,0.37,0.378,0.367,0.384,1,2718.61,451.0,120.0,331.0,150.6,451.0,1074.7,475.8,126.6,349.2,150.6,475.8,1133.8
41.159927,-8.111603,328.0,2015-04-30T12:00,16.6,69,11.0,14.6,0.0,0.0,0.0,0.0,3,1021.0,982.4,100,100,6,100,0.25,0.58,16.0,22.1,226,226,37.8,16.3,13.2,12.4,10.5,0.369,0.378,0.367,0.384,1,305.6,416.0,61.0,355.0,70.2,416.0,1172.3,425.8,62.4,363.4,70.2,425.8,1199.9
41.159927,-8.111603,328.0,2015-04-30T13:00,17.1,68,11.1,15.2,0.0,0.0,0.0,0.0,3,1020.6,982.1,100,100,26,97,0.27,0.63,16.0,22.4,226,226,37.4,16.9,13.4,12.4,10.5,0.367,0.377,0.367,0.384,1,1791.8,462.0,107.0,355.0,119.7,462.0,1205.5,459.8,106.5,353.3,119.7,459.8,1199.7
41.159927,-8.111603,328.0,2015-04-30T14:00,17.1,68,11.3,15.2,0.0,0.0,0.0,0.0,3,1020.9,982.4,100,100,51,97,0.24,0.62,16.1,23.0,231,230,37.1,17.0,13.6,12.4,10.5,0.366,0.377,0.367,0.384,1,0.0,378.0,43.0,335.0,49.5,378.0,1171.9,365.5,41.6,323.9,49.5,365.5,1133.1
41.159927,-8.111603,328.0,2015-04-30T15:00,17.4,68,11.4,15.4,0.0,0.0,0.0,0.0,3,1020.7,982.2,100,100,81,95,0.26,0.63,16.8,24.0,228,229,38.5,17.4,13.9,12.4,10.5,0.364,0.376,0.367,0.384,1,1628.97,433.0,91.0,342.0,114.3,433.0,1073.8,405.1,85.1,320.0,114.3,405.1,1004.8
41.159927,-8.111603,328.0,2015-04-30T16:00,16.8,71,11.5,15.1,0.0,0.0,0.0,0.0,3,1020.4,981.9,100,99,93,99,0.19,0.56,14.8,21.7,231,230,37.8,17.0,14.0,12.4,10.5,0.363,0.376,0.367,0.384,1,579.9,293.0,54.0,239.0,79.3,293.0,918.1,262.8,48.4,214.4,79.3,262.8,823.4
41.159927,-8.111603,328.0,2015-04-30T17:00,16.3,73,11.6,14.9,0.0,0.0,0.0,0.0,3,1020.4,981.8,100,95,99,98,0.15,0.49,13.0,19.2,231,230,36.4,16.6,14.2,12.4,10.5,0.362,0.375,0.367,0.384,1,0.0,218.0,26.0,192.0,49.0,218.0,715.3,183.3,21.9,161.4,49.0,183.3,601.4
41.159927,-8.111603,328.0,2015-04-30T18:00,15.7,77,11.6,14.8,0.0,0.0,0.0,0.0,3,1020.1,981.4,100,66,96,100,0.09,0.42,10.2,16.3,231,229,31.7,16.0,14.3,12.4,10.5,0.362,0.375,0.367,0.384,1,142.02,111.0,23.0,88.0,64.7,111.0,479.2,82.0,17.0,65.0,64.7,82.0,353.9
41.159927,-8.111603,328.0,2015-04-30T19:00,14.9,82,11.8,13.9,0.0,0.0,0.0,0.0,3,1020.3,981.5,100,70,96,98,0.05,0.31,10.3,17.4,234,232,25.9,15.3,14.3,12.4,10.5,0.362,0.375,0.367,0.384,1,0.0,35.0,0.0,35.0,0.0,35.0,226.0,15.2,0.0,15.2,0.0,15.2,97.9
41.159927,-8.111603,328.0,2015-04-30T20:00,14.1,87,11.9,13.6,0.0,0.0,0.0,0.0,3,1020.2,981.3,100,49,51,98,0.03,0.22,7.7,15.8,229,227,26.3,14.7,14.3,12.4,10.5,0.362,0.374,0.367,0.384,0,0.0,2.0,0.0,2.0,0.0,2.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-04-30T21:00,13.1,93,12.0,12.8,0.0,0.0,0.0,0.0,3,1020.5,981.5,91,48,30,99,0.0,0.1,6.4,15.5,218,222,22.7,13.9,14.2,12.4,10.5,0.362,0.374,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-04-30T22:00,12.6,96,12.0,12.3,0.0,0.0,0.0,0.0,3,1020.8,981.7,100,82,92,73,0.0,0.05,6.6,16.0,202,211,20.5,13.5,14.1,12.4,10.5,0.363,0.374,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-04-30T23:00,12.5,96,12.0,11.9,0.0,0.0,0.0,0.0,3,1019.5,980.4,100,88,83,100,0.0,0.05,8.3,15.3,185,195,19.8,13.3,14.0,12.5,10.5,0.363,0.374,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-05-01T00:00,12.6,95,11.8,12.0,0.0,0.0,0.0,0.0,3,1020.0,980.9,100,65,78,100,0.0,0.07,8.1,17.0,193,197,21.6,13.2,14.0,12.5,10.5,0.363,0.374,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-05-01T01:00,12.4,94,11.5,11.5,0.0,0.0,0.0,0.0,3,1019.1,980.0,100,82,96,100,0.0,0.09,9.8,18.7,188,196,21.6,13.1,13.9,12.5,10.5,0.363,0.373,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-05-01T02:00,12.5,93,11.3,11.4,0.0,0.0,0.0,0.0,3,1018.3,979.3,100,95,97,100,0.0,0.11,10.2,18.9,190,194,24.1,13.0,13.8,12.5,10.5,0.364,0.373,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-05-01T03:00,12.5,92,11.2,11.3,0.0,0.0,0.0,0.0,3,1017.7,978.7,100,98,98,92,0.0,0.12,11.0,20.5,191,195,29.2,13.0,13.7,12.5,10.5,0.364,0.373,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-05-01T04:00,12.5,92,11.3,11.1,0.5,0.5,0.0,0.0,53,1017.3,978.3,100,100,97,91,0.0,0.12,12.6,22.2,193,197,38.2,13.0,13.6,12.5,10.5,0.367,0.373,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-05-01T05:00,12.5,94,11.5,11.1,0.6,0.6,0.0,0.0,53,1017.3,978.3,100,99,99,98,0.0,0.09,12.8,22.2,196,200,36.4,12.9,13.6,12.5,10.5,0.371,0.373,0.367,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-8.111603,328.0,2015-05-01T06:00,12.3,95,11.6,10.9,0.4,0.4,0.0,0.0,51,1017.2,978.2,100,100,99,99,0.02,0.06,12.8,22.7,196,200,27.4,12.8,13.5,12.5,10.5,0.373,0.373,0.367,0.384,1,0.0,1.0,0.0,1.0,0.0,1.0,41.5,2.5,0.0,2.5,0.0,1.0,103.1
41.159927,-8.111603,328.0,2015-05-01T07:00,12.9,96,12.2,11.6,0.9,0.9,0.0,0.0,53,1017.8,978.8,100,100,100,99,0.02,0.07,13.8,24.4,195,202,37.4,13.0,13.4,12.5,10.5,0.382,0.373,0.367,0.384,1,0.0,11.0,0.0,11.0,0.0,11.0,231.3,17.1,0.0,17.1,0.0,17.1,359.2
41.159927,-8.111603,328.0,2015-05-01T08:00,13.3,95,12.5,12.1,1.5,1.5,0.0,0.0,61,1017.9,979.0,100,100,100,98,0.03,0.07,13.6,23.5,202,205,37.8,13.2,13.4,12.5,10.6,0.39,0.373,0.367,0.384,1,0.0,37.0,0.0,37.0,0.0,37.0,484.5,46.3,0.0,46.3,0.0,46.3,606.6
41.159927,-8.111603,328.0,2015-05-01T09:00,13.5,95,12.6,12.2,1.3,1.3,0.0,0.0,61,1018.1,979.2,100,100,99,93,0.04,0.08,14.7,23.8,202,205,35.3,13.4,13.4,12.5,10.6,0.401,0.374,0.367,0.384,1,0.0,42.0,3.0,39.0,5.6,42.0,720.2,48.3,3.4,44.8,5.6,48.3,828.1
41.159927,-8.111603,328.0,2015-05-01T10:00,13.9,92,12.6,12.4,0.8,0.8,0.0,0.0,53,1018.0,979.2,100,100,99,90,0.06,0.13,15.9,25.1,208,209,41.0,13.6,13.4,12.5,10.6,0.403,0.375,0.367,0.384,1,0.0,89.0,1.0,88.0,1.5,89.0,922.6,97.3,1.1,96.2,1.5,97.3,1008.9
41.159927,-8.111603,328.0,2015-05-01T11:00,13.9,93,12.8,12.6,1.0,1.0,0.0,0.0,55,1017.9,979.1,100,100,98,86,0.06,0.11,15.3,24.2,210,210,42.5,13.7,13.4,12.5,10.6,0.408,0.376,0.367,0.384,1,0.0,90.0,1.0,89.0,1.3,90.0,1077.7,94.9,1.1,93.9,1.3,94.9,1136.6
41.159927,-8.111603,328.0,2015-05-01T12:00,14.2,93,13.0,13.1,0.5,0.5,0.0,0.0,53,1018.0,979.2,100,100,99,65,0.07,0.12,14.4,22.7,212,213,36.7,13.8,13.4,12.5,10.6,0.407,0.378,0.367,0.384,1,0.0,105.0,3.0,102.0,3.4,105.0,1175.0,107.5,3.1,104.4,3.4,107.5,1202.5
41.159927,-8.111603,328.0,2015-05-01T13:00,14.5,93,13.3,13.6,0.7,0.7,0.0,0.0,53,1017.8,979.1,100,100,100,1,0.08,0.12,13.2,20.4,215,216,36.0,14.0,13.4,12.5,10.6,0.408,0.379,0.367,0.384,1,0.0,124.0,1.0,123.0,1.1,124.0,1208.0,123.4,1.0,122.4,1.1,123.4,1202.1
41.159927,-8.111603,328.0,2015-05-01T14:00,14.5,93,13.4,13.9,0.8,0.8,0.0,0.0,53,1017.7,979.0,100,100,100,71,0.07,0.11,12.0,18.2,213,214,33.1,14.1,13.4,12.5,10.6,0.411,0.381,0.367,0.384,1,0.0,100.0,0.0,100.0,0.0,100.0,1174.3,96.7,0.0,96.7,0.0,96.7,1135.6
41.159927,-8.111603,328.0,2015-05-01T15:00,14.4,96,13.7,13.9,0.9,0.9,0.0,0.0,53,1017.2,978.5,100,100,99,81,0.04,0.07,11.8,17.4,207,207,29.9,14.0,13.5,12.5,10.6,0.417,0.383,0.367,0.384,1,0.0,57.0,0.0,57.0,0.0,57.0,1076.3,53.3,0.0,53.3,0.0,53.3,1007.4
41.159927,-8.111603,328.0,2015-05-01T16:00,14.2,97,13.8,13.8,0.6,0.6,0.0,0.0,53,1016.9,978.2,100,100,100,55,0.03,0.04,11.8,17.6,211,211,25.6,14.0,13.5,12.5,10.6,0.416,0.385,0.367,0.384,1,0.0,36.0,0.0,36.0,0.0,36.0,920.8,32.3,0.0,32.3,0.0,32.3,826.2
41.159927,-8.111603,328.0,2015-05-01T17:00,14.2,97,13.8,14.3,0.8,0.8,0.0,0.0,53,1016.9,978.2,100,100,100,80,0.03,0.04,8.1,14.2,201,204,22.3,14.0,13.5,12.5,10.6,0.417,0.388,0.367,0.384,1,0.0,27.0,0.0,27.0,0.0,27.0,718.3,22.7,0.0,22.7,0.0,22.7,604.6
41.159927,-8.111603,328.0,2015-05-01T18:00,14.2,97,13.8,14.4,0.9,0.9,0.0,0.0,53,1016.8,978.1,100,100,99,64,0.02,0.05,7.2,13.6,186,191,20.5,13.9,13.5,12.5,10.6,0.416,0.39,0.367,0.384,1,0.0,12.0,0.0,12.0,0.0,12.0,482.6,8.9,0.0,8.9,0.0,8.9,357.6
41.159927,-8.111603,328.0,2015-05-01T19:00,14.2,98,14.0,14.4,0.5,0.5,0.0,0.0,53,1016.3,977.6,100,100,78,96,0.02,0.03,7.6,14.0,177,181,18.7,13.8,13.5,12.5,10.6,0.414,0.391,0.367,0.384,1,0.0,7.0,0.0,7.0,0.0,7.0,229.9,3.1,0.0,3.1,0.0,3.1,102.0
