latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.89455,-8.410034,320.0,2015-04-29T12:00,15.8,61,8.4,14.4,0.0,0.0,0.0,0.0,3,1022.0,984.2,100,100,0,61,0.37,0.7,12.4,15.6,292,293,29.9,17.3,13.6,13.6,11.9,0.345,0.362,0.301,0.358,1,3600.0,689.0,392.0,297.0,448.1,689.0,1180.6,705.9,401.6,304.3,448.1,705.9,1209.5
39.89455,-8.410034,320.0,2015-04-29T13:00,16.6,60,8.7,15.0,0.0,0.0,0.0,0.0,3,1021.7,984.0,100,99,0,88,0.38,0.76,13.8,17.7,290,290,31.3,18.1,13.9,13.6,11.9,0.343,0.361,0.301,0.358,1,3600.0,692.0,365.0,327.0,405.1,692.0,1215.9,689.1,363.5,325.6,405.1,689.1,1210.8
39.89455,-8.410034,320.0,2015-04-29T14:00,16.8,58,8.5,14.3,0.0,0.0,0.0,0.0,3,1021.4,983.7,100,99,3,91,0.32,0.8,14.6,19.6,290,290,31.3,18.0,14.2,13.6,11.9,0.34,0.361,0.301,0.357,1,3600.0,527.0,206.0,321.0,235.0,527.0,1183.1,509.7,199.2,310.5,235.0,509.7,1144.3
39.89455,-8.410034,320.0,2015-04-29T15:00,16.9,57,8.4,14.2,0.0,0.0,0.0,0.0,3,1021.6,983.9,100,93,4,95,0.28,0.82,15.8,21.0,291,292,30.2,17.9,14.4,13.6,11.9,0.338,0.36,0.301,0.357,1,3600.0,446.0,196.0,250.0,243.9,446.0,1084.4,417.3,183.4,233.9,243.9,417.3,1014.5
39.89455,-8.410034,320.0,2015-04-29T16:00,16.7,58,8.4,14.0,0.0,0.0,0.0,0.0,3,1021.4,983.7,100,81,2,96,0.25,0.79,15.6,20.8,293,293,30.6,17.5,14.6,13.7,11.9,0.336,0.359,0.301,0.357,1,3600.0,378.0,142.0,236.0,206.8,378.0,926.6,338.8,127.3,211.5,206.8,338.8,830.4
39.89455,-8.410034,320.0,2015-04-29T17:00,16.3,62,8.9,13.9,0.0,0.0,0.0,0.0,2,1021.5,983.8,79,55,0,99,0.21,0.71,15.0,20.5,294,294,31.0,17.1,14.8,13.7,11.9,0.335,0.358,0.301,0.357,1,3600.0,327.0,161.0,166.0,301.6,327.0,720.4,274.4,135.1,139.3,301.6,274.4,604.5
39.89455,-8.410034,320.0,2015-04-29T18:00,15.5,68,9.7,13.5,0.0,0.0,0.0,0.0,2,1021.7,983.9,59,33,0,97,0.13,0.56,13.4,18.9,294,294,30.2,16.5,14.9,13.7,11.9,0.334,0.358,0.301,0.357,1,3600.0,201.0,94.0,107.0,264.3,201.0,479.9,147.5,69.0,78.5,264.3,147.5,352.2
39.89455,-8.410034,320.0,2015-04-29T19:00,14.4,78,10.6,13.2,0.0,0.0,0.0,0.0,2,1021.9,983.9,56,30,0,97,0.05,0.36,9.7,18.0,297,296,26.3,15.5,14.9,13.7,11.9,0.334,0.358,0.301,0.357,1,2617.71,77.0,25.0,52.0,149.8,77.0,221.6,31.5,10.2,21.3,117.5,31.0,90.8
39.89455,-8.410034,320.0,2015-04-29T20:00,13.2,86,10.9,12.4,0.0,0.0,0.0,0.0,1,1022.1,983.9,45,18,0,97,0.02,0.21,7.0,15.7,305,302,19.4,14.5,14.8,13.7,11.9,0.334,0.357,0.301,0.357,0,0.0,4.0,0.0,4.0,0.0,4.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-04-29T21:00,12.3,93,11.2,11.9,0.0,0.0,0.0,0.0,1,1022.9,984.6,40,11,1,98,0.0,0.1,5.4,13.9,307,307,14.0,13.7,14.7,13.7,11.9,0.335,0.357,0.301,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-04-29T22:00,11.8,96,11.2,11.4,0.0,0.0,0.0,0.0,3,1023.1,984.7,97,73,2,99,0.0,0.05,5.0,12.2,300,298,11.5,13.3,14.6,13.7,11.9,0.335,0.357,0.301,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-04-29T23:00,11.4,98,11.1,11.1,0.0,0.0,0.0,0.0,3,1022.8,984.4,100,98,1,98,0.0,0.03,4.5,11.9,299,299,11.9,13.0,14.5,13.7,11.9,0.336,0.356,0.301,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-04-30T00:00,11.5,98,11.2,11.0,0.0,0.0,0.0,0.0,3,1023.3,984.9,100,100,3,94,0.0,0.03,6.0,12.2,295,294,11.5,12.8,14.4,13.7,11.9,0.336,0.356,0.302,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-04-30T01:00,11.9,98,11.6,11.4,0.0,0.0,0.0,0.0,3,1022.9,984.6,100,100,3,76,0.0,0.03,6.8,12.7,295,299,10.8,12.8,14.2,13.7,11.9,0.336,0.356,0.302,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-04-30T02:00,11.8,99,11.6,11.4,0.0,0.0,0.0,0.0,3,1022.1,983.8,100,100,0,33,0.0,0.02,6.3,11.3,294,301,9.0,12.7,14.1,13.7,11.9,0.336,0.356,0.302,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-04-30T03:00,11.6,100,11.5,11.1,0.0,0.0,0.0,0.0,3,1022.1,983.7,91,100,1,2,0.0,0.0,6.6,11.1,292,299,10.1,12.8,14.0,13.7,11.9,0.337,0.355,0.302,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-04-30T04:00,11.8,99,11.7,11.5,0.0,0.0,0.0,0.0,3,1021.9,983.6,90,100,0,0,0.0,0.01,5.9,10.0,281,296,12.2,12.8,13.9,13.7,11.9,0.337,0.355,0.302,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-04-30T05:00,12.0,97,11.5,11.6,0.0,0.0,0.0,0.0,3,1021.8,983.5,90,100,0,0,0.0,0.04,6.2,10.2,291,302,12.2,12.9,13.9,13.7,11.9,0.337,0.355,0.302,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-04-30T06:00,11.9,98,11.6,11.6,0.0,0.0,0.0,0.0,3,1022.2,983.9,90,100,0,0,0.01,0.03,5.4,9.2,307,315,11.9,12.9,13.8,13.7,11.9,0.337,0.355,0.302,0.357,1,0.0,3.0,0.0,3.0,0.0,3.0,32.3,7.9,0.0,7.9,0.0,2.8,84.6
39.89455,-8.410034,320.0,2015-04-30T07:00,12.6,93,11.6,12.4,0.0,0.0,0.0,0.0,2,1022.4,984.2,76,85,0,0,0.03,0.1,4.8,7.0,318,325,13.3,13.5,13.8,13.7,11.9,0.338,0.354,0.302,0.357,1,0.0,53.0,7.0,46.0,42.5,53.0,215.4,85.2,11.2,73.9,43.8,82.6,346.1
39.89455,-8.410034,320.0,2015-04-30T08:00,13.7,86,11.4,13.2,0.0,0.0,0.0,0.0,2,1022.5,984.4,66,72,0,3,0.1,0.22,6.1,7.7,310,311,16.9,14.5,13.8,13.7,11.9,0.337,0.354,0.302,0.357,1,3600.0,193.0,76.0,117.0,216.2,193.0,474.1,243.8,96.0,147.8,216.2,243.8,599.0
39.89455,-8.410034,320.0,2015-04-30T09:00,15.0,78,11.3,14.4,0.0,0.0,0.0,0.0,2,1022.6,984.7,62,67,0,5,0.19,0.37,7.0,8.6,291,292,19.1,15.8,13.9,13.6,11.9,0.337,0.354,0.302,0.357,1,3600.0,351.0,186.0,165.0,350.7,351.0,715.5,405.2,214.7,190.5,350.7,405.2,826.0
39.89455,-8.410034,320.0,2015-04-30T10:00,16.5,72,11.3,16.2,0.0,0.0,0.0,0.0,2,1022.7,985.0,76,53,0,96,0.31,0.53,5.4,6.5,274,273,19.4,17.4,14.2,13.6,11.9,0.335,0.353,0.302,0.357,1,3600.0,562.0,342.0,220.0,499.9,562.0,922.9,616.0,374.9,241.1,499.9,616.0,1011.7
39.89455,-8.410034,320.0,2015-04-30T11:00,17.8,67,11.7,18.5,0.0,0.0,0.0,0.0,2,1022.3,984.7,59,33,0,99,0.42,0.66,6.6,8.4,261,260,22.0,18.9,14.5,13.6,11.9,0.332,0.352,0.302,0.357,1,3600.0,736.0,515.0,221.0,641.7,736.0,1082.5,777.4,543.9,233.4,641.7,777.4,1143.3
39.89455,-8.410034,320.0,2015-04-30T12:00,18.7,66,12.1,20.0,0.0,0.0,0.0,0.0,1,1021.9,984.5,46,18,0,98,0.49,0.74,8.0,9.8,262,262,25.2,20.2,14.8,13.7,11.9,0.329,0.351,0.302,0.357,1,3600.0,856.0,653.0,203.0,744.4,856.0,1183.2,876.8,668.9,207.9,744.4,876.8,1212.0
39.89455,-8.410034,320.0,2015-04-30T13:00,19.2,65,12.4,20.6,0.0,0.0,0.0,0.0,1,1021.1,983.8,35,7,0,97,0.5,0.79,8.2,10.0,255,255,25.6,20.9,15.2,13.7,11.9,0.326,0.35,0.302,0.357,1,3600.0,853.0,580.0,273.0,642.1,853.0,1218.4,849.4,577.5,271.8,642.1,849.4,1213.2
39.89455,-8.410034,320.0,2015-04-30T14:00,19.7,63,12.5,20.8,0.0,0.0,0.0,0.0,1,1021.1,983.8,40,12,0,98,0.5,0.85,10.5,13.0,262,264,27.7,21.4,15.6,13.7,11.9,0.323,0.349,0.302,0.357,1,3600.0,862.0,677.0,185.0,770.3,862.0,1185.5,833.8,654.8,178.9,770.3,833.8,1146.6
39.89455,-8.410034,320.0,2015-04-30T15:00,19.6,64,12.7,20.0,0.0,0.0,0.0,0.0,1,1020.8,983.5,40,12,0,98,0.45,0.82,12.3,15.5,273,273,30.6,21.5,16.0,13.7,11.9,0.32,0.348,0.302,0.357,1,3600.0,786.0,639.0,147.0,793.0,786.0,1086.8,735.5,598.0,137.6,793.0,735.5,1017.0
39.89455,-8.410034,320.0,2015-04-30T16:00,19.2,66,12.7,18.8,0.0,0.0,0.0,0.0,1,1020.5,983.2,33,3,2,98,0.38,0.76,12.8,16.5,281,280,31.7,21.1,16.3,13.7,11.9,0.317,0.348,0.301,0.357,1,3600.0,670.0,561.0,109.0,814.3,670.0,929.2,600.8,503.0,97.7,814.3,600.8,833.1
39.89455,-8.410034,320.0,2015-04-30T17:00,18.3,69,12.5,17.3,0.0,0.0,0.0,0.0,1,1020.6,983.2,32,0,4,100,0.28,0.66,12.6,16.3,283,284,31.3,20.4,16.5,13.7,11.9,0.316,0.347,0.301,0.357,1,3600.0,495.0,408.0,87.0,760.8,495.0,723.3,415.8,342.7,73.1,760.8,415.8,607.6
39.89455,-8.410034,320.0,2015-04-30T18:00,17.3,72,12.3,16.4,0.0,0.0,0.0,0.0,1,1020.3,982.7,30,0,0,100,0.16,0.55,11.3,14.7,287,287,28.1,19.2,16.6,13.7,11.9,0.315,0.346,0.301,0.357,1,3600.0,295.0,222.0,73.0,619.6,295.0,483.2,217.2,163.4,53.7,619.6,217.2,355.7
39.89455,-8.410034,320.0,2015-04-30T19:00,16.2,79,12.6,15.9,0.0,0.0,0.0,0.0,1,1020.3,982.6,30,0,0,100,0.06,0.38,8.2,15.1,293,295,22.3,17.9,16.6,13.7,11.9,0.315,0.346,0.301,0.357,1,3555.45,101.0,52.0,49.0,309.0,101.0,225.3,42.5,21.9,20.6,250.9,42.2,94.8
39.89455,-8.410034,320.0,2015-04-30T20:00,14.5,88,12.6,14.1,0.0,0.0,0.0,0.0,1,1020.4,982.5,29,0,0,98,0.02,0.2,8.5,18.3,306,306,16.9,16.4,16.6,13.7,11.9,0.315,0.346,0.301,0.357,0,0.0,5.0,1.0,4.0,14.0,5.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-04-30T21:00,13.4,95,12.6,13.2,0.0,0.0,0.0,0.0,1,1021.0,982.9,30,0,0,99,0.0,0.08,7.1,16.6,311,312,16.9,15.4,16.4,13.8,11.9,0.316,0.345,0.302,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-04-30T22:00,12.4,99,12.2,12.2,0.0,0.0,0.0,0.0,2,1021.6,983.4,67,12,45,96,0.0,0.02,6.1,13.7,315,315,15.8,14.6,16.3,13.8,11.9,0.316,0.345,0.302,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-04-30T23:00,12.5,99,12.4,12.6,0.0,0.0,0.0,0.0,3,1020.6,982.4,100,47,88,67,0.0,0.01,4.4,8.7,325,318,11.9,13.8,16.0,13.8,11.9,0.317,0.345,0.302,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-05-01T00:00,12.0,99,11.9,12.1,0.0,0.0,0.0,0.0,3,1021.3,983.0,90,56,17,97,0.0,0.01,4.0,7.1,280,294,10.4,13.2,15.8,13.8,11.9,0.317,0.345,0.302,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-05-01T01:00,11.5,100,11.4,11.5,0.0,0.0,0.0,0.0,3,1020.6,982.3,100,100,0,100,0.0,0.0,3.1,7.6,249,273,8.6,13.1,15.6,13.8,11.9,0.317,0.344,0.302,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-05-01T02:00,11.3,100,11.2,11.3,0.0,0.0,0.0,0.0,3,1020.1,981.8,100,100,21,100,0.0,0.0,2.7,8.3,247,265,9.0,13.2,15.4,13.8,11.9,0.318,0.344,0.302,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-05-01T03:00,11.8,100,11.8,11.8,0.0,0.0,0.0,0.0,3,1019.5,981.3,100,100,1,85,0.0,0.0,4.4,8.1,235,249,11.2,13.4,15.2,13.8,11.9,0.318,0.344,0.302,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-05-01T04:00,12.2,99,12.1,12.0,0.0,0.0,0.0,0.0,3,1019.4,981.2,100,100,17,55,0.0,0.01,6.0,9.7,237,248,10.8,13.6,15.1,13.8,11.9,0.318,0.344,0.302,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-05-01T05:00,12.3,99,12.2,11.9,0.0,0.0,0.0,0.0,3,1019.3,981.1,100,99,63,82,0.0,0.01,7.5,11.8,235,247,10.4,13.7,15.0,13.8,11.9,0.319,0.343,0.302,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.89455,-8.410034,320.0,2015-05-01T06:00,12.4,98,12.2,12.1,0.0,0.0,0.0,0.0,3,1019.2,981.1,100,100,100,95,0.01,0.02,7.2,11.5,243,250,11.2,13.7,14.9,13.8,11.9,0.319,0.343,0.302,0.357,1,0.0,2.0,0.0,2.0,0.0,2.0,34.8,5.1,0.0,5.1,0.0,1.9,89.6
39.89455,-8.410034,320.0,2015-05-01T07:00,13.4,95,12.6,13.2,0.9,0.9,0.0,0.0,53,1019.6,981.6,100,85,38,93,0.02,0.08,7.0,10.8,249,255,16.2,14.0,14.8,13.8,11.9,0.325,0.343,0.302,0.357,1,0.0,14.0,1.0,13.0,6.0,14.0,220.3,22.3,1.6,20.7,6.1,21.9,350.7
39.89455,-8.410034,320.0,2015-05-01T08:00,14.3,90,12.6,13.7,0.0,0.0,0.0,0.0,3,1019.7,981.8,100,94,82,94,0.07,0.17,10.0,13.2,257,259,20.9,14.7,14.8,13.8,11.9,0.33,0.343,0.302,0.357,1,482.7,122.0,27.0,95.0,76.1,122.0,478.4,153.8,34.0,119.7,76.1,153.8,603.1
39.89455,-8.410034,320.0,2015-05-01T09:00,15.0,87,12.8,14.2,0.1,0.1,0.0,0.0,51,1019.9,982.1,100,83,94,98,0.1,0.23,11.5,15.5,256,257,25.2,15.2,14.8,13.8,11.9,0.332,0.343,0.302,0.357,1,0.0,180.0,30.0,150.0,56.2,180.0,719.2,207.6,34.6,173.0,56.2,207.6,829.6
39.89455,-8.410034,320.0,2015-05-01T10:00,15.4,83,12.6,14.2,0.0,0.0,0.0,0.0,3,1019.6,981.8,100,90,8,97,0.13,0.3,13.9,18.5,245,246,27.0,15.3,14.8,13.8,11.9,0.333,0.343,0.302,0.357,1,0.0,208.0,33.0,175.0,48.0,208.0,926.2,227.9,36.2,191.7,48.0,227.9,1014.7
39.89455,-8.410034,320.0,2015-05-01T11:00,16.9,78,13.1,15.6,0.0,0.0,0.0,0.0,3,1019.1,981.5,100,99,5,98,0.28,0.42,15.5,20.1,245,246,32.4,16.6,14.9,13.8,11.9,0.332,0.342,0.302,0.357,1,3600.0,531.0,332.0,199.0,412.4,531.0,1085.4,560.7,350.6,210.1,412.4,560.7,1146.0
39.89455,-8.410034,320.0,2015-05-01T12:00,16.7,80,13.3,15.6,0.0,0.0,0.0,0.0,3,1019.2,981.6,100,100,4,81,0.17,0.37,15.1,20.0,252,252,33.1,16.6,15.0,13.8,11.9,0.334,0.342,0.302,0.357,1,587.56,269.0,70.0,199.0,79.6,269.0,1185.8,275.5,71.7,203.8,79.6,275.5,1214.5
39.89455,-8.410034,320.0,2015-05-01T13:00,16.8,83,13.9,16.0,0.0,0.0,0.0,0.0,3,1018.7,981.1,95,100,2,12,0.17,0.33,14.1,18.7,255,254,31.7,16.8,15.1,13.8,11.9,0.335,0.342,0.302,0.357,1,0.0,297.0,8.0,289.0,8.8,297.0,1220.7,295.7,8.0,287.8,8.8,295.7,1215.5
39.89455,-8.410034,320.0,2015-05-01T14:00,17.1,86,14.6,16.6,0.3,0.3,0.0,0.0,51,1018.5,981.0,96,100,4,11,0.18,0.28,13.9,18.4,260,259,39.2,17.2,15.2,13.8,11.9,0.337,0.342,0.302,0.357,1,0.0,315.0,52.0,263.0,59.0,315.0,1187.7,304.7,50.3,254.4,59.0,304.7,1148.9
39.89455,-8.410034,320.0,2015-05-01T15:00,17.2,86,14.8,17.0,0.2,0.2,0.0,0.0,51,1017.9,980.4,100,100,10,98,0.18,0.27,12.6,17.0,265,264,37.4,17.5,15.3,13.8,11.9,0.337,0.341,0.302,0.357,1,0.0,312.0,28.0,284.0,34.7,312.0,1089.2,292.0,26.2,265.8,34.7,292.0,1019.4
39.89455,-8.410034,320.0,2015-05-01T16:00,17.7,82,14.6,17.6,0.0,0.0,0.0,0.0,3,1017.7,980.3,100,99,13,97,0.21,0.36,11.2,14.8,268,266,23.0,17.9,15.5,13.8,11.9,0.337,0.341,0.302,0.357,1,3600.0,377.0,163.0,214.0,235.8,377.0,931.7,338.2,146.2,192.0,235.8,338.2,835.8
39.89455,-8.410034,320.0,2015-05-01T17:00,17.4,84,14.7,17.5,0.0,0.0,0.0,0.0,3,1017.7,980.3,100,98,19,98,0.09,0.31,10.1,13.4,266,264,23.0,17.3,15.6,13.9,11.9,0.336,0.341,0.302,0.357,1,0.0,115.0,2.0,113.0,3.7,115.0,726.1,96.7,1.7,95.0,3.7,96.7,610.6
39.89455,-8.410034,320.0,2015-05-01T18:00,16.8,87,14.7,17.2,0.0,0.0,0.0,0.0,3,1017.6,980.1,100,96,47,99,0.05,0.24,8.4,11.3,263,261,20.9,16.9,15.6,13.9,11.9,0.336,0.341,0.302,0.357,1,0.0,58.0,2.0,56.0,5.5,58.0,486.5,42.8,1.5,41.4,5.5,42.8,359.2
39.89455,-8.410034,320.0,2015-05-01T19:00,16.3,91,14.8,17.2,0.0,0.0,0.0,0.0,3,1017.3,979.7,100,74,69,99,0.03,0.18,5.1,8.8,262,261,16.9,16.4,15.6,13.9,11.9,0.336,0.341,0.302,0.357,1,0.0,34.0,2.0,32.0,11.8,34.0,229.1,14.7,0.9,13.8,9.9,14.7,98.8
