latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.613354,-8.363373,78.0,2015-04-29T00:00,11.1,90,9.6,9.6,0.0,0.0,0.0,0.0,0,1021.4,1011.9,9,4,0,19,0.0,0.13,9.6,20.1,304,313,21.2,13.2,16.4,15.5,13.4,0.313,0.332,0.294,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.613354,-8.363373,78.0,2015-04-29T01:00,10.6,92,9.4,9.1,0.0,0.0,0.0,0.0,0,1021.2,1011.7,10,11,0,0,0.0,0.1,8.8,20.1,305,313,17.6,12.7,16.1,15.5,13.4,0.313,0.332,0.294,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.613354,-8.363373,78.0,2015-04-29T02:00,9.9,94,9.0,8.6,0.0,0.0,0.0,0.0,0,1021.0,1011.4,4,5,0,0,0.0,0.07,7.3,18.3,303,313,15.5,12.1,15.8,15.5,13.4,0.313,0.332,0.294,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.613354,-8.363373,78.0,2015-04-29T03:00,9.4,95,8.7,8.0,0.0,0.0,0.0,0.0,0,1021.0,1011.4,7,8,0,0,0.0,0.05,6.8,17.1,302,314,12.2,11.5,15.6,15.5,13.4,0.313,0.332,0.294,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.613354,-8.363373,78.0,2015-04-29T04:00,8.9,96,8.3,7.3,0.0,0.0,0.0,0.0,0,1020.9,1011.3,9,10,0,0,0.0,0.04,7.3,15.8,303,313,11.9,11.1,15.3,15.5,13.4,0.314,0.331,0.294,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.613354,-8.363373,78.0,2015-04-29T05:00,8.4,98,8.1,6.9,0.0,0.0,0.0,0.0,0,1020.8,1011.2,14,16,0,0,0.0,0.03,6.5,13.5,304,314,11.5,10.7,15.0,15.5,13.4,0.314,0.331,0.294,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.613354,-8.363373,78.0,2015-04-29T06:00,8.0,98,7.7,6.6,0.0,0.0,0.0,0.0,0,1021.3,1011.7,13,14,0,0,0.01,0.02,5.2,11.7,304,313,11.2,10.4,14.7,15.5,13.4,0.314,0.331,0.294,0.348,1,0.0,4.0,1.0,3.0,15.3,4.0,29.2,10.7,2.7,8.0,30.8,3.6,78.4
39.613354,-8.363373,78.0,2015-04-29T07:00,10.1,97,9.6,9.2,0.0,0.0,0.0,0.0,1,1021.6,1012.0,21,17,0,19,0.03,0.04,5.2,11.0,295,308,12.2,11.7,14.5,15.5,13.4,0.314,0.331,0.294,0.348,1,3332.65,102.0,58.0,44.0,356.1,102.0,210.1,165.8,94.3,71.5,372.6,158.5,341.6
39.613354,-8.363373,78.0,2015-04-29T08:00,12.8,84,10.1,11.8,0.0,0.0,0.0,0.0,1,1022.4,1012.9,38,18,0,74,0.12,0.24,6.8,9.0,295,299,15.5,14.9,14.5,15.5,13.4,0.314,0.331,0.294,0.348,1,3600.0,280.0,190.0,90.0,545.3,280.0,470.3,354.8,240.8,114.0,545.3,354.8,596.0
39.613354,-8.363373,78.0,2015-04-29T09:00,14.9,69,9.2,12.6,0.0,0.0,0.0,0.0,2,1022.6,1013.2,63,70,0,0,0.24,0.53,13.8,17.9,303,304,27.7,17.0,14.7,15.5,13.4,0.313,0.331,0.294,0.348,1,3600.0,497.0,397.0,100.0,751.4,497.0,713.1,574.5,458.9,115.6,751.4,574.5,824.3
39.613354,-8.363373,78.0,2015-04-29T10:00,15.7,64,9.0,13.7,0.0,0.0,0.0,0.0,3,1022.6,1013.2,87,97,0,0,0.28,0.64,12.3,15.4,302,303,29.5,17.7,14.9,15.4,13.4,0.311,0.33,0.294,0.348,1,3600.0,510.0,292.0,218.0,427.6,510.0,921.7,559.4,320.3,239.1,427.6,559.4,1011.0
39.613354,-8.363373,78.0,2015-04-29T11:00,16.5,61,8.9,14.5,0.0,0.0,0.0,0.0,3,1022.4,1013.0,89,98,0,3,0.31,0.74,11.8,15.0,297,297,28.8,18.4,15.2,15.4,13.4,0.309,0.33,0.294,0.348,1,3600.0,545.0,352.0,193.0,439.0,545.0,1082.2,575.8,371.9,203.9,439.0,575.8,1143.4
39.613354,-8.363373,78.0,2015-04-29T12:00,17.7,58,9.4,16.6,0.0,0.0,0.0,0.0,3,1022.1,1012.8,100,100,0,66,0.4,0.85,12.3,15.4,291,291,28.4,19.9,15.5,15.4,13.4,0.306,0.329,0.294,0.348,1,3600.0,698.0,390.0,308.0,444.7,698.0,1183.5,715.1,399.5,315.5,444.7,715.1,1212.4
39.613354,-8.363373,78.0,2015-04-29T13:00,18.6,56,9.6,17.2,0.0,0.0,0.0,0.0,3,1021.7,1012.4,100,100,0,91,0.4,0.95,13.6,17.1,287,288,29.9,20.8,15.8,15.4,13.4,0.303,0.329,0.294,0.348,1,3600.0,679.0,366.0,313.0,405.3,679.0,1218.8,676.1,364.4,311.6,405.3,676.1,1213.5
39.613354,-8.363373,78.0,2015-04-29T14:00,18.8,54,9.4,16.5,0.0,0.0,0.0,0.0,3,1021.4,1012.1,100,98,21,91,0.34,0.99,14.3,18.6,288,288,30.2,20.7,16.1,15.4,13.4,0.3,0.328,0.294,0.348,1,3600.0,521.0,188.0,333.0,214.0,521.0,1185.6,503.8,181.8,322.0,214.0,503.8,1146.5
39.613354,-8.363373,78.0,2015-04-29T15:00,18.9,53,9.3,16.5,0.0,0.0,0.0,0.0,3,1021.5,1012.2,100,99,66,95,0.29,1.02,15.4,20.4,291,291,29.2,20.4,16.4,15.4,13.4,0.298,0.328,0.294,0.348,1,3600.0,413.0,164.0,249.0,203.7,413.0,1086.3,386.3,153.4,232.9,203.7,386.3,1016.0
39.613354,-8.363373,78.0,2015-04-29T16:00,18.9,53,9.2,16.3,0.0,0.0,0.0,0.0,3,1021.4,1012.1,100,67,39,96,0.27,1.02,16.0,21.1,293,293,29.5,20.0,16.6,15.4,13.4,0.296,0.327,0.294,0.348,1,3600.0,373.0,129.0,244.0,187.7,373.0,927.6,334.1,115.6,218.6,187.7,334.1,831.0
39.613354,-8.363373,78.0,2015-04-29T17:00,18.6,56,9.8,16.2,0.0,0.0,0.0,0.0,3,1021.4,1012.1,100,85,11,97,0.24,0.94,15.8,20.9,291,291,29.9,19.6,16.8,15.4,13.4,0.294,0.327,0.294,0.348,1,3600.0,340.0,162.0,178.0,303.4,340.0,720.5,285.1,135.8,149.2,303.4,285.1,604.1
39.613354,-8.363373,78.0,2015-04-29T18:00,17.8,64,10.8,15.9,0.0,0.0,0.0,0.0,2,1021.6,1012.3,68,43,0,98,0.15,0.74,14.6,20.4,290,291,29.5,18.7,16.9,15.4,13.4,0.294,0.327,0.294,0.348,1,3600.0,191.0,78.0,113.0,219.8,191.0,478.9,139.9,57.1,82.7,219.8,139.9,350.7
39.613354,-8.363373,78.0,2015-04-29T19:00,16.4,75,12.0,15.3,0.0,0.0,0.0,0.0,2,1021.7,1012.3,64,39,0,98,0.06,0.46,11.6,19.7,292,291,26.6,17.6,16.9,15.4,13.4,0.293,0.327,0.294,0.348,1,1564.83,70.0,19.0,51.0,114.2,70.0,219.5,28.1,7.6,20.5,87.6,27.5,88.2
39.613354,-8.363373,78.0,2015-04-29T20:00,15.1,83,12.3,14.5,0.0,0.0,0.0,0.0,2,1022.0,1012.6,62,29,10,98,0.03,0.29,9.0,18.2,293,295,20.9,16.3,16.8,15.5,13.4,0.294,0.326,0.294,0.348,0,0.0,3.0,0.0,3.0,0.0,3.0,34.2,0.0,0.0,0.0,0.0,0.0,0.0
39.613354,-8.363373,78.0,2015-04-29T21:00,14.4,88,12.5,14.2,0.0,0.0,0.0,0.0,2,1022.8,1013.4,57,17,22,96,0.0,0.2,6.9,15.9,298,298,15.5,15.5,16.7,15.5,13.4,0.294,0.326,0.294,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.613354,-8.363373,78.0,2015-04-29T22:00,14.0,92,12.6,14.0,0.0,0.0,0.0,0.0,2,1023.0,1013.6,61,34,1,99,0.0,0.13,5.6,13.8,285,290,12.2,15.1,16.6,15.5,13.4,0.294,0.326,0.294,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.613354,-8.363373,78.0,2015-04-29T23:00,13.7,94,12.7,13.7,0.0,0.0,0.0,0.0,3,1022.8,1013.3,100,73,11,99,0.0,0.1,5.2,13.3,282,289,11.9,14.7,16.4,15.5,13.4,0.295,0.326,0.294,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.613354,-8.363373,78.0,2015-04-30T00:00,13.3,96,12.7,13.3,0.0,0.0,0.0,0.0,3,1023.3,1013.8,100,100,0,92,0.0,0.06,5.7,13.7,288,293,11.9,14.4,16.3,15.5,13.4,0.295,0.326,0.294,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.613354,-8.363373,78.0,2015-04-30T01:00,13.0,97,12.6,12.9,0.0,0.0,0.0,0.0,3,1022.9,1013.4,100,100,1,64,0.0,0.04,6.2,12.7,291,295,10.8,14.2,16.1,15.5,13.4,0.295,0.325,0.294,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.613354,-8.363373,78.0,2015-04-30T02:00,12.9,98,12.6,12.9,0.0,0.0,0.0,0.0,3,1022.1,1012.6,99,100,0,30,0.0,0.02,5.4,10.0,290,296,7.9,14.1,16.0,15.5,13.4,0.296,0.325,0.294,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.613354,-8.363373,78.0,2015-04-30T03:00,13.1,98,12.8,13.2,0.0,0.0,0.0,0.0,3,1022.1,1012.6,92,100,1,5,0.0,0.03,5.4,9.5,290,295,7.9,14.2,15.9,15.5,13.4,0.296,0.325,0.294,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.613354,-8.363373,78.0,2015-04-30T04:00,13.2,97,12.8,13.4,0.0,0.0,0.0,0.0,3,1021.9,1012.4,90,100,0,0,0.0,0.04,4.8,8.7,283,294,10.1,14.3,15.8,15.5,13.4,0.296,0.325,0.294,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.613354,-8.363373,78.0,2015-04-30T05:00,13.2,97,12.8,13.3,0.0,0.0,0.0,0.0,3,1021.7,1012.2,90,100,0,0,0.0,0.04,5.0,9.2,291,301,10.4,14.3,15.7,15.5,13.5,0.297,0.325,0.294,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.613354,-8.363373,78.0,2015-04-30T06:00,13.1,97,12.7,13.1,0.0,0.0,0.0,0.0,3,1022.1,1012.6,90,100,0,0,0.01,0.04,5.4,9.7,307,315,9.7,14.3,15.6,15.4,13.5,0.297,0.325,0.294,0.348,1,0.0,2.0,0.0,2.0,0.0,2.0,31.8,5.3,0.0,5.3,0.0,1.8,83.6
39.613354,-8.363373,78.0,2015-04-30T07:00,13.6,95,12.8,13.8,0.0,0.0,0.0,0.0,3,1022.4,1013.0,88,98,0,0,0.03,0.07,4.3,7.2,312,323,11.5,14.9,15.5,15.4,13.5,0.297,0.324,0.294,0.348,1,0.0,49.0,4.0,45.0,24.3,49.0,215.0,78.9,6.4,72.5,25.1,76.4,346.2
39.613354,-8.363373,78.0,2015-04-30T08:00,14.3,88,12.4,14.2,0.0,0.0,0.0,0.0,2,1022.5,1013.1,56,60,0,5,0.1,0.19,5.6,7.1,315,315,15.1,16.2,15.6,15.4,13.5,0.297,0.324,0.294,0.348,1,3600.0,189.0,70.0,119.0,198.9,189.0,474.7,238.9,88.5,150.4,198.9,238.9,600.1
39.613354,-8.363373,78.0,2015-04-30T09:00,15.8,79,12.1,15.5,0.0,0.0,0.0,0.0,3,1022.7,1013.3,80,89,0,0,0.19,0.38,6.0,7.6,295,295,16.6,17.7,15.7,15.4,13.5,0.296,0.324,0.294,0.348,1,3600.0,346.0,186.0,160.0,350.0,346.0,716.9,399.6,214.8,184.8,350.0,399.6,827.9
39.613354,-8.363373,78.0,2015-04-30T10:00,17.3,71,12.0,17.3,0.0,0.0,0.0,0.0,2,1022.8,1013.5,75,68,0,47,0.31,0.58,4.3,5.1,275,274,16.9,19.7,15.9,15.4,13.5,0.294,0.324,0.294,0.348,1,3600.0,542.0,309.0,233.0,450.6,542.0,925.1,594.1,338.7,255.4,450.6,594.1,1014.1
39.613354,-8.363373,78.0,2015-04-30T11:00,18.7,68,12.6,19.9,0.0,0.0,0.0,0.0,2,1022.4,1013.1,62,35,0,100,0.43,0.7,5.6,6.6,255,257,19.1,21.8,16.3,15.4,13.5,0.292,0.323,0.294,0.348,1,3600.0,746.0,524.0,222.0,651.4,746.0,1085.1,787.9,553.4,234.5,651.4,787.9,1146.1
39.613354,-8.363373,78.0,2015-04-30T12:00,19.8,65,13.0,21.6,0.0,0.0,0.0,0.0,2,1021.9,1012.7,52,25,0,98,0.51,0.8,7.0,8.5,258,258,22.7,23.4,16.8,15.4,13.5,0.288,0.322,0.294,0.348,1,3600.0,869.0,694.0,175.0,789.2,869.0,1186.1,890.1,710.9,179.3,789.2,890.1,1214.9
39.613354,-8.363373,78.0,2015-04-30T13:00,20.6,62,13.1,22.4,0.0,0.0,0.0,0.0,1,1021.1,1011.9,28,0,0,94,0.52,0.92,7.9,9.7,254,255,24.1,24.2,17.2,15.4,13.5,0.284,0.322,0.294,0.348,1,3600.0,868.0,611.0,257.0,674.9,868.0,1221.1,864.2,608.3,255.9,674.9,864.2,1215.8
