latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.667835,-8.668579,0.0,2015-04-29T13:00,17.6,59,9.5,17.3,0.0,0.0,0.0,0.0,3,1022.1,1022.1,84,69,3,68,0.44,0.83,10.7,12.3,237,238,23.8,21.6,15.9,15.3,13.6,0.211,0.233,0.168,0.248,1,3600.0,789.0,546.0,243.0,610.0,789.0,1208.0,786.1,544.0,242.1,610.0,786.1,1203.5
40.667835,-8.668579,0.0,2015-04-29T14:00,17.9,58,9.5,17.0,0.0,0.0,0.0,0.0,3,1021.8,1021.8,85,63,3,88,0.41,0.86,11.9,13.5,241,241,23.8,21.6,16.3,15.3,13.6,0.208,0.232,0.168,0.248,1,3600.0,726.0,501.0,225.0,574.6,726.0,1176.7,702.7,484.9,217.8,574.6,702.7,1138.9
40.667835,-8.668579,0.0,2015-04-29T15:00,18.1,58,9.7,16.7,0.0,0.0,0.0,0.0,2,1021.9,1021.9,69,45,3,90,0.38,0.87,13.5,15.8,241,243,24.8,21.4,16.7,15.3,13.6,0.205,0.231,0.168,0.248,1,3600.0,667.0,465.0,202.0,580.9,667.0,1080.2,624.6,435.5,189.2,580.9,624.6,1011.6
40.667835,-8.668579,0.0,2015-04-29T16:00,17.6,62,10.2,15.6,0.0,0.0,0.0,0.0,1,1021.7,1021.7,49,28,4,70,0.31,0.77,14.0,16.6,241,240,26.3,20.7,16.9,15.3,13.6,0.203,0.231,0.168,0.248,1,3600.0,537.0,378.0,159.0,551.4,537.0,925.1,482.0,339.3,142.7,551.4,482.0,830.4
40.667835,-8.668579,0.0,2015-04-29T17:00,17.2,65,10.6,15.3,0.0,0.0,0.0,0.0,2,1021.8,1021.8,61,48,3,55,0.24,0.68,14.0,16.6,235,236,26.6,19.9,17.1,15.3,13.6,0.202,0.23,0.168,0.248,1,3600.0,414.0,296.0,118.0,553.2,414.0,722.0,348.5,249.1,99.3,553.2,348.5,607.7
40.667835,-8.668579,0.0,2015-04-29T18:00,16.6,70,11.2,15.1,0.0,0.0,0.0,0.0,2,1021.9,1021.9,52,43,0,44,0.15,0.56,12.8,15.7,232,233,25.2,18.8,17.2,15.3,13.6,0.201,0.23,0.168,0.248,1,3600.0,261.0,176.0,85.0,490.0,261.0,484.7,193.1,130.2,62.9,490.0,193.1,358.6
40.667835,-8.668579,0.0,2015-04-29T19:00,15.9,78,12.0,15.2,0.0,0.0,0.0,0.0,2,1021.9,1021.9,59,36,1,88,0.06,0.4,9.4,14.1,227,230,20.9,17.4,17.2,15.3,13.6,0.201,0.23,0.168,0.248,1,3600.0,95.0,47.0,48.0,276.4,95.0,229.5,41.5,20.5,20.9,235.3,41.5,100.1
40.667835,-8.668579,0.0,2015-04-29T20:00,15.3,85,12.7,15.0,0.0,0.0,0.0,0.0,2,1021.9,1021.9,67,41,1,98,0.02,0.26,7.4,12.7,219,225,14.8,16.2,17.1,15.3,13.6,0.201,0.229,0.168,0.248,0,0.0,6.0,1.0,5.0,13.6,6.0,40.1,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-04-29T21:00,14.8,90,13.1,14.7,0.0,0.0,0.0,0.0,2,1022.7,1022.7,76,52,0,97,0.0,0.18,7.7,11.7,221,227,11.9,15.4,16.9,15.4,13.6,0.202,0.229,0.168,0.248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-04-29T22:00,14.2,94,13.3,14.3,0.0,0.0,0.0,0.0,3,1022.7,1022.7,83,49,17,97,0.0,0.09,6.4,11.7,207,214,11.5,14.8,16.7,15.4,13.6,0.202,0.229,0.168,0.248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-04-29T23:00,14.0,95,13.3,14.2,0.0,0.0,0.0,0.0,2,1022.3,1022.3,75,50,5,90,0.0,0.08,6.1,10.8,208,217,10.4,14.6,16.6,15.4,13.6,0.202,0.228,0.168,0.248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-04-30T00:00,14.1,96,13.4,14.1,0.0,0.0,0.0,0.0,3,1022.7,1022.7,86,72,11,48,0.0,0.07,7.1,11.3,210,217,10.4,14.5,16.4,15.4,13.6,0.203,0.228,0.168,0.248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-04-30T01:00,13.9,96,13.4,13.9,0.0,0.0,0.0,0.0,2,1022.2,1022.2,68,55,15,33,0.0,0.06,7.6,11.2,205,213,10.1,14.4,16.2,15.4,13.6,0.203,0.228,0.168,0.248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-04-30T02:00,13.8,97,13.3,13.6,0.0,0.0,0.0,0.0,2,1021.4,1021.4,61,44,9,53,0.0,0.05,8.4,12.4,200,206,11.2,14.2,16.1,15.4,13.6,0.203,0.228,0.168,0.248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-04-30T03:00,13.8,97,13.4,13.3,0.0,0.0,0.0,0.0,2,1021.3,1021.3,70,65,9,19,0.0,0.04,10.3,14.7,209,211,13.7,14.2,15.9,15.4,13.6,0.204,0.227,0.168,0.248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-04-30T04:00,13.8,97,13.4,13.4,0.0,0.0,0.0,0.0,2,1021.1,1021.1,55,57,6,0,0.0,0.04,9.8,15.3,204,210,15.8,14.2,15.8,15.4,13.6,0.204,0.227,0.168,0.247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-04-30T05:00,13.8,97,13.4,13.3,0.0,0.0,0.0,0.0,2,1021.1,1021.1,56,60,3,0,0.0,0.05,10.8,16.3,195,202,16.2,14.2,15.7,15.4,13.6,0.204,0.227,0.168,0.247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-04-30T06:00,13.8,97,13.4,13.2,0.0,0.0,0.0,0.0,1,1021.4,1021.4,46,43,7,11,0.01,0.05,11.6,16.6,196,202,16.2,14.2,15.5,15.4,13.6,0.204,0.227,0.168,0.247,1,0.0,3.0,1.0,2.0,14.7,3.0,32.6,7.8,2.6,5.2,30.0,2.8,85.2
40.667835,-8.668579,0.0,2015-04-30T07:00,14.5,91,13.1,13.3,0.0,0.0,0.0,0.0,3,1021.6,1021.6,88,58,10,100,0.04,0.15,15.0,18.6,210,212,23.4,14.7,15.5,15.4,13.6,0.205,0.226,0.168,0.247,1,3423.52,77.0,38.0,39.0,232.1,77.0,214.6,123.4,60.9,62.5,238.9,119.8,343.8
40.667835,-8.668579,0.0,2015-04-30T08:00,15.5,83,12.7,14.1,0.0,0.0,0.0,0.0,3,1021.7,1021.7,95,72,0,100,0.1,0.29,15.4,19.2,217,218,25.2,15.8,15.5,15.4,13.6,0.206,0.226,0.168,0.247,1,3600.0,181.0,76.0,105.0,217.9,181.0,470.5,228.6,96.0,132.6,217.9,228.6,594.1
40.667835,-8.668579,0.0,2015-04-30T09:00,16.6,76,12.4,15.0,0.0,0.0,0.0,0.0,3,1021.8,1021.8,99,77,0,100,0.19,0.45,15.6,19.2,214,214,26.6,17.4,15.6,15.4,13.6,0.205,0.226,0.168,0.247,1,3600.0,351.0,190.0,161.0,361.3,351.0,709.5,405.2,219.4,185.9,361.3,405.2,819.1
40.667835,-8.668579,0.0,2015-04-30T10:00,17.4,72,12.3,15.8,0.0,0.0,0.0,0.0,3,1022.5,1022.5,100,85,1,100,0.26,0.56,16.2,19.6,217,216,27.7,18.8,15.9,15.4,13.6,0.204,0.225,0.168,0.247,1,3600.0,472.0,266.0,206.0,392.0,472.0,915.3,517.5,291.6,225.8,392.0,517.5,1003.5
40.667835,-8.668579,0.0,2015-04-30T11:00,18.0,69,12.2,16.2,0.0,0.0,0.0,0.0,3,1022.0,1022.0,100,88,9,100,0.3,0.64,17.5,21.1,217,217,29.9,20.0,16.1,15.4,13.6,0.202,0.225,0.168,0.247,1,3600.0,547.0,229.0,318.0,287.6,547.0,1074.0,577.9,241.9,336.0,287.6,577.9,1134.6
40.667835,-8.668579,0.0,2015-04-30T12:00,18.7,67,12.4,17.4,0.0,0.0,0.0,0.0,3,1021.6,1021.6,100,93,0,100,0.36,0.72,17.5,21.4,212,213,31.3,21.2,16.5,15.4,13.6,0.199,0.224,0.168,0.247,1,3600.0,648.0,310.0,338.0,356.0,648.0,1174.6,664.0,317.7,346.4,356.0,664.0,1203.7
40.667835,-8.668579,0.0,2015-04-30T13:00,19.0,66,12.5,17.8,0.0,0.0,0.0,0.0,3,1021.1,1021.1,100,88,11,100,0.38,0.75,18.8,22.9,216,217,32.0,21.9,16.9,15.4,13.6,0.196,0.224,0.168,0.247,1,3600.0,694.0,399.0,295.0,444.6,694.0,1210.5,691.4,397.5,293.9,444.6,691.4,1206.0
40.667835,-8.668579,0.0,2015-04-30T14:00,19.0,67,12.7,17.2,0.0,0.0,0.0,0.0,3,1021.4,1021.4,100,91,29,100,0.34,0.73,19.4,24.5,222,221,33.1,22.0,17.2,15.4,13.6,0.194,0.223,0.168,0.247,1,3600.0,603.0,298.0,305.0,340.9,603.0,1179.1,583.7,288.4,295.2,340.9,583.7,1141.3
40.667835,-8.668579,0.0,2015-04-30T15:00,18.9,68,12.9,17.3,0.0,0.0,0.0,0.0,3,1021.2,1021.2,100,93,49,98,0.33,0.7,19.1,24.5,221,221,33.5,22.1,17.5,15.4,13.6,0.191,0.223,0.168,0.247,1,3600.0,595.0,299.0,296.0,372.5,595.0,1082.7,557.3,280.1,277.3,372.5,557.3,1014.2
40.667835,-8.668579,0.0,2015-04-30T16:00,18.6,70,13.0,16.9,0.0,0.0,0.0,0.0,3,1020.8,1020.8,100,77,69,99,0.26,0.65,18.4,24.0,220,220,32.8,21.6,17.7,15.4,13.6,0.189,0.222,0.168,0.247,1,3600.0,448.0,246.0,202.0,357.6,448.0,927.8,402.3,220.9,181.4,357.6,402.3,833.2
40.667835,-8.668579,0.0,2015-04-30T17:00,18.1,72,13.1,16.5,0.0,0.0,0.0,0.0,3,1020.7,1020.7,100,57,77,100,0.2,0.57,17.7,22.8,219,219,31.0,20.8,17.9,15.4,13.6,0.188,0.222,0.168,0.247,1,3600.0,326.0,170.0,156.0,316.3,326.0,725.0,274.7,143.2,131.4,316.3,274.7,610.8
40.667835,-8.668579,0.0,2015-04-30T18:00,17.5,76,13.1,16.0,0.0,0.0,0.0,0.0,2,1020.3,1020.3,75,12,57,100,0.13,0.49,16.7,22.0,217,218,28.8,19.7,18.0,15.4,13.6,0.187,0.221,0.168,0.247,1,3600.0,181.0,94.0,87.0,259.7,181.0,488.1,134.3,69.8,64.6,259.7,134.3,362.2
40.667835,-8.668579,0.0,2015-04-30T19:00,16.6,83,13.6,15.6,0.0,0.0,0.0,0.0,2,1020.5,1020.5,54,8,28,100,0.06,0.33,14.6,20.6,220,223,26.6,18.4,18.0,15.4,13.6,0.187,0.221,0.168,0.247,1,2535.37,74.0,25.0,49.0,144.5,74.0,233.3,33.1,11.2,21.9,128.1,33.1,104.2
40.667835,-8.668579,0.0,2015-04-30T20:00,15.7,89,13.9,15.3,0.0,0.0,0.0,0.0,2,1020.3,1020.3,54,11,25,98,0.02,0.2,11.9,19.1,209,216,22.7,17.1,17.8,15.4,13.6,0.187,0.221,0.168,0.247,0,0.0,6.0,1.0,5.0,13.3,6.0,42.1,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-04-30T21:00,15.1,93,14.1,14.8,0.0,0.0,0.0,0.0,2,1020.6,1020.6,72,14,49,99,0.0,0.11,11.3,18.7,197,208,18.4,16.1,17.7,15.5,13.7,0.188,0.22,0.168,0.247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-04-30T22:00,14.8,95,14.0,14.3,0.0,0.0,0.0,0.0,3,1020.8,1020.8,95,27,86,63,0.0,0.08,12.6,19.9,180,193,17.3,15.6,17.5,15.5,13.7,0.188,0.22,0.168,0.247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-04-30T23:00,14.6,96,13.9,13.7,0.0,0.0,0.0,0.0,3,1019.7,1019.7,100,41,73,100,0.0,0.07,14.4,20.9,179,184,20.9,15.3,17.3,15.5,13.7,0.188,0.22,0.168,0.247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-05-01T00:00,14.7,95,13.9,13.5,0.0,0.0,0.0,0.0,3,1020.3,1020.3,100,61,82,100,0.0,0.08,16.7,25.2,187,194,24.5,15.4,17.1,15.5,13.7,0.189,0.22,0.168,0.247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-05-01T01:00,14.8,94,13.9,13.5,0.0,0.0,0.0,0.0,3,1019.3,1019.3,100,94,98,100,0.0,0.1,17.6,25.8,180,187,26.3,15.4,17.0,15.5,13.7,0.189,0.22,0.168,0.247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-05-01T02:00,14.8,95,13.9,13.1,0.0,0.0,0.0,0.0,3,1018.6,1018.6,100,85,89,86,0.0,0.09,19.9,28.1,184,189,28.1,15.4,16.8,15.5,13.7,0.19,0.219,0.168,0.247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-05-01T03:00,14.7,96,14.0,12.9,0.0,0.0,0.0,0.0,3,1018.1,1018.1,100,89,98,74,0.0,0.07,21.1,30.2,188,192,29.5,15.4,16.7,15.5,13.7,0.19,0.219,0.168,0.247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-05-01T04:00,14.8,95,14.0,12.8,0.2,0.2,0.0,0.0,51,1017.8,1017.8,100,95,95,95,0.0,0.08,22.2,32.9,193,198,37.8,15.5,16.6,15.5,13.7,0.191,0.219,0.168,0.247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-05-01T05:00,14.7,96,14.0,12.7,0.5,0.5,0.0,0.0,53,1017.6,1017.6,100,98,95,99,0.0,0.07,22.7,31.7,198,201,36.0,15.4,16.5,15.5,13.7,0.193,0.219,0.168,0.247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-8.668579,0.0,2015-05-01T06:00,14.8,95,14.0,12.9,0.8,0.8,0.0,0.0,53,1017.7,1017.7,100,97,99,99,0.02,0.08,22.1,31.4,199,204,31.7,15.4,16.4,15.5,13.7,0.193,0.219,0.168,0.247,1,0.0,1.0,0.0,1.0,0.0,1.0,35.2,2.6,0.0,2.6,0.0,1.0,90.3
40.667835,-8.668579,0.0,2015-05-01T07:00,15.3,94,14.4,13.6,1.6,1.6,0.0,0.0,61,1018.2,1018.2,100,100,94,98,0.03,0.1,21.3,31.0,199,203,35.3,15.6,16.3,15.5,13.7,0.205,0.218,0.168,0.247,1,0.0,16.0,0.0,16.0,0.0,16.0,219.4,25.4,0.0,25.4,0.0,25.0,348.4
40.667835,-8.668579,0.0,2015-05-01T08:00,15.7,93,14.5,14.1,2.0,2.0,0.0,0.0,61,1018.2,1018.2,100,100,98,98,0.05,0.13,20.6,29.2,199,204,34.9,16.0,16.3,15.5,13.7,0.215,0.218,0.168,0.247,1,0.0,67.0,0.0,67.0,0.0,67.0,474.8,84.4,0.0,84.4,0.0,84.4,598.2
40.667835,-8.668579,0.0,2015-05-01T09:00,15.8,94,14.8,14.3,2.0,2.0,0.0,0.0,61,1018.4,1018.4,100,100,90,99,0.06,0.11,21.1,30.0,200,204,34.6,16.3,16.3,15.5,13.7,0.232,0.218,0.169,0.247,1,0.0,109.0,14.0,95.0,26.5,109.0,713.3,125.7,16.1,109.6,26.5,125.7,822.7
40.667835,-8.668579,0.0,2015-05-01T10:00,16.2,89,14.3,14.2,1.1,1.1,0.0,0.0,55,1018.2,1018.2,100,100,99,96,0.08,0.21,22.9,34.8,210,213,35.3,16.4,16.3,15.5,13.7,0.235,0.218,0.169,0.247,1,0.0,119.0,2.0,117.0,2.9,119.0,918.7,130.4,2.2,128.2,2.9,130.4,1006.6
40.667835,-8.668579,0.0,2015-05-01T11:00,16.2,92,14.9,14.5,1.0,1.0,0.0,0.0,55,1018.1,1018.1,100,100,95,92,0.06,0.15,22.5,32.1,220,221,35.3,16.4,16.2,15.5,13.7,0.243,0.218,0.169,0.247,1,0.0,87.0,0.0,87.0,0.0,87.0,1076.9,91.9,0.0,91.9,0.0,91.9,1137.4
40.667835,-8.668579,0.0,2015-05-01T12:00,16.5,89,14.7,15.0,0.5,0.5,0.0,0.0,53,1018.3,1018.3,100,100,97,99,0.09,0.2,20.9,28.8,224,226,34.9,16.6,16.3,15.5,13.7,0.246,0.219,0.169,0.247,1,0.0,149.0,11.0,138.0,12.6,149.0,1177.3,152.7,11.3,141.4,12.6,152.7,1206.2
40.667835,-8.668579,0.0,2015-05-01T13:00,16.6,90,14.9,15.4,0.5,0.5,0.0,0.0,53,1017.9,1017.9,100,100,99,66,0.08,0.19,19.6,27.3,226,228,33.8,16.7,16.3,15.5,13.7,0.247,0.219,0.169,0.247,1,0.0,119.0,3.0,116.0,3.3,119.0,1213.0,118.5,3.0,115.6,3.3,118.5,1208.4
40.667835,-8.668579,0.0,2015-05-01T14:00,16.6,91,15.1,15.8,0.8,0.8,0.0,0.0,53,1017.8,1017.8,100,100,98,92,0.07,0.17,17.6,24.4,224,226,32.8,16.7,16.3,15.5,13.7,0.25,0.219,0.169,0.247,1,0.0,99.0,3.0,96.0,3.4,99.0,1181.5,95.8,2.9,92.9,3.4,95.8,1143.7
40.667835,-8.668579,0.0,2015-05-01T15:00,16.5,93,15.4,16.1,1.0,1.0,0.0,0.0,55,1017.4,1017.4,100,100,99,86,0.06,0.13,15.1,22.4,218,222,30.6,16.8,16.3,15.5,13.7,0.254,0.22,0.169,0.247,1,0.0,91.0,0.0,91.0,0.0,91.0,1085.1,85.3,0.0,85.3,0.0,85.3,1016.7
40.667835,-8.668579,0.0,2015-05-01T16:00,16.5,93,15.3,16.1,0.7,0.7,0.0,0.0,53,1017.1,1017.1,100,100,99,94,0.05,0.13,14.8,21.8,214,219,28.4,16.6,16.3,15.5,13.7,0.253,0.22,0.169,0.247,1,0.0,53.0,0.0,53.0,0.0,53.0,930.4,47.6,0.0,47.6,0.0,47.6,836.0
40.667835,-8.668579,0.0,2015-05-01T17:00,16.5,92,15.3,16.1,0.8,0.8,0.0,0.0,53,1017.0,1017.0,100,100,99,89,0.05,0.14,15.1,21.2,205,212,27.7,16.6,16.3,15.5,13.7,0.254,0.221,0.169,0.247,1,0.0,67.0,0.0,67.0,0.0,67.0,727.9,56.5,0.0,56.5,0.0,56.5,614.0
40.667835,-8.668579,0.0,2015-05-01T18:00,16.4,93,15.2,16.0,0.6,0.6,0.0,0.0,53,1016.8,1016.8,100,100,51,100,0.04,0.14,15.0,21.9,197,203,27.4,16.5,16.3,15.5,13.7,0.254,0.221,0.169,0.247,1,0.0,36.0,0.0,36.0,0.0,36.0,491.4,26.8,0.0,26.8,0.0,26.8,365.7
40.667835,-8.668579,0.0,2015-05-01T19:00,16.3,96,15.6,15.9,0.2,0.2,0.0,0.0,51,1016.5,1016.5,100,100,38,98,0.02,0.08,15.5,23.3,192,197,23.8,16.3,16.3,15.5,13.7,0.253,0.221,0.169,0.247,1,0.0,11.0,0.0,11.0,0.0,11.0,237.1,5.0,0.0,5.0,0.0,5.0,108.3
