latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.159927,-7.596588,83.0,2015-04-29T00:00,10.5,95,9.8,9.8,0.0,0.0,0.0,0.0,1,1020.2,1010.1,26,3,20,36,0.0,0.06,4.6,12.0,252,263,16.2,12.8,15.2,14.4,12.1,0.361,0.363,0.303,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.596588,83.0,2015-04-29T01:00,9.2,97,8.8,8.1,0.0,0.0,0.0,0.0,0,1020.0,1009.8,4,4,0,0,0.0,0.03,5.8,11.6,248,263,15.8,12.0,15.0,14.4,12.1,0.361,0.363,0.303,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.596588,83.0,2015-04-29T02:00,8.4,99,8.3,7.0,0.0,0.0,0.0,0.0,1,1020.0,1009.8,24,27,0,0,0.0,0.01,6.6,11.0,248,259,16.6,11.3,14.7,14.4,12.1,0.361,0.363,0.303,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.596588,83.0,2015-04-29T03:00,8.1,100,8.1,6.6,0.0,0.0,0.0,0.0,1,1020.3,1010.1,41,46,0,0,0.0,0.0,6.5,11.0,251,259,16.2,11.2,14.5,14.4,12.1,0.361,0.362,0.303,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.596588,83.0,2015-04-29T04:00,8.1,100,8.0,6.9,0.0,0.0,0.0,0.0,2,1020.6,1010.4,60,67,0,0,0.0,0.0,4.6,10.7,252,258,15.8,11.0,14.2,14.4,12.1,0.36,0.362,0.303,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.596588,83.0,2015-04-29T05:00,8.2,99,8.1,7.0,0.0,0.0,0.0,0.0,2,1020.7,1010.5,70,75,0,7,0.0,0.01,4.6,8.9,252,256,15.8,11.1,14.0,14.4,12.1,0.36,0.362,0.303,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.159927,-7.596588,83.0,2015-04-29T06:00,8.1,99,8.0,6.8,0.0,0.0,0.0,0.0,3,1021.4,1011.2,100,100,0,94,0.01,0.01,5.7,7.1,252,255,15.1,11.2,13.8,14.4,12.1,0.36,0.362,0.303,0.359,1,0.0,5.0,0.0,5.0,0.0,5.0,40.7,12.5,0.0,12.5,0.0,5.1,101.5
41.159927,-7.596588,83.0,2015-04-29T07:00,8.8,99,8.6,7.7,0.0,0.0,0.0,0.0,3,1021.9,1011.7,100,100,0,71,0.03,0.02,5.2,6.7,254,254,17.3,11.8,13.7,14.4,12.1,0.36,0.362,0.304,0.359,1,1366.23,78.0,18.0,60.0,105.5,78.0,230.2,121.5,28.0,93.5,105.5,121.5,358.6
41.159927,-7.596588,83.0,2015-04-29T08:00,10.2,92,8.9,9.2,0.0,0.0,0.0,0.0,3,1022.5,1012.3,100,100,0,44,0.08,0.1,4.5,5.9,256,259,16.9,12.9,13.7,14.4,12.1,0.36,0.361,0.304,0.359,1,1880.38,188.0,44.0,144.0,122.7,188.0,484.1,235.5,55.1,180.4,122.7,235.5,606.3
41.159927,-7.596588,83.0,2015-04-29T09:00,12.5,81,9.4,11.6,0.0,0.0,0.0,0.0,1,1022.6,1012.5,40,41,1,10,0.21,0.27,4.7,6.2,261,260,18.0,14.9,13.8,14.4,12.2,0.359,0.361,0.304,0.359,1,3600.0,442.0,273.0,169.0,511.8,442.0,720.0,508.2,313.9,194.3,511.8,508.2,827.8
41.159927,-7.596588,83.0,2015-04-29T10:00,14.7,66,8.3,13.5,0.0,0.0,0.0,0.0,2,1022.0,1012.0,59,55,0,33,0.31,0.57,6.8,8.8,288,289,21.2,16.8,14.0,14.4,12.2,0.358,0.36,0.304,0.359,1,3600.0,595.0,420.0,175.0,614.9,595.0,921.9,650.5,459.2,191.3,614.9,650.5,1007.8
41.159927,-7.596588,83.0,2015-04-29T11:00,16.5,57,8.0,16.2,0.0,0.0,0.0,0.0,2,1021.3,1011.4,64,71,0,0,0.43,0.81,8.1,10.5,291,292,26.6,18.3,14.3,14.3,12.2,0.356,0.359,0.304,0.359,1,3600.0,778.0,630.0,148.0,790.2,778.0,1076.0,820.1,664.1,156.0,790.2,820.1,1134.2
