latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.347977,-8.037872,201.0,2015-04-29T10:00,15.7,61,8.3,14.1,0.0,0.0,0.0,0.0,2,1023.0,999.0,59,66,0,0,0.32,0.69,10.5,13.8,319,319,28.8,16.8,15.0,15.3,13.7,0.356,0.36,0.3,0.319,1,3600.0,610.0,434.0,176.0,627.9,610.0,932.8,669.0,476.0,193.0,627.9,669.0,1023.1
38.347977,-8.037872,201.0,2015-04-29T11:00,17.3,55,8.3,16.0,0.0,0.0,0.0,0.0,2,1022.8,999.0,76,61,1,67,0.4,0.88,12.0,15.8,319,319,31.3,18.0,15.2,15.3,13.8,0.355,0.36,0.3,0.319,1,3600.0,712.0,495.0,217.0,610.1,712.0,1095.0,752.1,522.8,229.2,610.1,752.1,1156.6
38.347977,-8.037872,201.0,2015-04-29T12:00,18.7,53,8.8,17.9,0.0,0.0,0.0,0.0,3,1022.3,998.6,100,86,4,86,0.46,1.02,12.5,16.3,314,315,32.0,19.2,15.5,15.3,13.8,0.353,0.359,0.3,0.319,1,3600.0,796.0,520.0,276.0,586.4,796.0,1196.7,815.1,532.5,282.6,586.4,815.1,1225.4
38.347977,-8.037872,201.0,2015-04-29T13:00,19.1,51,8.8,17.4,0.0,0.0,0.0,0.0,3,1021.9,998.2,100,97,1,95,0.41,1.08,13.6,18.2,307,308,32.8,19.5,15.7,15.3,13.8,0.352,0.359,0.3,0.319,1,3600.0,654.0,349.0,305.0,382.6,654.0,1231.1,650.7,347.3,303.5,382.6,650.7,1225.0
38.347977,-8.037872,201.0,2015-04-29T14:00,19.4,50,8.8,17.2,0.0,0.0,0.0,0.0,3,1021.5,997.9,100,100,0,94,0.4,1.11,15.4,20.8,303,304,33.8,19.8,16.0,15.3,13.8,0.351,0.358,0.3,0.319,1,3600.0,622.0,251.0,371.0,283.3,622.0,1195.8,600.9,242.5,358.4,283.3,600.9,1155.3
38.347977,-8.037872,201.0,2015-04-29T15:00,19.0,52,8.8,16.3,0.0,0.0,0.0,0.0,3,1021.6,997.9,100,96,3,92,0.31,1.07,16.2,22.2,302,302,33.8,19.5,16.2,15.3,13.8,0.35,0.357,0.3,0.319,1,3569.35,453.0,145.0,308.0,179.0,453.0,1093.3,423.1,135.4,287.7,179.0,423.1,1021.1
38.347977,-8.037872,201.0,2015-04-29T16:00,19.0,52,8.9,16.3,0.0,0.0,0.0,0.0,3,1021.6,997.9,98,75,6,91,0.3,1.05,16.1,22.3,304,304,33.1,19.4,16.4,15.3,13.8,0.349,0.357,0.3,0.319,1,3600.0,432.0,199.0,233.0,288.6,432.0,930.6,386.1,177.9,208.2,288.6,386.1,831.7
38.347977,-8.037872,201.0,2015-04-29T17:00,18.6,55,9.2,16.1,0.0,0.0,0.0,0.0,3,1021.6,997.9,85,57,8,97,0.24,0.97,15.8,22.5,305,305,32.4,19.0,16.6,15.3,13.8,0.348,0.356,0.3,0.319,1,3600.0,333.0,147.0,186.0,276.0,333.0,718.7,277.9,122.7,155.2,276.0,277.9,599.9
38.347977,-8.037872,201.0,2015-04-29T18:00,17.8,60,9.9,15.6,0.0,0.0,0.0,0.0,3,1021.8,998.0,81,57,0,98,0.17,0.81,15.0,22.3,300,301,32.4,18.4,16.7,15.3,13.8,0.348,0.356,0.3,0.319,1,3600.0,227.0,93.0,134.0,265.7,227.0,472.3,164.2,67.3,96.9,265.7,164.2,341.5
38.347977,-8.037872,201.0,2015-04-29T19:00,16.4,70,10.9,14.6,0.0,0.0,0.0,0.0,1,1021.9,998.0,38,9,0,99,0.08,0.56,14.0,22.9,293,294,30.6,17.5,16.7,15.3,13.8,0.348,0.356,0.3,0.319,1,875.4,76.0,15.0,61.0,92.0,76.0,208.0,27.1,5.4,21.8,61.5,25.7,74.3
38.347977,-8.037872,201.0,2015-04-29T20:00,15.2,78,11.3,13.7,0.0,0.0,0.0,0.0,1,1022.3,998.3,33,4,0,98,0.04,0.39,12.6,21.8,290,292,27.7,16.5,16.7,15.3,13.8,0.348,0.356,0.3,0.319,0,0.0,3.0,0.0,3.0,0.0,3.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-04-29T21:00,14.5,83,11.6,13.4,0.0,0.0,0.0,0.0,1,1023.2,999.1,33,1,6,95,0.01,0.28,10.5,19.5,292,295,23.4,15.9,16.6,15.3,13.8,0.348,0.355,0.3,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-04-29T22:00,13.9,88,11.9,13.1,0.0,0.0,0.0,0.0,1,1023.4,999.3,32,3,2,95,0.0,0.19,9.1,17.6,288,293,19.1,15.4,16.5,15.3,13.8,0.348,0.355,0.3,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-04-29T23:00,13.5,91,12.1,12.9,0.0,0.0,0.0,0.0,1,1023.3,999.1,45,10,12,96,0.0,0.14,8.1,16.7,291,295,15.8,15.0,16.4,15.3,13.8,0.348,0.355,0.3,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-04-30T00:00,13.2,94,12.2,12.8,0.0,0.0,0.0,0.0,3,1023.5,999.3,100,60,43,97,0.0,0.09,7.4,15.6,293,296,15.1,14.6,16.2,15.3,13.8,0.348,0.355,0.301,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-04-30T01:00,12.9,96,12.2,12.3,0.0,0.0,0.0,0.0,3,1023.1,998.9,100,100,28,92,0.0,0.06,8.6,17.1,303,305,14.0,14.3,16.1,15.3,13.8,0.348,0.355,0.301,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-04-30T02:00,12.7,97,12.2,12.1,0.0,0.0,0.0,0.0,3,1022.4,998.2,100,100,26,47,0.0,0.04,8.7,16.3,318,319,13.3,14.2,15.9,15.3,13.8,0.348,0.354,0.301,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-04-30T03:00,12.6,97,12.2,11.8,0.0,0.0,0.0,0.0,3,1021.9,997.7,99,100,10,10,0.0,0.04,10.0,17.4,334,336,13.0,14.1,15.8,15.3,13.8,0.348,0.354,0.301,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-04-30T04:00,12.6,97,12.1,11.9,0.0,0.0,0.0,0.0,3,1022.1,997.9,90,100,0,0,0.0,0.04,9.0,16.3,331,338,13.3,14.0,15.7,15.3,13.8,0.348,0.354,0.301,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-04-30T05:00,12.6,96,12.1,12.1,0.0,0.0,0.0,0.0,3,1021.9,997.7,90,100,0,0,0.0,0.05,7.6,12.8,341,349,13.3,14.1,15.6,15.3,13.8,0.348,0.354,0.301,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-04-30T06:00,12.4,96,11.9,12.0,0.0,0.0,0.0,0.0,3,1022.3,998.1,90,100,0,0,0.01,0.05,6.9,10.9,351,354,12.2,14.2,15.5,15.3,13.8,0.348,0.354,0.301,0.319,1,0.0,2.0,0.0,2.0,0.0,2.0,30.5,5.3,0.0,5.3,0.0,1.8,81.0
38.347977,-8.037872,201.0,2015-04-30T07:00,12.5,93,11.4,11.8,0.0,0.0,0.0,0.0,3,1022.8,998.6,81,90,0,0,0.03,0.1,7.2,10.4,3,2,16.2,14.4,15.4,15.3,13.8,0.348,0.353,0.301,0.319,1,0.0,45.0,7.0,38.0,42.3,45.0,214.8,73.0,11.4,61.6,44.0,70.2,348.4
38.347977,-8.037872,201.0,2015-04-30T08:00,13.0,89,11.2,12.3,0.0,0.0,0.0,0.0,3,1022.8,998.6,83,92,0,0,0.06,0.17,7.2,9.4,18,18,16.2,14.8,15.3,15.3,13.8,0.348,0.353,0.301,0.319,1,0.0,100.0,1.0,99.0,2.8,100.0,479.0,126.6,1.3,125.3,2.8,126.6,606.4
38.347977,-8.037872,201.0,2015-04-30T09:00,14.3,80,10.9,13.7,0.0,0.0,0.0,0.0,2,1022.9,998.8,67,68,0,20,0.15,0.33,6.3,8.1,13,13,17.6,15.8,15.4,15.3,13.8,0.347,0.353,0.301,0.319,1,3502.68,284.0,95.0,189.0,176.8,284.0,725.0,328.1,109.7,218.3,176.8,328.1,837.6
38.347977,-8.037872,201.0,2015-04-30T10:00,16.1,73,11.2,15.6,0.0,0.0,0.0,0.0,0,1022.9,999.0,15,14,0,9,0.27,0.49,5.6,7.1,15,15,19.1,17.2,15.5,15.3,13.8,0.347,0.352,0.301,0.319,1,3600.0,477.0,160.0,317.0,230.6,477.0,936.1,522.9,175.4,347.5,230.6,522.9,1026.1
38.347977,-8.037872,201.0,2015-04-30T11:00,18.2,66,11.7,19.4,0.0,0.0,0.0,0.0,0,1022.3,998.5,5,0,0,17,0.45,0.71,4.5,5.6,14,15,18.7,19.2,15.7,15.3,13.8,0.346,0.352,0.301,0.319,1,3600.0,770.0,580.0,190.0,712.7,770.0,1097.8,813.1,612.4,200.6,712.7,813.1,1159.2
38.347977,-8.037872,201.0,2015-04-30T12:00,20.1,60,12.2,22.4,0.0,0.0,0.0,0.0,1,1021.8,998.2,29,0,0,96,0.55,0.93,4.0,5.1,350,352,18.0,20.9,16.1,15.3,13.8,0.344,0.351,0.301,0.319,1,3600.0,905.0,794.0,111.0,893.1,905.0,1199.1,926.6,812.9,113.6,893.1,926.6,1227.7
38.347977,-8.037872,201.0,2015-04-30T13:00,21.6,56,12.4,23.9,0.0,0.0,0.0,0.0,1,1021.0,997.5,29,0,0,98,0.58,1.13,5.4,6.8,323,328,19.8,22.1,16.5,15.3,13.8,0.342,0.35,0.301,0.319,1,3600.0,932.0,778.0,154.0,850.9,932.0,1233.3,927.3,774.1,153.2,850.9,927.3,1227.1
38.347977,-8.037872,201.0,2015-04-30T14:00,22.6,52,12.2,24.2,0.0,0.0,0.0,0.0,1,1020.8,997.4,28,0,0,92,0.56,1.32,7.7,9.7,311,312,21.2,22.8,16.9,15.3,13.8,0.341,0.35,0.301,0.319,1,3600.0,886.0,705.0,181.0,793.8,886.0,1198.0,856.0,681.2,174.9,793.8,856.0,1157.4
38.347977,-8.037872,201.0,2015-04-30T15:00,23.3,48,11.6,24.0,0.0,0.0,0.0,0.0,1,1020.2,996.9,28,0,0,94,0.53,1.49,9.0,11.3,307,307,22.7,23.2,17.2,15.3,13.8,0.339,0.349,0.301,0.319,1,3600.0,809.0,676.0,133.0,832.3,809.0,1095.5,755.8,631.5,124.2,832.3,755.8,1023.4
38.347977,-8.037872,201.0,2015-04-30T16:00,23.2,47,11.2,22.5,0.0,0.0,0.0,0.0,1,1019.9,996.6,29,0,0,96,0.44,1.52,11.3,14.6,307,308,26.6,23.0,17.6,15.3,13.8,0.338,0.348,0.301,0.319,1,3600.0,658.0,523.0,135.0,756.1,658.0,933.0,588.4,467.6,120.7,756.1,588.4,834.2
38.347977,-8.037872,201.0,2015-04-30T17:00,22.5,50,11.5,21.1,0.0,0.0,0.0,0.0,1,1020.0,996.6,29,0,0,96,0.34,1.37,12.2,16.5,304,306,28.8,22.4,17.9,15.4,13.8,0.337,0.348,0.301,0.319,1,3600.0,496.0,406.0,90.0,759.0,496.0,721.5,414.4,339.2,75.2,759.0,414.4,602.8
38.347977,-8.037872,201.0,2015-04-30T18:00,21.2,57,12.4,20.2,0.0,0.0,0.0,0.0,0,1019.9,996.4,14,0,0,45,0.21,1.08,12.1,17.8,300,302,28.1,21.3,18.0,15.4,13.8,0.337,0.347,0.301,0.319,1,3600.0,297.0,228.0,69.0,646.8,297.0,475.4,215.5,165.4,50.1,646.8,215.5,344.9
38.347977,-8.037872,201.0,2015-04-30T19:00,19.8,67,13.4,19.3,0.0,0.0,0.0,0.0,1,1020.1,996.5,26,0,0,87,0.08,0.77,10.3,18.7,295,298,24.5,20.0,18.1,15.4,13.8,0.337,0.347,0.301,0.319,1,3330.96,99.0,53.0,46.0,322.6,99.0,211.6,36.6,19.6,17.0,224.6,34.9,78.1
38.347977,-8.037872,201.0,2015-04-30T20:00,18.0,74,13.4,17.7,0.0,0.0,0.0,0.0,0,1019.9,996.2,10,0,0,34,0.05,0.53,9.4,18.5,293,299,18.4,18.7,18.1,15.4,13.8,0.337,0.347,0.301,0.319,0,0.0,3.0,0.0,3.0,0.0,3.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-04-30T21:00,16.6,81,13.3,16.2,0.0,0.0,0.0,0.0,0,1020.8,996.9,19,0,0,63,0.01,0.37,10.0,19.9,300,305,16.9,17.7,18.0,15.4,13.8,0.337,0.347,0.301,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-04-30T22:00,15.6,85,13.1,15.0,0.0,0.0,0.0,0.0,0,1021.6,997.6,16,0,0,54,0.01,0.26,10.7,21.0,303,308,18.4,16.9,17.9,15.4,13.8,0.337,0.347,0.301,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-04-30T23:00,14.8,88,12.9,14.4,0.0,0.0,0.0,0.0,1,1021.2,997.2,27,0,1,89,0.0,0.2,9.0,18.6,307,313,18.4,16.3,17.7,15.4,13.8,0.337,0.346,0.301,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-05-01T00:00,14.1,91,12.7,14.0,0.0,0.0,0.0,0.0,1,1021.4,997.3,23,0,10,57,0.0,0.14,6.2,14.5,306,316,15.5,15.7,17.6,15.4,13.8,0.337,0.346,0.301,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-05-01T01:00,13.4,94,12.5,13.3,0.0,0.0,0.0,0.0,0,1020.6,996.5,0,0,0,1,0.0,0.09,6.2,14.0,306,316,10.8,15.1,17.4,15.5,13.8,0.337,0.346,0.301,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-05-01T02:00,12.8,96,12.2,12.4,0.0,0.0,0.0,0.0,0,1020.4,996.2,13,0,0,42,0.0,0.05,7.4,16.6,313,319,10.1,14.5,17.1,15.5,13.8,0.337,0.346,0.301,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-05-01T03:00,12.3,97,11.9,12.2,0.0,0.0,0.0,0.0,1,1019.8,995.6,50,22,0,100,0.0,0.04,4.6,12.6,315,323,10.1,13.9,16.9,15.5,13.8,0.337,0.346,0.301,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-05-01T04:00,11.9,98,11.6,11.6,0.0,0.0,0.0,0.0,3,1019.7,995.5,100,85,0,100,0.0,0.02,5.1,12.3,315,320,10.1,13.4,16.6,15.5,13.8,0.337,0.346,0.301,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-05-01T05:00,11.3,99,11.2,10.6,0.0,0.0,0.0,0.0,3,1019.8,995.5,100,88,4,76,0.0,0.01,7.4,15.3,317,319,10.1,13.2,16.4,15.5,13.8,0.337,0.345,0.301,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.347977,-8.037872,201.0,2015-05-01T06:00,11.3,100,11.3,11.0,0.0,0.0,0.0,0.0,3,1019.7,995.4,91,88,2,35,0.01,0.0,5.0,11.2,330,327,9.7,13.3,16.2,15.5,13.8,0.338,0.345,0.301,0.319,1,0.0,4.0,0.0,4.0,0.0,4.0,33.0,10.4,0.0,10.4,0.0,3.7,85.9
38.347977,-8.037872,201.0,2015-05-01T07:00,13.1,95,12.3,13.1,0.0,0.0,0.0,0.0,2,1020.0,995.9,72,70,0,29,0.03,0.07,5.0,7.6,330,329,11.5,14.5,16.1,15.5,13.8,0.338,0.345,0.301,0.319,1,1023.29,67.0,16.0,51.0,95.7,67.0,219.5,107.7,25.7,82.0,98.3,104.9,352.8
38.347977,-8.037872,201.0,2015-05-01T08:00,14.1,90,12.4,14.1,0.0,0.0,0.0,0.0,2,1020.1,996.1,79,60,2,80,0.09,0.17,4.6,6.4,315,317,14.0,15.6,16.0,15.5,13.8,0.337,0.345,0.301,0.319,1,2720.7,172.0,54.0,118.0,150.7,172.0,483.2,217.3,68.2,149.1,150.7,217.3,610.3
38.347977,-8.037872,201.0,2015-05-01T09:00,15.6,82,12.6,15.5,0.0,0.0,0.0,0.0,2,1020.4,996.5,68,42,14,74,0.17,0.31,5.9,7.9,308,309,16.6,16.8,16.0,15.5,13.8,0.337,0.345,0.301,0.319,1,3600.0,322.0,142.0,180.0,262.8,322.0,728.6,371.6,163.9,207.7,262.8,371.6,840.9
38.347977,-8.037872,201.0,2015-05-01T10:00,17.6,73,12.6,17.6,0.0,0.0,0.0,0.0,1,1020.3,996.5,46,24,1,79,0.32,0.55,5.7,7.5,305,305,18.7,18.4,16.2,15.5,13.8,0.336,0.344,0.301,0.319,1,3600.0,557.0,319.0,238.0,457.9,557.0,939.2,610.3,349.5,260.8,457.9,610.3,1029.0
38.347977,-8.037872,201.0,2015-05-01T11:00,19.4,65,12.7,20.5,0.0,0.0,0.0,0.0,1,1019.6,996.0,24,5,0,65,0.44,0.78,6.0,7.6,295,295,19.4,20.1,16.4,15.5,13.8,0.335,0.344,0.301,0.319,1,3600.0,734.0,533.0,201.0,653.0,734.0,1100.5,774.8,562.7,212.2,653.0,774.8,1161.7
38.347977,-8.037872,201.0,2015-05-01T12:00,21.0,58,12.6,22.7,0.0,0.0,0.0,0.0,0,1019.4,995.9,8,0,0,27,0.52,1.03,6.2,7.8,291,292,20.9,21.5,16.7,15.5,13.8,0.334,0.343,0.301,0.319,1,3600.0,845.0,687.0,158.0,770.9,845.0,1201.5,865.0,703.3,161.7,770.9,865.0,1230.0
38.347977,-8.037872,201.0,2015-05-01T13:00,22.4,53,12.3,23.9,0.0,0.0,0.0,0.0,0,1018.7,995.4,4,0,0,13,0.56,1.27,8.1,10.4,291,290,23.0,22.6,17.1,15.5,13.8,0.332,0.342,0.301,0.319,1,3600.0,887.0,704.0,183.0,768.2,887.0,1235.5,882.5,700.4,182.1,768.2,882.5,1229.2
38.347977,-8.037872,201.0,2015-05-01T14:00,23.2,50,12.2,24.4,0.0,0.0,0.0,0.0,0,1018.2,994.9,11,0,0,38,0.57,1.42,9.7,12.4,292,292,25.9,23.4,17.5,15.5,13.8,0.331,0.342,0.301,0.319,1,3600.0,887.0,751.0,136.0,843.7,887.0,1200.1,857.1,725.6,131.4,843.7,857.1,1159.5
38.347977,-8.037872,201.0,2015-05-01T15:00,23.4,50,12.3,24.0,0.0,0.0,0.0,0.0,1,1017.4,994.2,26,0,3,80,0.52,1.45,10.3,13.2,295,296,26.6,23.6,17.8,15.5,13.8,0.33,0.341,0.301,0.319,1,3600.0,796.0,671.0,125.0,824.1,796.0,1097.7,743.8,627.0,116.8,824.1,743.8,1025.7
38.347977,-8.037872,201.0,2015-05-01T16:00,23.4,51,12.6,23.3,0.0,0.0,0.0,0.0,1,1017.0,993.8,21,0,0,70,0.43,1.42,10.1,13.5,297,299,25.2,23.5,18.2,15.5,13.8,0.328,0.34,0.301,0.319,1,3600.0,653.0,540.0,113.0,778.3,653.0,935.4,584.2,483.1,101.1,778.3,584.2,836.7
38.347977,-8.037872,201.0,2015-05-01T17:00,23.1,53,12.9,22.5,0.0,0.0,0.0,0.0,1,1017.1,993.8,25,1,1,77,0.32,1.33,10.3,13.9,299,301,22.7,23.0,18.4,15.5,13.8,0.328,0.34,0.301,0.319,1,3600.0,476.0,376.0,100.0,699.9,476.0,724.2,398.1,314.5,83.6,699.9,398.1,605.7
38.347977,-8.037872,201.0,2015-05-01T18:00,22.2,58,13.5,21.7,0.0,0.0,0.0,0.0,1,1017.0,993.7,29,2,0,91,0.2,1.12,10.9,15.8,297,300,22.0,22.1,18.6,15.5,13.8,0.327,0.34,0.3,0.319,1,3600.0,282.0,206.0,76.0,580.3,282.0,478.5,205.2,149.9,55.3,580.3,205.2,348.3
38.347977,-8.037872,201.0,2015-05-01T19:00,20.6,68,14.6,20.6,0.0,0.0,0.0,0.0,1,1017.2,993.7,30,0,0,99,0.08,0.76,10.2,17.2,293,296,22.7,20.8,18.7,15.6,13.8,0.327,0.339,0.301,0.319,1,3383.56,90.0,34.0,56.0,205.3,90.0,215.2,34.3,13.0,21.3,148.7,33.1,82.0
