latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.792618,-7.8260803,1046.0,2015-04-29T00:00,4.2,98,3.9,1.9,0.0,0.0,0.0,0.0,2,1021.6,899.5,71,79,0,0,0.0,0.01,5.9,11.5,259,270,18.4,7.1,9.8,9.5,7.7,0.466,0.472,0.428,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-7.8260803,1046.0,2015-04-29T01:00,3.4,99,3.2,1.2,0.0,0.0,0.0,0.0,2,1021.3,898.9,75,83,0,0,0.0,0.01,4.3,9.4,265,272,18.0,6.5,9.6,9.5,7.7,0.466,0.472,0.428,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-7.8260803,1046.0,2015-04-29T02:00,2.8,100,2.7,0.7,0.0,0.0,0.0,0.0,3,1021.0,898.4,90,100,0,0,0.0,0.0,2.9,8.0,277,275,18.0,6.1,9.4,9.5,7.7,0.466,0.471,0.428,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-7.8260803,1046.0,2015-04-29T03:00,2.8,99,2.7,0.6,0.0,0.0,0.0,0.0,3,1021.2,898.6,90,100,0,0,0.0,0.01,3.3,7.9,276,273,16.9,6.0,9.2,9.5,7.8,0.466,0.471,0.429,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-7.8260803,1046.0,2015-04-29T04:00,2.4,99,2.3,0.3,0.0,0.0,0.0,0.0,3,1021.2,898.4,90,100,0,0,0.0,0.01,2.3,6.5,288,270,16.6,5.9,9.0,9.5,7.8,0.465,0.471,0.429,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-7.8260803,1046.0,2015-04-29T05:00,2.1,98,1.8,-0.0,0.0,0.0,0.0,0.0,3,1021.2,898.3,100,100,0,90,0.0,0.02,1.8,5.1,323,278,16.2,5.7,8.9,9.5,7.8,0.465,0.471,0.429,0.467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-7.8260803,1046.0,2015-04-29T06:00,1.9,97,1.5,-0.2,0.0,0.0,0.0,0.0,3,1021.7,898.6,100,82,0,90,0.01,0.02,1.5,3.3,346,283,14.8,5.7,8.7,9.5,7.8,0.465,0.47,0.429,0.467,1,0.0,5.0,0.0,5.0,0.0,5.0,40.7,12.5,0.0,12.5,0.0,5.1,101.5
41.792618,-7.8260803,1046.0,2015-04-29T07:00,3.2,94,2.3,1.3,0.0,0.0,0.0,0.0,2,1022.2,899.6,66,50,0,69,0.03,0.05,0.7,2.3,360,288,13.3,6.4,8.6,9.5,7.8,0.465,0.47,0.429,0.467,1,2797.6,89.0,26.0,63.0,153.3,89.0,229.0,138.4,40.4,98.0,153.3,138.4,356.2
41.792618,-7.8260803,1046.0,2015-04-29T08:00,5.0,85,2.8,3.1,0.0,0.0,0.0,0.0,0,1022.6,900.7,20,4,9,36,0.1,0.13,1.8,2.9,259,270,14.8,7.8,8.5,9.5,7.8,0.464,0.47,0.429,0.467,1,3600.0,260.0,136.0,124.0,382.0,260.0,480.5,325.6,170.3,155.3,382.0,325.6,601.8
41.792618,-7.8260803,1046.0,2015-04-29T09:00,7.0,75,2.9,4.6,0.0,0.0,0.0,0.0,0,1022.4,901.3,17,7,0,35,0.2,0.25,5.1,6.5,266,270,19.4,9.7,8.6,9.5,7.8,0.463,0.469,0.429,0.467,1,3600.0,475.0,337.0,138.0,636.5,475.0,714.6,546.1,387.5,158.7,636.5,546.1,821.6
